date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,36.7,39.2,35.4,0.0
2023-10-02,0.0,0.0,37.0,45.7,32.4,0.0
2023-10-03,0.2,0.0,37.2,45.7,33.4,0.0
2023-10-04,0.2,0.0,38.8,45.1,34.5,0.0
2023-10-05,0.2,0.0,43.0,52.5,35.1,0.0
2023-10-06,0.2,0.0,44.8,56.1,36.1,0.0
2023-10-07,0.2,0.0,48.9,61.0,39.6,0.0
2023-10-08,0.2,0.0,51.1,62.4,42.3,0.0
2023-10-09,0.2,0.0,52.3,66.2,44.4,0.0
2023-10-10,0.2,0.0,43.2,52.2,34.2,0.0
2023-10-11,0.4,0.0,34.3,45.3,30.0,0.0
2023-10-12,0.4,0.0,33.6,37.9,29.5,0.0
2023-10-13,0.4,0.0,37.0,46.6,32.5,0.0
2023-10-14,0.5,0.0,38.7,47.5,31.6,0.0
2023-10-15,0.5,0.0,46.4,55.4,37.0,0.0
2023-10-16,0.5,0.0,50.4,61.5,42.4,0.0
2023-10-17,0.5,0.0,45.5,54.0,35.4,0.0
2023-10-18,0.5,0.0,45.5,55.9,34.9,0.0
2023-10-19,0.5,0.0,50.2,62.6,41.5,0.0
2023-10-20,0.5,0.0,49.8,61.0,41.9,0.0
2023-10-21,0.5,0.0,47.1,57.4,41.5,0.0
2023-10-22,0.5,0.0,45.9,60.3,38.8,0.0
2023-10-23,0.5,0.0,39.4,49.3,30.0,0.0
2023-10-24,0.5,0.0,36.5,45.1,27.1,0.0
2023-10-25,0.6,1.0,28.0,38.7,17.2,0.2
2023-10-26,0.7,3.0,21.0,25.2,16.3,0.3
2023-10-27,0.7,5.0,18.7,25.3,10.9,0.4
2023-10-28,0.7,4.0,13.1,25.0,4.8,0.4
2023-10-29,0.7,3.0,16.9,25.7,7.2,0.4
2023-10-30,0.9,4.0,24.8,34.0,16.9,0.5
2023-10-31,1.0,3.0,32.9,46.0,24.8,0.6
2023-11-01,1.1,2.0,36.3,47.3,30.0,0.6
2023-11-02,1.4,3.0,35.1,37.2,32.0,0.7
2023-11-03,1.4,3.0,34.2,38.3,30.4,0.7
2023-11-04,1.6,2.0,36.1,44.1,29.5,0.7
2023-11-05,1.7,2.0,35.6,41.0,30.7,0.6
2023-11-06,1.8,2.0,34.7,45.3,28.2,0.8
2023-11-07,1.8,3.0,29.7,36.5,26.1,0.8
2023-11-08,1.8,3.0,24.8,30.7,19.2,0.9
2023-11-09,1.8,3.0,26.2,36.0,17.4,0.9
2023-11-10,1.9,3.0,28.4,37.4,25.2,0.9
2023-11-11,1.9,3.0,32.4,38.5,26.4,0.9
2023-11-12,1.9,3.0,34.5,45.0,27.0,0.9
2023-11-13,2.0,3.0,37.2,46.8,31.8,0.9
2023-11-14,2.0,3.0,36.9,45.7,29.8,0.9
2023-11-15,2.0,3.0,39.4,46.9,34.2,0.8
2023-11-16,2.0,3.0,36.0,43.7,28.8,0.8
2023-11-17,2.0,3.0,32.5,42.6,28.6,0.8
2023-11-18,2.0,3.0,32.9,43.3,27.1,0.8
2023-11-19,2.0,3.0,27.3,33.1,19.9,0.8
2023-11-20,2.0,3.0,23.5,28.9,18.7,0.8
2023-11-21,2.0,3.0,34.3,45.0,25.5,0.9
2023-11-22,2.0,4.0,31.6,41.0,27.0,1.0
2023-11-23,2.0,7.0,22.1,27.7,14.4,1.1
2023-11-24,2.0,6.0,12.2,14.9,7.2,1.1
2023-11-25,2.0,6.0,15.6,25.9,6.3,1.1
2023-11-26,2.0,6.0,19.2,27.3,12.4,1.1
2023-11-27,2.1,5.0,26.1,35.8,18.0,1.2
2023-11-28,2.1,6.0,30.4,41.9,23.4,1.2
2023-11-29,2.1,6.0,27.3,37.8,20.1,1.2
2023-11-30,2.1,5.0,20.5,29.5,13.5,1.1
2023-12-01,2.1,6.0,18.3,27.1,11.5,1.2
2023-12-02,2.4,9.0,20.3,24.4,16.9,1.5
2023-12-03,2.8,11.0,24.4,32.2,16.5,1.8
2023-12-04,2.9,10.0,33.3,36.7,29.7,1.8
2023-12-05,2.9,9.0,37.9,46.2,34.5,1.8
2023-12-06,2.9,9.0,37.4,48.2,30.9,1.8
2023-12-07,2.9,11.0,25.3,34.5,17.6,2.0
2023-12-08,2.9,11.0,17.1,21.7,9.5,2.1
2023-12-09,3.0,12.0,13.6,19.9,5.7,2.1
2023-12-10,3.5,14.0,24.6,28.2,18.0,2.6
2023-12-11,3.5,14.0,27.7,33.3,23.0,2.6
2023-12-12,3.5,13.0,23.5,34.3,18.3,2.6
2023-12-13,3.5,13.0,26.2,38.7,17.6,2.6
2023-12-14,3.5,12.0,28.2,39.7,21.6,2.6
2023-12-15,3.6,12.0,30.4,39.7,24.8,2.6
2023-12-16,3.6,12.0,31.5,41.7,27.7,2.6
2023-12-17,3.6,12.0,31.8,40.6,25.3,2.6
2023-12-18,3.6,12.0,34.5,43.2,30.0,2.6
2023-12-19,3.6,12.0,34.9,43.9,29.5,2.6
2023-12-20,3.6,12.0,32.9,43.0,28.4,2.6
2023-12-21,3.6,12.0,31.5,41.2,27.5,2.6
2023-12-22,3.7,13.0,31.6,41.7,26.6,2.7
2023-12-23,3.7,15.0,16.2,29.3,5.7,2.7
2023-12-24,3.7,15.0,11.7,26.4,3.2,2.7
2023-12-25,3.8,14.0,21.7,34.0,12.2,2.8
2023-12-26,3.8,14.0,24.1,30.7,18.0,2.9
2023-12-27,3.8,14.0,29.1,42.6,16.5,2.9
2023-12-28,3.8,14.0,32.0,42.6,28.0,2.9
2023-12-29,3.8,14.0,33.8,46.0,28.0,2.9
2023-12-30,3.8,14.0,32.0,43.2,27.9,2.9
2023-12-31,3.8,14.0,28.0,38.8,21.2,2.9
2024-01-01,3.8,14.0,22.8,34.0,17.6,2.9
2024-01-02,3.8,14.0,23.4,34.3,17.2,2.9
2024-01-03,3.8,14.0,24.6,32.7,18.1,2.9
2024-01-04,3.9,12.0,22.3,25.5,19.9,3.0
2024-01-05,4.0,17.0,18.3,21.9,12.2,3.1
2024-01-06,4.1,17.0,16.7,25.3,9.9,3.2
2024-01-07,4.1,18.0,12.6,18.5,5.4,3.2
2024-01-08,4.2,18.0,9.3,15.3,1.9,3.3
2024-01-09,4.7,23.0,19.0,30.6,15.1,3.8
2024-01-10,4.8,23.0,13.5,19.6,10.2,3.9
2024-01-11,4.9,24.0,11.7,17.8,8.4,4.0
2024-01-12,4.9,24.0,1.0,12.7,-13.5,4.0
2024-01-13,5.0,23.0,-1.3,9.3,-15.5,4.1
2024-01-14,5.1,23.0,10.4,20.1,3.0,4.2
2024-01-15,5.1,22.0,-0.8,7.9,-15.5,4.2
2024-01-16,5.1,22.0,15.1,25.2,0.9,4.2
2024-01-17,5.5,23.0,24.4,29.7,17.8,4.5
2024-01-18,5.6,24.0,22.6,28.8,15.3,4.6
2024-01-19,5.7,23.0,30.9,35.6,24.8,4.6
2024-01-20,5.7,23.0,32.4,38.7,26.4,4.6
2024-01-21,5.7,22.0,30.7,38.7,26.2,4.6
2024-01-22,5.7,22.0,29.3,36.9,24.8,4.6
2024-01-23,5.7,22.0,29.1,37.8,23.9,4.6
2024-01-24,5.7,22.0,26.4,32.9,19.6,4.6
2024-01-25,5.7,21.0,25.2,32.9,17.1,4.6
2024-01-26,5.7,21.0,22.6,29.1,15.6,4.6
2024-01-27,5.7,21.0,31.8,41.2,22.5,4.6
2024-01-28,5.7,20.0,37.4,45.0,34.2,4.6
2024-01-29,5.7,20.0,36.9,47.5,31.1,4.6
2024-01-30,5.7,20.0,38.8,53.4,32.0,4.7
2024-01-31,5.7,20.0,34.5,46.2,28.9,4.7
2024-02-01,5.8,20.0,33.4,42.1,29.3,4.6
2024-02-02,6.2,24.0,31.1,37.0,25.9,5.0
2024-02-03,6.5,28.0,25.3,28.8,23.4,5.5
2024-02-04,6.5,27.0,23.5,31.6,17.6,5.5
2024-02-05,6.5,26.0,26.1,37.9,19.4,5.5
2024-02-06,7.0,29.0,26.8,31.6,23.4,6.0
2024-02-07,7.1,30.0,27.1,35.6,23.5,6.1
2024-02-08,7.1,29.0,23.0,30.7,18.1,6.1
2024-02-09,7.3,31.0,18.1,24.4,12.6,6.3
2024-02-10,7.3,30.0,15.1,20.8,11.5,6.3
2024-02-11,7.3,30.0,20.7,34.2,12.4,6.3
2024-02-12,7.3,29.0,22.8,33.4,18.5,6.3
2024-02-13,7.3,29.0,21.0,32.2,14.5,6.3
2024-02-14,7.4,29.0,21.2,29.5,14.2,6.4
2024-02-15,7.4,29.0,23.2,31.3,17.4,6.4
2024-02-16,7.5,30.0,10.4,19.4,2.7,6.5
2024-02-17,7.6,30.0,18.3,34.0,4.6,6.6
2024-02-18,7.6,30.0,23.7,29.5,18.7,6.6
2024-02-19,7.6,29.0,26.8,35.6,20.8,6.6
2024-02-20,7.6,29.0,28.2,43.5,21.4,6.6
2024-02-21,7.6,29.0,27.9,39.2,20.5,6.6
2024-02-22,7.6,28.0,25.5,33.3,21.2,6.6
2024-02-23,7.7,29.0,26.1,35.1,18.7,6.6
2024-02-24,7.8,28.0,31.5,40.3,24.3,6.6
2024-02-25,7.8,28.0,33.1,39.4,30.7,6.6
2024-02-26,7.8,30.0,22.1,31.8,7.5,6.7
2024-02-27,8.0,32.0,10.6,17.8,6.3,6.9
2024-02-28,8.2,31.0,22.5,31.8,10.2,7.0
2024-02-29,8.6,34.0,29.8,41.0,19.9,7.3
2024-03-01,8.6,33.0,24.6,34.2,20.1,7.3
2024-03-02,8.6,34.0,20.5,27.1,6.8,7.4
2024-03-03,8.6,33.0,13.3,25.9,3.7,7.4
2024-03-04,8.6,33.0,11.8,21.6,2.7,7.4
2024-03-05,8.8,36.0,16.9,26.6,9.3,7.6
2024-03-06,8.8,34.0,15.1,26.6,8.6,7.6
2024-03-07,8.8,34.0,13.6,25.3,4.6,7.6
2024-03-08,8.9,33.0,21.9,34.7,9.0,7.7
2024-03-09,8.9,33.0,31.8,46.9,22.1,7.7
2024-03-10,9.0,32.0,32.7,44.4,25.5,7.7
2024-03-11,9.0,31.0,32.0,43.3,25.5,7.7
2024-03-12,9.0,31.0,29.3,43.7,20.8,7.7
2024-03-13,9.1,34.0,21.2,28.8,17.1,7.8
2024-03-14,9.1,32.0,25.2,37.6,16.7,7.8
2024-03-15,9.2,32.0,29.8,43.7,17.6,7.8
2024-03-16,9.2,32.0,35.4,44.2,27.9,7.8
2024-03-17,9.2,31.0,37.8,50.2,27.3,7.8
