date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,42.3,46.8,38.5,0.0
2023-10-02,0.2,1.0,41.4,52.2,37.2,0.1
2023-10-03,0.2,0.0,38.3,47.5,31.3,0.0
2023-10-04,0.2,0.0,37.8,47.8,30.9,0.0
2023-10-05,0.2,0.0,40.6,53.2,30.2,0.0
2023-10-06,0.2,0.0,41.4,52.0,34.7,0.0
2023-10-07,0.2,0.0,42.1,55.0,34.0,0.0
2023-10-08,0.2,0.0,41.9,54.9,34.3,0.0
2023-10-09,0.2,0.0,42.8,56.1,34.3,0.0
2023-10-10,0.2,0.0,41.7,53.4,34.9,0.0
2023-10-11,0.2,0.0,42.6,50.7,34.7,0.0
2023-10-12,0.2,0.0,31.5,38.8,24.4,0.0
2023-10-13,0.2,0.0,33.3,45.7,23.4,0.0
2023-10-14,0.2,0.0,37.9,49.3,28.0,0.0
2023-10-15,0.2,0.0,41.4,53.6,30.2,0.0
2023-10-16,0.2,0.0,44.6,56.5,34.9,0.0
2023-10-17,0.2,0.0,47.3,58.6,38.3,0.0
2023-10-18,0.2,0.0,47.8,60.1,38.3,0.0
2023-10-19,0.2,0.0,46.8,59.9,38.1,0.0
2023-10-20,0.2,0.0,48.9,63.1,38.3,0.0
2023-10-21,0.2,0.0,48.0,60.8,38.3,0.0
2023-10-22,0.2,0.0,46.2,55.8,39.4,0.0
2023-10-23,0.2,0.0,44.1,55.6,37.0,0.0
2023-10-24,0.3,0.0,39.2,48.6,32.4,0.0
2023-10-25,0.3,0.0,36.5,47.3,31.8,0.0
2023-10-26,0.3,0.0,39.0,50.4,31.3,0.0
2023-10-27,0.3,0.0,37.4,46.8,30.2,0.0
2023-10-28,0.4,0.0,36.1,45.5,28.8,0.0
2023-10-29,0.4,0.0,27.0,37.4,16.3,0.0
2023-10-30,0.4,0.0,22.1,32.0,14.7,0.0
2023-10-31,0.4,0.0,26.4,35.6,14.7,0.0
2023-11-01,0.4,0.0,34.2,46.6,26.2,0.0
2023-11-02,0.4,0.0,38.1,48.6,28.8,0.0
2023-11-03,0.4,0.0,41.7,53.1,34.3,0.0
2023-11-04,0.4,0.0,42.3,55.0,34.3,0.0
2023-11-05,0.4,0.0,42.8,52.2,36.5,0.0
2023-11-06,0.4,0.0,42.4,52.9,36.3,0.0
2023-11-07,0.4,0.0,41.9,51.1,35.1,0.0
2023-11-08,0.4,0.0,32.9,43.0,22.1,0.0
2023-11-09,0.4,0.0,22.5,26.8,20.3,0.0
2023-11-10,0.4,1.0,23.2,30.0,17.4,0.1
2023-11-11,0.4,1.0,25.9,38.1,15.3,0.1
2023-11-12,0.4,0.0,32.2,45.0,25.0,0.0
2023-11-13,0.4,0.0,32.0,45.0,24.1,0.0
2023-11-14,0.4,0.0,37.9,50.9,27.1,0.0
2023-11-15,0.4,0.0,39.6,49.8,33.1,0.0
2023-11-16,0.4,0.0,37.9,44.8,32.5,0.0
2023-11-17,0.4,0.0,36.0,45.9,30.2,0.0
2023-11-18,0.6,0.0,31.8,43.9,23.2,0.0
2023-11-19,0.7,1.0,24.6,32.7,19.6,0.3
2023-11-20,0.7,1.0,21.7,30.2,14.9,0.3
2023-11-21,0.7,1.0,22.3,32.9,12.0,0.3
2023-11-22,0.7,0.0,34.7,48.9,23.5,0.0
2023-11-23,0.7,0.0,30.0,44.4,16.3,0.0
2023-11-24,1.0,3.0,20.3,30.0,14.4,0.4
2023-11-25,1.3,5.0,14.7,21.2,6.1,0.6
2023-11-26,1.3,4.0,15.4,26.6,9.1,0.6
2023-11-27,1.3,4.0,19.4,32.0,11.3,0.6
2023-11-28,1.3,3.0,27.0,42.4,15.6,0.6
