date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,43.5,52.9,32.7,0.0
2023-10-02,0.7,1.0,39.7,46.8,32.5,0.2
2023-10-03,0.8,0.0,42.6,48.0,39.4,0.0
2023-10-04,0.8,0.0,42.6,47.5,38.5,0.0
2023-10-05,0.8,0.0,45.9,55.2,39.4,0.0
2023-10-06,0.8,0.0,45.5,63.3,33.4,0.0
2023-10-07,0.8,0.0,46.0,69.3,32.2,0.0
2023-10-08,0.8,0.0,46.4,69.1,32.4,0.0
2023-10-09,0.8,0.0,47.7,70.0,32.9,0.0
2023-10-10,0.8,0.0,46.6,64.9,33.6,0.0
2023-10-11,1.3,0.0,41.5,48.6,38.5,0.0
2023-10-12,1.4,0.0,41.7,50.7,37.6,0.0
2023-10-13,1.4,0.0,42.4,52.3,33.8,0.0
2023-10-14,1.4,0.0,41.0,54.5,31.8,0.0
2023-10-15,1.4,0.0,43.9,63.0,30.4,0.0
2023-10-16,1.4,0.0,45.1,65.7,32.2,0.0
2023-10-17,1.4,0.0,46.2,63.3,33.3,0.0
2023-10-18,1.5,0.0,43.2,63.9,29.7,0.0
2023-10-19,1.5,0.0,44.6,65.8,31.3,0.0
2023-10-20,1.5,0.0,45.1,67.1,32.0,0.0
2023-10-21,1.5,0.0,44.6,66.2,33.4,0.0
2023-10-22,1.6,0.0,45.3,64.2,31.3,0.0
2023-10-23,1.9,0.0,44.8,54.5,36.7,0.0
2023-10-24,1.9,0.0,39.2,48.4,34.2,0.0
2023-10-25,3.0,1.0,37.6,40.6,30.0,0.2
2023-10-26,3.7,2.0,24.3,32.5,18.3,0.9
2023-10-27,3.7,2.0,27.1,39.7,17.8,0.8
2023-10-28,3.7,2.0,19.4,32.9,9.9,0.8
2023-10-29,3.7,1.0,17.1,38.3,2.5,0.8
2023-10-30,3.7,1.0,20.3,41.0,7.2,0.8
2023-10-31,3.7,3.0,25.5,45.9,10.4,0.8
2023-11-01,3.8,3.0,31.8,49.6,19.0,0.9
2023-11-02,4.0,3.0,35.4,42.8,29.5,1.2
2023-11-03,4.1,3.0,37.0,44.1,34.2,1.0
2023-11-04,4.4,2.0,39.6,46.4,37.0,0.8
2023-11-05,4.6,1.0,40.5,47.7,34.7,0.3
2023-11-06,4.8,1.0,38.5,43.2,33.8,0.2
2023-11-07,4.8,1.0,35.2,41.7,32.5,0.2
2023-11-08,4.8,1.0,33.3,42.3,29.7,0.2
2023-11-09,4.8,0.0,29.5,34.9,22.8,0.2
2023-11-10,4.8,0.0,28.9,38.7,20.8,0.3
2023-11-11,4.8,0.0,33.1,41.0,27.0,0.4
2023-11-12,4.8,0.0,32.7,48.7,23.7,0.5
2023-11-13,4.8,0.0,34.7,54.0,25.0,0.5
2023-11-14,4.8,0.0,37.0,49.6,29.1,0.5
2023-11-15,4.8,0.0,37.2,53.1,29.7,0.5
2023-11-16,4.8,0.0,35.1,50.7,27.5,0.5
2023-11-17,4.8,0.0,35.4,49.3,26.1,0.4
2023-11-18,4.8,0.0,34.2,49.6,24.6,0.6
2023-11-19,4.9,0.0,35.1,41.2,29.7,0.6
2023-11-20,4.9,0.0,29.1,35.2,23.4,0.6
2023-11-21,4.9,0.0,28.6,40.6,21.0,0.7
2023-11-22,4.9,0.0,30.0,39.7,19.6,0.8
2023-11-23,4.9,0.0,31.5,35.2,27.0,0.8
2023-11-24,4.9,0.0,22.5,29.5,15.4,0.8
2023-11-25,4.9,0.0,21.2,36.0,11.1,0.9
2023-11-26,4.9,0.0,20.5,22.3,17.6,0.8
2023-11-27,4.9,0.0,21.6,32.2,10.9,0.8
