date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,49.6,63.5,38.3,0.0
2023-10-02,0.1,0.0,53.1,63.7,46.4,0.0
2023-10-03,0.1,0.0,53.4,64.8,45.5,0.0
2023-10-04,0.1,0.0,57.4,68.2,49.3,0.0
2023-10-05,0.1,0.0,56.8,67.6,48.6,0.0
2023-10-06,0.1,0.0,55.2,66.4,48.0,0.0
2023-10-07,0.1,0.0,56.1,67.3,48.0,0.0
2023-10-08,0.1,0.0,57.7,68.9,51.6,0.0
2023-10-09,0.2,0.0,55.0,63.5,48.9,0.0
2023-10-10,0.5,0.0,46.9,51.6,41.9,0.0
2023-10-11,0.5,0.0,43.7,51.1,38.7,0.0
2023-10-12,0.5,0.0,45.9,56.5,39.2,0.0
2023-10-13,0.6,0.0,45.9,51.8,40.5,0.0
2023-10-14,0.6,0.0,47.3,52.7,44.4,0.0
2023-10-15,0.8,0.0,46.8,52.9,41.4,0.0
2023-10-16,1.0,0.0,48.0,54.7,41.0,0.0
2023-10-17,1.0,0.0,45.5,54.0,38.1,0.0
2023-10-18,1.0,0.0,50.0,59.7,42.4,0.0
2023-10-19,1.1,0.0,59.4,70.9,50.7,0.0
2023-10-20,1.1,0.0,55.6,64.4,49.6,0.0
2023-10-21,1.1,0.0,51.8,58.6,46.9,0.0
2023-10-22,1.1,0.0,48.7,55.9,42.8,0.1
2023-10-23,1.1,0.0,43.7,52.0,35.2,0.1
2023-10-24,1.5,1.0,36.1,43.0,32.2,0.4
2023-10-25,2.1,4.0,32.4,34.7,31.1,0.9
2023-10-26,2.1,3.0,31.6,34.5,29.5,0.8
2023-10-27,2.1,4.0,27.9,39.7,21.7,0.7
2023-10-28,2.1,3.0,28.2,40.6,20.8,0.7
2023-10-29,2.1,1.0,30.4,40.5,25.3,0.7
2023-10-30,2.2,1.0,32.2,42.1,27.1,0.7
2023-10-31,2.2,0.0,33.6,42.1,29.1,0.7
2023-11-01,2.4,0.0,35.1,40.1,32.0,0.8
2023-11-02,3.8,0.0,38.8,50.0,33.1,0.6
2023-11-03,4.0,0.0,40.5,51.4,37.2,0.4
2023-11-04,5.1,0.0,40.5,46.2,37.0,0.0
2023-11-05,5.2,0.0,40.8,46.4,37.2,0.0
2023-11-06,5.6,0.0,38.3,39.6,36.1,0.0
2023-11-07,5.6,0.0,39.0,48.7,33.4,0.0
2023-11-08,5.6,0.0,37.6,47.7,32.7,0.0
2023-11-09,5.8,2.0,33.4,38.5,30.6,0.5
2023-11-10,5.9,1.0,34.7,39.0,32.0,0.6
2023-11-11,6.9,3.0,34.7,37.9,33.3,1.1
2023-11-12,6.9,1.0,34.3,36.7,31.6,1.0
2023-11-13,6.9,2.0,36.0,43.2,27.9,0.9
2023-11-14,6.9,2.0,31.3,43.3,26.6,0.7
2023-11-15,6.9,2.0,33.1,43.3,27.5,1.0
2023-11-16,6.9,2.0,31.1,39.9,26.6,1.0
2023-11-17,6.9,1.0,30.6,38.3,27.1,1.0
2023-11-18,7.0,3.0,32.9,38.1,27.3,1.2
2023-11-19,7.0,2.0,36.3,42.6,29.7,1.3
2023-11-20,7.0,1.0,32.2,37.9,28.6,1.2
2023-11-21,7.0,3.0,31.6,40.5,28.8,1.2
2023-11-22,7.0,2.0,35.8,43.3,30.4,1.3
2023-11-23,7.0,2.0,33.3,43.5,28.6,1.2
2023-11-24,7.0,1.0,30.0,39.4,27.0,1.2
2023-11-25,7.0,2.0,31.8,42.3,26.6,1.2
2023-11-26,7.0,3.0,30.4,37.2,27.9,1.2
