date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,39.0,47.1,34.5,0.0
2023-10-02,0.0,0.0,41.2,45.5,35.2,0.0
2023-10-03,0.0,0.0,41.7,44.6,38.7,0.0
2023-10-04,0.0,0.0,43.2,49.6,35.6,0.0
2023-10-05,0.0,0.0,42.4,52.0,33.8,0.0
2023-10-06,0.0,0.0,42.1,55.0,34.3,0.0
2023-10-07,0.0,0.0,44.4,59.9,36.7,0.0
2023-10-08,0.0,0.0,47.8,62.4,39.2,0.0
2023-10-09,0.0,0.0,50.4,65.7,42.6,0.0
2023-10-10,0.3,0.0,44.2,52.3,39.2,0.0
2023-10-11,0.8,0.0,37.6,41.2,32.5,0.0
2023-10-12,0.8,0.0,38.5,44.2,32.0,0.0
2023-10-13,0.8,0.0,40.8,47.3,36.0,0.0
2023-10-14,0.8,0.0,40.5,45.1,36.1,0.0
2023-10-15,0.8,0.0,43.0,47.8,40.8,0.0
2023-10-16,0.8,0.0,46.9,56.5,39.7,0.0
2023-10-17,1.1,0.0,38.3,43.5,34.5,0.0
2023-10-18,1.1,0.0,42.3,49.3,36.0,0.0
2023-10-19,1.1,0.0,48.6,60.1,38.1,0.0
2023-10-20,1.1,0.0,47.1,55.9,40.3,0.0
2023-10-21,1.1,0.0,45.7,57.0,39.4,0.0
2023-10-22,1.5,0.0,40.6,44.8,32.9,0.0
2023-10-23,1.6,0.0,35.6,37.6,33.1,0.1
2023-10-24,2.0,3.0,22.6,33.6,12.7,0.6
2023-10-25,2.0,4.0,12.7,17.2,9.1,0.7
2023-10-26,2.0,4.0,13.1,18.5,7.9,0.7
2023-10-27,2.0,4.0,12.0,21.0,6.4,0.7
2023-10-28,2.2,4.0,14.4,22.6,6.3,0.8
2023-10-29,2.3,4.0,17.2,24.3,10.0,1.1
2023-10-30,2.4,4.0,21.4,32.2,14.0,1.3
2023-10-31,2.4,4.0,25.2,39.4,18.3,1.5
2023-11-01,2.5,4.0,30.0,38.3,23.2,1.5
2023-11-02,4.2,10.0,34.3,36.9,30.7,2.8
2023-11-03,4.2,9.0,35.2,36.3,33.3,2.6
2023-11-04,5.6,7.0,37.4,41.0,33.4,2.7
2023-11-05,6.7,7.0,34.7,39.9,29.3,2.5
2023-11-06,7.3,11.0,32.7,35.4,28.9,3.0
2023-11-07,8.8,18.0,31.8,33.3,27.0,4.6
2023-11-08,8.8,17.0,26.6,28.8,21.2,4.6
2023-11-09,8.8,16.0,26.8,32.0,23.2,4.5
2023-11-10,9.0,17.0,27.5,28.9,23.7,4.7
2023-11-11,9.5,20.0,30.0,32.2,27.5,5.2
2023-11-12,9.5,19.0,30.0,35.8,26.8,5.2
2023-11-13,9.8,21.0,31.6,36.0,27.5,5.5
2023-11-14,9.8,20.0,24.4,31.1,17.8,5.5
2023-11-15,10.5,25.0,29.5,32.4,21.7,6.2
2023-11-16,10.5,24.0,22.1,27.5,14.5,6.2
2023-11-17,10.5,23.0,23.2,31.8,17.6,6.2
2023-11-18,10.5,23.0,28.6,35.8,24.6,6.2
2023-11-19,10.7,25.0,30.0,34.7,27.9,6.4
2023-11-20,10.7,23.0,27.0,28.9,22.5,6.4
2023-11-21,10.8,23.0,28.8,36.3,22.3,6.5
2023-11-22,11.0,24.0,30.2,32.9,27.5,6.7
2023-11-23,11.0,24.0,23.5,28.8,13.6,6.7
2023-11-24,11.0,24.0,15.3,23.7,10.2,6.7
2023-11-25,11.0,24.0,16.5,24.3,12.7,6.7
2023-11-26,11.0,22.0,16.5,21.7,13.1,6.7
2023-11-27,11.0,23.0,18.7,21.7,14.5,6.7
2023-11-28,11.0,23.0,17.4,27.1,13.6,6.7
2023-11-29,11.0,22.0,16.0,24.8,11.5,6.7
2023-11-30,11.2,23.0,16.2,22.3,9.9,6.8
2023-12-01,11.4,25.0,20.1,21.4,18.3,7.0
2023-12-02,11.8,28.0,23.7,26.1,20.8,7.4
2023-12-03,12.0,30.0,24.6,28.4,21.9,7.7
2023-12-04,12.4,31.0,28.8,36.0,22.1,7.9
2023-12-05,14.4,25.0,38.7,41.0,34.7,7.7
2023-12-06,15.2,24.0,38.1,39.7,35.8,7.5
2023-12-07,16.2,29.0,30.7,36.1,25.7,8.6
2023-12-08,17.1,39.0,24.4,26.4,19.9,9.6
2023-12-09,17.3,39.0,19.8,21.0,18.1,9.9
2023-12-10,17.6,39.0,26.2,30.6,20.8,10.2
2023-12-11,17.7,39.0,28.9,32.4,25.5,10.4
2023-12-12,17.7,38.0,19.9,25.9,9.7,10.3
2023-12-13,17.7,39.0,17.6,26.1,10.4,10.3
2023-12-14,17.8,41.0,25.9,30.0,19.8,10.5
2023-12-15,17.8,36.0,29.3,32.5,27.5,10.4
2023-12-16,17.8,36.0,29.1,32.4,26.6,10.4
2023-12-17,17.8,34.0,26.8,33.3,24.3,10.4
2023-12-18,17.8,36.0,29.5,36.3,24.4,10.4
2023-12-19,18.3,32.0,33.8,35.8,29.7,10.9
2023-12-20,18.3,36.0,36.0,36.5,35.1,10.8
2023-12-21,18.3,34.0,35.6,36.1,34.7,10.7
2023-12-22,18.8,34.0,34.7,36.5,27.1,11.1
2023-12-23,19.1,37.0,21.7,27.3,10.6,11.5
2023-12-24,19.1,37.0,12.4,19.2,8.1,11.5
2023-12-25,19.1,38.0,14.7,21.9,9.0,11.7
2023-12-26,19.3,35.0,25.2,27.3,20.5,12.0
2023-12-27,19.3,35.0,24.8,30.6,18.9,12.0
2023-12-28,19.3,35.0,30.9,33.4,27.0,11.9
2023-12-29,19.3,35.0,29.5,37.6,26.1,11.8
2023-12-30,19.4,34.0,31.6,36.5,28.4,11.9
2023-12-31,19.8,38.0,31.8,35.2,26.6,12.4
2024-01-01,19.8,38.0,26.1,28.2,24.8,12.4
2024-01-02,19.8,38.0,25.9,31.1,22.1,12.4
2024-01-03,19.9,36.0,25.9,32.0,20.5,12.5
2024-01-04,20.3,40.0,26.8,27.5,25.9,13.0
2024-01-05,20.3,40.0,23.5,26.2,21.9,13.0
2024-01-06,20.8,46.0,23.5,25.0,22.5,13.6
2024-01-07,21.3,54.0,16.7,22.8,12.6,14.1
2024-01-08,21.5,58.0,17.4,19.8,16.0,14.4
2024-01-09,22.5,59.0,23.9,25.3,19.8,15.4
2024-01-10,23.5,67.0,19.8,23.5,13.6,16.7
2024-01-11,23.5,67.0,-10.8,13.6,-29.7,16.9
2024-01-12,23.5,64.0,-33.2,-24.3,-40.0,17.0
2024-01-13,23.5,62.0,-26.3,-11.4,-35.9,17.0
2024-01-14,23.5,60.0,-11.0,-2.0,-20.2,17.0
2024-01-15,23.5,59.0,-12.3,-2.4,-20.2,17.0
2024-01-16,23.8,58.0,4.5,12.6,-9.0,17.1
2024-01-17,24.5,69.0,10.0,18.1,-4.4,17.9
2024-01-18,24.5,67.0,-3.5,7.2,-11.4,17.8
2024-01-19,24.9,67.0,16.9,30.7,-2.6,17.9
2024-01-20,25.4,64.0,33.3,38.8,30.6,18.3
2024-01-21,25.8,66.0,32.5,33.3,31.8,18.7
2024-01-22,26.4,67.0,33.6,35.4,32.5,19.3
2024-01-23,26.8,67.0,32.9,34.2,31.5,19.6
2024-01-24,27.1,69.0,31.6,35.6,30.4,20.0
2024-01-25,27.3,68.0,29.8,31.3,28.4,20.3
2024-01-26,27.7,70.0,30.0,31.8,28.9,20.7
2024-01-27,28.1,69.0,32.7,35.8,28.0,21.2
2024-01-28,28.5,67.0,36.7,39.0,34.5,21.6
2024-01-29,28.5,64.0,37.6,42.6,34.7,21.6
2024-01-30,28.5,64.0,36.7,41.5,33.8,21.5
2024-01-31,28.5,64.0,37.6,46.0,33.4,21.4
2024-02-01,28.5,63.0,37.4,48.4,32.0,21.1
2024-02-02,28.6,63.0,35.1,39.0,32.5,20.8
2024-02-03,28.7,64.0,32.0,36.5,25.5,20.8
2024-02-04,28.9,64.0,24.3,26.8,21.2,20.9
2024-02-05,29.3,67.0,28.9,32.4,23.7,21.3
2024-02-06,29.5,67.0,32.0,38.1,22.5,21.7
2024-02-07,29.5,67.0,25.0,39.2,20.7,21.7
2024-02-08,29.7,68.0,26.1,29.1,22.1,22.1
2024-02-09,29.8,68.0,20.3,25.2,10.9,22.3
2024-02-10,29.9,68.0,19.4,23.9,11.1,22.4
2024-02-11,30.6,73.0,25.3,28.6,21.6,23.3
2024-02-12,31.2,77.0,27.7,30.9,23.0,24.1
2024-02-13,31.2,77.0,18.9,24.8,9.3,24.2
2024-02-14,31.2,76.0,9.0,25.9,0.3,24.2
2024-02-15,31.2,75.0,9.0,18.0,3.7,24.2
2024-02-16,31.2,74.0,9.0,28.2,-0.4,24.2
2024-02-17,31.2,73.0,13.6,33.4,4.6,24.2
2024-02-18,31.3,73.0,22.1,29.3,12.6,24.2
2024-02-19,31.5,74.0,30.0,36.7,25.3,24.5
2024-02-20,31.7,74.0,32.2,33.4,31.1,24.7
2024-02-21,31.7,73.0,32.7,37.8,30.0,24.8
2024-02-22,31.7,73.0,30.6,32.0,28.8,24.8
2024-02-23,31.7,72.0,29.5,34.2,27.3,24.8
2024-02-24,31.7,72.0,29.8,31.1,28.6,24.8
2024-02-25,32.2,74.0,30.4,31.1,29.5,25.4
2024-02-26,32.2,76.0,18.7,29.7,6.8,25.4
2024-02-27,32.4,78.0,12.7,18.5,5.9,25.5
2024-02-28,33.0,80.0,25.0,30.9,14.5,26.1
2024-02-29,33.2,79.0,30.0,35.1,23.2,26.3
2024-03-01,33.2,79.0,23.2,28.8,20.1,26.4
2024-03-02,33.7,83.0,19.4,23.5,14.2,26.8
2024-03-03,33.7,82.0,20.3,25.2,18.1,26.9
2024-03-04,34.1,85.0,19.4,20.8,18.0,27.4
2024-03-05,34.3,87.0,18.0,23.9,14.7,27.6
2024-03-06,34.3,85.0,14.2,24.3,2.7,27.6
2024-03-07,34.3,84.0,14.4,27.3,4.5,27.6
2024-03-08,34.4,82.0,22.6,34.0,8.8,27.7
2024-03-09,34.5,82.0,29.1,40.5,19.0,27.9
2024-03-10,35.1,84.0,29.5,31.8,26.2,28.6
2024-03-11,35.3,85.0,29.8,36.7,28.2,28.9
2024-03-12,35.6,85.0,30.0,33.8,27.0,29.2
2024-03-13,35.6,84.0,27.7,35.4,20.8,29.2
2024-03-14,35.6,84.0,28.9,39.7,21.7,29.3
2024-03-15,35.6,81.0,32.4,48.9,21.9,29.3
2024-03-16,35.6,82.0,37.0,55.4,29.3,29.4
2024-03-17,35.6,80.0,39.6,55.4,31.1,29.4
2024-03-18,35.6,78.0,41.0,56.8,32.2,29.4
2024-03-19,35.6,77.0,40.3,55.6,31.6,29.4
2024-03-20,35.6,76.0,39.9,48.2,33.6,29.3
2024-03-21,36.6,82.0,32.2,38.8,22.3,30.1
2024-03-22,36.8,82.0,29.8,36.3,22.1,30.1
2024-03-23,37.2,86.0,23.5,31.3,14.4,30.2
2024-03-24,37.2,85.0,16.3,28.6,7.0,30.1
2024-03-25,37.4,84.0,21.4,30.4,8.1,30.0
2024-03-26,37.4,83.0,30.2,38.7,24.6,29.9
2024-03-27,37.7,85.0,30.9,37.6,27.9,30.2
2024-03-28,37.8,84.0,30.6,36.3,27.5,30.2
2024-03-29,38.3,88.0,29.3,39.0,21.9,30.7
2024-03-30,38.3,86.0,29.8,40.8,22.5,30.7
2024-03-31,38.3,85.0,29.3,43.5,22.3,30.7
2024-04-01,38.3,83.0,36.1,50.4,22.6,30.7
2024-04-02,38.3,80.0,41.7,55.0,30.0,30.8
2024-04-03,38.3,79.0,38.5,43.3,33.3,30.8
2024-04-04,38.5,80.0,32.9,39.7,27.1,31.0
2024-04-05,38.9,82.0,32.5,39.6,27.3,31.4
2024-04-06,39.5,87.0,30.7,33.8,29.5,32.0
2024-04-07,40.0,89.0,30.6,37.0,28.8,32.5
2024-04-08,40.0,88.0,30.6,36.1,28.2,32.5
2024-04-09,40.1,87.0,32.2,39.2,24.3,32.5
2024-04-10,40.1,86.0,30.9,45.3,18.1,32.5
2024-04-11,40.1,85.0,36.5,50.7,24.4,32.5
2024-04-12,40.2,83.0,39.4,47.5,34.7,32.5
2024-04-13,40.2,81.0,42.4,56.5,34.0,32.2
2024-04-14,40.2,79.0,44.4,64.8,33.8,31.9
2024-04-15,40.2,78.0,42.3,53.4,34.9,31.6
2024-04-16,40.2,77.0,30.4,39.2,22.3,31.6
2024-04-17,40.3,78.0,25.5,34.5,20.3,31.7
2024-04-18,40.3,78.0,25.0,38.3,17.4,31.8
2024-04-19,40.3,77.0,24.8,40.5,12.9,31.8
2024-04-20,40.4,76.0,30.9,48.2,12.7,31.8
2024-04-21,40.5,77.0,32.9,41.4,27.9,31.8
2024-04-22,40.5,76.0,32.2,45.7,21.2,31.8
2024-04-23,40.5,75.0,39.0,55.9,25.9,31.8
2024-04-24,40.5,74.0,40.6,52.2,30.0,31.6
2024-04-25,40.5,73.0,38.7,47.8,35.1,31.5
2024-04-26,40.8,74.0,35.6,38.7,33.6,31.8
2024-04-27,41.0,73.0,37.9,48.4,33.8,31.8
2024-04-28,41.0,73.0,34.9,41.2,32.9,31.7
2024-04-29,41.1,74.0,31.6,38.3,25.3,31.6
2024-04-30,41.5,76.0,28.9,38.3,25.5,32.0
2024-05-01,42.0,81.0,30.2,35.2,26.2,32.5
2024-05-02,42.1,78.0,33.3,42.8,26.4,32.7
2024-05-03,42.1,77.0,33.6,49.3,21.7,32.7
2024-05-04,42.1,75.0,39.9,56.3,25.0,32.5
2024-05-05,42.4,74.0,38.3,44.2,34.0,32.5
2024-05-06,43.4,79.0,34.7,37.2,33.1,33.4
2024-05-07,43.6,81.0,34.3,36.9,32.0,33.5
2024-05-08,43.6,78.0,37.8,55.6,33.8,33.5
2024-05-09,43.6,76.0,45.1,62.6,35.4,33.2
2024-05-10,43.6,73.0,48.2,66.6,36.3,32.7
2024-05-11,43.6,71.0,50.5,68.4,39.0,31.7
2024-05-12,43.6,67.0,49.6,66.7,38.8,30.5
2024-05-13,43.6,64.0,46.0,59.5,36.1,29.4
2024-05-14,43.6,63.0,44.6,56.8,34.9,28.4
2024-05-15,43.6,61.0,44.8,55.9,36.5,28.2
2024-05-16,43.6,58.0,45.1,55.2,38.3,27.6
2024-05-17,44.7,66.0,33.6,40.1,28.0,28.6
2024-05-18,44.8,64.0,34.0,45.7,26.8,29.0
2024-05-19,44.9,63.0,35.2,46.8,28.6,29.4
2024-05-20,44.9,61.0,37.9,47.5,32.5,29.4
2024-05-21,45.0,62.0,39.0,49.8,32.0,29.3
2024-05-22,45.3,60.0,37.6,45.5,34.5,28.7
2024-05-23,45.9,60.0,37.9,48.0,30.9,28.5
2024-05-24,46.3,60.0,37.8,44.1,34.7,28.0
2024-05-25,46.4,59.0,37.9,45.0,34.2,27.5
2024-05-26,46.5,60.0,37.2,41.9,34.2,27.5
2024-05-27,46.5,58.0,42.4,54.3,34.7,26.8
2024-05-28,46.6,56.0,45.7,62.4,37.0,25.8
2024-05-29,46.6,55.0,38.1,43.5,33.4,25.1
2024-05-30,46.6,54.0,37.4,45.1,31.8,24.9
2024-05-31,46.6,53.0,39.4,48.7,30.4,24.7
2024-06-01,46.6,51.0,41.5,53.2,33.8,24.2
2024-06-02,47.2,50.0,40.3,49.3,34.9,23.9
2024-06-03,48.2,50.0,38.3,41.7,34.9,23.1
2024-06-04,48.2,49.0,37.6,41.7,34.2,23.4
2024-06-05,48.2,47.0,42.3,53.4,34.7,22.3
2024-06-06,48.2,44.0,45.9,59.9,34.0,21.2
2024-06-07,48.2,41.0,48.2,63.0,38.3,20.6
2024-06-08,48.2,38.0,48.2,64.9,36.3,19.6
2024-06-09,48.2,35.0,46.8,61.5,35.2,18.5
2024-06-10,48.2,32.0,48.4,61.3,39.0,16.8
2024-06-11,48.2,31.0,48.9,64.6,38.3,15.7
2024-06-12,48.2,28.0,44.8,57.4,34.7,15.3
2024-06-13,48.2,26.0,47.5,61.5,35.1,13.7
2024-06-14,48.2,24.0,48.6,60.8,36.7,12.2
2024-06-15,48.7,24.0,37.2,47.8,33.3,12.6
2024-06-16,48.9,24.0,34.2,41.7,30.4,12.8
2024-06-17,49.0,24.0,37.0,49.6,29.5,13.0
2024-06-18,49.7,26.0,36.9,45.0,34.3,13.0
2024-06-19,49.7,24.0,40.5,52.3,34.7,12.2
2024-06-20,49.7,22.0,47.5,63.3,34.7,10.8
2024-06-21,49.7,20.0,50.7,66.0,38.5,9.3
2024-06-22,49.7,16.0,53.6,69.1,41.7,7.5
2024-06-23,49.7,12.0,53.4,66.6,41.4,6.0
2024-06-24,49.7,10.0,49.6,61.5,39.6,4.4
2024-06-25,49.7,6.0,51.1,66.0,38.8,3.1
2024-06-26,49.7,4.0,52.3,67.5,41.7,2.1
2024-06-27,50.3,3.0,43.9,50.9,41.0,1.4
2024-06-28,50.4,0.0,46.4,57.2,40.6,0.0
2024-06-29,50.4,0.0,51.8,65.1,39.7,0.0
2024-06-30,50.6,0.0,48.4,54.5,45.1,0.0
2024-07-01,50.9,0.0,48.4,56.1,43.2,0.0
2024-07-02,50.9,0.0,48.4,59.9,43.7,0.0
2024-07-03,50.9,0.0,48.6,57.9,42.3,0.0
2024-07-04,50.9,0.0,51.6,64.0,41.9,0.0
2024-07-05,50.9,0.0,57.4,68.4,45.0,0.0
2024-07-06,50.9,0.0,57.7,68.7,48.4,0.0
2024-07-07,50.9,0.0,59.7,73.6,46.4,0.0
2024-07-08,50.9,0.0,63.9,78.8,52.2,0.0
2024-07-09,50.9,0.0,66.2,81.1,53.6,0.0
2024-07-10,50.9,0.0,67.6,81.5,56.3,0.0
2024-07-11,50.9,0.0,65.1,79.9,52.9,0.0
2024-07-12,50.9,0.0,62.2,76.3,50.5,0.0
2024-07-13,50.9,0.0,63.0,77.7,51.8,0.0
2024-07-14,50.9,0.0,64.4,78.4,52.2,0.0
2024-07-15,50.9,0.0,63.3,75.9,52.2,0.0
2024-07-16,50.9,0.0,63.3,78.6,51.3,0.0
2024-07-17,50.9,0.0,65.3,80.2,51.1,0.0
2024-07-18,50.9,0.0,62.4,74.1,54.7,0.0
2024-07-19,50.9,0.0,65.3,80.1,52.5,0.0
2024-07-20,50.9,0.0,67.1,82.0,54.5,0.0
2024-07-21,50.9,0.0,67.1,82.6,55.2,0.0
