date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,36.9,41.9,34.3,0.0
2023-10-02,0.1,0.0,40.3,46.0,37.8,0.0
2023-10-03,0.1,0.0,40.8,45.1,39.0,0.0
2023-10-04,0.2,0.0,42.4,48.4,39.2,0.0
2023-10-05,0.3,0.0,41.9,47.1,34.7,0.0
2023-10-06,0.3,0.0,46.8,56.8,32.4,0.0
2023-10-07,0.3,0.0,54.7,63.3,48.4,0.0
2023-10-08,0.3,0.0,56.7,62.2,51.1,0.0
2023-10-09,0.3,0.0,57.4,65.7,50.5,0.0
2023-10-10,0.4,0.0,48.0,56.1,39.4,0.0
2023-10-11,0.5,0.0,38.7,45.5,36.3,0.0
2023-10-12,0.5,0.0,37.0,40.6,32.0,0.0
2023-10-13,0.5,0.0,38.3,40.6,36.7,0.0
2023-10-14,0.5,0.0,42.8,48.6,38.1,0.0
2023-10-15,0.5,0.0,47.5,52.9,41.5,0.0
2023-10-16,0.5,0.0,54.0,58.6,46.0,0.0
2023-10-17,0.6,0.0,41.0,46.4,37.8,0.0
2023-10-18,0.6,0.0,46.8,55.8,38.3,0.0
2023-10-19,0.6,0.0,54.3,60.4,48.2,0.0
2023-10-20,0.6,0.0,52.9,60.6,41.5,0.0
2023-10-21,0.6,0.0,52.0,57.7,41.5,0.0
2023-10-22,0.7,0.0,47.1,57.0,39.0,0.0
2023-10-23,0.8,0.0,36.9,42.6,33.4,0.0
2023-10-24,0.9,1.0,25.3,33.8,11.1,0.1
2023-10-25,1.5,7.0,9.3,14.7,7.2,0.8
2023-10-26,1.9,11.0,9.0,18.7,3.7,1.2
2023-10-27,1.9,8.0,10.4,23.4,5.5,1.1
2023-10-28,1.9,9.0,15.4,26.4,6.1,1.1
2023-10-29,2.1,7.0,20.7,28.0,11.3,1.0
2023-10-30,2.2,6.0,28.4,36.3,21.6,0.9
2023-10-31,2.3,3.0,36.0,41.5,29.7,0.9
2023-11-01,2.7,2.0,38.1,42.1,35.6,0.9
2023-11-02,3.7,1.0,37.4,40.1,33.6,0.7
2023-11-03,3.7,2.0,35.8,39.2,33.8,0.5
2023-11-04,3.7,1.0,38.8,41.7,34.3,0.2
2023-11-05,3.9,0.0,35.6,39.4,33.1,0.0
2023-11-06,4.0,0.0,35.6,41.9,30.9,0.0
2023-11-07,4.3,2.0,30.7,32.2,28.2,0.3
2023-11-08,4.3,1.0,27.3,30.7,24.6,0.3
2023-11-09,4.4,1.0,29.3,34.5,24.1,0.4
2023-11-10,4.6,2.0,28.9,33.1,26.2,0.5
2023-11-11,4.6,2.0,32.0,38.5,27.3,0.5
2023-11-12,4.6,2.0,35.6,40.8,29.7,0.5
2023-11-13,4.6,2.0,40.6,46.2,32.0,0.5
2023-11-14,4.8,2.0,34.2,37.9,30.7,0.6
2023-11-15,4.9,4.0,37.8,43.0,30.9,0.8
2023-11-16,4.9,2.0,29.8,34.3,25.2,0.6
2023-11-17,4.9,2.0,37.9,45.7,29.8,0.5
2023-11-18,4.9,2.0,38.8,44.1,34.3,0.5
2023-11-19,4.9,2.0,32.2,38.7,25.9,0.5
2023-11-20,5.0,2.0,28.6,37.8,25.2,0.6
2023-11-21,5.0,1.0,40.8,48.9,31.6,0.6
2023-11-22,5.0,2.0,32.5,38.7,24.8,0.7
2023-11-23,5.0,1.0,19.8,25.0,12.4,0.5
2023-11-24,5.0,1.0,18.3,26.8,10.9,0.5
2023-11-25,5.0,2.0,21.6,31.1,12.0,0.7
2023-11-26,5.0,3.0,24.4,29.8,19.8,0.8
2023-11-27,5.0,2.0,31.5,35.6,23.5,0.9
2023-11-28,5.0,2.0,37.4,45.7,33.3,0.9
2023-11-29,5.0,2.0,29.7,38.1,20.3,0.9
2023-11-30,5.0,3.0,22.1,28.2,16.7,1.0
