date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,42.1,57.6,30.4,0.0
2023-10-02,0.3,0.0,44.6,52.2,32.2,0.0
2023-10-03,0.3,0.0,49.8,55.0,42.4,0.0
2023-10-04,0.3,0.0,49.5,63.1,41.0,0.0
2023-10-05,0.3,0.0,52.9,69.8,36.3,0.0
2023-10-06,0.3,0.0,56.7,66.2,44.6,0.0
2023-10-07,0.3,0.0,52.3,69.4,40.1,0.0
2023-10-08,0.3,0.0,51.4,72.3,37.9,0.0
2023-10-09,0.3,0.0,47.3,54.3,40.5,0.0
2023-10-10,1.0,0.0,45.0,49.3,40.6,0.0
2023-10-11,2.1,0.0,44.4,46.8,40.8,0.0
2023-10-12,2.1,0.0,46.6,53.1,41.0,0.0
2023-10-13,2.1,0.0,47.8,55.2,41.0,0.0
2023-10-14,2.1,0.0,47.8,54.1,44.8,0.0
2023-10-15,2.1,0.0,50.2,60.4,43.3,0.0
2023-10-16,2.4,0.0,47.8,54.5,42.1,0.0
2023-10-17,2.4,0.0,45.1,54.7,37.6,0.0
2023-10-18,2.4,0.0,46.0,64.2,31.8,0.0
2023-10-19,2.4,0.0,48.2,66.6,36.5,0.0
2023-10-20,2.4,0.0,46.8,65.1,35.2,0.0
2023-10-21,2.4,0.0,46.6,62.4,33.6,0.0
2023-10-22,2.4,0.0,49.1,52.9,45.9,0.0
2023-10-23,2.4,0.0,44.8,50.2,40.5,0.0
2023-10-24,3.0,0.0,38.5,43.3,34.3,0.2
2023-10-25,3.6,0.0,34.7,36.7,33.3,0.5
2023-10-26,3.6,1.0,34.2,39.0,30.0,0.4
2023-10-27,3.6,1.0,30.9,35.1,26.6,0.4
2023-10-28,3.6,0.0,29.3,38.5,21.0,0.4
2023-10-29,3.6,1.0,30.6,42.6,21.7,0.4
2023-10-30,3.6,1.0,32.0,46.0,23.7,0.4
2023-10-31,3.6,0.0,32.5,46.8,22.3,0.5
2023-11-01,4.2,0.0,38.1,44.2,32.5,0.4
2023-11-02,4.5,0.0,46.4,52.3,38.1,0.2
2023-11-03,4.6,0.0,48.4,53.8,42.8,0.1
2023-11-04,6.1,0.0,48.7,52.5,42.6,0.0
2023-11-05,6.5,0.0,42.3,48.6,36.1,0.0
2023-11-06,7.1,0.0,41.2,43.0,39.9,0.0
2023-11-07,7.6,0.0,38.8,42.3,35.6,0.0
2023-11-08,7.6,0.0,35.4,40.5,30.2,0.0
2023-11-09,7.7,0.0,33.1,39.0,25.2,0.0
2023-11-10,7.8,0.0,37.9,41.4,34.5,0.0
2023-11-11,8.0,0.0,39.9,44.4,34.7,0.0
2023-11-12,8.1,0.0,38.8,45.9,33.4,0.0
2023-11-13,8.1,0.0,37.9,43.7,31.8,0.0
2023-11-14,8.1,0.0,37.6,44.2,32.4,0.0
2023-11-15,8.2,0.0,42.4,49.6,36.7,0.0
2023-11-16,8.2,0.0,38.8,42.4,36.5,0.0
2023-11-17,8.2,0.0,37.6,43.0,32.2,0.0
2023-11-18,8.5,0.0,34.2,39.9,31.1,0.1
2023-11-19,8.8,0.0,34.9,39.9,32.2,0.2
2023-11-20,8.8,0.0,33.3,37.2,28.0,0.2
2023-11-21,8.8,0.0,35.8,42.8,32.4,0.2
2023-11-22,8.9,0.0,38.5,44.6,32.2,0.1
2023-11-23,8.9,0.0,33.8,37.9,30.7,0.1
2023-11-24,8.9,0.0,32.7,39.2,23.4,0.0
2023-11-25,8.9,0.0,28.2,40.5,20.1,0.1
2023-11-26,8.9,0.0,29.5,40.5,22.1,0.1
2023-11-27,8.9,0.0,28.8,35.2,22.3,0.0
2023-11-28,8.9,0.0,26.6,34.3,18.1,0.0
2023-11-29,8.9,0.0,28.2,43.0,15.1,0.2
2023-11-30,9.1,2.0,31.6,34.2,29.8,0.4
2023-12-01,10.1,6.0,34.3,36.1,30.7,1.4
2023-12-02,11.3,6.0,36.7,39.6,34.9,1.8
2023-12-03,13.4,4.0,41.9,48.4,34.9,1.4
2023-12-04,13.7,3.0,45.5,54.7,38.7,1.0
2023-12-05,13.9,0.0,48.9,54.3,42.6,0.4
2023-12-06,14.3,0.0,42.6,45.7,40.1,0.4
2023-12-07,14.8,0.0,36.0,40.3,34.3,0.5
2023-12-08,14.9,1.0,32.5,36.7,25.3,0.6
2023-12-09,15.1,2.0,31.6,38.8,25.0,0.8
2023-12-10,16.9,0.0,39.4,42.8,36.1,0.5
2023-12-11,17.0,0.0,38.5,44.4,34.3,0.3
2023-12-12,17.0,0.0,35.2,37.0,33.8,0.2
2023-12-13,17.0,0.0,35.4,38.3,33.3,0.2
2023-12-14,17.0,0.0,34.9,40.8,31.3,0.0
2023-12-15,17.0,0.0,33.3,35.4,31.5,0.0
2023-12-16,17.0,0.0,31.1,39.2,26.2,0.0
2023-12-17,17.0,0.0,29.1,33.4,24.6,0.0
2023-12-18,17.0,0.0,33.6,37.6,29.5,0.0
2023-12-19,17.2,0.0,36.3,41.5,32.9,0.0
2023-12-20,17.2,0.0,36.1,41.9,31.3,0.2
2023-12-21,17.3,0.0,33.1,41.5,29.3,0.2
2023-12-22,17.5,0.0,32.9,36.5,29.7,0.4
2023-12-23,17.5,0.0,29.5,33.4,25.2,0.4
2023-12-24,17.5,0.0,30.4,34.9,28.0,0.4
2023-12-25,17.9,1.0,32.4,34.0,29.5,0.7
2023-12-26,18.2,1.0,34.7,37.2,32.0,0.6
2023-12-27,18.3,1.0,34.2,38.3,31.8,0.6
2023-12-28,18.3,1.0,34.7,39.2,31.6,0.6
2023-12-29,18.4,1.0,35.2,37.9,33.6,0.6
2023-12-30,18.5,0.0,36.3,43.7,33.4,0.4
2023-12-31,18.5,0.0,34.5,40.3,30.0,0.4
2024-01-01,18.6,0.0,31.8,35.1,29.1,0.3
2024-01-02,18.6,0.0,30.7,32.0,29.7,0.4
2024-01-03,18.7,0.0,32.7,37.8,27.9,0.5
2024-01-04,19.1,1.0,36.0,39.9,33.4,0.6
2024-01-05,19.1,2.0,34.2,37.0,32.5,0.6
2024-01-06,20.3,12.0,32.2,34.5,30.7,1.7
2024-01-07,20.7,15.0,32.0,35.1,30.0,2.1
2024-01-08,21.5,15.0,33.3,37.4,30.9,2.7
2024-01-09,23.2,24.0,32.9,37.2,30.0,4.1
2024-01-10,23.8,26.0,30.0,32.9,28.2,4.5
2024-01-11,24.6,30.0,31.1,32.5,29.7,5.4
2024-01-12,24.6,29.0,22.8,34.0,3.2,5.3
2024-01-13,25.2,31.0,-1.7,3.2,-4.2,5.7
2024-01-14,25.3,29.0,6.8,21.2,-2.6,5.9
2024-01-15,25.3,28.0,6.1,11.8,1.9,5.7
2024-01-16,25.8,28.0,9.1,19.8,-4.5,6.3
2024-01-17,27.3,29.0,29.1,36.5,18.0,7.3
2024-01-18,28.2,32.0,26.1,34.2,19.4,8.1
2024-01-19,28.3,30.0,21.9,26.2,19.8,8.2
2024-01-20,28.4,30.0,24.8,30.6,20.7,8.3
2024-01-21,29.2,29.0,32.9,35.6,28.8,8.5
2024-01-22,29.6,29.0,34.7,36.5,34.2,8.4
2024-01-23,29.7,28.0,35.2,40.3,32.7,8.5
2024-01-24,30.3,27.0,35.1,40.8,32.7,8.8
2024-01-25,30.3,27.0,34.9,40.5,31.8,8.8
2024-01-26,31.0,27.0,35.1,38.5,31.5,9.1
2024-01-27,31.5,26.0,38.1,45.5,34.9,8.8
2024-01-28,31.7,26.0,38.3,45.1,32.9,8.6
2024-01-29,31.7,25.0,37.8,48.9,32.2,8.4
2024-01-30,31.7,24.0,38.5,49.3,33.4,8.4
2024-01-31,31.9,24.0,38.5,42.8,34.7,8.2
