date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.5,0.0,37.9,40.3,32.0,0.0
2023-10-02,0.5,0.0,37.6,46.2,31.6,0.0
2023-10-03,0.7,0.0,39.6,43.9,35.6,0.0
2023-10-04,0.7,0.0,40.1,52.7,31.3,0.0
2023-10-05,0.7,0.0,43.2,57.9,32.7,0.0
2023-10-06,0.7,0.0,44.8,59.5,33.8,0.0
2023-10-07,0.7,0.0,45.9,62.8,34.5,0.0
2023-10-08,0.7,0.0,48.4,64.9,36.0,0.0
2023-10-09,0.7,0.0,50.0,64.4,37.9,0.0
2023-10-10,0.8,0.0,39.2,47.5,33.4,0.0
2023-10-11,1.0,1.0,33.3,36.5,30.9,0.2
2023-10-12,1.0,1.0,35.4,45.7,25.5,0.1
2023-10-13,1.0,0.0,38.5,46.4,33.4,0.0
2023-10-14,1.0,0.0,41.2,50.7,35.4,0.0
2023-10-15,1.0,0.0,45.0,57.7,36.1,0.0
2023-10-16,1.0,0.0,49.8,61.5,39.9,0.0
2023-10-17,1.0,0.0,43.2,52.5,34.2,0.0
2023-10-18,1.0,0.0,43.9,61.0,32.5,0.0
2023-10-19,1.0,0.0,46.4,62.1,35.8,0.0
2023-10-20,1.0,0.0,46.8,64.4,37.2,0.0
2023-10-21,1.0,0.0,45.7,61.9,36.5,0.0
2023-10-22,1.0,0.0,45.0,57.2,37.0,0.0
2023-10-23,1.0,0.0,39.4,51.6,32.2,0.0
2023-10-24,1.0,0.0,38.8,45.9,33.1,0.0
2023-10-25,1.7,6.0,30.9,37.0,23.5,0.7
2023-10-26,1.7,4.0,21.6,29.1,11.1,0.6
2023-10-27,1.7,4.0,20.7,34.3,9.0,0.6
2023-10-28,1.7,4.0,14.0,29.7,3.6,0.6
2023-10-29,1.7,4.0,14.9,29.3,4.8,0.6
2023-10-30,1.7,4.0,22.5,38.8,9.9,0.6
2023-10-31,1.7,2.0,30.4,45.7,18.7,0.6
2023-11-01,1.7,1.0,37.2,45.9,27.3,0.3
2023-11-02,2.6,0.0,39.2,43.3,36.0,0.0
2023-11-03,2.7,0.0,36.3,41.4,30.0,0.0
2023-11-04,3.1,0.0,40.3,46.2,36.0,0.0
2023-11-05,3.6,0.0,36.9,40.5,35.1,0.0
2023-11-06,4.3,2.0,33.4,36.7,28.9,0.7
2023-11-07,4.3,2.0,28.6,33.3,25.2,0.7
