date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,42.4,50.9,37.0,0.0
2023-10-02,0.5,0.0,44.1,47.3,38.5,0.0
2023-10-03,0.5,0.0,45.5,48.2,42.4,0.0
2023-10-04,0.6,0.0,47.1,51.4,41.9,0.0
2023-10-05,0.6,0.0,53.8,63.1,46.2,0.0
2023-10-06,0.6,0.0,54.9,62.6,48.2,0.0
2023-10-07,0.6,0.0,55.6,63.5,49.3,0.0
2023-10-08,0.6,0.0,56.5,64.4,49.6,0.0
2023-10-09,0.6,0.0,51.1,56.1,42.6,0.0
2023-10-10,1.0,0.0,40.8,43.9,37.9,0.0
2023-10-11,1.3,0.0,40.1,43.5,36.9,0.0
2023-10-12,1.4,0.0,42.6,49.1,37.4,0.0
2023-10-13,1.4,0.0,43.5,49.3,39.0,0.0
2023-10-14,1.4,0.0,44.8,49.6,42.1,0.0
2023-10-15,1.5,0.0,44.6,48.6,40.1,0.0
2023-10-16,1.9,0.0,45.3,50.2,39.2,0.0
2023-10-17,2.0,0.0,41.2,46.6,37.9,0.0
2023-10-18,2.0,0.0,52.0,61.3,41.0,0.0
2023-10-19,2.0,0.0,54.9,59.0,51.4,0.0
2023-10-20,2.0,0.0,51.3,55.8,48.6,0.0
2023-10-21,2.0,0.0,50.4,57.6,46.0,0.0
2023-10-22,2.0,0.0,43.5,46.2,39.6,0.0
2023-10-23,2.0,0.0,36.5,39.6,32.4,0.0
2023-10-24,2.2,0.0,32.0,36.1,29.5,0.1
2023-10-25,2.4,0.0,30.0,31.8,28.0,0.1
2023-10-26,2.4,1.0,28.8,31.8,26.4,0.0
2023-10-27,2.4,2.0,25.9,30.0,21.2,0.0
2023-10-28,2.5,1.0,24.4,30.4,19.6,0.0
2023-10-29,2.5,2.0,27.7,34.0,23.4,0.2
2023-10-30,2.5,1.0,30.2,36.5,25.7,0.4
2023-10-31,2.6,1.0,32.4,37.9,28.8,0.4
2023-11-01,2.7,1.0,32.5,35.6,30.6,0.4
2023-11-02,4.2,0.0,38.1,46.4,30.9,0.0
2023-11-03,4.4,0.0,40.3,43.9,36.9,0.0
2023-11-04,5.9,0.0,41.0,46.8,37.9,0.0
2023-11-05,6.0,0.0,38.5,40.8,36.1,0.0
2023-11-06,6.7,0.0,37.4,39.2,34.9,0.0
2023-11-07,7.8,0.0,34.3,36.5,31.3,0.0
2023-11-08,7.8,0.0,32.2,36.3,29.8,0.0
2023-11-09,8.1,1.0,30.6,32.4,28.8,0.2
2023-11-10,8.5,3.0,31.8,32.9,30.4,0.5
2023-11-11,9.9,5.0,32.0,34.0,31.3,1.1
2023-11-12,10.0,5.0,32.7,34.3,31.3,1.0
2023-11-13,10.1,5.0,32.0,34.7,28.2,0.9
2023-11-14,10.1,5.0,29.1,33.8,24.4,0.9
2023-11-15,10.4,5.0,32.0,36.1,28.2,0.9
2023-11-16,10.4,4.0,28.2,31.6,25.9,0.8
2023-11-17,10.4,4.0,27.5,30.0,25.0,0.8
2023-11-18,10.4,4.0,28.4,30.6,26.4,0.9
2023-11-19,11.0,4.0,30.4,32.7,27.9,1.4
2023-11-20,11.0,4.0,27.9,30.0,25.7,1.3
2023-11-21,11.1,6.0,30.2,33.4,27.9,1.4
2023-11-22,11.2,5.0,33.1,36.1,29.3,1.3
2023-11-23,11.2,5.0,28.8,31.8,25.7,1.3
2023-11-24,11.2,5.0,28.8,35.1,25.5,1.2
2023-11-25,11.2,5.0,27.0,33.1,22.1,1.2
2023-11-26,11.2,5.0,26.6,30.9,23.5,1.1
2023-11-27,11.2,5.0,23.7,25.0,22.3,1.1
2023-11-28,11.2,5.0,22.5,25.2,21.2,1.3
2023-11-29,11.2,4.0,21.0,22.1,20.1,1.6
2023-11-30,11.3,4.0,20.3,21.6,19.8,1.8
2023-12-01,12.7,17.0,24.3,30.0,18.3,3.1
2023-12-02,14.1,23.0,29.3,30.2,27.0,4.6
2023-12-03,14.8,24.0,30.7,34.9,28.2,5.2
2023-12-04,16.1,19.0,33.1,35.2,30.9,5.7
2023-12-05,18.5,10.0,41.9,45.5,34.3,4.8
2023-12-06,19.0,11.0,35.2,39.9,31.5,4.5
2023-12-07,19.7,18.0,29.8,31.5,27.3,5.0
2023-12-08,20.1,20.0,27.0,28.8,23.9,5.3
2023-12-09,21.8,29.0,24.6,28.8,23.2,7.3
2023-12-10,23.4,22.0,34.0,37.8,28.2,7.6
2023-12-11,23.4,22.0,31.8,36.9,27.3,7.3
2023-12-12,23.4,21.0,28.4,29.3,27.5,7.3
2023-12-13,23.4,21.0,27.5,28.0,27.1,7.2
2023-12-14,23.4,21.0,28.4,29.8,27.5,7.2
2023-12-15,23.4,21.0,27.9,28.8,27.1,7.1
2023-12-16,23.4,21.0,30.7,39.4,24.6,7.1
2023-12-17,23.4,21.0,24.4,33.3,23.2,6.9
2023-12-18,23.4,21.0,25.5,27.1,24.1,6.9
2023-12-19,23.6,20.0,30.0,31.5,26.2,6.9
2023-12-20,23.7,19.0,37.9,40.8,33.4,6.9
2023-12-21,23.7,20.0,35.2,41.9,27.1,6.8
2023-12-22,24.4,25.0,27.7,30.6,25.7,7.5
2023-12-23,24.4,25.0,25.0,26.4,23.2,7.5
2023-12-24,24.4,25.0,21.9,23.2,21.0,7.5
2023-12-25,24.7,28.0,23.0,24.3,21.4,7.7
2023-12-26,24.8,30.0,25.9,31.6,23.5,7.9
2023-12-27,24.9,31.0,29.3,30.6,27.0,7.8
2023-12-28,25.0,31.0,31.3,32.2,30.0,7.9
2023-12-29,25.0,31.0,32.9,35.1,31.5,7.8
2023-12-30,25.2,30.0,33.8,36.0,31.5,8.0
2023-12-31,25.2,30.0,30.7,32.5,28.0,8.0
2024-01-01,25.2,30.0,26.2,28.2,24.8,7.8
2024-01-02,25.4,31.0,27.7,28.0,27.1,7.9
2024-01-03,25.7,31.0,29.3,31.3,27.5,8.1
2024-01-04,26.3,33.0,30.4,31.6,28.2,8.6
2024-01-05,26.6,35.0,29.1,30.4,28.0,8.9
2024-01-06,27.7,47.0,27.0,29.7,24.8,10.0
2024-01-07,27.7,47.0,24.4,25.5,23.5,10.0
2024-01-08,29.1,49.0,23.7,25.0,22.5,11.4
2024-01-09,31.1,55.0,26.8,28.8,23.9,14.0
2024-01-10,31.4,56.0,24.6,26.6,23.4,14.3
2024-01-11,32.1,62.0,20.8,25.0,12.2,15.6
2024-01-12,32.1,59.0,1.2,12.2,-8.9,15.3
2024-01-13,32.1,57.0,-10.3,-7.2,-12.6,15.3
2024-01-14,32.1,57.0,-3.6,0.7,-7.4,15.4
2024-01-15,32.1,55.0,-0.6,2.5,-3.1,15.4
2024-01-16,32.3,54.0,1.9,5.4,-1.5,15.6
2024-01-17,34.2,64.0,13.6,26.4,4.3,17.2
2024-01-18,35.2,68.0,15.3,25.0,12.7,18.0
2024-01-19,35.4,67.0,16.3,19.0,14.5,18.1
2024-01-20,35.5,66.0,21.7,25.0,18.3,18.2
2024-01-21,35.8,65.0,25.9,29.1,23.4,18.2
