date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,40.8,44.8,36.3,0.0
2023-10-02,0.2,0.0,41.4,52.7,36.0,0.0
2023-10-03,0.2,0.0,43.2,52.9,38.1,0.0
2023-10-04,0.2,0.0,44.6,50.9,39.9,0.0
2023-10-05,0.2,0.0,47.1,54.9,39.2,0.0
2023-10-06,0.2,0.0,45.9,64.2,32.9,0.0
2023-10-07,0.2,0.0,46.8,69.3,30.7,0.0
2023-10-08,0.2,0.0,48.7,71.1,32.2,0.0
2023-10-09,0.2,0.0,50.4,71.2,33.6,0.0
2023-10-10,0.3,0.0,47.5,60.1,40.3,0.0
2023-10-11,0.4,0.0,40.1,50.4,32.7,0.0
2023-10-12,0.4,0.0,39.6,47.8,32.4,0.0
2023-10-13,0.4,0.0,41.5,54.9,31.1,0.0
2023-10-14,0.4,0.0,39.6,52.9,30.7,0.0
2023-10-15,0.4,0.0,47.1,61.9,37.0,0.0
2023-10-16,0.4,0.0,49.3,68.5,35.2,0.0
2023-10-17,0.4,0.0,48.2,55.2,38.1,0.0
2023-10-18,0.4,0.0,48.2,65.1,34.3,0.0
2023-10-19,0.4,0.0,50.0,70.0,32.4,0.0
2023-10-20,0.4,0.0,49.3,68.4,35.1,0.0
2023-10-21,0.4,0.0,45.3,64.0,32.5,0.0
2023-10-22,0.4,0.0,45.5,65.5,33.1,0.0
2023-10-23,0.5,0.0,41.2,51.8,30.2,0.0
2023-10-24,0.6,0.0,36.5,51.1,26.6,0.0
2023-10-25,1.2,4.0,27.9,33.3,21.9,0.4
2023-10-26,1.4,4.0,21.0,25.9,13.5,0.4
2023-10-27,1.5,2.0,20.3,31.6,8.6,0.3
2023-10-28,1.6,2.0,12.9,26.2,0.9,0.3
2023-10-29,1.6,2.0,13.6,26.6,0.5,0.3
2023-10-30,1.6,4.0,21.9,36.7,7.9,0.4
2023-10-31,1.6,4.0,25.9,41.5,13.5,0.4
2023-11-01,1.6,3.0,33.1,46.6,19.9,0.4
2023-11-02,1.8,2.0,38.3,41.9,34.7,0.4
2023-11-03,1.8,2.0,37.2,45.7,30.7,0.2
2023-11-04,2.0,1.0,36.0,42.4,29.1,0.2
2023-11-05,2.2,0.0,38.1,43.9,33.6,0.0
2023-11-06,2.5,0.0,35.8,41.4,31.5,0.0
2023-11-07,2.6,0.0,33.4,38.3,30.7,0.0
2023-11-08,2.6,0.0,30.7,38.7,24.4,0.0
2023-11-09,2.6,0.0,28.6,41.0,18.5,0.0
2023-11-10,2.6,0.0,29.8,37.9,21.7,0.0
2023-11-11,2.6,0.0,36.9,44.6,29.5,0.0
2023-11-12,2.6,0.0,36.0,48.9,29.8,0.0
2023-11-13,2.6,0.0,37.8,52.0,28.9,0.0
2023-11-14,2.6,0.0,35.8,47.1,28.4,0.0
2023-11-15,2.6,0.0,43.0,51.6,35.4,0.0
2023-11-16,2.7,0.0,37.8,43.9,29.1,0.0
2023-11-17,2.7,0.0,32.0,47.3,24.1,0.0
2023-11-18,2.7,0.0,30.0,42.6,20.3,0.0
2023-11-19,2.7,0.0,31.6,38.7,27.0,0.0
2023-11-20,2.7,0.0,30.0,38.1,23.4,0.0
2023-11-21,2.7,0.0,28.0,39.2,17.6,0.0
2023-11-22,2.7,0.0,33.3,41.2,28.4,0.0
2023-11-23,2.8,0.0,26.2,30.2,19.2,0.0
2023-11-24,2.8,1.0,18.7,27.5,9.1,0.1
2023-11-25,2.8,1.0,15.6,29.1,7.2,0.1
2023-11-26,2.8,1.0,19.6,36.0,5.9,0.1
2023-11-27,2.8,1.0,24.3,40.5,10.0,0.1
2023-11-28,2.8,1.0,22.8,41.0,10.8,0.1
2023-11-29,2.8,1.0,23.4,40.1,10.9,0.1
2023-11-30,2.8,1.0,21.9,30.9,11.3,0.1
2023-12-01,2.9,1.0,23.7,31.8,18.3,0.2
2023-12-02,3.2,4.0,25.3,28.9,21.0,0.5
2023-12-03,3.3,6.0,27.7,34.0,20.7,0.7
2023-12-04,3.5,6.0,36.0,39.7,32.4,0.8
2023-12-05,3.5,4.0,39.6,48.4,34.0,0.8
2023-12-06,3.5,4.0,39.0,50.7,31.1,0.8
2023-12-07,3.6,4.0,31.6,40.8,21.7,0.8
2023-12-08,3.7,4.0,24.3,32.0,14.9,0.8
2023-12-09,3.7,4.0,19.9,25.5,10.0,0.8
2023-12-10,3.8,6.0,27.7,30.7,23.0,1.1
2023-12-11,3.9,6.0,28.8,35.8,23.9,1.1
2023-12-12,3.9,6.0,24.1,27.1,19.9,1.1
2023-12-13,4.0,5.0,13.6,20.1,1.9,1.1
2023-12-14,4.0,6.0,10.2,17.8,0.5,1.1
2023-12-15,4.0,6.0,17.1,28.9,9.5,1.1
2023-12-16,4.0,5.0,21.2,36.5,6.8,1.1
2023-12-17,4.0,5.0,25.5,39.6,18.0,1.1
2023-12-18,4.0,5.0,22.8,29.8,14.4,1.1
2023-12-19,4.0,6.0,31.8,42.3,24.1,1.2
2023-12-20,4.0,5.0,32.5,40.5,28.0,1.2
2023-12-21,4.0,6.0,31.3,42.8,25.2,1.1
2023-12-22,4.1,5.0,28.2,35.6,20.3,1.2
2023-12-23,4.1,6.0,22.8,33.1,5.9,1.2
2023-12-24,4.1,6.0,4.8,15.8,-3.3,1.2
2023-12-25,4.1,6.0,2.7,16.5,-6.3,1.2
2023-12-26,4.1,6.0,8.6,21.7,-2.9,1.2
2023-12-27,4.1,6.0,19.8,23.7,14.9,1.2
2023-12-28,4.1,6.0,22.3,32.0,16.0,1.2
2023-12-29,4.1,6.0,21.4,34.2,14.2,1.2
2023-12-30,4.1,6.0,21.6,31.1,13.1,1.2
2023-12-31,4.1,6.0,20.8,30.4,11.1,1.2
2024-01-01,4.2,6.0,19.9,30.6,11.3,1.2
2024-01-02,4.2,6.0,12.7,24.1,3.7,1.2
2024-01-03,4.2,6.0,14.9,24.1,4.3,1.2
2024-01-04,4.2,6.0,25.7,33.3,14.5,1.3
2024-01-05,4.2,7.0,25.7,32.5,18.5,1.3
2024-01-06,4.2,6.0,21.7,30.4,13.1,1.3
2024-01-07,4.2,6.0,18.3,28.4,9.0,1.2
2024-01-08,4.2,7.0,17.6,21.7,12.7,1.3
2024-01-09,4.4,8.0,24.4,28.8,20.1,1.5
2024-01-10,4.5,8.0,19.6,24.1,16.5,1.6
2024-01-11,4.7,13.0,17.6,22.8,15.3,1.8
2024-01-12,4.8,11.0,-0.4,16.7,-17.7,1.8
2024-01-13,4.8,11.0,-15.2,-2.0,-30.6,1.8
2024-01-14,4.8,11.0,-1.1,16.2,-18.6,1.8
2024-01-15,4.8,11.0,-4.9,6.8,-18.9,1.8
2024-01-16,4.8,10.0,10.9,26.4,-4.0,1.8
2024-01-17,5.0,12.0,26.1,33.1,15.8,2.2
2024-01-18,5.1,12.0,22.5,30.2,14.2,2.2
2024-01-19,5.2,14.0,22.8,28.6,13.3,2.3
2024-01-20,5.3,13.0,31.5,39.7,25.2,2.4
2024-01-21,5.3,14.0,33.3,39.2,30.4,2.4
2024-01-22,5.3,14.0,32.2,38.5,26.6,2.4
2024-01-23,5.3,13.0,33.3,41.0,28.0,2.4
2024-01-24,5.3,13.0,31.1,39.4,23.5,2.4
2024-01-25,5.3,13.0,28.9,38.3,21.9,2.4
2024-01-26,5.3,12.0,26.8,34.5,18.5,2.4
2024-01-27,5.3,12.0,31.6,40.5,19.8,2.4
2024-01-28,5.3,11.0,38.5,51.1,31.6,2.4
2024-01-29,5.3,11.0,35.4,47.8,28.4,2.4
2024-01-30,5.3,10.0,30.6,47.3,20.1,2.4
2024-01-31,5.3,10.0,29.8,49.6,21.4,2.4
2024-02-01,5.3,10.0,32.0,40.5,20.8,2.4
