date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,36.0,45.3,31.8,0.0
2023-10-02,0.2,0.0,34.5,46.8,29.1,0.0
2023-10-03,0.3,0.0,37.0,51.1,25.7,0.0
2023-10-04,0.3,0.0,40.5,54.5,32.0,0.0
2023-10-05,0.3,0.0,44.8,59.5,31.5,0.0
2023-10-06,0.3,0.0,45.1,62.8,30.9,0.0
2023-10-07,0.3,0.0,46.0,63.7,31.3,0.0
2023-10-08,0.3,0.0,44.4,61.2,33.8,0.0
2023-10-09,0.3,0.0,45.5,61.2,33.6,0.0
2023-10-10,0.4,0.0,47.8,57.9,38.7,0.0
2023-10-11,0.4,0.0,38.8,50.0,28.0,0.0
2023-10-12,0.4,0.0,30.7,41.9,26.4,0.0
2023-10-13,0.4,0.0,35.8,52.0,21.4,0.0
2023-10-14,0.4,0.0,41.0,57.7,30.4,0.0
2023-10-15,0.4,0.0,44.4,64.4,29.3,0.0
2023-10-16,0.4,0.0,46.8,66.4,30.9,0.0
2023-10-17,0.4,0.0,50.5,64.6,34.3,0.0
2023-10-18,0.4,0.0,48.2,65.5,34.7,0.0
2023-10-19,0.4,0.0,48.4,67.1,33.1,0.0
2023-10-20,0.4,0.0,48.2,67.6,34.5,0.0
2023-10-21,0.4,0.0,45.7,62.2,34.0,0.0
2023-10-22,0.4,0.0,45.0,59.2,31.3,0.0
2023-10-23,0.4,0.0,40.6,53.1,29.1,0.0
2023-10-24,0.4,0.0,38.1,54.5,26.6,0.0
2023-10-25,0.4,0.0,41.0,54.0,30.2,0.0
2023-10-26,0.4,0.0,36.9,45.9,28.6,0.0
2023-10-27,0.4,0.0,36.7,47.1,26.6,0.0
2023-10-28,0.4,0.0,30.2,44.4,13.3,0.0
2023-10-29,0.4,0.0,21.2,34.9,11.5,0.0
2023-10-30,0.4,0.0,29.3,46.2,12.9,0.0
2023-10-31,0.4,0.0,33.8,51.1,19.9,0.0
2023-11-01,0.4,0.0,38.7,55.6,27.1,0.0
2023-11-02,0.4,0.0,41.0,58.8,27.3,0.0
2023-11-03,0.4,0.0,41.7,57.9,30.9,0.0
2023-11-04,0.4,0.0,43.7,59.4,28.4,0.0
2023-11-05,0.4,0.0,46.4,55.6,39.9,0.0
2023-11-06,0.4,0.0,44.2,54.1,39.0,0.0
2023-11-07,0.4,0.0,36.9,47.3,25.2,0.0
2023-11-08,0.6,2.0,24.3,35.2,13.5,0.2
2023-11-09,0.6,1.0,25.5,41.0,12.7,0.2
2023-11-10,0.6,1.0,27.3,45.1,9.3,0.2
2023-11-11,0.6,1.0,31.3,50.0,16.7,0.2
2023-11-12,0.6,1.0,34.5,52.0,19.8,0.2
2023-11-13,0.6,0.0,36.7,48.6,28.2,0.0
2023-11-14,0.6,0.0,38.5,50.2,31.5,0.0
2023-11-15,0.7,0.0,39.6,50.0,31.5,0.0
2023-11-16,0.9,0.0,36.5,48.4,27.3,0.0
2023-11-17,0.9,0.0,33.3,48.4,20.5,0.0
2023-11-18,0.9,0.0,34.0,42.6,30.2,0.0
2023-11-19,1.4,6.0,27.9,36.1,17.4,0.6
2023-11-20,1.4,5.0,23.9,37.2,15.1,0.6
2023-11-21,1.4,5.0,29.3,49.3,12.7,0.6
2023-11-22,1.4,5.0,34.2,54.0,20.8,0.6
2023-11-23,1.7,9.0,31.6,45.9,23.4,1.0
2023-11-24,2.0,10.0,22.1,31.1,15.8,1.4
2023-11-25,2.0,10.0,15.8,31.1,2.5,1.4
2023-11-26,2.0,9.0,15.8,37.4,1.8,1.4
2023-11-27,2.0,9.0,19.9,42.6,3.9,1.4
2023-11-28,2.0,8.0,24.1,44.4,5.4,1.4
2023-11-29,2.0,7.0,30.7,42.3,21.6,1.4
2023-11-30,2.0,7.0,24.6,36.5,17.8,1.4
2023-12-01,2.3,12.0,20.7,28.8,17.2,1.8
2023-12-02,2.3,10.0,23.7,30.0,17.2,1.8
2023-12-03,2.3,9.0,31.5,39.9,26.2,1.8
2023-12-04,2.3,9.0,32.5,45.7,22.3,1.8
2023-12-05,2.3,8.0,33.4,53.6,20.7,1.8
2023-12-06,2.4,8.0,36.0,49.1,25.3,2.0
2023-12-07,2.4,8.0,31.6,38.1,24.4,2.0
2023-12-08,2.5,8.0,18.9,25.9,9.3,2.2
