date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,37.6,45.3,34.5,0.0
2023-10-02,0.1,0.0,39.7,51.6,32.4,0.0
2023-10-03,0.1,0.0,45.9,57.4,34.9,0.0
2023-10-04,0.1,0.0,46.0,58.6,37.8,0.0
2023-10-05,0.1,0.0,47.7,62.6,37.8,0.0
2023-10-06,0.1,0.0,50.9,68.0,40.5,0.0
2023-10-07,0.1,0.0,53.4,68.0,43.5,0.0
2023-10-08,0.1,0.0,56.8,68.0,47.5,0.0
2023-10-09,0.1,0.0,51.6,58.5,45.9,0.0
2023-10-10,0.1,0.0,45.7,54.3,39.4,0.0
2023-10-11,0.2,0.0,38.5,50.0,29.3,0.0
2023-10-12,0.2,0.0,36.9,53.8,27.7,0.0
2023-10-13,0.2,0.0,45.5,57.4,30.7,0.0
2023-10-14,0.2,0.0,47.8,58.6,41.9,0.0
2023-10-15,0.2,0.0,53.4,66.2,40.6,0.0
2023-10-16,0.2,0.0,56.1,64.4,51.8,0.0
2023-10-17,0.2,0.0,52.3,67.5,41.9,0.0
2023-10-18,0.2,0.0,52.9,72.9,40.3,0.0
2023-10-19,0.2,0.0,55.6,72.3,46.2,0.0
2023-10-20,0.2,0.0,54.7,65.8,46.6,0.0
2023-10-21,0.2,0.0,53.8,62.4,48.2,0.0
2023-10-22,0.2,0.0,43.3,49.1,37.6,0.0
2023-10-23,0.2,0.0,42.1,55.2,35.4,0.0
2023-10-24,0.2,0.0,44.8,60.1,33.4,0.0
2023-10-25,0.5,1.0,38.8,45.3,31.6,0.1
2023-10-26,0.6,0.0,34.0,45.7,26.1,0.0
2023-10-27,0.6,0.0,37.4,49.3,29.3,0.0
2023-10-28,0.6,0.0,29.3,40.3,20.7,0.0
2023-10-29,0.6,0.0,30.2,46.8,19.2,0.0
2023-10-30,0.6,0.0,38.3,55.9,26.2,0.0
2023-10-31,0.7,0.0,43.3,60.1,32.5,0.0
2023-11-01,0.7,0.0,45.1,60.1,35.8,0.0
2023-11-02,0.7,0.0,47.3,56.8,39.2,0.0
2023-11-03,0.7,0.0,47.7,61.2,38.7,0.0
2023-11-04,0.7,0.0,49.5,59.5,41.9,0.0
2023-11-05,0.7,0.0,44.2,46.6,39.6,0.0
2023-11-06,2.3,3.0,36.3,42.6,30.6,0.7
2023-11-07,2.3,3.0,30.4,39.9,22.5,0.7
2023-11-08,2.3,3.0,28.8,39.9,21.0,0.7
2023-11-09,2.4,3.0,32.4,49.6,19.8,0.7
2023-11-10,2.4,2.0,36.7,49.1,30.0,0.7
2023-11-11,2.4,2.0,40.1,56.5,30.7,0.7
2023-11-12,2.4,2.0,42.8,50.5,34.0,0.7
2023-11-13,2.4,1.0,41.5,48.0,37.4,0.6
2023-11-14,2.4,1.0,41.9,49.5,35.1,0.5
2023-11-15,3.0,2.0,38.3,49.5,31.5,0.9
2023-11-16,3.2,2.0,36.9,45.1,32.4,0.8
2023-11-17,3.2,2.0,36.1,43.2,32.5,0.8
2023-11-18,3.9,5.0,35.1,37.2,29.8,1.4
2023-11-19,3.9,5.0,27.1,39.0,18.1,1.4
2023-11-20,3.9,5.0,31.1,51.6,18.1,1.4
2023-11-21,4.0,5.0,41.7,57.4,28.9,1.5
2023-11-22,4.0,5.0,44.1,56.3,36.1,1.5
2023-11-23,4.0,5.0,34.3,43.2,23.0,1.5
2023-11-24,4.0,5.0,24.3,32.9,20.3,1.4
2023-11-25,4.0,5.0,21.6,35.4,14.4,1.4
2023-11-26,4.0,5.0,25.3,43.3,13.1,1.4
2023-11-27,4.0,5.0,29.3,46.4,18.5,1.4
2023-11-28,4.0,5.0,32.7,45.3,24.4,1.4
2023-11-29,4.1,5.0,32.2,43.0,25.2,1.5
2023-11-30,4.5,9.0,29.7,35.6,26.8,1.9
2023-12-01,4.5,10.0,28.4,35.2,22.5,1.9
2023-12-02,4.6,9.0,32.7,37.4,29.3,2.0
2023-12-03,4.6,8.0,36.7,45.3,32.2,2.0
2023-12-04,4.6,8.0,36.7,51.8,29.3,2.0
2023-12-05,4.6,7.0,43.3,54.9,34.3,2.0
2023-12-06,5.4,15.0,37.6,45.5,27.3,2.9
2023-12-07,5.4,13.0,27.1,33.4,21.2,2.9
2023-12-08,5.4,13.0,24.8,41.4,15.4,2.9
2023-12-09,5.4,13.0,32.2,52.7,15.8,2.9
2023-12-10,5.4,12.0,44.2,55.6,34.3,2.9
2023-12-11,5.4,12.0,36.9,48.4,26.4,2.8
2023-12-12,5.4,12.0,29.7,39.4,23.5,2.8
2023-12-13,5.4,12.0,29.7,44.8,24.4,2.8
2023-12-14,5.4,12.0,34.7,46.8,25.7,2.8
2023-12-15,5.4,11.0,37.4,53.1,29.8,2.8
2023-12-16,5.4,11.0,41.9,57.2,33.8,2.8
2023-12-17,5.5,10.0,42.3,55.6,34.0,2.9
2023-12-18,6.6,11.0,38.5,43.5,34.9,3.5
2023-12-19,8.0,18.0,35.1,37.9,33.8,4.6
2023-12-20,8.0,16.0,34.3,37.8,32.5,4.6
2023-12-21,8.0,16.0,35.2,42.8,33.1,4.6
2023-12-22,8.0,16.0,32.7,44.2,23.5,4.6
2023-12-23,8.1,16.0,27.3,44.4,20.3,4.8
2023-12-24,8.1,16.0,35.6,46.9,22.5,4.8
2023-12-25,8.1,15.0,38.5,47.3,32.4,4.8
2023-12-26,8.1,14.0,39.6,46.6,33.3,4.8
2023-12-27,8.3,17.0,39.0,44.8,30.2,5.0
2023-12-28,8.3,16.0,39.7,47.7,30.7,5.0
2023-12-29,8.3,16.0,41.4,46.0,33.3,5.0
2023-12-30,8.3,16.0,30.7,40.3,21.0,5.0
2023-12-31,8.3,16.0,26.8,37.9,18.7,4.8
2024-01-01,8.3,16.0,27.5,43.3,18.7,4.8
2024-01-02,8.8,21.0,31.3,38.5,22.5,5.2
2024-01-03,9.1,26.0,23.7,28.2,19.6,5.5
2024-01-04,9.1,24.0,23.4,37.8,13.8,5.5
2024-01-05,9.1,23.0,26.2,36.7,17.4,5.5
2024-01-06,9.8,34.0,22.6,30.7,10.9,6.2
2024-01-07,9.8,31.0,12.2,25.3,5.2,6.2
2024-01-08,10.1,29.0,23.5,37.0,7.3,6.5
2024-01-09,10.2,28.0,30.7,36.0,25.2,6.6
2024-01-10,11.2,36.0,24.8,27.5,16.9,7.8
2024-01-11,11.3,34.0,17.8,27.7,3.6,7.9
2024-01-12,11.4,33.0,30.6,37.2,23.0,8.2
2024-01-13,12.4,40.0,32.4,34.2,29.5,9.5
2024-01-14,12.4,38.0,32.7,41.9,27.3,9.5
2024-01-15,12.4,36.0,34.5,47.1,26.2,9.5
2024-01-16,13.2,39.0,36.3,45.1,30.9,10.4
2024-01-17,13.2,38.0,30.7,35.1,26.4,10.4
2024-01-18,13.2,37.0,39.0,55.8,27.7,10.4
2024-01-19,13.2,36.0,39.9,47.7,31.3,10.4
2024-01-20,13.5,37.0,32.5,34.3,30.9,10.7
