date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.6,0.0,43.5,53.6,38.5,0.0
2023-10-02,1.8,0.0,37.4,41.2,33.8,0.0
2023-10-03,2.3,0.0,38.3,41.7,34.9,0.0
2023-10-04,2.3,0.0,41.7,50.4,37.0,0.0
2023-10-05,2.3,0.0,45.0,59.7,36.5,0.0
2023-10-06,2.3,0.0,48.2,63.5,39.6,0.0
2023-10-07,2.3,0.0,50.7,68.0,40.6,0.0
2023-10-08,2.3,0.0,53.1,69.1,45.3,0.0
2023-10-09,2.3,0.0,54.0,71.2,45.7,0.0
2023-10-10,2.3,0.0,55.0,65.3,46.6,0.0
2023-10-11,2.6,0.0,38.1,50.9,30.0,0.0
2023-10-12,2.8,0.0,33.8,35.8,31.6,0.0
2023-10-13,2.8,0.0,37.4,49.8,30.6,0.0
2023-10-14,2.8,0.0,44.1,56.8,34.0,0.0
2023-10-15,2.8,0.0,48.6,63.9,40.1,0.0
2023-10-16,2.8,0.0,54.0,68.4,43.7,0.0
2023-10-17,2.8,0.0,55.0,66.4,44.4,0.0
2023-10-18,2.8,0.0,50.4,65.5,42.3,0.0
2023-10-19,2.8,0.0,53.1,69.4,43.0,0.0
2023-10-20,2.8,0.0,55.8,71.8,46.8,0.0
2023-10-21,2.8,0.0,54.0,69.1,47.1,0.0
2023-10-22,2.8,0.0,54.9,66.4,46.4,0.0
2023-10-23,2.8,0.0,49.1,59.7,40.6,0.0
2023-10-24,2.8,0.0,46.8,53.6,38.5,0.0
2023-10-25,2.9,0.0,50.4,57.9,40.8,0.0
2023-10-26,3.8,3.0,26.2,42.1,17.4,0.4
2023-10-27,3.8,3.0,28.8,42.8,17.8,0.4
2023-10-28,3.8,3.0,24.4,33.8,19.9,0.4
2023-10-29,3.8,3.0,21.6,34.7,13.1,0.4
2023-10-30,3.8,3.0,25.0,39.2,17.4,0.4
2023-10-31,3.9,3.0,32.5,49.1,22.1,0.4
2023-11-01,3.9,2.0,40.5,54.0,32.0,0.4
2023-11-02,3.9,1.0,45.7,57.4,35.2,0.3
2023-11-03,3.9,0.0,43.9,51.8,39.2,0.0
2023-11-04,3.9,0.0,50.9,58.3,39.6,0.0
2023-11-05,3.9,0.0,50.9,55.4,42.6,0.0
2023-11-06,3.9,0.0,49.8,54.3,38.1,0.0
2023-11-07,4.5,3.0,32.0,38.1,24.6,0.3
2023-11-08,4.7,3.0,26.4,36.9,21.7,0.4
2023-11-09,4.7,2.0,26.8,40.3,21.0,0.4
2023-11-10,4.7,2.0,30.7,42.6,23.2,0.4
2023-11-11,4.7,1.0,36.5,45.3,28.4,0.3
2023-11-12,4.7,1.0,40.1,53.8,31.5,0.3
2023-11-13,4.7,0.0,48.9,52.2,46.4,0.0
2023-11-14,4.7,0.0,46.4,52.9,38.8,0.0
2023-11-15,4.7,0.0,49.3,53.6,44.8,0.0
2023-11-16,6.2,0.0,37.9,49.5,32.5,0.0
2023-11-17,6.2,0.0,37.0,51.3,29.8,0.0
2023-11-18,6.4,0.0,37.8,43.7,32.7,0.0
2023-11-19,6.5,1.0,32.7,38.7,25.7,0.1
2023-11-20,6.5,1.0,26.6,34.2,21.4,0.1
2023-11-21,6.5,1.0,27.1,38.7,20.1,0.1
2023-11-22,6.6,1.0,33.8,48.0,26.8,0.2
2023-11-23,6.8,3.0,31.6,38.1,22.3,0.4
2023-11-24,7.2,6.0,17.8,22.3,14.9,0.7
2023-11-25,7.2,5.0,17.1,25.5,11.3,0.7
2023-11-26,7.2,4.0,15.6,28.4,10.6,0.7
2023-11-27,7.2,4.0,21.6,35.1,10.8,0.7
2023-11-28,7.2,4.0,30.2,43.2,22.5,0.7
2023-11-29,7.2,4.0,33.1,42.3,25.9,0.7
2023-11-30,7.2,4.0,26.8,36.7,21.0,0.7
2023-12-01,7.6,10.0,23.2,25.5,19.6,1.1
2023-12-02,8.4,17.0,25.0,30.9,21.7,2.0
2023-12-03,10.6,25.0,31.3,34.3,28.8,3.9
2023-12-04,10.8,21.0,33.8,38.8,30.4,4.0
2023-12-05,10.8,21.0,36.0,48.4,29.3,4.0
2023-12-06,10.8,20.0,45.5,50.7,31.6,4.0
2023-12-07,11.1,21.0,30.4,43.9,22.1,4.2
2023-12-08,12.0,27.0,19.4,26.2,11.5,5.1
2023-12-09,12.0,27.0,15.6,25.5,9.5,5.1
2023-12-10,12.1,25.0,31.5,39.4,19.2,5.2
2023-12-11,12.1,25.0,31.8,44.4,23.5,5.2
2023-12-12,12.1,24.0,26.2,30.6,21.6,5.2
2023-12-13,12.1,23.0,25.5,30.0,21.6,5.2
2023-12-14,12.1,23.0,27.5,40.3,20.8,5.2
2023-12-15,12.1,22.0,29.7,42.3,24.1,5.2
2023-12-16,12.1,22.0,34.3,46.6,28.8,5.2
2023-12-17,12.1,22.0,33.3,44.8,26.8,5.2
2023-12-18,12.1,21.0,41.0,53.1,30.0,5.2
2023-12-19,12.1,20.0,41.0,44.2,36.1,5.2
2023-12-20,12.1,20.0,39.6,45.0,33.8,5.2
2023-12-21,12.2,20.0,,,,5.2
2023-12-22,12.3,20.0,34.0,43.7,28.8,5.3
2023-12-23,12.4,22.0,23.2,34.3,15.6,5.4
2023-12-24,12.4,21.0,11.8,24.4,6.3,5.4
2023-12-25,12.4,21.0,11.1,23.9,5.2,5.4
2023-12-26,12.4,21.0,16.9,28.4,8.4,5.5
2023-12-27,12.4,21.0,21.6,34.5,13.8,5.5
2023-12-28,12.4,21.0,29.8,44.6,21.9,5.5
2023-12-29,12.4,21.0,34.5,47.7,27.3,5.6
2023-12-30,12.4,21.0,35.8,45.5,28.8,5.6
2023-12-31,12.4,21.0,30.9,42.6,26.4,5.6
2024-01-01,12.4,21.0,27.5,40.1,23.0,5.6
2024-01-02,12.4,21.0,26.2,40.1,20.7,5.6
2024-01-03,12.5,22.0,26.8,37.4,21.2,5.7
2024-01-04,12.5,22.0,22.5,27.0,19.0,5.8
2024-01-05,12.5,23.0,19.9,27.3,12.2,5.8
2024-01-06,12.6,25.0,19.0,24.4,13.5,6.0
2024-01-07,13.0,30.0,14.4,19.4,7.0,6.3
2024-01-08,13.0,29.0,9.9,19.2,4.6,6.3
2024-01-09,13.4,30.0,17.2,24.4,5.7,6.5
2024-01-10,13.7,35.0,14.4,19.0,8.4,7.0
2024-01-11,14.1,40.0,10.4,13.8,8.8,7.4
2024-01-12,14.6,39.0,15.8,21.9,9.9,7.9
2024-01-13,15.4,39.0,19.9,28.8,11.7,8.7
