date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.3,0.0,44.4,53.1,38.1,0.0
2023-10-02,2.0,2.0,37.8,43.7,34.3,0.6
2023-10-03,2.4,0.0,37.6,39.2,36.0,0.0
2023-10-04,2.4,0.0,41.2,49.3,37.9,0.0
2023-10-05,2.4,0.0,46.6,54.3,37.4,0.0
2023-10-06,2.4,0.0,50.7,58.5,45.0,0.0
2023-10-07,2.6,0.0,53.1,60.8,47.1,0.0
2023-10-08,2.6,0.0,53.4,62.8,46.4,0.0
2023-10-09,2.6,0.0,55.8,65.5,48.0,0.0
2023-10-10,2.6,0.0,53.4,62.6,45.1,0.0
2023-10-11,3.3,2.0,37.6,49.5,31.5,0.3
2023-10-12,3.8,3.0,33.4,36.9,31.3,0.7
2023-10-13,3.8,2.0,39.7,48.2,32.4,0.4
2023-10-14,3.8,0.0,45.0,53.2,37.6,0.0
2023-10-15,3.8,0.0,51.3,59.5,42.4,0.0
2023-10-16,3.8,0.0,55.0,64.4,48.0,0.0
2023-10-17,3.8,0.0,53.2,60.8,45.7,0.0
2023-10-18,3.8,0.0,50.9,58.3,45.0,0.0
2023-10-19,3.8,0.0,54.9,65.3,46.4,0.0
2023-10-20,3.8,0.0,55.4,64.9,47.5,0.0
2023-10-21,3.8,0.0,54.1,62.6,48.6,0.0
2023-10-22,3.8,0.0,55.2,63.5,47.8,0.0
2023-10-23,3.8,0.0,48.4,55.4,40.8,0.0
2023-10-24,3.8,0.0,44.2,50.4,37.6,0.0
2023-10-25,3.8,0.0,47.7,56.8,37.4,0.0
2023-10-26,5.0,5.0,28.2,37.8,21.2,1.0
2023-10-27,5.0,4.0,31.6,39.4,23.0,1.0
2023-10-28,5.0,4.0,26.4,34.9,21.9,1.0
2023-10-29,5.0,4.0,23.5,32.4,17.6,1.0
2023-10-30,5.0,3.0,27.5,34.7,19.8,1.0
2023-10-31,5.0,3.0,36.0,44.1,27.0,1.0
2023-11-01,5.2,3.0,40.5,48.6,34.0,1.0
2023-11-02,5.2,2.0,44.2,51.4,36.9,0.8
2023-11-03,5.2,2.0,43.5,48.9,39.7,0.6
2023-11-04,5.2,1.0,48.7,55.4,39.9,0.4
2023-11-05,5.2,0.0,47.7,52.3,44.1,0.0
2023-11-06,5.2,0.0,46.9,51.3,36.5,0.0
2023-11-07,5.7,5.0,32.2,36.5,25.3,0.5
2023-11-08,5.7,4.0,27.7,34.7,22.3,0.5
2023-11-09,5.7,2.0,29.5,38.8,21.0,0.5
2023-11-10,5.7,2.0,32.5,40.3,26.1,0.5
2023-11-11,5.7,2.0,35.8,42.4,29.1,0.5
2023-11-12,5.7,1.0,44.2,53.4,34.5,0.3
2023-11-13,5.7,1.0,45.7,50.5,40.8,0.3
2023-11-14,5.7,0.0,44.4,50.2,39.9,0.0
