date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,41.2,53.4,32.7,0.0
2023-10-02,0.3,0.0,36.7,43.9,31.6,0.0
2023-10-03,0.5,0.0,34.9,38.5,32.7,0.0
2023-10-04,0.6,0.0,36.0,40.5,33.4,0.0
2023-10-05,0.6,0.0,37.4,41.9,33.6,0.0
2023-10-06,0.6,0.0,37.8,50.2,29.3,0.0
2023-10-07,0.6,0.0,42.6,58.3,31.6,0.0
2023-10-08,0.6,0.0,43.9,60.1,33.3,0.0
2023-10-09,0.6,0.0,43.5,58.5,32.9,0.0
2023-10-10,0.8,0.0,43.0,57.7,35.1,0.0
2023-10-11,1.1,1.0,35.4,43.9,32.4,0.2
2023-10-12,1.3,2.0,33.4,39.0,31.5,0.3
2023-10-13,1.3,2.0,32.7,39.6,26.4,0.3
2023-10-14,1.3,1.0,35.1,39.4,30.6,0.3
2023-10-15,1.3,0.0,37.6,49.1,29.5,0.0
2023-10-16,1.3,0.0,45.3,59.4,31.1,0.0
2023-10-17,1.3,0.0,45.1,53.8,35.4,0.0
2023-10-18,1.3,0.0,43.0,52.9,34.2,0.0
2023-10-19,1.3,0.0,44.6,58.6,30.6,0.0
2023-10-20,1.3,0.0,45.0,58.6,33.8,0.0
2023-10-21,1.3,0.0,42.1,57.7,33.3,0.0
2023-10-22,1.5,0.0,41.2,53.4,32.2,0.0
2023-10-23,1.6,0.0,37.0,42.6,33.8,0.0
2023-10-24,1.7,0.0,33.6,36.1,30.6,0.0
2023-10-25,2.8,9.0,31.8,36.5,22.5,1.3
2023-10-26,3.0,10.0,18.1,23.4,13.8,1.7
2023-10-27,3.2,12.0,18.7,25.0,12.4,1.9
2023-10-28,3.2,10.0,11.3,22.5,4.1,1.9
2023-10-29,3.2,9.0,9.1,19.6,1.4,1.9
2023-10-30,3.4,10.0,15.4,25.5,3.4,2.0
2023-10-31,3.5,9.0,21.9,33.6,10.6,2.0
2023-11-01,3.6,9.0,27.5,38.1,19.4,2.0
2023-11-02,4.0,12.0,30.6,33.8,22.6,2.5
2023-11-03,4.0,9.0,33.8,37.4,29.8,2.5
2023-11-04,4.2,11.0,34.7,40.1,29.5,2.7
2023-11-05,4.7,10.0,33.8,35.8,30.7,3.2
2023-11-06,5.2,16.0,33.4,36.1,29.3,3.8
2023-11-07,5.2,16.0,27.7,36.5,23.7,3.8
2023-11-08,5.2,16.0,23.9,29.1,20.5,3.8
2023-11-09,5.2,15.0,21.4,26.2,17.6,3.8
2023-11-10,5.2,15.0,21.2,32.0,8.2,3.8
2023-11-11,5.2,14.0,28.0,30.7,24.4,3.8
2023-11-12,5.2,14.0,29.3,38.3,23.4,3.8
2023-11-13,5.3,14.0,35.8,43.2,25.2,3.8
2023-11-14,5.3,11.0,34.9,39.6,32.4,3.8
2023-11-15,5.3,14.0,36.3,40.8,33.3,3.8
2023-11-16,5.3,14.0,35.1,40.6,30.2,3.8
2023-11-17,5.3,13.0,29.1,38.7,20.1,3.8
2023-11-18,5.3,13.0,28.9,38.3,18.7,3.8
2023-11-19,5.3,13.0,30.4,37.6,24.1,3.8
2023-11-20,5.3,13.0,20.8,25.7,11.1,3.8
2023-11-21,5.3,13.0,28.2,43.0,15.1,3.8
2023-11-22,5.4,14.0,29.8,36.3,21.9,3.9
2023-11-23,5.4,14.0,20.1,26.4,12.2,3.9
2023-11-24,5.4,14.0,10.8,19.4,1.6,3.9
2023-11-25,5.4,14.0,14.2,26.4,0.3,3.8
2023-11-26,5.4,14.0,17.1,24.3,7.3,3.8
2023-11-27,5.4,14.0,16.7,24.3,9.5,3.8
2023-11-28,5.4,14.0,18.1,33.4,6.3,3.8
2023-11-29,5.4,14.0,20.1,33.1,10.0,3.8
2023-11-30,5.5,14.0,17.4,26.8,9.7,3.8
2023-12-01,5.7,16.0,17.1,22.3,14.5,4.1
2023-12-02,6.1,22.0,17.4,20.7,13.6,4.6
2023-12-03,6.3,21.0,19.6,27.9,12.2,4.8
2023-12-04,6.6,21.0,29.8,33.1,27.3,5.1
2023-12-05,6.7,21.0,33.1,35.1,30.7,5.2
2023-12-06,6.7,22.0,34.5,39.6,31.1,5.2
2023-12-07,6.9,23.0,25.7,32.2,19.6,5.6
2023-12-08,6.9,22.0,15.6,23.9,7.3,5.6
2023-12-09,6.9,22.0,10.8,18.7,1.0,5.6
2023-12-10,7.1,23.0,17.2,22.5,12.2,5.8
2023-12-11,7.1,21.0,21.9,29.8,17.6,5.8
2023-12-12,7.1,20.0,17.2,32.9,9.1,5.8
2023-12-13,7.1,20.0,18.5,39.4,7.5,5.8
2023-12-14,7.1,21.0,21.2,36.9,13.6,5.7
2023-12-15,7.1,21.0,21.9,33.4,13.6,5.7
2023-12-16,7.1,22.0,27.5,35.2,18.7,5.7
2023-12-17,7.1,22.0,21.9,32.4,12.9,5.7
2023-12-18,7.2,22.0,27.1,39.9,14.0,5.7
