date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,36.3,40.1,33.6,0.0
2023-10-02,0.2,0.0,43.0,46.6,39.7,0.0
2023-10-03,0.2,0.0,42.8,46.8,40.6,0.0
2023-10-04,0.2,0.0,45.7,51.3,42.1,0.0
2023-10-05,0.2,0.0,42.1,49.5,31.8,0.0
2023-10-06,0.2,0.0,47.5,55.9,32.0,0.0
2023-10-07,0.2,0.0,54.1,62.1,47.1,0.0
2023-10-08,0.2,0.0,57.2,64.2,51.8,0.0
2023-10-09,0.2,0.0,60.4,68.2,53.8,0.0
2023-10-10,0.2,0.0,49.5,57.6,41.4,0.0
2023-10-11,0.3,0.0,41.0,46.0,38.7,0.0
2023-10-12,0.6,0.0,39.2,40.1,38.1,0.0
2023-10-13,0.6,0.0,40.1,43.5,37.9,0.0
2023-10-14,0.6,0.0,44.8,50.7,38.7,0.0
2023-10-15,0.6,0.0,47.7,51.1,44.4,0.0
2023-10-16,0.6,0.0,53.8,61.9,44.8,0.0
2023-10-17,0.8,0.0,41.7,46.6,38.8,0.0
2023-10-18,0.8,0.0,47.1,53.2,39.2,0.0
2023-10-19,0.8,0.0,56.8,62.6,51.8,0.0
2023-10-20,0.8,0.0,50.9,61.3,36.3,0.0
2023-10-21,0.8,0.0,48.9,60.6,37.0,0.0
2023-10-22,1.0,0.0,37.4,46.9,31.6,0.0
2023-10-23,1.4,0.0,34.5,40.6,25.5,0.0
2023-10-24,1.7,4.0,14.0,25.7,7.5,0.1
2023-10-25,2.0,6.0,7.0,11.1,4.6,0.4
2023-10-26,2.1,7.0,9.7,16.9,6.4,0.4
2023-10-27,2.2,6.0,12.6,18.3,6.8,0.5
2023-10-28,2.2,5.0,17.1,21.2,11.3,0.6
2023-10-29,2.2,4.0,20.7,26.4,14.9,0.6
2023-10-30,2.3,4.0,26.8,32.2,21.4,0.6
2023-10-31,2.3,4.0,33.1,39.2,27.9,0.6
2023-11-01,2.3,2.0,36.1,40.1,31.8,0.5
2023-11-02,3.5,2.0,36.7,39.2,33.8,0.6
2023-11-03,3.5,1.0,38.5,39.7,36.1,0.1
2023-11-04,3.7,1.0,39.9,43.3,35.4,0.1
2023-11-05,3.9,0.0,37.8,42.8,34.7,0.0
2023-11-06,4.1,0.0,36.3,40.6,34.3,0.0
2023-11-07,4.8,4.0,33.1,34.9,30.6,0.5
2023-11-08,4.9,3.0,29.1,30.7,27.1,0.5
2023-11-09,4.9,3.0,28.9,33.1,26.4,0.5
2023-11-10,5.0,3.0,30.4,31.8,28.8,0.5
2023-11-11,5.5,3.0,33.4,38.3,30.2,0.6
2023-11-12,5.6,3.0,36.1,41.2,31.8,0.6
2023-11-13,5.6,3.0,40.1,46.4,30.0,0.6
2023-11-14,5.6,2.0,32.0,36.5,27.7,0.6
2023-11-15,6.6,12.0,33.8,38.3,28.8,1.9
2023-11-16,6.6,7.0,26.2,30.0,21.6,1.5
2023-11-17,6.8,6.0,31.8,36.1,26.6,1.5
2023-11-18,6.8,6.0,36.5,39.9,34.2,1.4
2023-11-19,6.8,5.0,33.8,38.8,29.3,1.4
2023-11-20,6.9,5.0,29.3,31.8,26.8,1.4
2023-11-21,6.9,5.0,37.9,44.2,27.5,1.4
2023-11-22,6.9,5.0,31.8,38.3,25.5,1.3
2023-11-23,6.9,4.0,21.9,25.7,19.2,1.3
2023-11-24,6.9,6.0,21.6,32.5,13.3,1.3
2023-11-25,7.0,6.0,23.7,26.1,19.6,1.3
2023-11-26,7.0,5.0,21.4,24.8,16.2,1.3
2023-11-27,7.0,5.0,25.0,30.0,19.2,1.2
2023-11-28,7.0,5.0,31.1,36.5,26.6,1.2
2023-11-29,7.0,5.0,26.1,30.6,20.8,1.2
2023-11-30,7.0,4.0,20.8,29.8,15.8,1.2
2023-12-01,7.3,5.0,23.4,25.5,21.7,1.2
2023-12-02,7.7,6.0,25.5,28.6,22.8,1.4
2023-12-03,8.0,5.0,27.3,34.0,23.9,1.4
2023-12-04,8.1,4.0,32.5,39.7,28.8,1.5
2023-12-05,8.1,0.0,42.8,44.4,39.6,0.0
2023-12-06,8.2,0.0,43.0,45.9,38.7,0.0
2023-12-07,8.8,5.0,31.5,39.2,25.9,0.5
2023-12-08,8.9,4.0,25.2,27.7,21.4,0.6
2023-12-09,9.1,1.0,21.0,22.8,19.4,0.1
2023-12-10,9.2,1.0,28.8,32.2,22.5,0.1
2023-12-11,9.2,2.0,28.9,32.7,26.4,0.2
2023-12-12,9.2,2.0,25.9,29.1,21.6,0.2
2023-12-13,9.4,2.0,31.3,37.6,20.3,0.3
2023-12-14,9.4,2.0,33.3,38.3,30.9,0.3
2023-12-15,9.4,2.0,33.8,38.8,29.5,0.3
2023-12-16,9.4,1.0,35.2,39.0,32.9,0.3
2023-12-17,9.4,1.0,33.6,39.0,26.6,0.2
2023-12-18,9.4,1.0,40.3,45.3,35.8,0.2
2023-12-19,9.5,1.0,36.9,38.7,34.0,0.1
2023-12-20,9.6,1.0,38.5,39.6,37.2,0.2
2023-12-21,9.6,0.0,38.7,40.1,36.9,0.0
2023-12-22,9.6,0.0,38.7,41.4,31.1,0.2
2023-12-23,9.9,2.0,24.3,31.5,19.9,0.4
2023-12-24,10.0,1.0,20.3,24.3,18.1,0.4
2023-12-25,10.0,1.0,23.4,27.7,18.3,0.4
2023-12-26,10.0,2.0,28.4,34.5,24.8,0.5
2023-12-27,10.0,1.0,33.8,39.2,23.5,0.5
2023-12-28,10.0,2.0,36.1,39.7,33.4,0.5
2023-12-29,10.0,2.0,37.8,41.0,33.8,0.6
2023-12-30,10.0,2.0,42.1,49.1,35.8,0.5
2023-12-31,10.0,1.0,34.0,37.6,28.2,0.6
2024-01-01,10.0,2.0,27.9,30.9,25.3,0.5
2024-01-02,10.0,1.0,29.1,31.8,26.1,0.6
2024-01-03,10.0,1.0,31.6,36.5,28.9,0.6
2024-01-04,10.1,1.0,28.2,29.3,27.1,0.7
2024-01-05,10.2,1.0,25.3,28.2,23.5,0.7
2024-01-06,10.3,2.0,24.4,26.1,20.3,0.8
2024-01-07,10.4,2.0,10.2,20.3,3.6,0.8
2024-01-08,10.5,2.0,18.5,20.3,17.1,0.8
2024-01-09,11.3,5.0,25.7,30.2,20.1,1.2
2024-01-10,11.5,7.0,-1.5,24.1,-12.8,1.2
2024-01-11,11.7,8.0,-24.9,-12.8,-34.6,1.4
2024-01-12,11.8,8.0,-33.7,-27.0,-38.9,1.4
2024-01-13,11.9,6.0,-18.8,-9.4,-28.7,1.4
2024-01-14,11.9,7.0,-17.3,-10.5,-25.1,1.4
2024-01-15,12.1,2.0,-7.2,0.9,-18.0,0.9
2024-01-16,12.2,3.0,8.6,18.5,-2.0,1.0
2024-01-17,12.9,13.0,1.4,18.5,-7.8,1.7
2024-01-18,12.9,11.0,-4.0,5.9,-11.9,1.7
2024-01-19,13.1,10.0,21.7,33.1,-2.4,2.0
2024-01-20,13.2,8.0,35.6,38.3,32.5,2.1
2024-01-21,13.2,7.0,34.3,35.6,32.9,2.2
2024-01-22,13.2,7.0,35.8,38.8,34.0,2.3
2024-01-23,13.4,9.0,34.2,35.6,32.7,2.4
2024-01-24,13.4,8.0,32.9,35.6,31.5,2.5
2024-01-25,13.6,8.0,31.6,34.7,28.8,2.4
2024-01-26,13.6,8.0,31.3,33.8,29.7,2.5
2024-01-27,13.6,7.0,34.7,39.6,30.6,2.5
2024-01-28,13.6,3.0,40.3,42.1,38.8,1.6
2024-01-29,13.7,2.0,43.5,47.8,39.0,0.9
2024-01-30,13.7,2.0,46.4,49.5,44.1,0.8
2024-01-31,13.7,2.0,47.3,53.1,43.0,0.8
2024-02-01,13.7,2.0,45.9,52.5,42.8,0.7
2024-02-02,13.7,2.0,40.1,45.7,33.6,0.7
2024-02-03,14.0,4.0,30.7,35.4,20.7,1.0
2024-02-04,14.2,5.0,22.1,28.8,17.1,1.3
2024-02-05,14.4,6.0,29.5,35.2,24.8,1.4
2024-02-06,14.4,6.0,34.3,41.9,30.0,1.4
2024-02-07,14.4,6.0,27.5,34.9,23.7,1.4
2024-02-08,14.4,6.0,26.8,30.0,22.1,1.5
2024-02-09,14.8,10.0,19.8,26.2,16.2,1.7
2024-02-10,14.9,5.0,21.6,25.5,18.1,1.4
2024-02-11,14.9,5.0,26.4,29.7,22.3,1.4
