date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.3,0.0,44.8,56.5,34.9,0.0
2023-10-02,1.1,0.0,38.1,45.5,34.0,0.0
2023-10-03,1.3,0.0,38.5,41.0,35.8,0.0
2023-10-04,1.3,0.0,41.5,51.1,34.0,0.0
2023-10-05,1.4,0.0,43.0,59.5,32.0,0.0
2023-10-06,1.4,0.0,44.8,61.2,34.3,0.0
2023-10-07,1.4,0.0,46.8,66.4,34.2,0.0
2023-10-08,1.4,0.0,47.3,67.3,34.9,0.0
2023-10-09,1.4,0.0,48.2,68.7,34.7,0.0
2023-10-10,1.4,0.0,50.4,67.6,37.4,0.0
2023-10-11,1.5,0.0,38.3,46.4,31.3,0.0
2023-10-12,1.6,0.0,34.5,37.2,30.9,0.0
2023-10-13,1.6,0.0,36.7,49.5,29.3,0.0
2023-10-14,1.6,0.0,39.2,56.1,28.4,0.0
2023-10-15,1.6,0.0,44.2,63.5,31.3,0.0
2023-10-16,1.6,0.0,47.5,68.7,34.3,0.0
2023-10-17,1.6,0.0,49.5,67.3,38.5,0.0
2023-10-18,1.6,0.0,46.8,63.1,34.5,0.0
2023-10-19,1.6,0.0,46.8,69.4,33.4,0.0
2023-10-20,1.6,0.0,48.6,68.9,36.0,0.0
2023-10-21,1.6,0.0,48.0,67.3,36.9,0.0
2023-10-22,1.6,0.0,48.9,67.6,35.4,0.0
2023-10-23,1.6,0.0,45.0,61.7,34.2,0.0
2023-10-24,1.6,0.0,39.9,54.5,31.6,0.0
2023-10-25,1.6,0.0,45.9,59.9,31.5,0.0
2023-10-26,2.1,1.0,26.6,38.7,13.3,0.1
2023-10-27,2.1,1.0,24.6,40.3,12.9,0.1
2023-10-28,2.1,1.0,23.9,34.2,15.3,0.1
2023-10-29,2.1,1.0,18.7,32.0,9.3,0.1
2023-10-30,2.1,1.0,21.7,36.7,10.8,0.1
2023-10-31,2.1,1.0,28.4,48.2,16.0,0.1
2023-11-01,2.1,0.0,36.0,48.6,24.6,0.0
2023-11-02,2.1,0.0,38.5,56.8,27.0,0.0
2023-11-03,2.1,0.0,39.2,52.0,30.0,0.0
