date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.3,0.0,36.3,44.4,33.8,0.0
2023-10-02,0.3,0.0,36.1,41.2,32.5,0.0
2023-10-03,0.7,0.0,35.6,40.8,34.2,0.2
2023-10-04,0.8,0.0,,,,0.0
2023-10-05,0.8,0.0,41.4,43.2,38.7,0.0
2023-10-06,0.8,0.0,39.2,54.7,32.4,0.0
2023-10-07,0.8,0.0,41.5,62.1,33.1,0.0
2023-10-08,0.8,0.0,45.3,62.6,38.5,0.0
2023-10-09,0.8,0.0,49.3,62.8,40.6,0.0
2023-10-10,0.8,0.0,43.7,51.1,34.9,0.0
2023-10-11,0.8,0.0,34.3,39.9,31.1,0.0
2023-10-12,0.9,0.0,32.9,36.5,30.0,0.0
2023-10-13,0.9,0.0,36.3,42.1,31.6,0.0
2023-10-14,1.0,0.0,38.7,43.5,34.0,0.0
2023-10-15,1.0,0.0,45.7,52.3,39.2,0.0
2023-10-16,1.0,0.0,50.4,61.0,40.5,0.0
2023-10-17,1.0,0.0,41.2,46.2,36.9,0.0
2023-10-18,1.0,0.0,48.2,55.0,40.1,0.0
2023-10-19,1.0,0.0,53.1,61.2,47.8,0.0
2023-10-20,1.0,0.0,49.5,59.2,39.7,0.0
2023-10-21,1.0,0.0,42.1,56.8,36.3,0.0
2023-10-22,1.2,0.0,43.2,55.6,36.9,0.0
2023-10-23,1.2,1.0,37.0,47.1,32.9,0.0
2023-10-24,1.6,5.0,31.5,37.2,27.3,0.3
2023-10-25,1.9,8.0,21.9,29.1,15.1,0.5
2023-10-26,2.2,8.0,16.5,20.1,9.5,0.7
2023-10-27,2.2,7.0,15.1,23.2,2.5,0.7
2023-10-28,2.2,7.0,8.6,20.1,1.4,0.7
2023-10-29,2.4,7.0,13.1,24.6,2.8,0.8
2023-10-30,2.5,7.0,23.0,32.0,16.7,0.8
2023-10-31,2.6,6.0,33.3,40.8,26.6,0.9
2023-11-01,2.7,6.0,36.1,41.2,32.5,1.0
