date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,42.3,52.7,30.4,0.0
2023-10-02,0.3,0.0,37.4,44.4,31.8,0.0
2023-10-03,1.0,0.0,36.3,39.6,33.8,0.0
2023-10-04,1.1,0.0,39.6,41.7,36.3,0.0
2023-10-05,1.1,0.0,42.8,49.3,37.6,0.0
2023-10-06,1.1,0.0,41.9,57.7,30.0,0.0
2023-10-07,1.1,0.0,42.6,62.4,29.3,0.0
2023-10-08,1.1,0.0,43.3,63.3,29.7,0.0
2023-10-09,1.1,0.0,43.9,64.8,29.3,0.0
2023-10-10,1.3,0.0,42.3,61.5,29.3,0.0
2023-10-11,1.9,0.0,37.0,41.7,33.4,0.0
2023-10-12,2.1,1.0,35.6,42.6,31.8,0.1
2023-10-13,2.1,0.0,37.0,48.9,29.5,0.0
2023-10-14,2.1,0.0,37.8,48.4,28.6,0.0
2023-10-15,2.1,0.0,39.6,57.7,27.0,0.0
2023-10-16,2.1,0.0,42.1,60.6,28.8,0.0
2023-10-17,2.1,0.0,43.0,56.1,29.8,0.0
2023-10-18,2.1,0.0,40.3,56.7,29.3,0.0
2023-10-19,2.1,0.0,42.1,62.4,28.6,0.0
2023-10-20,2.1,0.0,43.3,62.8,30.0,0.0
2023-10-21,2.1,0.0,41.4,60.6,29.3,0.0
2023-10-22,2.1,0.0,41.5,57.6,28.6,0.0
2023-10-23,2.1,0.0,41.5,48.4,35.4,0.0
2023-10-24,2.2,0.0,37.6,48.0,28.9,0.0
2023-10-25,3.7,6.0,36.3,45.7,33.4,0.8
2023-10-26,4.1,8.0,,,,0.8
2023-10-27,4.2,8.0,,,,0.8
2023-10-28,4.2,8.0,18.7,32.9,6.1,0.8
2023-10-29,4.2,8.0,12.9,30.0,1.4,0.9
2023-10-30,4.2,7.0,15.3,34.3,-0.8,0.9
2023-10-31,4.2,5.0,21.6,41.0,5.4,0.9
2023-11-01,4.3,5.0,27.1,44.1,11.5,1.0
2023-11-02,5.0,6.0,32.9,36.9,26.1,1.8
2023-11-03,5.6,6.0,36.5,39.6,33.4,1.8
2023-11-04,5.6,4.0,38.3,46.6,31.6,1.7
2023-11-05,6.5,4.0,37.4,41.2,34.5,1.4
2023-11-06,6.5,4.0,36.0,42.1,32.5,1.4
2023-11-07,6.7,6.0,32.2,39.7,29.1,1.5
2023-11-08,6.7,6.0,28.8,34.7,25.7,1.5
2023-11-09,6.7,6.0,26.4,33.8,17.8,1.5
2023-11-10,6.7,6.0,25.3,36.7,12.0,1.5
2023-11-11,6.7,6.0,32.5,39.0,26.8,1.5
2023-11-12,6.7,6.0,32.0,46.8,17.6,1.5
2023-11-13,6.7,6.0,32.4,50.7,19.4,1.5
2023-11-14,6.7,6.0,33.8,47.7,20.1,1.5
2023-11-15,6.7,6.0,35.1,48.0,24.1,1.5
2023-11-16,6.7,5.0,36.0,45.1,26.8,1.5
2023-11-17,6.7,4.0,29.7,44.6,20.1,1.5
2023-11-18,7.2,9.0,30.0,40.1,19.6,2.0
2023-11-19,7.2,9.0,32.5,35.1,28.8,2.0
2023-11-20,7.2,9.0,24.6,31.3,15.6,2.0
2023-11-21,7.3,9.0,21.9,36.0,9.5,2.0
2023-11-22,7.3,8.0,25.3,35.6,12.2,2.1
2023-11-23,7.3,9.0,28.0,32.2,24.1,2.1
2023-11-24,7.3,9.0,22.1,29.8,10.2,2.1
2023-11-25,7.3,9.0,14.4,29.5,0.9,2.1
2023-11-26,7.3,9.0,13.8,24.3,1.2,2.1
2023-11-27,7.3,10.0,15.1,31.3,4.1,2.2
2023-11-28,7.3,10.0,13.1,36.0,-2.0,2.2
2023-11-29,7.3,10.0,14.7,36.7,-0.9,2.3
2023-11-30,7.4,9.0,18.1,29.8,7.5,2.5
2023-12-01,8.3,28.0,20.7,26.2,18.1,3.6
2023-12-02,9.4,30.0,21.9,26.6,15.4,4.9
2023-12-03,9.9,30.0,23.4,30.4,12.4,5.4
2023-12-04,10.2,28.0,31.5,32.9,29.5,5.8
2023-12-05,10.2,25.0,33.4,39.0,26.8,5.8
2023-12-06,10.2,24.0,28.8,38.3,23.4,5.8
2023-12-07,11.9,38.0,28.0,32.2,24.1,7.6
2023-12-08,12.3,43.0,21.9,26.4,12.7,8.0
2023-12-09,12.3,41.0,13.8,18.7,8.2,8.0
2023-12-10,12.6,40.0,20.5,25.0,14.0,8.2
2023-12-11,12.6,38.0,24.8,32.9,19.6,8.1
2023-12-12,12.6,36.0,23.2,33.4,16.7,8.0
2023-12-13,12.6,35.0,19.0,32.9,10.0,8.0
2023-12-14,12.6,32.0,14.5,34.2,-1.1,7.9
2023-12-15,12.6,33.0,14.7,32.0,1.4,7.9
2023-12-16,12.6,32.0,14.2,35.4,-0.4,7.9
2023-12-17,12.6,32.0,15.3,35.8,2.3,7.8
2023-12-18,12.7,32.0,17.1,28.0,3.4,7.8
2023-12-19,12.7,32.0,26.2,38.8,19.4,7.8
2023-12-20,12.9,33.0,29.5,33.4,23.7,7.9
2023-12-21,12.9,33.0,32.9,40.1,28.8,7.9
2023-12-22,12.9,33.0,31.3,36.3,27.3,8.0
2023-12-23,13.2,35.0,22.1,31.6,8.6,8.3
2023-12-24,13.3,34.0,7.5,21.6,-7.2,8.3
2023-12-25,13.3,34.0,-1.5,22.8,-17.9,8.3
2023-12-26,13.3,33.0,3.6,23.5,-15.3,8.3
2023-12-27,13.3,33.0,9.1,27.0,-4.9,8.3
2023-12-28,13.3,33.0,16.0,35.1,4.5,8.3
2023-12-29,13.4,33.0,16.2,33.8,3.9,8.4
2023-12-30,13.4,33.0,20.5,34.0,6.8,8.4
2023-12-31,13.4,32.0,23.7,38.3,6.8,8.4
2024-01-01,13.4,32.0,15.3,36.3,-0.6,8.4
2024-01-02,13.4,31.0,11.5,32.7,-1.8,8.4
2024-01-03,13.4,32.0,13.6,29.5,-2.9,8.4
2024-01-04,13.5,33.0,20.5,27.1,10.2,8.4
2024-01-05,13.7,35.0,21.2,26.6,17.6,8.4
2024-01-06,13.8,36.0,18.0,23.5,14.4,8.6
2024-01-07,13.8,36.0,14.0,27.1,-2.0,8.7
2024-01-08,13.9,38.0,3.6,14.4,-13.4,8.7
2024-01-09,14.9,48.0,17.2,22.5,11.5,9.7
2024-01-10,15.4,58.0,15.4,18.5,10.9,10.3
2024-01-11,16.0,60.0,11.1,15.6,4.6,10.7
2024-01-12,16.0,59.0,8.2,15.6,-7.6,11.0
2024-01-13,16.1,56.0,-6.3,5.9,-24.5,11.0
2024-01-14,16.3,57.0,6.1,14.5,-7.8,11.1
2024-01-15,16.3,55.0,-6.3,7.2,-21.1,11.1
2024-01-16,16.4,52.0,0.5,15.8,-20.9,11.1
2024-01-17,17.7,58.0,18.7,27.0,5.4,12.4
2024-01-18,17.9,56.0,25.2,33.1,21.4,12.6
2024-01-19,18.0,54.0,27.5,32.5,22.6,12.8
2024-01-20,18.2,54.0,30.7,37.8,22.3,13.0
2024-01-21,18.5,54.0,32.0,39.0,29.5,13.2
2024-01-22,18.5,54.0,30.9,36.7,26.6,13.2
2024-01-23,18.7,54.0,28.6,34.9,21.4,13.4
2024-01-24,18.8,55.0,28.0,30.4,24.6,13.5
2024-01-25,18.9,55.0,27.7,34.3,22.1,13.6
2024-01-26,18.9,54.0,25.7,28.4,22.6,13.6
2024-01-27,19.0,54.0,24.6,31.6,16.7,13.6
2024-01-28,19.1,52.0,31.3,35.1,26.8,13.7
2024-01-29,19.1,51.0,34.5,41.5,29.8,13.7
2024-01-30,19.1,51.0,30.0,39.9,21.2,13.7
2024-01-31,19.1,50.0,26.2,41.0,17.2,13.7
2024-02-01,19.1,50.0,27.5,42.8,14.4,13.8
2024-02-02,19.2,51.0,32.5,44.1,28.8,14.0
2024-02-03,19.8,58.0,28.0,31.3,25.3,14.7
2024-02-04,20.2,60.0,23.5,28.9,14.0,15.0
2024-02-05,20.9,66.0,26.6,33.8,20.8,15.6
2024-02-06,21.0,65.0,32.2,41.7,28.0,15.7
2024-02-07,21.5,65.0,29.5,33.1,25.0,16.1
2024-02-08,21.7,68.0,23.4,29.5,15.3,16.1
2024-02-09,21.7,67.0,17.8,27.9,4.5,16.1
2024-02-10,21.7,65.0,9.9,26.8,-5.6,16.1
2024-02-11,21.7,64.0,18.7,25.9,10.6,16.1
2024-02-12,21.9,65.0,22.1,26.4,18.0,16.2
2024-02-13,22.1,67.0,24.8,31.5,21.6,16.4
2024-02-14,22.7,73.0,24.4,28.0,22.3,16.9
2024-02-15,23.9,78.0,28.2,30.0,26.8,18.2
2024-02-16,24.8,84.0,19.6,28.2,3.9,19.0
2024-02-17,24.8,80.0,9.1,26.8,-5.3,19.0
2024-02-18,25.0,79.0,17.4,29.1,5.2,19.1
2024-02-19,25.1,78.0,28.6,38.7,17.8,19.3
2024-02-20,25.3,76.0,30.6,43.3,20.7,19.4
2024-02-21,25.3,75.0,27.5,40.5,15.4,19.4
2024-02-22,25.5,75.0,27.0,28.2,25.7,19.6
2024-02-23,25.6,75.0,27.1,35.2,22.3,19.7
2024-02-24,25.6,74.0,30.7,38.7,25.3,19.7
2024-02-25,25.6,73.0,33.4,37.9,28.2,19.7
2024-02-26,26.2,81.0,29.3,35.2,17.1,20.4
2024-02-27,26.3,80.0,13.5,23.7,5.4,20.4
2024-02-28,26.5,79.0,20.3,29.3,9.5,20.5
2024-02-29,26.6,79.0,25.2,35.8,5.9,20.7
2024-03-01,28.2,92.0,28.6,34.0,26.4,22.2
