date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,40.1,48.0,31.8,0.0
2023-10-02,0.3,0.0,36.7,45.9,30.0,0.0
2023-10-03,0.4,0.0,37.0,41.4,34.5,0.0
2023-10-04,0.4,0.0,38.5,43.5,33.4,0.0
2023-10-05,0.5,0.0,41.0,50.0,32.4,0.0
2023-10-06,0.5,0.0,40.1,57.2,30.7,0.0
2023-10-07,0.5,0.0,42.1,62.2,30.7,0.0
2023-10-08,0.5,0.0,43.2,62.8,31.6,0.0
2023-10-09,0.5,0.0,43.5,62.8,32.4,0.0
2023-10-10,0.6,0.0,43.5,55.8,33.1,0.0
2023-10-11,0.8,0.0,37.2,41.7,34.5,0.0
2023-10-12,0.8,0.0,36.1,39.6,33.6,0.0
2023-10-13,0.8,0.0,37.6,45.0,33.4,0.0
2023-10-14,0.8,0.0,37.2,44.8,30.4,0.0
2023-10-15,0.8,0.0,40.1,54.5,30.4,0.0
2023-10-16,0.8,0.0,41.7,58.6,31.1,0.0
2023-10-17,0.8,0.0,43.7,56.8,30.9,0.0
2023-10-18,0.8,0.0,40.3,61.5,29.3,0.0
2023-10-19,0.9,0.0,41.9,62.6,30.7,0.0
2023-10-20,0.9,0.0,43.2,61.9,32.5,0.0
2023-10-21,0.9,0.0,41.7,59.2,32.2,0.0
2023-10-22,1.0,0.0,42.6,56.1,31.6,0.0
2023-10-23,1.2,0.0,39.9,45.1,35.8,0.0
2023-10-24,1.2,0.0,36.3,41.7,31.1,0.0
2023-10-25,2.0,6.0,32.5,40.1,21.4,0.8
2023-10-26,2.1,7.0,17.6,23.4,11.8,1.0
2023-10-27,2.1,7.0,20.7,27.3,12.4,1.0
2023-10-28,2.1,7.0,12.6,24.3,5.4,1.0
2023-10-29,2.1,6.0,12.7,26.6,4.3,1.0
2023-10-30,2.3,6.0,14.5,30.7,2.8,1.1
2023-10-31,2.5,6.0,19.9,34.7,8.6,1.1
2023-11-01,2.6,6.0,26.6,38.1,17.1,1.2
2023-11-02,3.4,8.0,30.9,34.0,27.3,1.9
2023-11-03,3.4,10.0,34.0,39.6,31.5,2.0
2023-11-04,3.6,9.0,34.2,37.9,30.0,2.1
2023-11-05,3.8,8.0,35.2,42.1,31.1,2.1
2023-11-06,4.6,8.0,33.4,36.7,29.3,2.7
2023-11-07,4.6,9.0,27.5,34.9,21.0,2.7
2023-11-08,4.6,10.0,23.7,33.1,12.4,2.7
2023-11-09,4.6,10.0,18.0,32.9,7.5,2.7
2023-11-10,4.7,10.0,23.0,32.7,14.7,2.8
2023-11-11,4.7,8.0,27.7,34.7,16.9,2.8
2023-11-12,4.7,9.0,26.4,39.6,14.0,2.8
2023-11-13,4.8,10.0,32.9,45.1,19.4,2.8
2023-11-14,4.8,10.0,35.2,40.5,28.9,2.8
2023-11-15,4.8,9.0,37.6,44.2,29.7,2.8
2023-11-16,4.8,9.0,34.2,44.8,21.9,2.8
2023-11-17,4.8,7.0,28.2,40.8,19.0,2.8
2023-11-18,4.8,6.0,27.7,41.0,17.1,2.8
2023-11-19,4.8,7.0,30.9,39.0,24.1,2.8
2023-11-20,4.8,10.0,20.5,30.4,12.6,2.8
2023-11-21,4.8,9.0,20.8,35.4,10.0,2.8
2023-11-22,4.8,10.0,24.4,32.7,13.8,2.8
2023-11-23,5.0,13.0,23.4,28.2,12.7,3.1
2023-11-24,5.0,12.0,13.3,24.3,5.9,3.1
2023-11-25,5.0,12.0,11.3,25.3,2.1,3.1
2023-11-26,5.0,12.0,15.1,26.4,3.0,3.1
2023-11-27,5.0,12.0,13.1,24.1,3.0,3.1
2023-11-28,5.0,12.0,12.2,31.3,1.6,3.0
2023-11-29,5.0,12.0,15.4,32.9,5.5,2.9
2023-11-30,5.1,11.0,17.2,27.9,5.4,2.8
2023-12-01,5.4,14.0,17.4,24.4,7.2,3.1
2023-12-02,5.6,16.0,19.6,23.0,16.0,3.3
2023-12-03,5.7,16.0,21.2,26.6,10.9,3.5
2023-12-04,5.9,15.0,30.9,37.9,26.2,3.7
2023-12-05,5.9,13.0,33.3,35.4,30.2,3.7
2023-12-06,5.9,14.0,31.6,38.7,27.5,3.8
2023-12-07,6.2,19.0,25.2,30.4,12.2,4.2
