date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,36.9,39.0,35.1,0.0
2023-10-02,0.3,0.0,41.4,50.4,35.4,0.0
2023-10-03,0.3,0.0,42.1,49.6,39.6,0.0
2023-10-04,0.3,0.0,44.6,51.6,40.1,0.0
2023-10-05,0.3,0.0,44.2,50.7,37.6,0.0
2023-10-06,0.3,0.0,43.2,60.3,31.5,0.0
2023-10-07,0.3,0.0,46.4,63.9,32.2,0.0
2023-10-08,0.3,0.0,52.7,68.2,39.4,0.0
2023-10-09,0.4,0.0,56.1,70.9,40.8,0.0
2023-10-10,0.5,0.0,49.5,60.6,40.6,0.0
2023-10-11,0.5,0.0,40.8,48.7,37.0,0.0
2023-10-12,0.6,0.0,37.9,41.2,35.2,0.0
2023-10-13,0.6,0.0,38.8,44.4,31.6,0.0
2023-10-14,0.6,0.0,40.6,52.3,31.6,0.0
2023-10-15,0.7,0.0,47.3,59.0,39.6,0.0
2023-10-16,0.7,0.0,53.8,65.3,43.5,0.0
2023-10-17,0.7,0.0,45.7,50.7,39.4,0.0
2023-10-18,0.7,0.0,51.4,61.3,41.0,0.0
2023-10-19,0.7,0.0,57.0,69.3,43.5,0.0
2023-10-20,0.7,0.0,50.4,67.6,38.3,0.0
2023-10-21,0.7,0.0,46.6,60.1,37.4,0.0
2023-10-22,0.8,0.0,44.6,58.1,32.9,0.0
2023-10-23,0.8,0.0,38.7,45.5,32.0,0.0
2023-10-24,1.0,2.0,27.3,36.5,14.4,0.2
2023-10-25,1.2,6.0,11.1,17.1,7.2,0.5
2023-10-26,1.6,9.0,10.0,19.0,5.4,0.8
2023-10-27,1.6,8.0,8.8,18.7,-2.0,0.8
2023-10-28,1.8,7.0,14.5,22.5,-2.6,0.9
2023-10-29,1.8,6.0,23.2,32.7,11.1,0.9
2023-10-30,1.9,6.0,29.1,37.4,20.5,1.0
2023-10-31,2.0,5.0,37.2,50.5,28.4,1.0
2023-11-01,2.0,4.0,39.6,50.7,25.9,1.0
2023-11-02,2.0,3.0,41.5,46.4,33.6,0.8
2023-11-03,2.0,2.0,38.1,47.1,28.2,0.6
2023-11-04,2.1,1.0,40.5,49.3,27.3,0.4
2023-11-05,2.1,0.0,38.3,46.4,28.9,0.0
2023-11-06,2.2,0.0,37.9,49.1,30.7,0.0
2023-11-07,2.2,0.0,34.9,40.8,31.3,0.0
2023-11-08,2.2,0.0,31.1,37.2,27.1,0.0
2023-11-09,2.2,0.0,31.3,41.2,22.1,0.0
2023-11-10,2.2,0.0,33.1,39.7,26.4,0.0
2023-11-11,2.4,0.0,37.0,46.0,29.1,0.0
2023-11-12,2.4,0.0,39.4,48.0,29.8,0.0
2023-11-13,2.4,0.0,41.7,50.7,30.7,0.0
2023-11-14,2.4,0.0,39.2,46.2,31.8,0.0
2023-11-15,2.4,0.0,44.2,52.2,36.5,0.0
2023-11-16,2.4,0.0,35.1,41.7,31.1,0.0
2023-11-17,2.4,0.0,37.6,49.6,28.0,0.0
2023-11-18,2.4,0.0,36.5,49.3,25.7,0.0
2023-11-19,2.4,0.0,33.4,42.4,28.2,0.0
2023-11-20,2.4,0.0,28.8,35.6,24.1,0.0
2023-11-21,2.4,0.0,40.3,50.5,25.2,0.0
2023-11-22,2.4,0.0,34.0,40.5,28.4,0.0
2023-11-23,2.4,0.0,21.2,28.6,16.3,0.0
2023-11-24,2.4,0.0,14.9,19.0,7.7,0.0
2023-11-25,2.4,0.0,20.7,28.9,10.2,0.0
2023-11-26,2.4,0.0,25.7,32.9,15.4,0.0
2023-11-27,2.4,0.0,34.7,44.1,17.8,0.0
2023-11-28,2.4,0.0,31.1,46.8,22.1,0.0
2023-11-29,2.4,0.0,27.9,40.3,19.2,0.0
2023-11-30,2.4,0.0,22.1,32.2,13.1,0.0
2023-12-01,2.4,0.0,24.6,32.4,19.6,0.0
2023-12-02,2.7,3.0,25.5,29.7,15.4,0.3
2023-12-03,2.9,3.0,29.5,39.0,23.0,0.3
2023-12-04,2.9,2.0,37.4,41.9,33.4,0.4
2023-12-05,2.9,0.0,44.4,48.9,41.2,0.0
2023-12-06,2.9,0.0,44.1,51.1,37.4,0.0
2023-12-07,2.9,0.0,30.7,41.5,16.3,0.0
2023-12-08,2.9,0.0,23.9,28.0,17.4,0.0
2023-12-09,2.9,0.0,22.6,27.7,17.2,0.0
2023-12-10,2.9,0.0,32.9,36.1,26.4,0.0
2023-12-11,2.9,0.0,28.9,34.2,17.8,0.0
