date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,41.7,47.1,37.4,0.0
2023-10-02,0.1,0.0,45.9,50.9,42.6,0.0
2023-10-03,0.1,0.0,46.2,48.2,42.1,0.0
2023-10-04,0.1,0.0,49.3,52.5,47.1,0.0
2023-10-05,0.1,0.0,49.3,54.7,40.8,0.0
2023-10-06,0.1,0.0,44.2,59.4,38.5,0.0
2023-10-07,0.1,0.0,45.5,60.4,39.6,0.0
2023-10-08,0.1,0.0,48.6,64.4,42.4,0.0
2023-10-09,0.1,0.0,52.5,68.2,45.3,0.0
2023-10-10,0.6,0.0,46.0,54.5,40.6,0.0
2023-10-11,0.6,0.0,39.0,41.9,33.6,0.0
2023-10-12,0.7,0.0,39.2,46.2,31.6,0.0
2023-10-13,0.7,0.0,43.5,53.2,39.2,0.0
2023-10-14,0.7,0.0,43.9,49.6,38.5,0.0
2023-10-15,0.7,0.0,47.3,55.8,43.3,0.0
2023-10-16,0.9,0.0,48.4,60.6,41.0,0.0
2023-10-17,1.2,0.0,42.4,47.1,38.7,0.0
2023-10-18,1.2,0.0,50.5,58.1,41.7,0.0
2023-10-19,1.2,0.0,54.5,63.5,45.5,0.0
2023-10-20,1.2,0.0,52.7,62.2,45.3,0.0
2023-10-21,1.2,0.0,48.4,61.2,41.5,0.0
2023-10-22,1.2,0.0,46.6,51.1,44.1,0.0
2023-10-23,1.2,0.0,41.4,44.6,37.8,0.0
2023-10-24,1.4,2.0,33.1,38.5,26.1,0.3
2023-10-25,1.7,5.0,20.3,26.1,18.9,0.6
2023-10-26,1.8,6.0,20.3,22.5,19.0,0.7
2023-10-27,1.8,4.0,16.5,22.6,10.2,0.7
2023-10-28,1.9,3.0,15.6,22.8,9.7,0.7
2023-10-29,1.9,5.0,19.6,26.4,13.1,0.7
2023-10-30,2.0,4.0,21.7,26.1,16.9,0.8
2023-10-31,2.1,4.0,24.8,29.7,19.9,0.8
2023-11-01,2.2,5.0,31.6,40.1,24.6,0.8
2023-11-02,4.1,2.0,37.9,43.3,34.2,0.6
2023-11-03,4.1,1.0,39.4,41.5,34.0,0.3
2023-11-04,5.3,0.0,40.5,46.0,34.0,0.0
2023-11-05,5.8,0.0,38.5,43.9,31.8,0.0
2023-11-06,6.6,0.0,34.5,37.8,31.3,0.0
2023-11-07,7.5,5.0,34.3,36.1,32.7,1.2
2023-11-08,7.5,5.0,31.5,32.9,29.5,1.2
2023-11-09,7.5,5.0,28.2,34.5,23.4,1.2
2023-11-10,7.7,6.0,31.6,33.1,28.8,1.4
2023-11-11,8.2,7.0,34.2,36.9,31.6,2.0
2023-11-12,8.2,6.0,34.3,40.6,31.5,2.0
2023-11-13,8.7,9.0,34.2,40.3,31.1,2.2
2023-11-14,8.7,7.0,27.9,33.8,23.0,2.2
2023-11-15,10.0,16.0,,,,3.3
2023-11-16,10.0,15.0,,,,3.3
2023-11-17,10.0,14.0,,,,3.3
2023-11-18,10.0,13.0,24.4,27.3,22.6,3.3
2023-11-19,10.2,14.0,31.6,36.0,26.8,3.5
2023-11-20,10.2,14.0,27.3,30.9,22.1,3.5
2023-11-21,10.3,14.0,30.6,40.5,21.9,3.5
2023-11-22,10.3,15.0,33.3,38.7,25.5,3.6
2023-11-23,10.3,14.0,27.0,31.3,18.5,3.6
2023-11-24,10.3,14.0,16.9,19.0,14.7,3.6
2023-11-25,10.3,13.0,16.0,18.9,14.4,3.6
2023-11-26,10.4,15.0,16.9,19.9,13.1,3.7
2023-11-27,10.4,15.0,20.7,31.6,16.0,3.7
2023-11-28,10.4,15.0,15.4,21.6,12.2,3.7
2023-11-29,10.4,15.0,14.7,23.9,7.9,3.7
2023-11-30,10.6,15.0,15.6,20.3,7.5,3.8
2023-12-01,10.9,20.0,24.3,26.4,20.1,4.1
2023-12-02,11.4,22.0,28.2,31.5,24.4,4.7
2023-12-03,11.8,23.0,30.2,35.1,26.1,4.9
