date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,45.5,53.8,36.7,0.0
2023-10-02,0.3,0.0,40.5,47.5,36.7,0.0
2023-10-03,0.3,0.0,38.1,42.6,34.7,0.0
2023-10-04,0.3,0.0,40.6,48.7,36.1,0.0
2023-10-05,0.3,0.0,43.0,56.8,33.1,0.0
2023-10-06,0.3,0.0,44.8,61.3,33.1,0.0
2023-10-07,0.3,0.0,46.4,66.0,32.9,0.0
2023-10-08,0.3,0.0,47.7,66.0,34.9,0.0
2023-10-09,0.3,0.0,48.0,67.3,34.2,0.0
2023-10-10,0.4,0.0,47.3,65.1,36.7,0.0
2023-10-11,0.4,0.0,37.6,44.6,32.2,0.0
2023-10-12,0.5,0.0,36.9,44.2,32.0,0.0
2023-10-13,0.5,0.0,36.5,43.0,29.5,0.0
2023-10-14,0.5,0.0,37.8,52.5,28.6,0.0
2023-10-15,0.5,0.0,43.3,60.6,30.0,0.0
2023-10-16,0.5,0.0,47.8,67.8,34.5,0.0
2023-10-17,0.5,0.0,54.0,63.3,38.1,0.0
2023-10-18,0.5,0.0,44.6,62.8,31.8,0.0
2023-10-19,0.5,0.0,48.2,67.5,33.4,0.0
2023-10-20,0.5,0.0,48.4,68.2,35.2,0.0
2023-10-21,0.5,0.0,46.6,64.6,35.4,0.0
2023-10-22,0.5,0.0,47.5,64.9,33.6,0.0
2023-10-23,0.5,0.0,44.2,60.1,34.7,0.0
2023-10-24,0.5,0.0,39.7,52.5,32.0,0.0
2023-10-25,0.8,0.0,42.6,56.5,31.5,0.0
2023-10-26,0.8,2.0,25.5,33.8,12.9,0.2
2023-10-27,0.8,1.0,24.1,39.6,12.6,0.1
2023-10-28,0.8,0.0,21.9,37.0,9.9,0.0
2023-10-29,0.8,0.0,17.6,33.1,7.0,0.0
2023-10-30,0.8,0.0,21.2,37.8,6.1,0.0
2023-10-31,0.8,0.0,29.3,47.1,14.5,0.0
2023-11-01,0.8,0.0,32.5,48.4,23.2,0.0
2023-11-02,0.8,0.0,36.9,43.9,26.1,0.0
2023-11-03,0.8,0.0,39.6,48.6,32.0,0.0
2023-11-04,0.8,0.0,39.9,54.7,28.8,0.0
2023-11-05,0.8,0.0,39.0,47.1,34.3,0.0
2023-11-06,1.0,0.0,41.0,49.1,33.1,0.0
2023-11-07,1.2,1.0,30.6,35.4,25.0,0.2
2023-11-08,1.2,1.0,26.2,39.7,15.8,0.2
