date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,46.8,52.2,41.4,0.0
2023-10-02,0.0,0.0,48.4,53.4,46.0,0.0
2023-10-03,0.0,0.0,50.5,57.7,45.1,0.0
2023-10-04,0.0,0.0,53.8,62.2,47.5,0.0
2023-10-05,0.0,0.0,54.9,61.9,48.4,0.0
2023-10-06,0.0,0.0,52.9,58.8,46.2,0.0
2023-10-07,0.0,0.0,56.5,61.2,50.7,0.0
2023-10-08,0.0,0.0,59.0,63.5,54.9,0.0
2023-10-09,0.0,0.0,55.2,59.2,47.7,0.0
2023-10-10,0.0,0.0,44.2,49.8,42.1,0.0
2023-10-11,0.1,0.0,41.5,44.2,39.7,0.0
2023-10-12,0.1,0.0,41.7,45.0,39.6,0.0
2023-10-13,0.1,0.0,46.0,50.7,41.5,0.0
2023-10-14,0.1,0.0,47.8,50.9,45.0,0.0
2023-10-15,0.1,0.0,47.8,51.6,43.5,0.0
2023-10-16,0.1,0.0,48.4,52.9,40.8,0.0
2023-10-17,0.1,0.0,43.5,52.2,37.9,0.0
2023-10-18,0.1,0.0,49.3,55.9,43.3,0.0
2023-10-19,0.1,0.0,56.1,63.7,49.8,0.0
2023-10-20,0.1,0.0,54.0,60.8,50.2,0.0
2023-10-21,0.1,0.0,52.5,58.6,49.8,0.0
2023-10-22,0.1,1.0,48.0,52.9,44.4,0.0
2023-10-23,0.1,1.0,43.0,49.3,36.9,0.0
2023-10-24,0.1,0.0,35.6,41.7,31.8,0.0
2023-10-25,0.4,2.0,27.7,32.0,24.3,0.0
2023-10-26,0.4,1.0,26.6,30.2,23.4,0.0
2023-10-27,0.4,0.0,24.1,27.9,21.2,0.0
2023-10-28,0.4,1.0,25.0,31.3,19.6,0.0
2023-10-29,0.4,1.0,28.0,34.3,23.4,0.0
2023-10-30,0.4,1.0,31.6,38.1,27.5,0.1
2023-10-31,0.4,1.0,35.1,38.5,30.9,0.1
2023-11-01,0.4,1.0,34.5,37.6,32.2,0.3
2023-11-02,0.9,0.0,35.4,38.3,32.2,0.2
2023-11-03,0.9,0.0,36.0,41.7,32.9,0.2
2023-11-04,1.5,0.0,41.2,45.5,35.6,0.1
2023-11-05,1.6,0.0,38.3,41.0,36.3,0.0
2023-11-06,2.5,0.0,37.4,39.0,36.5,0.1
2023-11-07,2.5,0.0,37.0,39.7,33.4,0.0
2023-11-08,2.5,0.0,34.5,38.7,31.8,0.0
2023-11-09,2.6,0.0,31.1,33.4,27.7,0.1
2023-11-10,2.6,0.0,31.8,32.9,30.4,0.1
2023-11-11,2.7,0.0,34.5,38.8,32.5,0.2
2023-11-12,2.7,1.0,34.0,40.1,31.5,0.2
2023-11-13,2.7,1.0,36.7,44.6,31.8,0.0
2023-11-14,2.7,1.0,33.1,37.8,30.0,0.1
2023-11-15,2.7,1.0,31.8,34.3,28.8,0.1
2023-11-16,2.7,1.0,30.2,36.5,25.2,0.1
2023-11-17,2.7,1.0,31.3,35.8,27.7,0.2
2023-11-18,2.7,1.0,35.4,37.8,32.5,0.2
2023-11-19,2.8,1.0,32.4,37.6,30.0,0.3
2023-11-20,2.8,1.0,29.5,34.0,24.4,0.3
2023-11-21,2.8,1.0,32.0,35.8,28.2,0.3
2023-11-22,2.8,1.0,34.3,39.4,30.4,0.3
2023-11-23,2.8,1.0,31.5,34.2,28.4,0.3
2023-11-24,2.8,1.0,29.1,31.3,25.3,0.3
2023-11-25,2.8,1.0,27.5,31.3,23.4,0.3
2023-11-26,2.8,1.0,27.5,28.8,25.7,0.3
2023-11-27,2.9,0.0,25.5,27.0,23.0,0.3
2023-11-28,2.9,0.0,24.6,28.9,21.6,0.3
2023-11-29,2.9,0.0,22.6,24.3,20.8,0.3
2023-11-30,3.0,1.0,20.5,21.9,19.9,0.3
2023-12-01,3.1,2.0,21.4,23.0,19.9,0.4
2023-12-02,3.6,3.0,27.1,30.2,22.1,0.9
2023-12-03,3.8,6.0,28.9,32.0,25.7,1.1
2023-12-04,3.9,2.0,33.4,40.6,30.4,1.2
2023-12-05,4.8,0.0,43.2,45.0,39.6,0.3
2023-12-06,5.6,0.0,40.1,43.7,34.2,0.2
2023-12-07,5.6,0.0,32.9,34.3,31.1,0.2
2023-12-08,5.6,0.0,27.3,31.3,24.8,0.1
2023-12-09,6.0,3.0,25.7,27.3,24.1,0.5
2023-12-10,6.0,2.0,29.3,31.5,26.6,0.6
2023-12-11,6.0,3.0,30.4,34.2,28.9,0.6
2023-12-12,6.0,3.0,27.7,30.4,26.1,0.6
2023-12-13,6.1,3.0,26.1,28.9,24.6,0.7
2023-12-14,6.1,2.0,28.6,30.4,27.7,0.7
2023-12-15,6.1,2.0,31.1,33.1,28.8,0.7
2023-12-16,6.1,2.0,28.4,30.6,26.8,0.7
2023-12-17,6.1,3.0,27.9,30.7,25.7,0.8
2023-12-18,6.1,4.0,30.9,33.4,29.7,0.8
2023-12-19,6.4,3.0,34.2,37.9,30.6,1.0
2023-12-20,6.5,3.0,37.0,41.9,34.0,1.0
2023-12-21,6.5,3.0,35.2,38.3,32.7,1.0
2023-12-22,6.5,3.0,31.8,36.3,26.8,1.0
2023-12-23,6.5,2.0,27.0,30.4,24.6,0.9
2023-12-24,6.6,2.0,21.9,25.3,20.1,0.9
2023-12-25,6.6,3.0,24.4,26.8,21.9,1.0
2023-12-26,6.8,3.0,27.7,29.7,25.9,1.2
2023-12-27,6.9,4.0,31.3,35.1,28.9,1.5
2023-12-28,6.9,4.0,33.8,35.8,32.2,1.5
2023-12-29,6.9,5.0,38.1,41.2,34.7,1.5
2023-12-30,6.9,5.0,38.3,42.1,34.0,1.5
2023-12-31,6.9,5.0,,,,1.4
2024-01-01,6.9,5.0,28.8,29.7,28.0,1.4
2024-01-02,6.9,5.0,30.2,32.2,28.0,1.4
2024-01-03,7.0,5.0,31.5,33.4,30.0,1.5
2024-01-04,7.1,6.0,29.3,30.4,27.5,1.5
2024-01-05,7.1,4.0,27.7,29.3,25.5,1.6
2024-01-06,7.3,8.0,28.0,29.8,23.5,1.8
2024-01-07,7.3,8.0,22.1,27.9,16.9,1.7
2024-01-08,7.7,11.0,21.0,25.3,16.5,2.2
2024-01-09,8.1,12.0,28.0,30.9,25.3,2.8
2024-01-10,8.1,12.0,22.5,28.0,16.0,2.7
2024-01-11,8.2,11.0,12.4,18.7,-2.4,2.6
2024-01-12,8.2,12.0,-9.0,-2.4,-13.4,2.4
2024-01-13,8.2,13.0,-10.3,1.6,-15.9,2.5
2024-01-14,8.3,13.0,-0.9,2.8,-4.7,2.6
2024-01-15,8.3,12.0,2.1,7.7,-2.0,2.7
2024-01-16,8.4,13.0,6.1,9.5,1.9,2.8
2024-01-17,8.7,15.0,12.0,16.5,8.4,3.1
2024-01-18,8.7,15.0,13.3,15.1,10.8,3.1
2024-01-19,8.8,15.0,19.9,27.1,14.5,3.3
2024-01-20,8.9,14.0,31.8,34.2,27.0,3.5
2024-01-21,9.3,16.0,33.4,34.3,31.5,3.9
2024-01-22,9.8,14.0,34.5,35.8,33.8,4.1
2024-01-23,9.8,15.0,34.2,38.5,30.4,4.2
2024-01-24,10.0,16.0,32.2,33.3,30.4,4.4
2024-01-25,10.0,15.0,30.4,32.9,27.3,4.3
2024-01-26,10.1,16.0,32.4,34.3,28.2,4.3
2024-01-27,10.4,14.0,35.6,41.9,32.5,4.5
2024-01-28,10.5,12.0,40.8,43.3,38.7,4.1
2024-01-29,10.5,12.0,42.6,46.2,40.1,3.9
2024-01-30,10.5,11.0,41.0,44.4,39.0,3.6
2024-01-31,10.6,10.0,41.2,46.0,38.8,3.4
2024-02-01,11.0,8.0,40.1,42.3,38.5,3.1
2024-02-02,11.0,8.0,36.9,39.2,33.4,2.8
2024-02-03,11.1,8.0,35.8,38.3,33.4,2.8
