date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,43.0,54.1,36.0,0.0
2023-10-02,0.7,0.0,46.0,49.8,38.8,0.0
2023-10-03,0.8,0.0,48.4,52.9,44.1,0.0
2023-10-04,0.8,0.0,49.8,59.9,42.8,0.0
2023-10-05,0.8,0.0,57.6,68.9,48.4,0.0
2023-10-06,0.8,0.0,59.5,64.4,50.4,0.0
2023-10-07,0.9,0.0,56.5,69.4,49.3,0.0
2023-10-08,0.9,0.0,57.4,70.5,50.4,0.0
2023-10-09,0.9,0.0,50.0,55.2,42.3,0.0
2023-10-10,1.5,0.0,43.0,47.3,38.7,0.0
2023-10-11,2.8,0.0,42.4,45.0,39.4,0.0
2023-10-12,2.9,0.0,44.1,49.3,37.4,0.0
2023-10-13,3.0,0.0,46.6,52.7,41.7,0.0
2023-10-14,3.0,0.0,46.6,52.9,43.7,0.0
2023-10-15,3.1,0.0,49.6,59.2,43.9,0.0
2023-10-16,3.2,0.0,48.0,53.6,42.4,0.0
2023-10-17,3.3,0.0,44.8,53.8,38.3,0.0
2023-10-18,3.3,0.0,55.6,72.1,43.7,0.0
2023-10-19,3.3,0.0,56.7,69.8,50.2,0.0
2023-10-20,3.3,0.0,54.9,67.1,48.4,0.0
2023-10-21,3.3,0.0,52.3,67.5,46.0,0.0
2023-10-22,3.3,0.0,45.9,48.7,43.2,0.0
2023-10-23,3.3,0.0,41.0,44.2,36.9,0.0
2023-10-24,3.9,2.0,36.0,39.0,34.0,0.4
2023-10-25,4.6,6.0,33.3,36.0,31.6,1.0
2023-10-26,4.6,4.0,32.4,36.3,27.1,0.8
2023-10-27,4.6,4.0,29.5,34.0,25.7,0.8
2023-10-28,4.6,3.0,27.1,32.7,23.4,0.7
2023-10-29,4.7,3.0,30.9,41.4,24.1,0.8
2023-10-30,4.7,4.0,35.1,45.1,28.2,0.8
2023-10-31,4.9,3.0,38.7,50.5,30.6,0.8
2023-11-01,5.8,0.0,44.4,48.4,41.4,0.4
2023-11-02,6.4,0.0,46.8,50.0,44.1,0.1
2023-11-03,6.6,0.0,46.2,51.3,40.1,0.1
2023-11-04,8.2,0.0,47.8,51.6,41.9,0.0
2023-11-05,8.6,0.0,41.5,45.5,37.0,0.0
2023-11-06,9.1,0.0,39.6,41.0,37.6,0.0
2023-11-07,9.9,0.0,36.3,37.9,34.2,0.0
2023-11-08,10.0,0.0,34.7,39.2,32.0,0.0
2023-11-09,10.1,0.0,35.1,39.7,30.4,0.0
2023-11-10,10.3,0.0,35.8,39.2,33.8,0.0
2023-11-11,10.8,0.0,37.6,41.9,34.2,0.0
2023-11-12,10.8,0.0,39.4,43.5,36.5,0.0
2023-11-13,10.9,0.0,37.4,40.5,32.9,0.0
