date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,40.3,48.4,32.7,0.0
2023-10-02,0.4,0.0,38.7,48.6,31.3,0.0
2023-10-03,0.9,0.0,38.7,44.2,34.3,0.0
2023-10-04,1.0,0.0,40.6,45.3,36.7,0.0
2023-10-05,1.0,0.0,42.1,48.0,34.5,0.0
2023-10-06,1.0,0.0,42.4,53.2,33.8,0.0
2023-10-07,1.0,0.0,44.6,62.2,32.4,0.0
2023-10-08,1.0,0.0,48.0,66.2,36.1,0.0
2023-10-09,1.0,0.0,50.0,65.7,39.2,0.0
2023-10-10,1.0,0.0,48.7,62.8,40.5,0.0
2023-10-11,1.9,0.0,37.4,40.5,34.2,0.0
2023-10-12,3.0,4.0,34.9,36.7,34.2,0.5
2023-10-13,3.0,3.0,36.5,42.8,32.4,0.3
2023-10-14,3.0,1.0,36.1,45.9,31.1,0.2
2023-10-15,3.0,0.0,41.7,55.0,32.2,0.0
2023-10-16,3.0,0.0,48.6,65.5,37.0,0.0
2023-10-17,3.0,0.0,44.4,57.6,29.5,0.0
2023-10-18,3.0,0.0,43.2,59.4,28.9,0.0
2023-10-19,3.0,0.0,50.0,65.8,37.9,0.0
2023-10-20,3.0,0.0,48.9,64.8,39.2,0.0
2023-10-21,3.0,0.0,45.7,60.4,36.7,0.0
2023-10-22,3.0,0.0,46.0,59.4,36.7,0.0
2023-10-23,3.0,0.0,40.6,45.9,32.9,0.0
2023-10-24,3.3,0.0,34.9,43.3,29.7,0.0
2023-10-25,3.7,1.0,21.9,29.7,15.3,0.2
2023-10-26,3.8,2.0,15.8,19.4,10.6,0.3
2023-10-27,3.9,2.0,15.1,20.8,4.3,0.4
2023-10-28,3.9,2.0,10.4,20.5,-1.1,0.4
2023-10-29,4.0,2.0,16.3,25.2,9.0,0.3
2023-10-30,4.0,3.0,20.8,33.8,9.9,0.4
2023-10-31,4.0,3.0,28.4,42.4,18.9,0.4
2023-11-01,4.1,3.0,33.1,45.5,22.6,0.5
2023-11-02,4.2,1.0,38.8,43.2,33.6,0.5
2023-11-03,4.2,1.0,38.3,46.0,29.7,0.4
2023-11-04,4.3,1.0,38.5,50.2,27.9,0.3
2023-11-05,4.5,0.0,38.1,45.5,29.7,0.0
2023-11-06,4.7,0.0,37.4,48.4,30.0,0.0
2023-11-07,4.7,0.0,32.2,39.0,26.2,0.0
2023-11-08,4.7,0.0,29.3,36.5,19.6,0.0
2023-11-09,4.7,0.0,26.6,38.8,17.1,0.0
2023-11-10,4.7,1.0,31.5,40.6,24.3,0.1
2023-11-11,4.7,1.0,36.1,43.3,24.4,0.1
2023-11-12,4.7,1.0,40.5,46.8,33.4,0.1
2023-11-13,4.7,0.0,42.3,51.4,34.0,0.0
2023-11-14,4.7,0.0,38.8,48.4,29.7,0.0
2023-11-15,4.7,0.0,45.1,52.0,35.4,0.0
2023-11-16,4.7,0.0,36.7,46.0,27.1,0.0
2023-11-17,4.7,0.0,32.4,46.9,25.3,0.0
2023-11-18,4.7,0.0,33.1,46.2,24.6,0.0
2023-11-19,4.9,1.0,31.8,43.3,26.8,0.3
2023-11-20,4.9,1.0,25.5,31.8,19.6,0.3
2023-11-21,4.9,2.0,32.0,46.0,20.8,0.4
2023-11-22,4.9,1.0,35.2,45.9,30.0,0.4
2023-11-23,4.9,1.0,23.5,31.5,13.6,0.4
2023-11-24,4.9,1.0,13.6,19.4,7.2,0.4
2023-11-25,4.9,1.0,14.7,26.1,2.8,0.5
2023-11-26,4.9,1.0,23.5,33.6,13.5,0.6
2023-11-27,4.9,2.0,25.0,41.9,13.6,0.7
2023-11-28,4.9,2.0,27.5,42.8,19.2,0.8
2023-11-29,4.9,2.0,26.6,38.8,19.6,0.8
2023-11-30,4.9,2.0,22.3,29.8,14.2,0.9
2023-12-01,4.9,2.0,24.6,31.6,15.4,0.9
2023-12-02,4.9,2.0,27.5,30.9,21.4,1.0
2023-12-03,4.9,2.0,30.0,40.6,17.2,1.0
2023-12-04,5.0,3.0,36.5,41.0,32.0,1.1
2023-12-05,5.0,2.0,41.0,48.6,35.2,1.2
2023-12-06,5.0,2.0,41.5,50.7,33.3,1.2
2023-12-07,5.4,4.0,30.0,40.3,18.7,1.5
2023-12-08,5.6,5.0,21.9,25.3,18.3,1.6
2023-12-09,5.6,4.0,18.1,24.1,9.3,1.6
2023-12-10,5.7,5.0,30.2,34.5,24.1,1.7
2023-12-11,5.7,4.0,29.7,37.4,20.3,1.7
2023-12-12,5.7,4.0,20.3,29.3,12.7,1.7
2023-12-13,5.7,4.0,20.8,32.2,12.0,1.7
2023-12-14,5.7,4.0,25.2,36.3,19.0,1.7
