date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,48.0,57.6,43.3,0.0
2023-10-02,0.1,0.0,45.9,47.5,43.5,0.0
2023-10-03,0.1,0.0,,,,0.0
2023-10-04,0.1,0.0,,,,0.0
2023-10-05,0.1,0.0,,,,0.0
2023-10-06,0.1,0.0,62.8,72.7,57.2,0.0
2023-10-07,0.1,0.0,63.7,74.7,58.5,0.0
2023-10-08,0.1,0.0,,,,0.0
2023-10-09,0.8,0.0,52.0,58.6,45.1,0.0
2023-10-10,1.6,0.0,42.3,45.3,40.5,0.0
2023-10-11,1.6,0.0,,,,0.0
2023-10-12,1.6,0.0,39.6,45.5,36.1,0.0
2023-10-13,1.6,0.0,41.9,52.3,35.2,0.0
2023-10-14,2.1,0.0,45.0,52.7,39.0,0.0
2023-10-15,2.4,0.0,39.9,46.0,37.6,0.0
2023-10-16,3.2,0.0,42.3,49.6,37.9,0.0
2023-10-17,3.8,0.0,42.6,49.5,35.1,0.0
2023-10-18,3.8,0.0,36.0,40.1,33.3,0.0
2023-10-19,3.8,0.0,45.0,51.3,37.0,0.0
2023-10-20,3.8,0.0,53.4,55.6,51.1,0.0
2023-10-21,3.8,0.0,49.8,55.9,47.3,0.0
2023-10-22,4.0,0.0,51.1,59.7,47.3,0.0
2023-10-23,4.0,0.0,46.0,48.9,42.6,0.0
2023-10-24,4.5,4.0,39.2,44.8,33.8,0.4
2023-10-25,4.8,2.0,34.0,35.2,32.7,0.3
2023-10-26,4.8,1.0,33.6,39.4,30.2,0.4
2023-10-27,4.8,1.0,32.4,41.0,28.4,1.1
2023-10-28,4.8,2.0,31.1,39.2,27.0,1.5
2023-10-29,4.8,2.0,33.8,41.7,28.2,1.2
2023-10-30,4.8,1.0,41.5,50.9,35.8,1.0
2023-10-31,4.9,0.0,47.7,57.6,42.1,0.7
2023-11-01,5.4,0.0,47.5,54.5,44.2,0.2
2023-11-02,9.3,0.0,46.8,54.3,41.7,0.2
2023-11-03,9.8,0.0,47.1,49.6,43.0,0.2
2023-11-04,13.5,0.0,43.3,48.9,41.4,0.1
2023-11-05,14.1,0.0,46.0,49.1,40.6,0.1
2023-11-06,14.8,0.0,40.6,42.3,38.7,0.2
2023-11-07,15.4,0.0,39.4,43.0,37.4,0.1
2023-11-08,15.4,0.0,36.5,38.3,34.3,0.1
2023-11-09,15.8,0.0,36.3,39.2,34.9,0.4
2023-11-10,16.7,6.0,38.5,46.2,34.0,1.3
2023-11-11,18.5,5.0,34.5,36.1,33.8,1.4
2023-11-12,18.8,4.0,35.6,38.1,33.8,1.3
2023-11-13,19.3,3.0,36.9,40.5,33.6,1.3
2023-11-14,19.3,4.0,34.5,37.6,31.6,1.2
2023-11-15,19.4,4.0,32.7,39.2,28.6,1.2
2023-11-16,19.4,4.0,34.0,38.3,29.1,1.4
2023-11-17,19.4,4.0,35.6,43.2,30.6,1.2
2023-11-18,19.4,3.0,44.2,54.9,37.9,1.1
2023-11-19,19.7,3.0,46.8,51.4,39.0,1.0
2023-11-20,19.8,2.0,34.9,39.9,31.8,1.0
2023-11-21,20.2,3.0,38.5,49.6,30.2,1.1
2023-11-22,20.5,2.0,45.9,53.8,34.2,1.0
2023-11-23,20.6,2.0,35.6,39.4,32.0,2.3
2023-11-24,20.6,2.0,33.6,41.2,30.0,3.0
2023-11-25,20.6,3.0,35.4,44.1,31.3,3.0
2023-11-26,20.6,2.0,39.2,48.2,33.4,2.8
