date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,51.4,63.0,42.1,0.0
2023-10-02,0.3,0.0,42.3,59.0,32.5,0.0
2023-10-03,0.7,1.0,33.1,40.3,30.4,0.2
2023-10-04,0.8,1.0,36.3,43.2,32.0,0.1
2023-10-05,0.8,0.0,41.4,50.9,32.5,0.0
2023-10-06,0.8,0.0,40.5,51.3,31.8,0.0
2023-10-07,0.8,0.0,49.5,59.4,41.4,0.0
2023-10-08,0.8,0.0,52.5,61.3,45.5,0.0
2023-10-09,0.8,0.0,51.4,60.1,44.6,0.0
2023-10-10,0.8,0.0,51.6,61.3,45.3,0.0
2023-10-11,1.3,1.0,39.6,55.4,30.7,0.2
2023-10-12,2.6,7.0,27.7,30.7,24.3,1.3
2023-10-13,2.7,5.0,26.4,34.0,23.4,1.2
2023-10-14,2.8,4.0,32.4,40.8,23.9,1.2
2023-10-15,2.8,3.0,42.3,50.2,34.9,1.1
2023-10-16,2.8,3.0,49.5,57.9,40.6,0.9
2023-10-17,2.8,1.0,49.5,58.5,39.0,0.4
2023-10-18,2.8,1.0,45.9,55.6,37.0,0.2
2023-10-19,2.8,0.0,49.6,59.0,39.6,0.0
2023-10-20,2.8,0.0,54.1,64.0,47.3,0.0
2023-10-21,2.8,0.0,52.7,61.9,44.1,0.0
2023-10-22,2.8,0.0,49.1,57.4,42.6,0.0
2023-10-23,2.8,0.0,47.3,57.9,38.8,0.0
2023-10-24,2.8,0.0,42.6,51.4,37.2,0.0
2023-10-25,2.8,0.0,45.0,54.0,38.7,0.0
2023-10-26,3.3,2.0,28.2,43.7,15.4,0.5
2023-10-27,3.4,3.0,26.8,35.8,14.9,0.6
2023-10-28,3.4,2.0,19.9,27.5,12.0,0.5
2023-10-29,3.4,1.0,10.8,17.8,4.1,0.4
2023-10-30,3.4,2.0,19.6,27.3,10.9,0.5
2023-10-31,3.5,3.0,27.9,35.6,18.9,0.6
2023-11-01,3.5,2.0,33.3,42.3,28.4,0.6
2023-11-02,3.6,2.0,37.2,43.9,30.0,0.7
2023-11-03,3.6,2.0,37.4,46.6,32.9,0.6
2023-11-04,3.6,1.0,39.9,48.0,32.0,0.4
