date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,36.5,39.2,33.1,0.0
2023-10-02,0.1,0.0,38.1,47.1,32.4,0.0
2023-10-03,0.2,0.0,36.3,41.2,33.6,0.0
2023-10-04,0.2,0.0,38.7,46.0,32.4,0.0
2023-10-05,0.2,0.0,41.0,47.8,31.8,0.0
2023-10-06,0.2,0.0,40.1,50.7,32.4,0.0
2023-10-07,0.2,0.0,45.7,58.6,36.9,0.0
2023-10-08,0.2,0.0,48.7,62.2,39.9,0.0
2023-10-09,0.2,0.0,50.5,63.1,42.3,0.0
2023-10-10,0.3,0.0,45.7,54.7,34.9,0.0
2023-10-11,0.7,1.0,34.3,39.0,32.5,0.2
2023-10-12,1.3,2.0,32.7,34.2,30.9,0.7
2023-10-13,1.3,2.0,35.1,40.8,31.8,0.6
2023-10-14,1.3,0.0,36.9,42.8,32.7,0.6
2023-10-15,1.3,1.0,44.1,52.9,38.3,0.6
2023-10-16,1.3,0.0,51.3,61.2,42.6,0.0
2023-10-17,1.4,0.0,43.2,49.6,34.7,0.0
2023-10-18,1.4,0.0,47.3,57.0,36.0,0.0
2023-10-19,1.4,0.0,52.3,61.9,46.9,0.0
2023-10-20,1.4,0.0,49.8,59.7,41.5,0.0
2023-10-21,1.4,0.0,46.6,57.6,39.6,0.0
2023-10-22,1.4,0.0,44.8,54.7,37.9,0.0
2023-10-23,1.4,0.0,37.2,42.6,29.3,0.0
2023-10-24,1.5,0.0,33.8,39.4,25.9,0.0
2023-10-25,2.1,5.0,18.3,28.9,9.7,0.7
2023-10-26,2.5,8.0,12.7,19.6,3.0,1.1
2023-10-27,2.6,10.0,15.8,25.2,3.2,1.2
2023-10-28,2.6,9.0,8.8,20.8,0.0,1.2
2023-10-29,2.7,8.0,14.7,23.9,6.4,1.3
2023-10-30,2.7,7.0,23.5,32.0,14.5,1.3
2023-10-31,2.8,7.0,35.4,44.1,26.6,1.4
2023-11-01,2.8,7.0,36.0,42.8,27.3,1.4
2023-11-02,2.9,7.0,36.7,40.5,31.8,1.5
2023-11-03,2.9,7.0,34.5,37.8,29.7,1.5
2023-11-04,2.9,6.0,37.4,42.3,28.4,1.6
2023-11-05,3.3,7.0,35.1,39.9,32.0,1.9
2023-11-06,3.6,9.0,34.2,40.5,27.0,2.2
2023-11-07,3.6,9.0,28.2,32.4,25.5,2.2
2023-11-08,3.6,9.0,25.5,30.6,18.0,2.2
2023-11-09,3.6,9.0,26.2,32.2,15.8,2.2
2023-11-10,3.6,8.0,28.0,33.3,23.0,2.2
2023-11-11,3.7,9.0,30.9,35.6,26.1,2.3
2023-11-12,3.7,8.0,35.1,42.3,29.3,2.3
2023-11-13,3.7,8.0,38.5,41.7,34.2,2.3
2023-11-14,3.7,8.0,35.8,38.3,33.1,2.3
2023-11-15,3.7,7.0,38.1,42.3,35.6,2.3
2023-11-16,3.7,8.0,34.0,39.2,28.6,2.3
2023-11-17,3.7,8.0,33.8,43.0,28.6,2.3
2023-11-18,3.7,8.0,33.8,39.7,28.4,2.3
2023-11-19,3.7,9.0,29.1,39.4,19.0,2.3
2023-11-20,3.8,8.0,23.2,29.5,16.3,2.3
2023-11-21,3.8,8.0,39.9,49.3,29.3,2.3
2023-11-22,3.8,8.0,33.6,40.6,25.0,2.3
2023-11-23,4.1,10.0,18.1,25.3,10.0,2.6
2023-11-24,4.1,10.0,9.1,16.5,3.4,2.6
2023-11-25,4.1,10.0,14.2,23.2,5.7,2.6
2023-11-26,4.1,10.0,19.8,29.8,10.8,2.6
2023-11-27,4.2,12.0,31.5,37.6,15.1,2.7
2023-11-28,4.2,11.0,34.0,43.0,26.2,2.7
2023-11-29,4.2,11.0,25.5,35.8,15.8,2.7
2023-11-30,4.2,11.0,18.5,25.2,12.9,2.7
2023-12-01,4.3,13.0,17.1,20.8,11.1,2.8
2023-12-02,4.5,15.0,18.7,21.6,16.3,3.0
2023-12-03,4.6,14.0,24.8,34.0,15.1,3.0
2023-12-04,4.6,14.0,33.6,38.3,30.9,3.0
2023-12-05,4.6,13.0,38.3,41.0,35.2,3.1
2023-12-06,4.6,13.0,38.8,42.8,35.1,3.1
2023-12-07,4.8,16.0,25.9,35.2,16.0,3.3
2023-12-08,4.9,16.0,16.9,21.4,7.3,3.4
2023-12-09,4.9,16.0,14.5,25.3,2.1,3.4
2023-12-10,5.0,16.0,28.2,32.4,24.4,3.4
2023-12-11,5.0,15.0,25.7,30.7,18.9,3.4
2023-12-12,5.0,14.0,21.9,30.7,16.9,3.4
2023-12-13,5.1,16.0,28.2,37.4,19.9,3.5
2023-12-14,5.1,15.0,29.8,37.9,24.4,3.5
2023-12-15,5.1,15.0,32.2,37.8,23.9,3.5
2023-12-16,5.1,15.0,37.2,40.6,33.4,3.5
2023-12-17,5.1,15.0,34.2,38.8,28.8,3.5
2023-12-18,5.1,15.0,37.2,43.3,30.4,3.5
2023-12-19,5.1,15.0,35.6,39.9,31.8,3.5
2023-12-20,5.1,15.0,33.8,39.9,29.7,3.5
2023-12-21,5.1,15.0,32.7,35.2,29.5,3.6
2023-12-22,5.1,15.0,32.4,36.3,29.8,3.6
2023-12-23,5.2,15.0,18.1,30.9,5.7,3.7
2023-12-24,5.3,16.0,14.0,27.7,2.5,3.7
2023-12-25,5.3,17.0,21.9,32.0,14.7,3.7
2023-12-26,5.4,17.0,24.4,35.1,18.0,3.8
2023-12-27,5.4,18.0,30.7,39.7,20.3,3.8
2023-12-28,5.4,17.0,33.1,38.1,27.0,3.8
2023-12-29,5.4,17.0,32.5,41.7,25.3,3.8
2023-12-30,5.4,17.0,35.1,41.5,30.7,3.8
2023-12-31,5.4,17.0,29.7,37.4,22.8,3.8
2024-01-01,5.4,17.0,22.5,28.6,15.8,3.8
2024-01-02,5.4,16.0,23.5,33.1,14.9,3.8
2024-01-03,5.4,17.0,24.6,30.9,18.3,3.8
2024-01-04,5.4,16.0,21.9,27.7,18.3,3.8
2024-01-05,5.4,18.0,18.0,23.0,7.9,3.8
2024-01-06,5.4,16.0,16.7,22.6,11.1,3.8
2024-01-07,5.6,19.0,12.2,16.9,5.0,4.0
2024-01-08,5.7,20.0,10.2,22.1,0.9,4.1
2024-01-09,6.0,23.0,19.0,26.1,14.5,4.4
2024-01-10,6.0,23.0,12.2,15.1,8.2,4.4
2024-01-11,6.4,26.0,9.1,10.6,6.3,4.8
2024-01-12,6.5,25.0,-3.5,8.6,-19.5,4.9
2024-01-13,6.5,24.0,-8.0,3.0,-19.8,4.9
2024-01-14,6.6,24.0,4.8,18.5,-13.7,5.0
2024-01-15,6.6,24.0,-6.9,13.5,-20.7,5.0
2024-01-16,6.6,24.0,20.8,29.8,5.2,5.0
2024-01-17,6.9,25.0,23.9,26.1,20.5,5.3
2024-01-18,6.9,25.0,17.6,24.1,11.8,5.3
2024-01-19,7.0,24.0,31.3,38.5,20.5,5.4
2024-01-20,7.1,25.0,33.3,39.9,28.4,5.5
2024-01-21,7.1,26.0,29.7,34.3,27.7,5.6
2024-01-22,7.1,26.0,29.5,31.8,26.2,5.6
2024-01-23,7.1,25.0,29.7,36.0,25.5,5.6
2024-01-24,7.1,25.0,26.2,30.6,21.6,5.6
2024-01-25,7.1,24.0,24.8,34.9,15.3,5.6
2024-01-26,7.1,24.0,21.7,30.9,12.9,5.6
2024-01-27,7.2,23.0,33.8,39.2,21.2,5.6
2024-01-28,7.2,24.0,36.1,39.7,32.2,5.6
2024-01-29,7.2,24.0,36.0,44.6,29.5,5.6
2024-01-30,7.2,24.0,41.4,50.7,33.1,5.7
2024-01-31,7.2,24.0,39.0,45.1,31.5,5.7
2024-02-01,7.2,23.0,36.7,41.7,33.1,5.7
2024-02-02,7.4,26.0,34.5,39.9,30.2,5.9
2024-02-03,7.8,29.0,27.9,31.5,24.6,6.3
2024-02-04,8.0,31.0,22.3,27.3,15.8,6.5
2024-02-05,8.2,31.0,26.2,31.6,21.2,6.7
2024-02-06,8.5,35.0,27.5,31.6,25.0,7.1
2024-02-07,9.0,41.0,26.4,32.5,22.1,7.6
2024-02-08,9.1,44.0,20.5,25.7,14.7,7.7
2024-02-09,9.3,42.0,15.8,22.3,5.9,7.9
2024-02-10,9.4,40.0,14.7,23.5,5.0,8.0
2024-02-11,9.4,39.0,27.3,34.9,16.9,8.0
2024-02-12,9.6,39.0,22.5,26.8,19.0,8.2
2024-02-13,9.6,38.0,19.4,27.5,11.7,8.2
2024-02-14,9.7,40.0,17.2,22.1,12.0,8.4
2024-02-15,9.9,43.0,13.5,24.3,4.8,8.6
2024-02-16,9.9,42.0,6.8,16.0,-1.1,8.6
2024-02-17,10.0,41.0,22.6,37.0,6.3,8.7
2024-02-18,10.0,39.0,27.1,33.8,21.6,8.7
2024-02-19,10.0,39.0,29.7,40.6,23.9,8.7
2024-02-20,10.0,38.0,28.6,34.7,25.3,8.7
2024-02-21,10.0,37.0,26.8,37.0,21.0,8.7
2024-02-22,10.0,37.0,25.2,30.7,19.0,8.7
2024-02-23,10.1,36.0,25.3,33.1,16.2,8.8
2024-02-24,10.1,36.0,28.9,33.4,24.1,8.8
2024-02-25,10.1,36.0,31.1,35.1,28.2,8.8
2024-02-26,10.3,39.0,22.1,31.5,4.6,9.0
2024-02-27,10.3,38.0,8.4,14.7,0.3,9.0
2024-02-28,10.4,38.0,21.2,27.0,10.4,9.1
2024-02-29,10.7,40.0,29.1,34.3,25.3,9.4
2024-03-01,10.9,41.0,23.7,29.7,20.3,9.6
2024-03-02,11.4,46.0,21.6,30.2,11.5,10.2
2024-03-03,11.4,44.0,12.4,23.4,6.6,10.2
2024-03-04,11.4,44.0,11.5,20.1,6.6,10.3
2024-03-05,11.7,46.0,14.0,24.8,6.8,10.6
2024-03-06,11.7,44.0,13.1,28.8,0.9,10.6
2024-03-07,11.7,43.0,12.2,27.7,1.9,10.6
