date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,41.5,52.5,36.9,0.0
2023-10-02,0.3,0.0,37.8,47.8,31.8,0.0
2023-10-03,0.3,0.0,39.4,52.5,30.2,0.0
2023-10-04,0.3,0.0,41.9,56.5,31.6,0.0
2023-10-05,0.3,0.0,44.4,61.5,32.5,0.0
2023-10-06,0.3,0.0,45.9,63.1,33.4,0.0
2023-10-07,0.3,0.0,48.4,67.6,35.2,0.0
2023-10-08,0.3,0.0,48.4,65.1,38.1,0.0
2023-10-09,0.3,0.0,48.2,65.3,36.9,0.0
2023-10-10,0.3,0.0,51.4,62.2,38.5,0.0
2023-10-11,0.4,0.0,45.1,54.7,35.8,0.0
2023-10-12,0.4,0.0,35.6,44.2,28.2,0.0
2023-10-13,0.4,0.0,38.3,55.2,25.9,0.0
2023-10-14,0.4,0.0,42.8,61.9,31.1,0.0
2023-10-15,0.4,0.0,46.0,67.5,32.5,0.0
2023-10-16,0.4,0.0,48.6,69.1,35.6,0.0
2023-10-17,0.4,0.0,49.3,66.7,37.8,0.0
2023-10-18,0.4,0.0,48.0,65.5,36.3,0.0
2023-10-19,0.4,0.0,48.9,68.9,36.7,0.0
2023-10-20,0.4,0.0,49.5,70.3,37.6,0.0
2023-10-21,0.4,0.0,47.7,65.3,36.5,0.0
2023-10-22,0.4,0.0,48.2,62.6,34.9,0.0
2023-10-23,0.4,0.0,42.1,57.9,31.3,0.0
2023-10-24,0.4,0.0,40.3,57.2,29.7,0.0
2023-10-25,0.4,0.0,45.1,55.2,32.0,0.0
2023-10-26,0.4,0.0,40.1,48.2,30.4,0.0
2023-10-27,0.4,0.0,41.0,51.1,30.6,0.0
2023-10-28,0.4,0.0,33.3,43.0,22.8,0.0
2023-10-29,0.4,0.0,24.4,35.4,14.9,0.0
2023-10-30,0.4,0.0,28.0,45.7,14.0,0.0
2023-10-31,0.4,0.0,32.7,50.4,21.2,0.0
2023-11-01,0.4,0.0,38.1,57.2,27.5,0.0
2023-11-02,0.4,0.0,40.3,59.2,29.1,0.0
2023-11-03,0.4,0.0,41.5,60.1,30.0,0.0
2023-11-04,0.4,0.0,45.1,64.0,31.8,0.0
2023-11-05,0.4,0.0,51.4,59.9,42.3,0.0
2023-11-06,0.4,0.0,48.7,58.1,42.8,0.0
2023-11-07,0.5,1.0,41.0,50.9,30.7,0.1
2023-11-08,0.5,1.0,29.8,37.0,18.3,0.1
2023-11-09,0.5,1.0,25.7,41.4,15.4,0.1
2023-11-10,0.5,1.0,28.8,45.7,16.7,0.1
2023-11-11,0.5,1.0,32.0,49.8,21.4,0.1
2023-11-12,0.5,0.0,37.6,56.5,24.4,0.0
2023-11-13,0.5,0.0,43.9,51.3,34.2,0.0
2023-11-14,0.5,0.0,43.3,53.6,33.3,0.0
2023-11-15,0.8,0.0,45.9,53.8,40.3,0.0
2023-11-16,1.3,0.0,40.1,50.5,31.6,0.0
2023-11-17,1.3,0.0,38.1,50.4,27.5,0.0
2023-11-18,1.3,0.0,38.8,45.7,31.5,0.0
2023-11-19,2.1,7.0,32.7,38.8,24.1,0.8
2023-11-20,2.1,6.0,25.0,31.5,16.0,0.8
2023-11-21,2.1,6.0,27.5,49.8,15.6,0.8
2023-11-22,2.1,5.0,30.9,52.3,21.9,0.8
2023-11-23,2.2,6.0,34.0,45.5,24.4,0.9
2023-11-24,2.6,10.0,27.0,30.9,22.1,1.2
2023-11-25,2.6,9.0,21.6,30.7,8.2,1.2
2023-11-26,2.6,9.0,16.7,34.5,7.5,1.2
2023-11-27,2.6,9.0,21.6,42.1,10.2,1.2
2023-11-28,2.6,8.0,27.1,47.3,14.2,1.2
2023-11-29,2.7,8.0,33.6,44.6,26.1,1.3
2023-11-30,2.7,8.0,29.3,37.6,22.1,1.3
2023-12-01,2.8,9.0,23.5,30.9,16.7,1.4
2023-12-02,2.8,8.0,25.9,35.2,11.7,1.4
2023-12-03,2.8,8.0,32.9,43.2,25.5,1.4
2023-12-04,2.8,8.0,31.8,48.0,24.3,1.4
2023-12-05,2.8,8.0,34.9,57.4,25.2,1.4
2023-12-06,2.9,7.0,37.9,52.0,25.0,1.4
2023-12-07,2.9,7.0,35.2,43.5,22.8,1.4
2023-12-08,2.9,7.0,24.8,32.0,18.0,1.4
2023-12-09,2.9,7.0,19.9,32.0,12.9,1.4
2023-12-10,3.0,7.0,31.1,52.3,18.3,1.5
2023-12-11,3.0,7.0,32.0,54.3,23.4,1.5
2023-12-12,3.0,7.0,28.8,45.5,16.9,1.5
2023-12-13,3.0,7.0,22.3,36.5,14.5,1.5
2023-12-14,3.0,7.0,25.5,43.0,15.6,1.5
2023-12-15,3.1,7.0,29.8,49.8,19.6,1.5
2023-12-16,3.1,7.0,35.1,57.0,26.1,1.5
2023-12-17,3.1,7.0,33.8,55.2,24.4,1.5
2023-12-18,3.1,6.0,41.2,51.3,26.6,1.5
2023-12-19,3.1,6.0,39.2,46.0,30.9,1.5
2023-12-20,3.1,6.0,36.5,46.8,28.6,1.5
2023-12-21,3.1,6.0,35.4,47.1,29.1,1.5
2023-12-22,3.1,6.0,35.4,40.8,29.8,1.5
2023-12-23,3.2,7.0,31.5,35.2,24.3,1.7
2023-12-24,3.2,7.0,18.7,32.5,10.6,1.7
2023-12-25,3.2,7.0,22.5,35.6,11.7,1.7
2023-12-26,3.3,7.0,24.8,41.9,9.7,1.7
2023-12-27,3.3,7.0,29.5,43.2,20.5,1.7
2023-12-28,3.3,7.0,32.7,50.0,25.7,1.7
2023-12-29,3.3,7.0,33.6,50.4,23.2,1.7
2023-12-30,3.3,7.0,35.8,46.2,22.5,1.7
2023-12-31,3.3,7.0,27.1,43.3,17.1,1.7
2024-01-01,3.3,7.0,27.0,43.0,18.7,1.7
2024-01-02,3.3,7.0,26.2,41.5,16.9,1.7
2024-01-03,3.7,11.0,28.4,32.5,24.1,2.0
2024-01-04,3.8,14.0,24.8,27.0,23.2,2.2
2024-01-05,3.9,14.0,22.8,31.3,11.8,2.3
2024-01-06,4.0,13.0,20.5,36.9,4.5,2.4
2024-01-07,4.2,17.0,17.6,20.7,14.0,2.7
2024-01-08,4.2,16.0,11.5,21.2,1.6,2.7
2024-01-09,4.3,14.0,22.8,41.0,3.6,2.8
2024-01-10,4.4,14.0,23.5,33.3,13.1,2.8
2024-01-11,4.5,16.0,10.9,20.5,-2.6,2.9
2024-01-12,4.6,15.0,20.3,33.4,-1.3,3.0
2024-01-13,4.9,18.0,28.6,39.9,14.0,3.5
2024-01-14,4.9,17.0,32.4,36.3,24.1,3.5
2024-01-15,4.9,17.0,24.1,37.4,14.0,3.5
2024-01-16,4.9,17.0,25.0,45.1,12.2,3.5
2024-01-17,4.9,16.0,34.3,46.2,22.3,3.5
2024-01-18,4.9,16.0,29.3,46.8,18.0,3.5
2024-01-19,4.9,15.0,35.4,49.5,24.4,3.5
2024-01-20,5.0,16.0,36.0,39.7,33.3,3.6
2024-01-21,5.1,17.0,32.7,37.9,28.6,3.8
2024-01-22,5.2,17.0,32.2,37.8,29.1,3.9
2024-01-23,5.4,19.0,33.3,40.1,30.9,4.1
2024-01-24,5.5,18.0,31.6,40.8,26.4,4.2
2024-01-25,6.2,28.0,30.6,34.3,28.0,5.1
2024-01-26,6.2,27.0,25.3,35.6,15.4,5.1
2024-01-27,6.3,25.0,29.3,49.3,15.8,5.2
2024-01-28,6.3,24.0,34.2,52.3,26.4,5.2
2024-01-29,6.3,23.0,34.5,52.7,26.4,5.2
2024-01-30,6.3,23.0,33.8,53.6,23.7,5.2
2024-01-31,6.3,22.0,36.3,49.3,22.5,5.2
2024-02-01,7.3,28.0,36.5,40.6,31.3,6.1
2024-02-02,7.5,28.0,30.4,41.7,25.5,6.2
2024-02-03,7.5,27.0,25.2,33.8,16.0,6.2
2024-02-04,7.5,27.0,27.1,36.3,15.6,6.2
2024-02-05,7.8,28.0,35.2,41.0,31.1,6.5
2024-02-06,9.4,40.0,33.6,37.4,30.0,8.3
2024-02-07,10.1,44.0,28.4,34.3,25.0,8.9
2024-02-08,11.0,51.0,25.7,33.1,21.0,9.8
2024-02-09,11.0,48.0,23.2,32.2,16.2,9.8
2024-02-10,11.0,47.0,18.1,25.7,9.9,9.8
2024-02-11,11.1,45.0,18.3,41.2,1.8,9.8
2024-02-12,11.1,43.0,26.4,48.6,14.9,9.8
2024-02-13,11.1,42.0,27.3,43.7,14.9,9.9
2024-02-14,11.1,41.0,29.1,45.0,14.0,9.9
2024-02-15,11.1,41.0,30.9,40.3,19.6,9.9
2024-02-16,11.1,40.0,27.1,41.7,15.8,9.9
2024-02-17,11.1,39.0,30.9,44.2,16.9,9.9
2024-02-18,11.1,38.0,34.2,47.8,21.2,9.9
2024-02-19,11.1,37.0,36.5,45.3,19.9,9.9
2024-02-20,11.5,40.0,35.2,39.0,33.1,10.2
2024-02-21,11.6,40.0,32.5,43.9,22.6,10.4
2024-02-22,11.6,40.0,27.3,40.8,16.5,10.4
2024-02-23,11.6,39.0,27.7,45.5,11.7,10.4
2024-02-24,11.6,38.0,32.4,47.5,17.2,10.4
2024-02-25,11.6,38.0,37.2,50.9,23.4,10.4
2024-02-26,11.6,37.0,37.9,46.8,30.2,10.4
2024-02-27,11.6,37.0,30.4,37.0,17.4,10.4
2024-02-28,11.6,37.0,28.0,48.0,12.7,10.4
2024-02-29,11.6,37.0,34.5,46.2,18.9,10.4
2024-03-01,11.6,36.0,37.9,46.6,33.6,10.4
2024-03-02,12.2,40.0,33.4,36.5,29.5,11.0
2024-03-03,12.2,39.0,31.1,35.8,25.7,11.0
2024-03-04,12.2,39.0,32.4,41.7,23.9,11.0
2024-03-05,12.3,38.0,32.9,45.5,24.1,11.2
2024-03-06,12.3,38.0,31.6,45.0,19.2,11.2
2024-03-07,12.3,37.0,-147.8,-147.8,-147.8,11.2
2024-03-08,12.3,37.0,25.3,34.3,11.7,11.2
2024-03-09,12.3,36.0,27.3,46.9,8.6,11.2
2024-03-10,12.3,36.0,36.5,47.8,22.5,11.2
2024-03-11,12.3,35.0,37.6,46.2,28.6,11.2
2024-03-12,12.5,38.0,33.8,43.7,27.3,11.5
2024-03-13,12.6,38.0,27.1,35.6,19.2,11.6
2024-03-14,12.6,38.0,23.7,35.6,11.1,11.6
2024-03-15,13.0,42.0,31.3,37.9,21.0,12.0
2024-03-16,13.0,40.0,31.5,42.4,21.0,12.0
2024-03-17,13.0,38.0,32.5,44.8,21.2,12.0
2024-03-18,13.0,37.0,36.3,49.5,26.2,12.0
2024-03-19,13.0,36.0,35.4,51.3,23.4,12.0
2024-03-20,13.0,34.0,36.9,52.7,23.2,12.0
2024-03-21,13.0,33.0,37.8,53.4,26.8,11.8
2024-03-22,13.0,32.0,40.1,52.0,26.6,11.5
2024-03-23,13.2,32.0,38.7,47.1,29.3,11.3
2024-03-24,13.3,33.0,27.7,35.1,23.2,11.5
2024-03-25,13.4,32.0,29.5,39.9,25.2,11.5
2024-03-26,13.4,32.0,27.9,39.6,18.9,11.5
2024-03-27,13.5,31.0,33.1,46.9,16.3,11.7
2024-03-28,13.6,30.0,39.6,50.0,32.9,11.5
2024-03-29,13.7,30.0,38.3,45.7,32.0,11.7
2024-03-30,14.9,39.0,35.1,37.6,30.6,13.0
2024-03-31,15.3,40.0,30.6,40.5,26.1,13.2
2024-04-01,15.4,39.0,31.1,36.9,24.8,13.3
2024-04-02,15.4,36.0,34.9,49.5,20.8,13.0
2024-04-03,15.4,33.0,42.3,60.4,25.9,12.8
2024-04-04,15.4,31.0,44.1,54.9,35.4,12.6
2024-04-05,15.5,32.0,31.1,39.9,22.1,12.4
2024-04-06,15.6,32.0,27.0,37.4,16.2,12.7
2024-04-07,15.6,32.0,28.4,41.0,14.4,12.7
2024-04-08,15.6,31.0,29.5,41.7,16.0,12.5
2024-04-09,15.6,30.0,34.2,46.2,16.0,12.0
2024-04-10,15.6,28.0,40.8,54.5,29.5,11.1
2024-04-11,15.6,25.0,43.0,60.4,28.2,10.4
2024-04-12,15.6,23.0,46.9,59.9,31.8,9.7
2024-04-13,15.6,20.0,45.5,55.9,34.7,8.9
2024-04-14,15.6,19.0,39.7,50.0,29.5,8.0
2024-04-15,15.8,21.0,32.0,42.8,25.9,8.2
2024-04-16,15.9,18.0,38.8,54.3,23.9,7.9
2024-04-17,15.9,16.0,43.9,58.8,30.9,6.8
2024-04-18,15.9,14.0,45.1,59.7,30.4,5.7
2024-04-19,15.9,12.0,44.8,58.8,32.9,5.0
2024-04-20,15.9,9.0,44.6,59.7,31.5,3.9
