date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,35.2,38.1,33.6,0.0
2023-10-02,0.2,0.0,39.2,43.0,37.6,0.0
2023-10-03,0.2,0.0,39.6,46.2,36.9,0.0
2023-10-04,0.2,0.0,41.2,45.1,38.7,0.0
2023-10-05,0.2,0.0,41.7,47.1,34.5,0.0
2023-10-06,0.2,0.0,44.8,56.7,31.8,0.0
2023-10-07,0.2,0.0,51.8,62.6,45.5,0.0
2023-10-08,0.2,0.0,54.5,64.2,47.3,0.0
2023-10-09,0.2,0.0,55.6,67.8,48.9,0.0
2023-10-10,0.2,0.0,47.1,58.5,38.7,0.0
2023-10-11,0.2,0.0,36.9,43.9,32.7,0.0
2023-10-12,0.3,0.0,35.8,38.7,32.7,0.0
2023-10-13,0.3,0.0,37.8,40.8,35.2,0.0
2023-10-14,0.3,0.0,40.1,48.0,35.1,0.0
2023-10-15,0.3,0.0,45.5,52.2,39.7,0.0
2023-10-16,0.3,0.0,51.4,58.5,45.0,0.0
2023-10-17,0.3,0.0,40.3,47.1,34.7,0.0
2023-10-18,0.4,0.0,46.4,54.5,34.7,0.0
2023-10-19,0.4,0.0,54.1,62.4,48.9,0.0
2023-10-20,0.4,0.0,52.3,61.5,40.8,0.0
2023-10-21,0.4,0.0,50.5,59.9,45.7,0.0
2023-10-22,0.4,0.0,46.4,57.2,39.9,0.0
2023-10-23,0.4,0.0,36.5,40.8,32.2,0.1
2023-10-24,0.5,1.0,25.9,33.3,11.7,0.4
2023-10-25,1.0,4.0,7.2,11.8,3.7,0.8
2023-10-26,1.4,7.0,7.5,14.5,3.0,1.1
2023-10-27,1.5,7.0,8.2,15.3,4.3,1.1
2023-10-28,1.5,4.0,12.7,19.9,7.2,1.1
2023-10-29,1.6,6.0,17.8,25.5,11.5,1.1
2023-10-30,1.6,6.0,23.9,30.9,17.6,1.2
2023-10-31,1.6,6.0,32.2,39.4,25.5,1.2
2023-11-01,1.7,5.0,35.6,40.3,31.3,1.2
2023-11-02,1.8,4.0,36.7,39.4,32.2,1.3
2023-11-03,1.8,4.0,34.9,38.1,31.8,1.1
2023-11-04,1.8,3.0,37.6,42.6,31.6,1.0
2023-11-05,1.8,2.0,35.2,40.1,31.6,1.0
2023-11-06,1.9,3.0,35.2,44.1,30.4,1.1
2023-11-07,2.0,3.0,30.4,32.9,27.9,1.1
2023-11-08,2.0,3.0,27.1,33.3,24.3,1.1
2023-11-09,2.0,3.0,27.0,34.2,20.7,1.1
2023-11-10,2.0,3.0,28.9,34.7,25.3,1.1
2023-11-11,2.2,5.0,32.4,40.3,26.8,1.3
2023-11-12,2.2,4.0,34.2,41.2,28.9,1.3
2023-11-13,2.2,4.0,39.7,47.1,32.5,1.3
2023-11-14,2.2,4.0,33.4,37.9,29.7,1.3
2023-11-15,2.2,4.0,38.3,43.9,29.8,1.3
2023-11-16,2.3,5.0,28.6,33.8,24.3,1.4
2023-11-17,2.3,5.0,32.7,39.4,27.5,1.4
2023-11-18,2.3,5.0,36.0,43.9,31.3,1.4
2023-11-19,2.3,5.0,30.2,35.6,25.7,1.4
2023-11-20,2.3,5.0,26.6,30.2,24.1,1.4
2023-11-21,2.3,5.0,36.3,42.6,28.0,1.4
2023-11-22,2.3,5.0,32.0,37.2,26.2,1.4
2023-11-23,2.3,5.0,19.6,26.2,13.8,1.4
2023-11-24,2.3,5.0,14.5,18.1,12.6,1.4
2023-11-25,2.4,5.0,17.4,22.1,11.1,1.4
2023-11-26,2.4,5.0,20.5,24.4,17.2,1.4
2023-11-27,2.4,5.0,27.3,33.6,19.8,1.4
2023-11-28,2.4,5.0,32.9,39.9,27.3,1.4
2023-11-29,2.4,5.0,26.6,34.3,20.1,1.4
2023-11-30,2.4,6.0,22.5,28.2,19.0,1.4
2023-12-01,2.5,7.0,20.5,24.3,19.0,1.6
2023-12-02,2.6,8.0,22.5,25.5,20.5,1.7
2023-12-03,2.8,8.0,25.0,32.2,20.3,1.8
2023-12-04,2.8,8.0,32.5,36.5,28.2,1.8
2023-12-05,2.8,6.0,41.0,45.1,36.3,1.8
2023-12-06,2.8,6.0,41.7,47.8,38.7,1.8
2023-12-07,2.9,8.0,28.6,39.7,22.6,2.1
2023-12-08,3.0,8.0,21.6,24.1,17.1,2.2
2023-12-09,3.0,8.0,18.3,20.8,15.3,2.2
2023-12-10,3.1,8.0,27.3,30.4,19.0,2.3
2023-12-11,3.1,10.0,27.7,30.4,23.2,2.4
2023-12-12,3.1,10.0,23.7,27.5,19.4,2.4
2023-12-13,3.2,9.0,29.8,38.5,23.2,2.4
2023-12-14,3.2,9.0,31.5,34.9,28.8,2.3
2023-12-15,3.2,9.0,32.7,34.9,29.1,2.3
2023-12-16,3.2,9.0,34.3,38.1,30.9,2.3
2023-12-17,3.2,9.0,33.3,37.9,28.9,2.3
2023-12-18,3.2,9.0,37.4,42.1,34.2,2.3
2023-12-19,3.2,9.0,36.9,42.3,33.1,2.4
2023-12-20,3.2,9.0,36.9,41.2,34.7,2.4
2023-12-21,3.2,9.0,36.3,41.5,34.3,2.4
2023-12-22,3.2,8.0,35.2,41.0,29.1,2.4
2023-12-23,3.2,8.0,21.0,29.1,15.4,2.4
2023-12-24,3.3,9.0,17.4,24.3,12.0,2.3
2023-12-25,3.3,9.0,21.9,27.0,16.5,2.3
2023-12-26,3.3,9.0,25.9,30.0,23.2,2.4
2023-12-27,3.3,9.0,30.2,39.2,22.5,2.4
2023-12-28,3.3,9.0,34.2,38.8,30.0,2.4
2023-12-29,3.3,9.0,35.6,41.4,31.5,2.4
2023-12-30,3.3,9.0,38.1,45.9,33.4,2.4
2023-12-31,3.3,9.0,31.5,36.7,27.3,2.4
2024-01-01,3.3,9.0,25.2,30.0,22.5,2.5
2024-01-02,3.3,9.0,26.4,32.2,21.6,2.5
2024-01-03,3.3,9.0,28.0,34.0,24.3,2.5
2024-01-04,3.3,9.0,25.2,27.1,23.5,2.5
2024-01-05,3.3,9.0,22.3,25.2,19.0,2.5
2024-01-06,3.3,10.0,21.0,25.5,17.8,2.6
2024-01-07,3.4,8.0,15.4,19.4,10.8,2.6
2024-01-08,3.4,12.0,14.9,17.1,12.2,2.7
2024-01-09,3.6,14.0,21.7,26.1,15.6,3.0
2024-01-10,3.8,16.0,17.1,21.7,10.6,3.2
2024-01-11,4.3,18.0,-11.0,14.0,-33.9,3.6
2024-01-12,4.3,18.0,-35.1,-28.8,-39.6,3.6
2024-01-13,4.3,17.0,-15.3,-3.5,-34.2,3.6
2024-01-14,4.3,17.0,-5.4,4.1,-20.2,3.7
2024-01-15,4.3,16.0,-9.4,-1.5,-20.6,3.7
2024-01-16,4.3,16.0,11.7,21.7,-3.5,3.7
2024-01-17,4.8,20.0,21.9,28.2,0.3,4.3
2024-01-18,5.0,22.0,-3.5,10.6,-8.5,4.4
2024-01-19,5.2,22.0,25.9,33.1,10.6,4.4
2024-01-20,5.2,21.0,34.0,37.8,32.4,4.5
2024-01-21,5.3,21.0,32.4,36.3,30.2,4.6
2024-01-22,5.3,20.0,32.2,37.0,28.8,4.6
2024-01-23,5.3,20.0,32.2,37.0,29.3,4.6
2024-01-24,5.3,20.0,30.0,34.2,26.2,4.6
2024-01-25,5.3,20.0,28.9,34.7,25.7,4.6
2024-01-26,5.3,19.0,27.3,32.0,24.8,4.6
2024-01-27,5.3,19.0,32.5,36.0,26.6,4.6
2024-01-28,5.3,18.0,37.8,41.0,35.2,4.7
2024-01-29,5.3,16.0,41.0,48.0,36.0,4.7
2024-01-30,5.3,16.0,42.8,51.1,38.1,4.7
2024-01-31,5.3,16.0,41.2,51.3,35.6,4.7
2024-02-01,5.3,16.0,39.2,48.6,32.4,4.7
2024-02-02,5.6,19.0,36.7,45.0,29.8,5.0
2024-02-03,6.2,25.0,28.6,30.9,22.8,5.6
2024-02-04,6.5,26.0,20.7,24.3,17.6,5.9
2024-02-05,6.7,26.0,27.7,34.7,21.9,6.0
2024-02-06,6.7,25.0,29.3,36.5,25.2,6.0
2024-02-07,7.0,29.0,25.3,28.8,20.5,6.3
2024-02-08,7.1,29.0,23.7,28.4,20.3,6.4
2024-02-09,7.3,29.0,19.6,23.7,14.9,6.6
2024-02-10,7.3,29.0,18.0,21.7,13.8,6.6
2024-02-11,7.3,29.0,24.1,31.8,17.1,6.6
2024-02-12,7.6,31.0,26.1,29.5,24.3,6.9
2024-02-13,7.9,36.0,20.7,33.3,10.2,7.2
2024-02-14,8.1,36.0,11.1,18.5,6.3,7.4
2024-02-15,8.3,37.0,5.4,11.5,0.0,7.6
2024-02-16,8.3,35.0,8.1,20.5,-0.6,7.6
2024-02-17,8.4,34.0,19.8,34.3,9.0,7.7
2024-02-18,8.4,33.0,25.2,33.3,19.0,7.7
2024-02-19,8.4,32.0,31.6,42.1,26.2,7.7
2024-02-20,8.4,32.0,31.6,39.6,27.7,7.7
2024-02-21,8.4,32.0,30.7,40.8,27.1,7.7
2024-02-22,8.4,31.0,29.3,35.2,27.0,7.7
2024-02-23,8.4,31.0,29.1,35.2,25.3,7.7
2024-02-24,8.4,30.0,30.6,36.7,28.9,7.8
2024-02-25,8.5,31.0,32.4,37.0,29.3,7.9
2024-02-26,9.2,34.0,19.0,32.4,-1.3,8.5
2024-02-27,9.4,37.0,11.7,16.5,0.9,8.7
2024-02-28,9.5,36.0,25.3,33.8,11.8,8.8
2024-02-29,9.8,39.0,31.6,39.7,22.3,9.1
2024-03-01,9.8,37.0,23.7,30.4,20.1,9.1
2024-03-02,10.0,38.0,23.2,30.7,16.3,9.3
2024-03-03,10.0,37.0,16.9,26.1,12.9,9.3
2024-03-04,10.1,38.0,16.3,23.9,12.0,9.4
2024-03-05,10.2,37.0,16.9,29.8,10.4,9.4
2024-03-06,10.2,36.0,16.9,27.0,11.1,9.4
2024-03-07,10.2,36.0,17.6,26.6,10.4,9.4
2024-03-08,10.3,35.0,24.8,35.8,13.3,9.4
2024-03-09,10.3,35.0,35.1,48.4,26.2,9.4
2024-03-10,10.3,33.0,34.0,42.6,28.4,9.4
2024-03-11,10.3,34.0,31.3,40.6,26.4,9.4
2024-03-12,10.4,34.0,31.3,42.3,25.3,9.5
2024-03-13,10.4,34.0,25.5,33.4,21.0,9.5
2024-03-14,10.4,34.0,25.9,38.7,18.9,9.5
2024-03-15,10.4,34.0,34.2,51.1,23.9,9.5
2024-03-16,10.4,33.0,40.3,52.9,33.3,9.5
2024-03-17,10.4,32.0,40.6,52.0,29.7,9.5
2024-03-18,10.4,31.0,44.4,56.3,37.6,9.5
2024-03-19,10.4,31.0,41.9,54.9,34.0,9.5
2024-03-20,10.4,30.0,42.4,52.5,34.9,9.5
2024-03-21,10.6,32.0,32.0,38.5,22.3,9.7
2024-03-22,10.6,31.0,29.8,39.7,19.6,9.7
2024-03-23,10.8,34.0,19.8,27.0,12.0,9.9
2024-03-24,10.9,34.0,12.7,20.1,8.8,10.0
2024-03-25,11.1,36.0,21.4,31.3,9.0,10.1
2024-03-26,11.2,36.0,26.4,35.1,22.6,10.2
2024-03-27,11.3,36.0,30.0,37.9,23.4,10.3
2024-03-28,11.5,37.0,28.6,34.7,23.7,10.5
2024-03-29,11.6,36.0,28.2,40.5,23.7,10.6
2024-03-30,11.6,37.0,28.2,35.2,23.0,10.6
2024-03-31,11.7,36.0,27.0,34.9,21.0,10.6
2024-04-01,11.7,36.0,34.5,45.5,25.2,10.6
2024-04-02,11.7,34.0,42.8,53.6,31.3,10.6
2024-04-03,11.7,33.0,39.4,44.6,34.2,10.6
2024-04-04,11.7,33.0,34.9,46.2,27.3,10.6
2024-04-05,11.8,33.0,29.8,41.7,26.1,10.7
2024-04-06,12.0,34.0,26.6,28.4,25.0,10.9
2024-04-07,12.2,35.0,27.5,32.9,24.6,11.0
2024-04-08,12.2,35.0,28.2,35.2,23.4,11.0
2024-04-09,12.3,34.0,32.9,39.9,28.8,11.1
2024-04-10,12.4,34.0,33.8,45.5,27.7,11.2
2024-04-11,12.4,33.0,41.2,51.8,30.4,10.9
2024-04-12,12.4,32.0,48.0,60.8,37.2,10.8
2024-04-13,12.4,30.0,47.5,59.7,37.9,10.4
2024-04-14,12.4,29.0,50.4,65.1,41.4,10.0
2024-04-15,12.4,27.0,42.1,53.6,34.0,9.6
2024-04-16,12.4,27.0,31.6,40.3,22.6,9.5
2024-04-17,12.4,27.0,21.6,31.5,15.1,9.5
2024-04-18,12.4,27.0,21.9,34.2,14.4,9.4
2024-04-19,12.4,27.0,19.6,30.9,12.9,9.4
2024-04-20,12.4,26.0,29.7,46.8,12.6,9.3
2024-04-21,12.4,25.0,35.2,42.8,26.4,9.3
2024-04-22,12.4,25.0,33.3,45.3,24.8,9.2
2024-04-23,12.4,24.0,41.0,55.0,30.0,8.9
2024-04-24,12.4,23.0,46.4,59.7,39.0,8.4
2024-04-25,12.4,22.0,41.0,54.0,33.8,8.2
2024-04-26,12.4,21.0,38.5,48.2,33.8,7.9
2024-04-27,12.4,21.0,35.1,40.6,32.5,7.9
2024-04-28,12.4,21.0,35.4,44.4,30.7,7.8
2024-04-29,12.5,20.0,31.1,41.9,23.5,7.9
2024-04-30,12.6,21.0,27.0,37.6,21.6,8.0
2024-05-01,12.6,22.0,27.1,36.0,22.1,7.7
2024-05-02,12.8,25.0,27.5,32.2,23.7,7.8
2024-05-03,12.9,23.0,30.7,41.0,20.7,7.8
2024-05-04,13.0,21.0,39.9,53.4,27.3,7.5
2024-05-05,13.0,20.0,41.0,50.4,34.3,7.5
2024-05-06,13.0,20.0,33.6,39.2,30.2,7.4
2024-05-07,13.1,23.0,29.5,31.6,28.0,7.6
2024-05-08,14.4,29.0,32.2,34.2,29.3,8.5
2024-05-09,14.4,28.0,38.5,48.6,33.6,8.5
2024-05-10,14.4,24.0,49.5,64.0,36.9,8.4
2024-05-11,14.4,21.0,53.6,64.8,45.1,7.8
2024-05-12,14.4,19.0,52.2,61.9,45.0,7.2
2024-05-13,14.4,17.0,50.5,63.0,42.4,6.5
2024-05-14,14.4,16.0,43.3,53.6,38.5,6.0
2024-05-15,14.4,14.0,46.4,54.0,36.9,5.4
2024-05-16,14.4,12.0,50.0,60.8,42.8,4.4
2024-05-17,14.4,11.0,36.3,45.0,29.8,4.2
2024-05-18,14.5,10.0,37.6,49.6,28.4,3.9
2024-05-19,14.7,12.0,32.7,40.1,28.8,4.1
2024-05-20,14.8,10.0,35.8,47.1,28.2,3.8
2024-05-21,14.8,9.0,37.6,46.8,30.6,3.5
2024-05-22,15.1,11.0,36.3,43.9,32.5,3.8
2024-05-23,15.8,12.0,34.3,43.3,30.2,4.0
2024-05-24,15.8,10.0,39.2,49.6,31.1,3.7
2024-05-25,15.8,9.0,39.9,50.7,33.3,3.3
2024-05-26,15.8,7.0,37.9,47.3,32.0,2.8
2024-05-27,15.9,6.0,47.3,59.0,35.6,1.8
2024-05-28,16.0,1.0,52.9,70.2,44.4,0.5
2024-05-29,16.2,0.0,39.7,48.7,31.3,0.0
2024-05-30,16.2,0.0,36.9,47.7,29.3,0.0
2024-05-31,16.3,0.0,41.9,52.9,31.8,0.0
2024-06-01,16.4,0.0,48.4,62.1,37.9,0.0
2024-06-02,16.4,0.0,46.4,55.2,39.9,0.0
2024-06-03,16.4,0.0,40.8,48.7,33.6,0.0
2024-06-04,16.8,0.0,40.5,51.4,32.4,0.0
2024-06-05,16.9,0.0,47.7,58.6,38.8,0.0
2024-06-06,17.0,0.0,56.7,69.8,43.5,0.0
2024-06-07,17.0,0.0,56.5,68.4,48.0,0.0
2024-06-08,17.0,0.0,55.2,70.0,39.9,0.0
2024-06-09,17.0,0.0,49.5,67.8,35.4,0.0
2024-06-10,17.0,0.0,51.1,59.7,44.6,0.0
2024-06-11,17.0,0.0,56.5,67.6,48.2,0.0
2024-06-12,17.0,0.0,52.0,63.1,43.5,0.0
2024-06-13,17.0,0.0,56.3,70.5,40.8,0.0
2024-06-14,17.0,0.0,58.3,70.7,48.7,0.0
2024-06-15,17.0,0.0,41.9,53.6,31.5,0.0
2024-06-16,17.0,0.0,37.9,50.2,30.2,0.0
2024-06-17,17.5,0.0,33.6,36.0,32.0,0.0
2024-06-18,17.7,1.0,35.6,46.2,32.4,0.2
2024-06-19,17.8,1.0,43.3,56.8,32.9,0.1
2024-06-20,17.8,0.0,52.5,65.3,40.8,0.0
2024-06-21,17.8,0.0,55.6,69.1,47.5,0.0
2024-06-22,17.8,0.0,59.5,71.6,49.6,0.0
2024-06-23,17.8,0.0,63.3,74.8,54.0,0.0
2024-06-24,17.8,0.0,57.9,69.8,48.6,0.0
2024-06-25,17.8,0.0,57.9,72.0,47.8,0.0
2024-06-26,17.8,0.0,57.6,74.7,48.6,0.0
2024-06-27,18.0,0.0,45.3,51.8,39.9,0.0
2024-06-28,18.1,0.0,43.9,53.2,39.4,0.0
2024-06-29,18.2,0.0,52.5,67.6,39.2,0.0
2024-06-30,18.2,0.0,52.2,63.3,46.8,0.0
2024-07-01,18.2,0.0,49.3,58.5,44.6,0.0
2024-07-02,18.2,0.0,50.2,60.8,43.9,0.0
2024-07-03,18.2,0.0,48.0,58.3,42.4,0.0
2024-07-04,18.2,0.0,52.3,62.8,44.1,0.0
2024-07-05,18.2,0.0,56.7,66.4,45.9,0.0
2024-07-06,18.2,0.0,56.7,66.6,50.7,0.0
2024-07-07,18.2,0.0,59.9,72.1,48.0,0.0
2024-07-08,18.2,0.0,65.7,77.0,55.9,0.0
2024-07-09,18.2,0.0,69.1,84.0,59.7,0.0
2024-07-10,18.2,0.0,70.5,81.3,61.2,0.0
2024-07-11,18.2,0.0,70.3,82.0,62.8,0.0
2024-07-12,18.2,0.0,65.7,78.3,56.8,0.0
2024-07-13,18.2,0.0,68.0,80.1,57.9,0.0
2024-07-14,18.2,0.0,67.8,78.4,59.4,0.0
2024-07-15,18.2,0.0,64.9,76.3,57.6,0.0
2024-07-16,18.2,0.0,65.8,79.0,55.0,0.0
2024-07-17,18.2,0.0,68.5,82.4,57.0,0.0
2024-07-18,18.2,0.0,67.3,79.9,59.4,0.0
2024-07-19,18.2,0.0,67.8,79.9,59.5,0.0
2024-07-20,18.2,0.0,68.0,79.5,61.0,0.0
2024-07-21,18.2,0.0,66.6,78.4,58.5,0.0
