date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,33.6,36.9,31.1,0.0
2023-10-02,0.5,0.0,40.1,49.1,34.3,0.0
2023-10-03,1.3,0.0,42.8,45.1,38.5,0.0
2023-10-04,1.3,0.0,46.2,54.7,37.8,0.0
2023-10-05,1.4,0.0,51.4,64.0,38.5,0.0
2023-10-06,1.4,0.0,54.3,65.5,43.3,0.0
2023-10-07,1.4,0.0,57.6,68.5,45.3,0.0
2023-10-08,1.4,0.0,58.1,69.1,48.9,0.0
2023-10-09,1.4,0.0,51.3,59.4,35.8,0.0
2023-10-10,1.6,0.0,40.1,44.2,34.0,0.0
2023-10-11,2.0,0.0,33.6,38.8,29.7,0.0
2023-10-12,2.1,0.0,35.4,43.5,30.6,0.0
2023-10-13,2.2,0.0,42.8,53.2,30.0,0.0
2023-10-14,2.2,0.0,46.4,56.5,40.3,0.0
2023-10-15,2.2,0.0,53.8,63.5,40.6,0.0
2023-10-16,2.2,0.0,54.0,60.8,42.3,0.0
2023-10-17,2.2,0.0,47.3,58.1,36.0,0.0
2023-10-18,2.2,0.0,55.0,66.6,43.3,0.0
2023-10-19,2.2,0.0,57.9,70.2,46.4,0.0
2023-10-20,2.2,0.0,54.7,67.6,44.8,0.0
2023-10-21,2.2,0.0,53.1,64.0,43.7,0.0
2023-10-22,2.2,0.0,48.2,57.4,40.8,0.0
2023-10-23,2.2,0.0,41.0,49.8,36.3,0.0
2023-10-24,2.2,0.0,40.8,48.4,28.6,0.0
2023-10-25,2.2,0.0,31.1,39.6,19.4,0.0
2023-10-26,2.2,0.0,27.1,35.1,22.1,0.0
2023-10-27,2.2,0.0,26.4,35.1,15.4,0.0
2023-10-28,2.2,0.0,21.9,29.8,12.9,0.0
2023-10-29,2.2,0.0,30.2,39.6,19.9,0.0
2023-10-30,2.2,0.0,36.9,48.9,27.0,0.0
2023-10-31,2.3,0.0,43.0,54.5,30.9,0.0
2023-11-01,2.4,0.0,45.1,53.8,33.4,0.0
2023-11-02,2.5,0.0,44.1,48.4,40.6,0.0
2023-11-03,2.5,0.0,44.8,54.0,36.0,0.0
2023-11-04,2.5,0.0,46.4,50.4,39.9,0.0
2023-11-05,2.5,0.0,41.7,45.9,38.1,0.0
2023-11-06,3.0,2.0,35.6,41.4,32.0,0.5
2023-11-07,3.0,1.0,30.4,34.2,25.0,0.4
2023-11-08,3.0,2.0,28.8,40.6,17.6,0.3
2023-11-09,3.1,3.0,35.4,44.6,25.2,0.4
2023-11-10,3.1,2.0,34.5,40.1,29.5,0.5
2023-11-11,3.1,3.0,37.2,45.5,30.9,0.5
2023-11-12,3.2,4.0,42.8,47.8,32.7,0.5
2023-11-13,3.2,2.0,40.6,46.6,32.9,0.6
2023-11-14,3.2,3.0,41.4,46.6,33.8,0.6
2023-11-15,3.2,3.0,43.2,51.1,35.6,0.5
2023-11-16,3.2,3.0,39.0,48.0,31.1,0.6
2023-11-17,3.2,3.0,38.1,49.3,29.7,0.6
2023-11-18,3.8,4.0,37.9,46.2,32.9,1.0
2023-11-19,4.1,4.0,24.6,32.9,16.3,1.2
2023-11-20,4.3,5.0,29.5,40.5,14.9,1.4
2023-11-21,4.3,7.0,40.5,51.8,30.6,1.5
2023-11-22,4.6,7.0,37.4,48.2,32.0,1.6
2023-11-23,4.6,4.0,24.3,33.1,14.2,1.4
2023-11-24,4.6,3.0,18.7,26.6,12.9,1.2
2023-11-25,4.6,6.0,21.0,30.9,11.5,1.0
2023-11-26,4.6,6.0,27.5,38.3,12.7,1.2
