date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,45.0,55.2,38.1,0.0
2023-10-02,0.1,0.0,45.1,48.6,41.7,0.1
2023-10-03,0.1,0.0,45.1,49.8,41.7,0.0
2023-10-04,0.4,0.0,46.8,52.3,42.8,0.0
2023-10-05,0.4,0.0,54.3,65.7,45.0,0.0
2023-10-06,0.4,0.0,60.3,70.7,52.0,0.0
2023-10-07,0.6,0.0,62.1,72.5,54.3,0.0
2023-10-08,0.6,0.0,60.1,66.9,56.5,0.0
2023-10-09,0.6,0.0,50.2,59.4,42.1,0.0
2023-10-10,0.8,0.0,40.5,43.2,38.1,0.0
2023-10-11,1.0,0.0,41.0,45.3,38.3,0.0
2023-10-12,1.0,0.0,46.4,55.8,39.6,0.0
2023-10-13,1.0,0.0,46.6,52.0,42.8,0.0
2023-10-14,1.2,0.0,44.6,52.0,41.7,0.0
2023-10-15,1.4,0.0,46.4,52.2,42.1,0.0
2023-10-16,3.5,0.0,47.3,55.6,37.8,0.0
2023-10-17,3.9,0.0,41.0,46.9,36.3,0.0
2023-10-18,4.1,0.0,53.4,61.3,46.2,0.0
2023-10-19,4.1,0.0,55.0,62.1,50.2,0.0
2023-10-20,4.1,0.0,50.2,55.6,46.9,0.0
2023-10-21,4.1,0.0,52.7,58.5,46.8,0.0
2023-10-22,4.1,0.0,44.4,50.4,39.0,0.0
2023-10-23,4.2,0.0,36.9,42.3,31.8,0.0
2023-10-24,5.0,2.0,32.5,35.8,30.9,0.4
2023-10-25,5.7,158.0,31.8,36.0,28.8,0.7
2023-10-26,5.8,5.0,30.4,37.2,25.7,0.6
2023-10-27,5.8,2.0,26.6,34.9,21.9,0.4
2023-10-28,5.8,4.0,31.5,40.6,22.8,0.6
2023-10-29,5.8,3.0,42.1,50.2,36.3,0.7
2023-10-30,5.8,3.0,47.5,56.8,41.4,0.8
2023-10-31,5.8,2.0,47.8,56.7,42.6,0.8
2023-11-01,6.0,,45.9,51.1,43.2,0.8
2023-11-02,8.9,,45.3,48.6,40.1,0.2
2023-11-03,9.2,,41.4,46.8,37.4,0.2
2023-11-04,11.8,,44.6,48.4,38.5,0.1
2023-11-05,12.1,,38.7,42.8,37.2,0.1
2023-11-06,13.4,,37.2,40.6,34.2,0.3
2023-11-07,14.4,0.0,34.2,36.0,32.2,0.6
2023-11-08,14.4,,34.0,40.6,31.3,0.5
2023-11-09,14.5,158.0,36.0,42.8,33.3,0.7
2023-11-10,15.0,5.0,33.6,35.6,32.9,1.2
2023-11-11,17.5,,34.9,39.0,33.4,2.7
2023-11-12,17.5,8.0,34.5,37.6,31.8,2.7
2023-11-13,18.4,8.0,32.0,36.3,27.5,3.0
2023-11-14,18.4,10.0,32.4,42.4,25.3,3.1
2023-11-15,18.4,10.0,33.4,37.9,28.0,3.1
2023-11-16,18.4,10.0,34.5,42.1,25.9,3.1
2023-11-17,18.4,10.0,44.8,52.7,38.3,3.2
2023-11-18,18.4,9.0,43.9,51.1,37.4,3.4
2023-11-19,19.4,13.0,31.6,37.6,27.1,3.9
2023-11-20,19.3,10.0,37.0,54.0,27.0,4.1
2023-11-21,19.6,11.0,47.1,56.5,34.7,4.1
2023-11-22,19.8,11.0,34.0,37.2,30.4,4.0
2023-11-23,19.9,11.0,30.2,36.3,26.8,4.0
2023-11-24,19.9,11.0,31.6,40.5,27.0,3.8
2023-11-25,19.9,11.0,37.9,46.2,31.1,3.9
2023-11-26,19.9,11.0,42.6,50.0,38.7,4.1
2023-11-27,19.9,11.0,43.5,53.1,40.1,4.1
2023-11-28,20.0,11.0,38.3,46.0,32.9,4.2
2023-11-29,20.0,11.0,31.8,37.4,29.5,4.2
2023-11-30,20.1,13.0,31.3,34.5,28.8,4.4
2023-12-01,21.2,24.0,30.0,31.5,28.8,5.5
2023-12-02,22.5,158.0,30.6,32.2,28.4,6.8
2023-12-03,23.5,27.0,33.3,39.2,29.5,7.1
2023-12-04,26.0,158.0,40.8,47.7,31.8,6.7
2023-12-05,30.6,11.0,42.3,47.3,36.7,5.5
2023-12-06,31.3,11.0,36.9,40.5,34.0,5.3
2023-12-07,33.0,158.0,31.5,34.2,28.2,6.6
2023-12-08,33.2,139.0,27.5,33.4,23.0,6.6
2023-12-09,34.6,31.0,29.5,35.1,23.4,8.2
2023-12-10,35.1,158.0,38.1,40.3,34.7,8.1
2023-12-11,35.2,158.0,36.0,43.9,33.4,8.0
2023-12-12,35.2,23.0,39.9,46.6,33.8,8.0
2023-12-13,35.2,24.0,45.1,49.5,40.8,8.0
2023-12-14,35.2,20.0,37.0,42.3,33.8,8.2
2023-12-15,35.2,23.0,44.1,49.8,36.9,8.2
2023-12-16,35.2,23.0,43.2,47.3,39.6,8.2
2023-12-17,35.2,22.0,47.7,52.9,42.6,8.2
2023-12-18,35.2,19.0,46.0,50.0,42.1,8.2
2023-12-19,35.4,16.0,41.0,43.0,38.8,7.9
2023-12-20,35.4,19.0,42.1,48.9,39.4,7.7
2023-12-21,35.4,17.0,43.7,49.5,41.9,7.6
2023-12-22,36.7,,33.4,43.9,28.2,8.2
2023-12-23,36.8,19.0,26.2,30.2,23.4,8.0
2023-12-24,36.8,158.0,28.0,31.6,23.9,8.2
2023-12-25,37.3,158.0,34.7,40.3,29.1,8.5
2023-12-26,37.7,20.0,36.0,42.8,33.4,8.4
2023-12-27,38.2,19.0,39.0,45.3,35.4,8.4
2023-12-28,38.3,19.0,38.8,42.6,36.1,8.3
2023-12-29,38.3,17.0,45.9,49.3,41.0,8.0
2023-12-30,38.8,15.0,39.6,44.8,34.3,7.8
2024-01-01,39.0,16.0,34.0,40.5,29.7,7.8
2024-01-02,39.2,17.0,35.2,38.3,33.4,8.3
2024-01-03,39.5,158.0,34.5,38.5,32.5,8.6
2024-01-04,39.8,20.0,32.2,34.7,29.5,8.8
2024-01-05,40.8,30.0,30.4,31.3,29.1,10.1
2024-01-06,41.8,35.0,27.9,31.5,25.5,11.0
2024-01-07,42.0,33.0,24.6,30.9,22.1,11.1
2024-01-08,42.8,158.0,29.5,36.9,22.6,12.7
2024-01-09,45.5,158.0,29.1,34.2,26.1,15.7
2024-01-10,46.0,51.0,26.4,31.1,24.1,15.3
2024-01-11,46.8,57.0,19.2,27.0,7.7,15.8
2024-01-12,47.4,53.0,0.3,18.7,-7.8,15.4
2024-01-13,47.4,50.0,13.1,24.3,-0.8,15.7
2024-01-14,47.5,48.0,18.7,31.8,14.5,15.7
2024-01-15,47.5,47.0,23.5,34.7,16.2,16.1
2024-01-16,47.5,158.0,31.1,36.1,26.8,16.8
2024-01-17,49.1,56.0,30.0,34.2,25.2,18.6
2024-01-18,49.1,55.0,27.1,29.7,23.0,19.0
2024-01-19,49.6,52.0,37.6,45.9,29.7,19.2
2024-01-20,49.6,50.0,42.4,47.5,36.1,19.1
2024-01-21,50.0,48.0,36.5,39.2,35.1,19.1
2024-01-22,51.0,46.0,36.1,38.3,34.5,18.9
2024-01-23,51.3,43.0,36.0,37.9,32.9,18.4
2024-01-24,51.8,44.0,34.5,36.7,32.5,18.7
2024-01-25,52.3,46.0,34.3,36.1,32.7,19.1
