date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.5,3.0,33.8,44.6,29.3,0.4
2023-10-02,1.0,6.0,31.1,36.5,25.7,0.8
2023-10-03,1.0,6.0,30.9,41.4,27.3,0.8
2023-10-04,1.0,2.0,33.4,42.1,27.1,0.6
2023-10-05,1.0,0.0,39.2,50.0,29.1,0.0
2023-10-06,1.0,0.0,39.7,53.1,29.5,0.0
2023-10-07,1.0,0.0,41.5,59.2,29.8,0.0
2023-10-08,1.0,0.0,41.7,57.0,31.1,0.0
2023-10-09,1.0,0.0,40.8,56.3,30.4,0.0
2023-10-10,1.1,0.0,41.9,52.5,33.6,0.0
2023-10-11,1.3,1.0,30.7,39.2,21.4,0.3
2023-10-12,1.6,3.0,25.5,29.8,21.4,0.6
2023-10-13,1.6,2.0,27.0,33.4,21.6,0.5
2023-10-14,1.6,2.0,32.9,48.2,20.1,0.2
2023-10-15,1.6,0.0,40.3,54.3,29.5,0.0
2023-10-16,1.6,0.0,43.5,58.5,32.9,0.0
2023-10-17,1.6,0.0,44.6,55.8,36.1,0.0
2023-10-18,1.6,0.0,43.5,54.1,35.4,0.0
2023-10-19,1.6,0.0,45.5,60.8,34.3,0.0
2023-10-20,1.6,0.0,44.8,59.9,34.3,0.0
2023-10-21,1.6,0.0,42.1,53.4,33.8,0.0
2023-10-22,1.6,0.0,41.0,54.3,31.3,0.0
2023-10-23,1.7,0.0,36.3,47.3,30.2,0.0
2023-10-24,1.7,0.0,35.6,46.2,26.8,0.0
2023-10-25,1.8,1.0,37.9,47.8,31.5,0.1
2023-10-26,1.8,1.0,19.4,34.0,2.8,0.1
2023-10-27,2.1,2.0,23.7,35.8,5.2,0.4
2023-10-28,2.4,3.0,21.6,32.5,9.5,0.8
2023-10-29,2.5,3.0,13.1,24.8,4.8,0.9
2023-10-30,2.6,3.0,21.4,31.6,8.6,1.0
2023-10-31,2.6,2.0,31.3,44.4,21.9,1.0
2023-11-01,2.6,2.0,33.3,43.7,27.7,1.0
2023-11-02,2.6,2.0,36.0,45.5,28.9,1.0
2023-11-03,2.6,2.0,34.7,43.3,28.9,1.0
2023-11-04,2.6,2.0,38.5,48.6,29.3,1.0
2023-11-05,2.6,2.0,37.4,43.2,32.5,1.0
2023-11-06,2.6,2.0,36.3,39.9,31.1,1.0
2023-11-07,2.6,2.0,27.7,33.8,19.4,1.0
2023-11-08,2.6,2.0,18.0,25.5,10.8,1.0
2023-11-09,2.6,2.0,20.5,32.9,12.6,1.0
2023-11-10,2.6,2.0,23.9,36.5,13.5,1.0
2023-11-11,2.6,2.0,29.5,41.0,19.4,1.0
2023-11-12,2.6,2.0,32.4,41.7,22.5,1.0
2023-11-13,2.6,2.0,33.1,43.0,26.4,1.0
2023-11-14,2.6,2.0,33.4,43.2,28.0,1.0
2023-11-15,2.6,2.0,34.3,43.3,29.1,1.0
2023-11-16,2.9,4.0,29.3,36.5,18.7,1.4
2023-11-17,2.9,4.0,26.2,39.6,17.4,1.4
2023-11-18,3.3,6.0,26.1,36.0,19.4,1.8
2023-11-19,3.3,8.0,25.0,33.6,18.9,1.8
2023-11-20,3.3,8.0,20.1,32.7,9.5,1.8
2023-11-21,3.3,8.0,29.8,45.5,15.4,1.8
2023-11-22,3.3,7.0,30.7,47.1,21.0,1.8
2023-11-23,3.5,9.0,23.7,33.6,19.4,2.0
2023-11-24,3.6,10.0,18.1,24.6,9.0,2.1
2023-11-25,3.6,10.0,8.6,19.0,-0.9,2.1
2023-11-26,3.6,10.0,12.6,28.8,-2.9,2.1
2023-11-27,3.6,10.0,19.8,33.8,9.7,2.1
2023-11-28,3.6,10.0,22.5,42.3,10.6,2.1
2023-11-29,3.6,9.0,22.6,37.2,12.0,2.1
2023-11-30,3.6,9.0,16.0,28.0,8.2,2.1
2023-12-01,3.8,11.0,13.5,22.6,8.4,2.4
2023-12-02,4.2,16.0,14.9,21.2,7.9,2.8
2023-12-03,4.8,19.0,23.7,27.1,19.6,3.5
2023-12-04,4.8,18.0,27.5,33.6,23.7,3.5
2023-12-05,4.8,16.0,30.7,45.1,21.6,3.5
2023-12-06,4.9,15.0,31.6,42.8,22.1,3.6
2023-12-07,5.0,17.0,19.4,29.5,5.9,3.7
2023-12-08,5.3,19.0,9.7,15.4,4.6,4.1
2023-12-09,5.3,18.0,9.7,26.1,-1.7,4.1
2023-12-10,5.5,17.0,29.1,35.4,24.1,4.1
2023-12-11,5.5,16.0,24.1,36.3,9.7,4.1
2023-12-12,5.5,16.0,18.3,35.4,10.4,4.1
2023-12-13,5.5,16.0,18.9,34.0,10.8,4.1
2023-12-14,5.6,16.0,21.2,33.6,10.9,4.1
2023-12-15,5.6,16.0,27.1,41.2,14.7,4.1
2023-12-16,5.6,15.0,30.6,46.8,20.3,4.1
2023-12-17,5.6,16.0,29.1,42.1,17.2,4.1
2023-12-18,5.8,15.0,30.0,43.5,18.0,4.1
2023-12-19,5.9,15.0,29.5,33.4,25.9,4.2
2023-12-20,5.9,15.0,25.3,32.0,17.2,4.2
2023-12-21,5.9,14.0,23.4,37.8,13.8,4.2
2023-12-22,5.9,13.0,21.7,32.5,13.8,4.2
2023-12-23,6.0,17.0,16.0,26.6,4.8,4.4
2023-12-24,6.0,18.0,7.3,13.6,1.2,4.4
2023-12-25,6.0,18.0,13.5,20.5,5.9,4.4
2023-12-26,6.0,17.0,19.6,29.3,10.6,4.4
2023-12-27,6.0,16.0,25.7,36.3,18.9,4.4
2023-12-28,6.0,17.0,25.9,35.4,16.5,4.4
2023-12-29,6.0,17.0,25.3,41.5,15.4,4.4
2023-12-30,6.0,16.0,24.3,38.3,15.4,4.4
2023-12-31,6.0,16.0,20.8,37.2,10.9,4.4
2024-01-01,6.0,16.0,17.2,34.5,8.2,4.4
2024-01-02,6.0,17.0,13.8,31.5,4.3,4.4
2024-01-03,6.1,17.0,14.5,27.3,3.7,4.4
2024-01-04,6.2,19.0,14.4,23.2,7.9,4.5
2024-01-05,6.4,21.0,11.1,18.1,5.4,4.7
2024-01-06,6.5,21.0,8.6,19.4,2.1,4.8
2024-01-07,6.5,22.0,5.4,14.4,-0.6,4.8
2024-01-08,6.5,22.0,3.2,11.1,-2.4,4.8
2024-01-09,6.9,24.0,15.8,25.5,5.2,5.2
2024-01-10,7.2,26.0,5.4,10.0,-2.4,5.6
2024-01-11,7.2,26.0,-0.4,5.5,-3.5,5.6
2024-01-12,7.7,29.0,6.4,10.6,-0.8,6.3
2024-01-13,8.1,30.0,10.9,21.4,0.5,6.6
2024-01-14,8.7,39.0,17.4,21.4,12.9,7.3
2024-01-15,8.8,38.0,7.7,12.9,2.5,7.5
2024-01-16,8.8,35.0,17.4,25.9,7.3,7.5
2024-01-17,9.5,38.0,21.6,27.7,18.3,8.1
2024-01-18,9.7,39.0,23.0,29.3,19.0,8.3
2024-01-19,9.7,36.0,28.0,39.2,20.5,8.3
2024-01-20,9.8,36.0,24.3,32.7,17.2,8.4
2024-01-21,9.9,37.0,24.1,30.4,21.2,8.5
2024-01-22,9.9,36.0,21.6,26.6,18.5,8.5
2024-01-23,9.9,33.0,21.7,26.2,18.5,8.5
2024-01-24,9.9,34.0,17.6,32.7,5.7,8.5
2024-01-25,10.3,39.0,18.0,28.9,9.0,8.8
2024-01-26,10.3,38.0,16.2,30.9,3.4,8.8
2024-01-27,10.3,36.0,28.6,37.4,16.5,8.8
