date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,40.3,53.4,30.6,0.0
2023-10-02,0.4,0.0,42.6,49.8,33.3,0.0
2023-10-03,0.4,0.0,45.7,51.1,39.2,0.0
2023-10-04,0.5,0.0,51.4,63.7,36.9,0.0
2023-10-05,0.6,0.0,61.7,73.9,49.5,0.0
2023-10-06,0.6,0.0,63.3,73.8,52.2,0.0
2023-10-07,0.6,0.0,62.1,78.4,51.4,0.0
2023-10-08,0.6,0.0,59.5,71.8,48.9,0.0
2023-10-09,0.6,0.0,47.3,52.7,39.6,0.0
2023-10-10,1.5,0.0,39.4,43.7,32.9,0.0
2023-10-11,3.3,0.0,37.4,39.6,34.9,0.0
2023-10-12,3.3,0.0,43.0,52.7,32.4,0.0
2023-10-13,3.4,0.0,45.3,57.4,37.0,0.0
2023-10-14,3.4,0.0,45.9,53.2,39.9,0.0
2023-10-15,3.5,0.0,55.2,67.5,44.4,0.0
2023-10-16,4.0,0.0,48.9,55.9,44.1,0.0
2023-10-17,4.0,0.0,48.9,62.8,39.2,0.0
2023-10-18,4.0,0.0,,,,0.0
2023-10-19,4.0,0.0,61.3,74.5,54.7,0.0
2023-10-20,4.0,0.0,58.6,73.0,49.3,0.0
2023-10-21,4.0,0.0,57.4,70.9,48.2,0.0
2023-10-22,4.0,0.0,55.2,68.4,42.8,0.0
2023-10-23,3.9,0.0,43.5,48.0,39.7,0.0
2023-10-24,4.4,0.0,41.2,50.0,33.8,0.4
2023-10-25,5.6,8.0,35.4,45.1,28.9,1.6
2023-10-26,5.6,10.0,28.8,33.1,25.9,1.4
2023-10-27,5.6,9.0,28.2,35.2,21.6,1.3
2023-10-28,5.7,8.0,25.5,36.3,17.1,1.4
2023-10-29,5.7,7.0,27.7,42.4,13.3,1.4
2023-10-30,5.8,6.0,35.6,50.7,25.2,1.4
2023-10-31,5.8,5.0,43.2,59.0,29.8,1.5
2023-11-01,6.1,2.0,46.2,59.7,38.1,1.0
2023-11-02,6.8,0.0,47.5,53.8,40.6,0.1
2023-11-03,6.9,0.0,46.6,49.6,44.6,0.1
2023-11-04,8.0,0.0,47.8,54.1,42.3,0.0
2023-11-05,8.6,0.0,45.9,52.5,40.1,0.0
2023-11-06,9.5,0.0,40.3,45.7,37.2,0.3
2023-11-07,9.8,0.0,34.3,37.4,31.8,0.4
2023-11-08,9.8,0.0,31.6,33.8,27.1,0.2
2023-11-09,10.0,0.0,31.8,45.3,23.5,0.4
2023-11-10,10.0,0.0,36.5,49.1,26.2,0.3
2023-11-11,10.1,0.0,33.8,41.0,28.9,0.2
2023-11-12,10.1,0.0,36.0,38.3,30.6,0.1
2023-11-13,10.4,0.0,39.0,49.3,30.2,0.0
2023-11-14,10.5,0.0,36.9,41.5,32.9,0.0
2023-11-15,10.5,0.0,40.3,49.6,33.4,0.0
2023-11-16,10.5,0.0,42.3,53.2,35.1,0.0
2023-11-17,10.6,1.0,40.3,51.3,33.4,0.0
2023-11-18,11.1,0.0,43.3,54.0,33.8,0.1
2023-11-19,11.5,2.0,41.4,50.0,31.8,0.5
2023-11-20,11.6,3.0,27.1,31.8,20.8,0.5
2023-11-21,11.6,2.0,32.2,45.1,20.7,0.6
2023-11-22,11.6,1.0,45.3,58.3,32.9,0.4
2023-11-23,11.6,1.0,38.8,43.2,33.4,0.2
2023-11-24,11.6,1.0,29.1,36.1,24.8,0.1
2023-11-25,11.6,1.0,29.5,36.9,24.1,0.2
2023-11-26,11.6,0.0,32.4,44.2,24.6,0.2
2023-11-27,11.6,0.0,32.5,49.1,23.7,0.3
2023-11-28,11.6,0.0,35.1,52.2,24.6,0.2
2023-11-29,11.7,1.0,34.2,47.3,27.1,0.3
2023-11-30,12.3,8.0,32.4,39.0,25.5,1.0
2023-12-01,13.9,18.0,29.1,32.5,25.5,3.0
2023-12-02,16.1,21.0,28.6,31.3,26.1,4.4
2023-12-03,18.8,10.0,32.4,36.1,30.6,4.1
2023-12-04,19.3,5.0,40.1,41.4,35.6,3.3
2023-12-05,19.3,6.0,44.1,46.4,40.8,2.7
2023-12-06,19.8,6.0,46.6,52.2,40.5,2.7
2023-12-07,20.6,16.0,37.0,44.2,30.6,3.9
2023-12-08,21.2,19.0,28.4,30.7,25.9,4.1
2023-12-09,21.6,20.0,24.3,34.2,15.6,4.3
2023-12-10,22.8,15.0,27.0,34.2,15.1,4.1
2023-12-11,22.9,12.0,38.1,40.1,33.4,3.9
2023-12-12,22.9,12.0,37.4,42.6,30.9,3.9
2023-12-13,22.9,11.0,32.7,46.6,25.3,3.9
2023-12-14,22.9,11.0,36.1,50.7,26.1,3.9
2023-12-15,22.9,11.0,39.2,50.4,30.7,3.9
2023-12-16,22.9,11.0,37.8,50.0,30.2,3.8
2023-12-17,22.9,11.0,43.0,57.2,33.8,3.9
2023-12-18,22.9,9.0,46.4,54.7,38.7,3.8
2023-12-19,22.9,9.0,43.5,47.7,38.8,3.4
2023-12-20,22.9,8.0,41.4,44.1,37.0,3.4
2023-12-21,22.9,8.0,38.7,50.2,31.5,3.5
2023-12-22,23.2,9.0,40.5,53.4,33.6,3.6
2023-12-23,23.2,8.0,30.6,39.4,23.4,3.9
2023-12-24,23.4,10.0,22.5,31.6,15.4,3.8
2023-12-25,23.8,8.0,30.0,35.4,19.8,3.6
2023-12-26,23.9,8.0,39.7,43.7,34.0,3.6
2023-12-27,23.9,8.0,39.0,45.9,32.2,3.4
2023-12-28,24.0,7.0,38.8,42.8,35.1,3.2
2023-12-29,24.1,6.0,40.6,45.1,35.2,2.8
2023-12-30,24.2,6.0,41.5,47.1,37.2,2.9
2023-12-31,24.2,6.0,,,,3.4
2024-01-01,24.2,6.0,29.5,36.9,24.6,3.6
2024-01-02,24.3,6.0,30.4,40.6,24.3,3.0
2024-01-03,24.5,6.0,35.2,39.2,28.9,3.0
2024-01-04,24.9,9.0,30.4,33.3,26.4,3.2
2024-01-05,24.9,9.0,31.6,35.4,28.6,3.7
2024-01-06,25.9,19.0,27.3,33.3,20.5,4.4
2024-01-07,26.2,20.0,25.3,32.2,22.8,4.6
2024-01-08,26.9,20.0,23.9,26.8,22.3,5.0
2024-01-09,28.7,36.0,29.1,34.2,22.5,7.4
2024-01-10,29.4,40.0,25.7,34.3,21.9,8.3
2024-01-11,30.6,46.0,21.9,25.9,19.9,9.8
2024-01-12,31.4,55.0,23.7,25.3,21.2,11.7
2024-01-13,34.7,55.0,26.6,27.7,25.3,12.9
2024-01-14,35.0,50.0,31.5,33.6,27.7,12.8
2024-01-15,35.0,48.0,31.6,35.4,27.0,12.7
2024-01-16,35.2,46.0,30.0,41.7,23.9,13.0
2024-01-17,36.8,51.0,34.5,45.9,26.1,14.1
2024-01-18,37.5,47.0,32.5,34.2,31.8,14.3
2024-01-19,37.5,45.0,37.4,42.6,32.9,13.9
2024-01-20,37.7,43.0,41.5,47.7,36.0,13.6
2024-01-21,38.2,41.0,38.1,42.3,34.9,13.3
2024-01-22,38.6,40.0,37.2,39.9,34.2,13.0
2024-01-23,38.7,39.0,36.1,38.7,34.2,12.9
2024-01-24,39.5,40.0,35.6,40.3,31.5,13.1
2024-01-25,39.7,40.0,34.7,39.7,30.6,13.4
2024-01-26,41.4,36.0,31.5,35.2,29.7,13.1
2024-01-27,41.7,34.0,38.8,44.6,30.7,12.5
2024-01-28,41.8,34.0,44.1,46.4,42.6,12.1
2024-01-29,41.8,31.0,48.2,55.6,42.3,11.8
2024-01-30,41.8,28.0,54.1,64.4,41.4,11.4
2024-01-31,41.8,27.0,49.1,56.1,41.7,10.9
2024-02-01,41.8,26.0,43.5,46.6,38.3,10.8
2024-02-02,41.9,24.0,36.1,42.6,30.0,10.9
2024-02-03,41.9,25.0,29.8,33.4,23.2,10.9
2024-02-04,42.0,26.0,27.1,34.2,22.5,11.0
2024-02-05,42.2,26.0,28.0,35.6,20.5,11.1
2024-02-06,42.5,28.0,34.3,39.2,30.6,11.4
2024-02-07,42.8,30.0,28.9,32.0,26.4,11.7
2024-02-08,43.1,32.0,27.9,32.0,25.2,12.0
2024-02-09,43.2,32.0,27.0,32.2,25.0,12.2
2024-02-10,43.3,34.0,26.2,29.3,22.5,12.2
2024-02-11,43.4,32.0,28.9,41.0,19.8,12.1
2024-02-12,43.4,31.0,34.2,39.9,29.5,12.4
2024-02-13,43.4,31.0,31.5,37.9,21.0,12.2
2024-02-14,43.9,35.0,28.4,43.7,18.3,12.7
2024-02-15,45.2,47.0,30.2,33.6,24.6,14.2
2024-02-16,45.8,47.0,31.1,32.5,30.2,14.6
2024-02-17,45.9,46.0,32.9,36.7,30.0,14.7
2024-02-18,46.1,45.0,32.5,35.2,30.0,14.9
2024-02-19,46.2,43.0,34.9,39.6,32.0,14.7
2024-02-20,46.2,42.0,36.9,42.4,33.1,14.8
2024-02-21,46.6,44.0,36.9,43.2,32.7,15.2
2024-02-22,46.6,42.0,32.7,37.6,30.9,15.3
2024-02-23,46.6,41.0,33.4,43.5,25.2,15.4
2024-02-24,46.6,41.0,37.6,53.8,27.0,15.4
