date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.3,0.0,41.0,45.0,37.2,0.0
2023-10-02,0.3,0.0,42.1,48.0,38.7,0.0
2023-10-03,0.3,0.0,44.8,48.9,36.5,0.0
2023-10-04,0.3,0.0,49.5,58.6,42.8,0.0
2023-10-05,0.3,0.0,50.5,64.0,38.3,0.0
2023-10-06,0.3,0.0,50.2,67.3,35.1,0.0
2023-10-07,0.3,0.0,52.9,69.6,39.4,0.0
2023-10-08,0.3,0.0,54.0,72.1,37.9,0.0
2023-10-09,0.3,0.0,56.3,72.5,39.9,0.0
2023-10-10,0.3,0.0,49.3,61.3,36.1,0.0
2023-10-11,0.4,0.0,39.7,46.0,35.6,0.0
2023-10-12,0.4,0.0,38.7,48.0,30.6,0.0
2023-10-13,0.4,0.0,40.1,54.1,25.9,0.0
2023-10-14,0.4,0.0,46.6,60.3,37.0,0.0
2023-10-15,0.4,0.0,50.4,67.5,36.5,0.0
2023-10-16,0.4,0.0,54.3,71.6,37.9,0.0
2023-10-17,0.4,0.0,53.1,66.0,38.8,0.0
2023-10-18,0.4,0.0,52.5,66.2,41.5,0.0
2023-10-19,0.4,0.0,53.2,72.5,37.8,0.0
2023-10-20,0.4,0.0,53.8,71.6,39.2,0.0
2023-10-21,0.4,0.0,50.2,67.3,39.0,0.0
2023-10-22,0.4,0.0,52.0,66.0,40.6,0.0
2023-10-23,0.5,0.0,45.5,53.1,37.9,0.0
2023-10-24,0.5,0.0,45.7,56.1,32.9,0.0
2023-10-25,0.6,0.0,41.7,49.5,28.6,0.0
2023-10-26,0.6,0.0,28.4,37.0,19.2,0.0
2023-10-27,0.6,0.0,30.0,42.4,15.4,0.0
2023-10-28,0.6,0.0,25.0,30.6,21.7,0.0
2023-10-29,0.6,0.0,25.2,38.8,12.4,0.0
2023-10-30,0.6,0.0,28.8,46.8,14.2,0.0
2023-10-31,0.6,0.0,36.0,53.1,18.9,0.0
2023-11-01,0.7,0.0,41.9,56.3,30.0,0.0
2023-11-02,0.7,0.0,44.6,57.0,32.9,0.0
2023-11-03,0.7,0.0,45.5,58.5,33.8,0.0
2023-11-04,0.7,0.0,45.7,56.5,31.5,0.0
2023-11-05,0.7,0.0,45.7,54.9,35.2,0.0
2023-11-06,0.8,0.0,42.8,53.2,35.2,0.0
2023-11-07,0.9,0.0,34.7,38.3,31.3,0.0
2023-11-08,0.9,0.0,30.4,39.6,16.0,0.0
2023-11-09,0.9,0.0,28.2,45.0,13.1,0.0
2023-11-10,0.9,0.0,33.8,46.4,25.0,0.0
2023-11-11,0.9,0.0,35.4,50.7,22.6,0.0
2023-11-12,0.9,0.0,37.9,54.9,24.4,0.0
2023-11-13,0.9,0.0,37.6,50.0,28.6,0.0
2023-11-14,0.9,0.0,37.8,53.4,24.4,0.0
2023-11-15,0.9,0.0,41.0,54.1,28.2,0.0
2023-11-16,1.1,0.0,38.1,46.4,30.2,0.0
2023-11-17,1.1,0.0,36.5,49.1,27.3,0.0
2023-11-18,1.2,1.0,36.3,43.7,30.7,0.1
2023-11-19,1.3,1.0,30.4,37.8,25.9,0.2
2023-11-20,1.3,1.0,26.6,36.7,18.1,0.2
2023-11-21,1.3,1.0,29.7,46.2,15.6,0.2
2023-11-22,1.3,1.0,33.4,48.7,20.5,0.2
2023-11-23,1.4,2.0,29.3,34.3,24.8,0.4
2023-11-24,1.4,2.0,24.6,26.2,23.4,0.4
2023-11-25,1.4,2.0,21.7,31.3,10.0,0.4
2023-11-26,1.4,2.0,18.5,34.0,5.5,0.4
2023-11-27,1.4,2.0,22.5,39.0,9.5,0.4
2023-11-28,1.4,2.0,25.7,41.7,12.9,0.4
2023-11-29,1.5,2.0,29.1,42.6,19.2,0.6
2023-11-30,1.5,2.0,29.7,38.3,21.6,0.6
2023-12-01,1.6,2.0,28.8,33.3,24.6,0.7
2023-12-02,1.7,2.0,32.2,38.8,20.8,0.8
2023-12-03,2.3,4.0,36.9,40.5,32.4,1.2
2023-12-04,2.3,4.0,35.4,45.0,28.9,1.2
2023-12-05,2.3,3.0,36.1,48.9,27.7,1.2
2023-12-06,2.3,3.0,37.2,48.7,29.7,1.2
2023-12-07,2.3,3.0,32.5,38.5,26.2,1.2
2023-12-08,2.6,4.0,24.3,27.5,21.2,1.3
2023-12-09,2.6,3.0,21.6,29.7,5.9,1.3
2023-12-10,2.6,3.0,31.8,41.0,20.7,1.3
2023-12-11,2.6,3.0,32.9,42.6,23.0,1.3
2023-12-12,2.6,3.0,29.7,34.5,24.1,1.3
2023-12-13,2.6,3.0,26.4,37.2,17.6,1.3
2023-12-14,2.6,3.0,24.6,38.3,12.7,1.3
2023-12-15,2.6,3.0,28.8,43.3,17.4,1.3
2023-12-16,2.6,3.0,30.0,45.9,21.7,1.3
2023-12-17,2.7,3.0,30.9,47.5,19.4,1.4
2023-12-18,2.7,3.0,34.3,43.9,24.6,1.4
2023-12-19,2.7,3.0,35.8,44.4,28.9,1.4
2023-12-20,2.7,3.0,33.8,44.4,28.9,1.4
2023-12-21,2.7,3.0,33.8,46.9,26.8,1.4
2023-12-22,2.7,3.0,34.7,45.3,26.8,1.4
2023-12-23,2.7,3.0,22.8,28.6,14.0,1.4
2023-12-24,2.7,3.0,16.9,30.6,3.4,1.4
2023-12-25,2.7,3.0,23.5,37.2,11.1,1.4
2023-12-26,2.9,4.0,30.0,38.8,15.3,1.5
2023-12-27,2.9,4.0,30.4,34.3,26.8,1.5
2023-12-28,2.9,4.0,33.3,46.9,23.7,1.5
2023-12-29,2.9,4.0,32.0,43.9,23.4,1.5
2023-12-30,2.9,4.0,32.5,46.0,23.7,1.5
2023-12-31,2.9,4.0,30.4,44.4,19.6,1.5
2024-01-01,2.9,4.0,29.1,42.6,19.6,1.5
2024-01-02,2.9,4.0,28.4,40.8,18.3,1.5
2024-01-03,2.9,4.0,28.0,32.9,21.9,1.5
2024-01-04,3.1,5.0,28.4,31.1,22.5,1.6
2024-01-05,3.3,8.0,24.8,30.9,9.5,1.8
2024-01-06,3.7,10.0,20.7,27.5,7.9,2.2
2024-01-07,3.7,10.0,18.9,21.7,16.9,2.2
2024-01-08,3.7,9.0,18.1,25.7,12.4,2.2
2024-01-09,3.8,10.0,24.6,35.8,18.7,2.3
2024-01-10,4.0,12.0,20.1,25.0,17.4,2.5
2024-01-11,4.1,11.0,19.9,26.1,17.1,2.6
2024-01-12,4.3,14.0,24.1,32.2,14.4,2.8
2024-01-13,4.5,16.0,29.5,37.2,16.9,3.2
2024-01-14,4.7,16.0,31.6,36.3,27.9,3.4
2024-01-15,4.7,15.0,21.0,27.5,13.5,3.4
2024-01-16,4.8,14.0,20.3,31.6,6.3,3.5
2024-01-17,4.9,14.0,34.0,39.6,29.5,3.7
2024-01-18,4.9,14.0,32.0,39.7,24.1,3.7
2024-01-19,4.9,14.0,34.2,44.8,28.2,3.7
2024-01-20,5.0,14.0,32.0,38.8,25.3,3.8
2024-01-21,5.0,13.0,33.4,41.7,26.2,3.8
2024-01-22,5.1,14.0,32.7,36.9,27.7,3.9
2024-01-23,5.2,14.0,34.2,39.7,29.5,4.1
2024-01-24,5.2,14.0,29.7,36.7,18.3,4.1
2024-01-25,5.4,16.0,30.0,34.0,19.4,4.3
