date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,37.6,47.5,29.1,0.0
2023-10-02,0.3,0.0,33.4,39.9,28.2,0.0
2023-10-03,0.5,0.0,31.1,33.4,29.8,0.0
2023-10-04,0.8,0.0,32.2,34.0,29.8,0.0
2023-10-05,0.8,0.0,33.8,37.2,30.0,0.0
2023-10-06,0.8,0.0,34.7,45.5,26.2,0.0
2023-10-07,0.8,0.0,39.7,54.3,29.5,0.0
2023-10-08,0.8,0.0,41.0,55.2,30.7,0.0
2023-10-09,0.8,0.0,41.2,55.6,30.0,0.0
2023-10-10,0.9,0.0,40.3,53.2,32.0,0.0
2023-10-11,1.2,1.0,32.0,37.2,28.2,0.2
2023-10-12,1.5,2.0,29.1,33.4,27.1,0.4
2023-10-13,1.5,1.0,28.6,34.7,21.4,0.3
2023-10-14,1.5,1.0,32.2,36.5,27.0,0.2
2023-10-15,1.6,1.0,34.3,44.8,26.2,0.1
2023-10-16,1.6,0.0,43.2,54.0,30.9,0.0
2023-10-17,1.6,0.0,41.7,46.9,32.4,0.0
2023-10-18,1.6,0.0,40.5,48.7,32.0,0.0
2023-10-19,1.6,0.0,42.8,55.0,28.9,0.0
2023-10-20,1.6,0.0,42.6,55.2,33.1,0.0
2023-10-21,1.6,0.0,39.2,52.9,30.6,0.0
2023-10-22,1.9,0.0,38.7,50.5,30.4,0.0
2023-10-23,2.2,0.0,33.6,37.4,32.0,0.0
2023-10-24,2.2,0.0,30.4,33.4,26.6,0.0
2023-10-25,3.5,11.0,29.3,34.2,21.9,1.5
2023-10-26,3.6,12.0,14.7,21.9,9.5,1.8
2023-10-27,3.9,17.0,13.5,18.5,7.2,2.1
2023-10-28,3.9,14.0,5.9,13.8,-4.2,2.1
2023-10-29,3.9,12.0,6.4,13.1,1.4,2.1
2023-10-30,4.1,11.0,12.6,19.4,5.4,2.2
2023-10-31,4.2,10.0,18.9,26.2,10.4,2.2
2023-11-01,4.3,11.0,23.4,30.4,16.2,2.2
2023-11-02,5.0,14.0,26.2,29.8,20.7,2.7
2023-11-03,5.0,13.0,29.7,31.6,27.9,2.7
2023-11-04,5.4,13.0,30.9,34.5,27.0,3.0
2023-11-05,6.1,18.0,30.2,32.7,25.7,3.7
2023-11-06,6.8,22.0,29.5,32.0,24.8,4.5
2023-11-07,6.8,21.0,22.5,28.0,18.7,4.5
2023-11-08,6.8,20.0,19.4,23.0,16.3,4.5
2023-11-09,6.8,19.0,16.3,21.7,10.2,4.5
2023-11-10,6.8,19.0,17.2,25.0,7.3,4.5
2023-11-11,7.0,19.0,23.0,26.1,19.2,4.6
2023-11-12,7.2,19.0,25.7,32.5,20.1,4.7
2023-11-13,7.2,18.0,32.7,38.1,25.3,4.6
2023-11-14,7.2,18.0,30.4,34.5,27.1,4.6
2023-11-15,7.2,18.0,33.3,37.4,28.6,4.6
2023-11-16,7.2,17.0,30.6,34.5,26.4,4.6
2023-11-17,7.2,17.0,24.6,32.9,17.6,4.6
2023-11-18,7.2,17.0,25.0,33.4,15.6,4.6
2023-11-19,7.2,17.0,26.2,31.1,19.0,4.6
2023-11-20,7.2,17.0,17.4,21.6,12.2,4.6
2023-11-21,7.2,17.0,29.1,40.3,21.0,4.6
2023-11-22,7.2,17.0,25.2,30.2,20.8,4.6
2023-11-23,7.2,17.0,15.4,22.1,6.1,4.6
2023-11-24,7.2,17.0,5.4,9.7,-1.5,4.6
2023-11-25,7.2,17.0,10.2,18.9,1.6,4.6
2023-11-26,7.2,17.0,13.6,19.2,6.8,4.6
2023-11-27,7.2,17.0,12.4,18.3,6.3,4.6
2023-11-28,7.2,17.0,17.8,25.3,10.9,4.6
2023-11-29,7.2,17.0,17.4,25.9,7.5,4.6
2023-11-30,7.3,17.0,12.9,20.7,7.2,4.6
2023-12-01,7.6,23.0,12.0,16.2,9.3,5.0
2023-12-02,8.2,30.0,12.6,16.2,10.0,5.6
2023-12-03,8.6,28.0,14.7,23.9,8.2,5.8
2023-12-04,9.0,28.0,25.0,27.0,22.8,6.1
2023-12-05,9.0,26.0,28.8,30.6,26.2,6.2
2023-12-06,9.0,26.0,30.7,34.5,27.1,6.3
2023-12-07,9.3,30.0,21.6,30.2,14.2,6.9
2023-12-08,9.3,30.0,12.0,17.4,6.6,6.9
2023-12-09,9.3,29.0,6.6,10.0,1.2,6.9
2023-12-10,9.7,31.0,11.8,14.7,6.6,7.2
2023-12-11,9.7,30.0,16.9,23.4,12.6,7.2
2023-12-12,9.7,29.0,11.8,21.7,5.7,7.2
2023-12-13,9.7,29.0,13.5,23.4,5.7,7.2
2023-12-14,9.8,28.0,19.4,28.4,12.6,7.2
2023-12-15,9.8,28.0,19.9,25.5,12.2,7.2
2023-12-16,9.8,28.0,21.6,28.0,13.5,7.2
2023-12-17,9.9,28.0,19.8,25.3,12.2,7.2
2023-12-18,10.0,28.0,26.4,35.2,17.8,7.2
2023-12-19,10.0,27.0,27.1,32.0,21.9,7.2
2023-12-20,10.2,27.0,28.8,32.2,24.8,7.2
2023-12-21,10.2,27.0,28.2,30.7,26.6,7.2
2023-12-22,10.2,27.0,27.5,29.5,25.7,7.3
2023-12-23,10.2,29.0,17.4,27.3,2.1,7.4
2023-12-24,10.2,28.0,4.6,9.0,-1.8,7.4
2023-12-25,10.2,28.0,9.3,22.3,0.5,7.4
2023-12-26,10.2,28.0,16.9,27.7,5.9,7.4
2023-12-27,10.2,28.0,16.7,29.8,6.4,7.4
2023-12-28,10.2,28.0,22.1,31.1,14.4,7.4
2023-12-29,10.2,28.0,22.3,30.0,14.5,7.4
2023-12-30,10.2,27.0,23.2,33.8,18.0,7.4
2023-12-31,10.2,27.0,21.4,32.9,11.1,7.4
2024-01-01,10.2,27.0,15.4,23.5,7.0,7.4
2024-01-02,10.2,27.0,12.2,20.8,6.1,7.4
2024-01-03,10.2,27.0,12.2,22.8,6.1,7.4
2024-01-04,10.3,28.0,16.7,20.5,8.4,7.5
2024-01-05,10.3,29.0,11.8,18.0,2.8,7.5
2024-01-06,10.3,30.0,8.2,11.8,3.9,7.6
2024-01-07,10.3,30.0,4.5,12.6,-5.1,7.6
2024-01-08,10.3,30.0,2.1,6.4,-1.7,7.7
2024-01-09,10.7,33.0,7.7,11.5,1.0,8.0
2024-01-10,11.0,35.0,5.0,8.6,-4.0,8.3
2024-01-11,11.3,37.0,2.1,5.9,-1.7,8.6
2024-01-12,11.4,37.0,-4.7,3.7,-18.0,8.7
2024-01-13,11.4,36.0,-17.3,-7.8,-30.1,8.7
2024-01-14,11.5,36.0,-0.4,6.4,-11.4,8.8
2024-01-15,11.5,36.0,-14.4,-9.0,-22.9,8.8
2024-01-16,11.7,35.0,-1.1,5.9,-12.5,9.0
2024-01-17,12.5,45.0,14.0,18.0,5.9,9.7
2024-01-18,12.5,44.0,11.8,18.0,7.5,9.9
2024-01-19,12.8,43.0,19.6,24.1,13.5,10.0
2024-01-20,13.0,42.0,27.1,31.8,24.1,10.1
2024-01-21,13.3,44.0,24.3,27.0,22.1,10.4
2024-01-22,13.4,43.0,24.1,27.3,21.6,10.4
2024-01-23,13.4,43.0,23.7,27.1,21.9,10.5
2024-01-24,13.4,43.0,20.8,24.1,18.0,10.6
2024-01-25,13.4,42.0,18.3,24.1,12.9,10.6
2024-01-26,13.4,42.0,17.2,21.2,14.5,10.6
2024-01-27,13.6,42.0,18.7,23.2,14.2,10.6
2024-01-28,13.6,41.0,25.7,28.6,21.9,10.6
2024-01-29,13.6,41.0,27.5,32.2,21.7,10.6
2024-01-30,13.6,40.0,27.0,37.8,21.4,10.6
2024-01-31,13.6,40.0,24.6,37.2,18.1,10.6
2024-02-01,13.6,39.0,24.3,37.2,16.0,10.6
2024-02-02,13.6,39.0,27.1,37.4,19.9,10.6
2024-02-03,13.8,41.0,24.4,28.4,20.8,10.8
2024-02-04,13.9,43.0,16.5,21.9,5.0,10.9
2024-02-05,14.1,44.0,21.2,26.4,5.4,11.1
2024-02-06,14.4,46.0,24.1,28.8,19.2,11.3
