date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,39.7,46.8,34.9,0.0
2023-10-02,0.2,0.0,39.2,47.7,32.0,0.0
2023-10-03,0.2,0.0,39.9,47.1,35.1,0.0
2023-10-04,0.2,0.0,42.6,53.4,33.4,0.0
2023-10-05,0.2,0.0,45.5,59.0,35.1,0.0
2023-10-06,0.2,0.0,45.9,61.0,34.0,0.0
2023-10-07,0.2,0.0,48.7,63.3,36.5,0.0
2023-10-08,0.2,0.0,50.2,63.7,40.6,0.0
2023-10-09,0.2,0.0,51.4,63.9,40.5,0.0
2023-10-10,0.3,0.0,42.3,48.9,31.8,0.0
2023-10-11,0.4,0.0,33.8,40.5,29.7,0.0
2023-10-12,0.4,0.0,36.3,44.2,30.4,0.0
2023-10-13,0.4,0.0,38.8,48.0,31.6,0.0
2023-10-14,0.4,0.0,40.8,52.3,34.5,0.0
2023-10-15,0.4,0.0,47.1,57.6,38.7,0.0
2023-10-16,0.4,0.0,50.4,60.6,40.6,0.0
2023-10-17,0.4,0.0,47.3,57.2,36.3,0.0
2023-10-18,0.4,0.0,46.8,62.6,34.7,0.0
2023-10-19,0.4,0.0,50.9,67.3,40.5,0.0
2023-10-20,0.4,0.0,49.8,65.7,39.4,0.0
2023-10-21,0.4,0.0,47.8,61.9,39.4,0.0
2023-10-22,0.4,0.0,45.1,57.6,38.8,0.0
2023-10-23,0.4,0.0,41.0,50.9,31.6,0.0
2023-10-24,0.4,0.0,38.3,48.6,26.2,0.0
2023-10-25,0.7,0.0,34.0,40.6,26.2,0.0
2023-10-26,1.0,2.0,24.6,30.7,21.2,0.2
2023-10-27,1.2,2.0,20.8,31.1,9.1,0.2
2023-10-28,1.2,2.0,15.4,28.2,5.4,0.2
2023-10-29,1.2,2.0,17.4,34.7,2.5,0.2
2023-10-30,1.2,1.0,25.0,42.6,11.8,0.2
