date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,45.1,52.3,38.7,0.0
2023-10-02,0.7,0.0,44.4,47.5,39.6,0.0
2023-10-03,1.0,0.0,46.8,49.6,42.4,0.0
2023-10-04,1.0,0.0,54.1,64.0,42.3,0.0
2023-10-05,1.0,0.0,60.3,70.9,52.7,0.0
2023-10-06,1.0,0.0,59.4,68.5,53.6,0.0
2023-10-07,1.0,0.0,61.9,74.7,55.6,0.0
2023-10-08,1.0,0.0,61.0,68.4,54.7,0.0
2023-10-09,1.1,0.0,48.9,54.7,41.9,0.0
2023-10-10,2.7,0.0,41.5,45.0,37.6,0.0
2023-10-11,5.0,0.0,40.8,42.8,38.1,0.0
2023-10-12,5.0,0.0,44.6,51.8,39.2,0.0
2023-10-13,5.2,0.0,46.6,57.0,39.9,0.0
2023-10-14,5.3,0.0,46.4,50.5,43.5,0.0
2023-10-15,5.3,0.0,54.1,63.7,45.5,0.0
2023-10-16,6.2,0.0,49.1,57.2,44.2,0.0
2023-10-17,6.2,0.0,49.8,58.5,39.6,0.0
2023-10-18,6.2,0.0,63.5,72.7,54.9,0.0
2023-10-19,6.2,0.0,62.8,71.1,57.4,0.0
2023-10-20,6.2,0.0,60.1,68.5,54.7,0.0
2023-10-21,6.2,0.0,56.5,67.3,45.1,0.0
2023-10-22,6.2,0.0,45.1,47.1,43.0,0.0
2023-10-23,6.2,0.0,41.4,45.9,38.5,0.0
2023-10-24,7.2,2.0,36.3,40.8,33.3,1.1
2023-10-25,8.8,12.0,31.6,34.7,30.2,2.5
2023-10-26,8.8,13.0,31.6,39.6,28.8,2.5
2023-10-27,8.8,12.0,30.2,36.3,24.6,2.4
2023-10-28,8.9,10.0,29.7,36.1,23.2,2.3
2023-10-29,8.9,10.0,38.3,46.2,29.3,2.4
2023-10-30,9.0,8.0,45.1,52.3,36.7,2.3
2023-10-31,9.1,7.0,50.4,59.4,45.0,2.2
2023-11-01,9.9,6.0,48.2,52.2,45.5,1.8
2023-11-02,11.1,3.0,47.7,51.1,45.9,0.6
2023-11-03,11.3,0.0,48.9,53.6,45.0,0.0
2023-11-04,14.4,0.0,47.5,51.8,42.3,0.0
2023-11-05,14.8,0.0,42.3,46.8,39.2,0.0
2023-11-06,16.7,1.0,36.7,39.0,34.3,0.4
2023-11-07,17.4,2.0,34.3,35.8,32.9,1.1
2023-11-08,17.4,2.0,37.2,45.5,30.4,1.1
2023-11-09,17.7,2.0,41.0,46.8,34.2,1.3
2023-11-10,17.9,2.0,35.6,37.9,34.0,1.4
2023-11-11,18.4,1.0,37.8,40.3,34.9,1.2
2023-11-12,18.5,1.0,42.1,47.1,37.4,1.1
2023-11-13,18.7,0.0,38.5,41.4,36.3,0.8
2023-11-14,18.7,0.0,42.8,50.0,37.2,0.6
2023-11-15,18.7,0.0,44.8,52.5,40.8,0.0
2023-11-16,18.7,0.0,43.9,50.5,40.3,0.0
2023-11-17,18.7,0.0,46.0,52.9,41.9,0.0
