date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.3,0.0,41.0,46.2,38.3,0.0
2023-10-02,0.3,0.0,41.0,44.1,38.5,0.0
2023-10-03,0.6,0.0,40.8,46.4,34.2,0.0
2023-10-04,0.6,,40.5,55.2,30.6,0.0
2023-10-05,0.6,,43.0,63.1,29.7,0.0
2023-10-06,0.6,,44.8,67.3,30.4,0.0
2023-10-07,0.6,,45.9,68.7,31.3,0.0
2023-10-08,0.6,0.0,47.7,69.1,32.7,0.0
2023-10-09,0.6,,50.5,67.3,39.4,0.0
2023-10-10,0.9,0.0,40.1,45.0,35.8,0.0
2023-10-11,1.2,0.0,34.9,37.9,32.9,0.0
2023-10-12,1.2,0.0,37.0,49.1,31.5,0.0
2023-10-13,1.2,0.0,37.9,53.8,28.4,0.0
2023-10-14,1.2,0.0,42.3,51.1,35.4,0.0
2023-10-15,1.2,0.0,46.6,64.0,37.6,0.0
2023-10-16,1.2,0.0,48.7,61.9,37.6,0.0
2023-10-17,1.2,0.0,45.1,57.4,34.7,0.0
2023-10-18,1.2,0.0,43.3,66.6,30.2,0.0
2023-10-19,1.2,0.0,46.0,66.9,33.1,0.0
2023-10-20,1.2,0.0,45.7,67.6,33.3,0.0
2023-10-21,1.3,0.0,44.6,64.2,33.3,0.0
2023-10-22,1.3,0.0,42.6,53.4,33.3,0.0
2023-10-23,1.3,0.0,40.5,51.4,30.0,0.0
2023-10-24,1.3,0.0,36.5,47.3,26.1,0.0
2023-10-25,1.9,7.0,31.3,34.2,24.6,0.7
2023-10-26,2.0,6.0,26.1,30.4,24.1,0.8
2023-10-27,2.0,5.0,23.9,31.3,11.5,0.8
2023-10-28,2.0,4.0,14.5,30.9,1.9,0.8
2023-10-29,2.0,4.0,14.2,33.6,-1.3,0.8
2023-10-30,2.1,4.0,20.8,41.7,5.2,0.8
2023-10-31,2.2,5.0,28.0,45.3,13.3,0.9
2023-11-01,2.3,4.0,34.7,45.9,25.0,0.9
2023-11-02,3.0,4.0,35.4,38.5,33.3,1.5
2023-11-03,3.0,2.0,36.7,42.3,31.3,1.2
2023-11-04,3.7,2.0,37.6,40.5,31.3,1.2
2023-11-05,4.2,2.0,37.2,40.3,35.8,1.2
2023-11-06,5.0,6.0,33.8,36.1,31.3,1.5
2023-11-07,5.0,5.0,30.7,33.6,27.0,1.5
2023-11-08,5.0,5.0,21.4,34.3,13.3,1.5
2023-11-09,5.0,5.0,21.9,34.5,9.7,1.5
2023-11-10,5.0,6.0,27.9,34.3,22.3,1.5
2023-11-11,5.1,7.0,32.9,39.9,26.6,1.5
2023-11-12,5.1,7.0,32.9,43.2,24.8,1.5
2023-11-13,5.1,7.0,35.2,45.1,27.3,1.5
2023-11-14,5.1,7.0,36.0,46.6,29.5,1.5
2023-11-15,5.1,6.0,37.6,47.3,32.0,1.5
2023-11-16,5.1,6.0,34.2,45.9,24.1,1.5
2023-11-17,5.1,6.0,29.1,46.0,19.8,1.5
2023-11-18,5.1,5.0,32.0,41.7,22.5,1.5
2023-11-19,5.5,8.0,28.9,34.5,19.6,2.0
2023-11-20,5.5,8.0,19.8,33.8,9.9,2.0
2023-11-21,5.5,8.0,26.4,39.6,15.6,2.0
2023-11-22,5.7,10.0,28.4,35.2,20.1,2.2
2023-11-23,5.7,10.0,29.3,33.3,23.7,2.2
2023-11-24,5.7,10.0,19.2,30.9,8.4,2.2
2023-11-25,5.7,10.0,13.1,34.0,-0.8,2.2
2023-11-26,5.7,10.0,15.8,36.1,4.3,2.2
2023-11-27,5.7,10.0,18.7,38.8,5.9,2.2
2023-11-28,5.7,10.0,20.3,43.2,8.1,2.2
2023-11-29,5.7,10.0,19.9,36.7,9.9,2.2
2023-11-30,5.8,11.0,21.0,27.7,12.2,2.3
2023-12-01,6.0,14.0,22.6,23.7,20.7,2.7
2023-12-02,7.2,24.0,25.5,28.6,23.0,4.0
2023-12-03,7.7,30.0,29.1,34.0,25.0,4.8
2023-12-04,8.4,26.0,34.9,37.0,34.0,5.1
2023-12-05,8.5,24.0,36.7,42.1,33.1,5.0
2023-12-06,9.0,25.0,35.1,41.7,32.5,5.6
2023-12-07,9.6,32.0,28.6,32.5,24.4,6.3
