date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,46.2,55.4,40.6,0.0
2023-10-02,0.3,0.0,42.1,46.6,39.2,0.0
2023-10-03,1.0,0.0,41.7,45.5,39.0,0.0
2023-10-04,1.0,0.0,44.4,50.4,40.8,0.0
2023-10-05,1.0,0.0,46.6,56.8,38.5,0.0
2023-10-06,1.0,0.0,48.4,61.2,38.7,0.0
2023-10-07,1.0,0.0,51.1,65.3,40.6,0.0
2023-10-08,1.0,0.0,52.3,66.7,41.7,0.0
2023-10-09,1.0,0.0,54.1,69.1,40.1,0.0
2023-10-10,1.0,0.0,50.4,63.5,42.8,0.0
2023-10-11,1.1,0.0,41.7,47.8,35.6,0.0
2023-10-12,1.4,0.0,37.9,41.9,34.5,0.0
2023-10-13,1.4,0.0,42.6,48.9,33.4,0.0
2023-10-14,1.4,0.0,44.4,55.4,36.3,0.0
2023-10-15,1.4,0.0,48.2,61.5,35.6,0.0
2023-10-16,1.4,0.0,53.1,66.4,37.9,0.0
2023-10-17,1.4,0.0,52.0,60.1,43.3,0.0
2023-10-18,1.4,0.0,48.4,61.5,36.7,0.0
2023-10-19,1.4,0.0,51.8,66.2,40.1,0.0
2023-10-20,1.4,0.0,52.9,66.4,39.6,0.0
2023-10-21,1.4,0.0,51.8,65.5,41.7,0.0
2023-10-22,1.4,0.0,52.3,66.0,39.2,0.0
2023-10-23,1.5,0.0,46.8,52.7,40.1,0.0
2023-10-24,1.5,0.0,43.0,51.1,37.0,0.0
2023-10-25,2.2,1.0,38.7,43.7,34.3,0.3
2023-10-26,2.6,1.0,27.9,34.7,21.4,0.4
2023-10-27,2.6,2.0,27.7,34.9,22.8,0.4
2023-10-28,2.6,2.0,24.1,31.8,16.7,0.4
2023-10-29,2.6,3.0,21.2,32.4,12.7,0.4
2023-10-30,2.6,3.0,23.9,36.3,13.1,0.5
2023-10-31,2.6,3.0,29.8,43.0,18.5,0.6
2023-11-01,2.6,2.0,37.0,48.7,25.3,0.6
2023-11-02,2.8,1.0,40.5,45.5,35.2,0.5
2023-11-03,2.8,0.0,41.4,48.6,36.1,0.0
2023-11-04,2.8,0.0,43.9,53.1,32.0,0.0
2023-11-05,3.1,0.0,42.4,47.3,39.7,0.0
2023-11-06,3.3,0.0,40.8,47.7,35.6,0.0
2023-11-07,3.3,0.0,34.7,38.7,29.5,0.0
2023-11-08,3.3,0.0,30.2,36.3,25.9,0.0
2023-11-09,3.3,0.0,30.4,38.5,23.9,0.0
2023-11-10,3.3,0.0,33.1,39.9,25.9,0.0
2023-11-11,3.3,0.0,36.3,43.5,29.7,0.0
2023-11-12,3.3,0.0,39.6,49.5,27.5,0.0
2023-11-13,3.3,0.0,42.8,52.3,32.7,0.0
2023-11-14,3.3,0.0,42.6,51.3,32.7,0.0
2023-11-15,3.3,0.0,43.7,54.0,38.7,0.0
2023-11-16,3.3,0.0,41.0,47.3,36.1,0.0
2023-11-17,3.3,0.0,37.9,49.5,29.8,0.0
2023-11-18,3.3,0.0,39.7,49.3,29.1,0.0
2023-11-19,3.4,0.0,34.0,37.8,29.3,0.0
2023-11-20,3.4,0.0,27.1,34.5,23.0,0.0
2023-11-21,3.4,0.0,28.2,39.9,18.5,0.0
2023-11-22,3.4,1.0,33.1,43.5,25.2,0.3
2023-11-23,4.1,6.0,32.2,35.6,29.1,1.0
2023-11-24,4.1,5.0,25.9,32.5,19.9,1.0
2023-11-25,4.2,6.0,17.4,25.7,9.9,1.0
2023-11-26,4.2,4.0,17.2,26.6,9.7,1.0
2023-11-27,4.2,6.0,20.8,30.4,9.7,1.0
2023-11-28,4.2,5.0,26.1,37.9,14.7,1.0
2023-11-29,4.2,5.0,26.6,39.2,18.1,1.0
2023-11-30,4.2,5.0,24.4,30.0,20.7,1.0
2023-12-01,4.7,12.0,25.2,31.1,23.0,1.5
2023-12-02,5.1,16.0,27.0,31.3,21.0,2.0
2023-12-03,5.7,18.0,30.4,35.2,26.2,2.6
2023-12-04,5.7,15.0,36.0,37.4,34.3,2.6
2023-12-05,5.7,14.0,38.3,42.3,35.2,2.6
2023-12-06,5.7,13.0,40.3,46.4,36.5,2.6
2023-12-07,6.1,13.0,30.9,37.4,26.2,3.0
2023-12-08,6.4,16.0,24.1,27.9,17.1,3.3
2023-12-09,6.4,16.0,15.4,22.6,4.6,3.3
