date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,37.8,42.6,32.9,0.0
2023-10-02,0.0,0.0,36.9,45.7,31.8,0.0
2023-10-03,0.1,0.0,37.4,42.4,34.7,0.0
2023-10-04,0.1,0.0,38.3,43.2,34.5,0.0
2023-10-05,0.2,0.0,41.9,47.3,35.2,0.0
2023-10-06,0.2,0.0,39.6,55.0,31.6,0.0
2023-10-07,0.2,0.0,43.2,61.9,33.3,0.0
2023-10-08,0.2,0.0,45.9,62.2,38.3,0.0
2023-10-09,0.3,0.0,46.8,62.2,38.8,0.0
2023-10-10,0.3,0.0,41.7,50.7,34.5,0.0
2023-10-11,0.3,0.0,34.0,39.4,30.2,0.0
2023-10-12,0.3,0.0,34.3,38.3,30.9,0.0
2023-10-13,0.3,0.0,34.7,39.9,29.1,0.0
2023-10-14,0.4,0.0,36.0,42.8,31.1,0.0
2023-10-15,0.5,0.0,43.2,53.4,34.9,0.0
2023-10-16,0.5,0.0,48.6,59.5,39.0,0.0
2023-10-17,0.5,0.0,43.5,49.5,36.1,0.0
2023-10-18,0.5,0.0,45.3,56.8,35.1,0.0
2023-10-19,0.5,0.0,50.4,61.0,42.6,0.0
2023-10-20,0.5,0.0,48.4,61.7,40.5,0.0
2023-10-21,0.5,0.0,44.2,55.4,36.7,0.0
2023-10-22,0.5,0.0,43.5,53.8,37.6,0.0
2023-10-23,0.5,0.0,37.9,45.7,30.9,0.0
2023-10-24,0.5,0.0,34.7,41.7,28.8,0.0
2023-10-25,0.5,2.0,27.5,34.9,19.0,0.2
2023-10-26,0.5,3.0,18.9,24.8,11.7,0.5
2023-10-27,0.6,6.0,17.1,24.3,2.8,0.7
2023-10-28,0.6,5.0,9.0,19.6,0.0,0.7
2023-10-29,0.6,5.0,14.7,26.4,2.1,0.7
2023-10-30,0.7,4.0,25.3,35.2,14.7,0.7
2023-10-31,0.8,4.0,34.3,43.3,23.2,0.7
2023-11-01,0.9,4.0,36.0,43.0,31.5,0.7
2023-11-02,1.4,4.0,35.2,38.3,31.8,1.0
2023-11-03,1.4,4.0,34.3,40.1,30.7,1.0
2023-11-04,1.6,3.0,36.5,42.1,30.7,1.1
2023-11-05,1.8,5.0,33.6,36.5,30.2,1.2
2023-11-06,2.1,6.0,32.5,38.5,26.2,1.5
2023-11-07,2.1,7.0,27.9,31.5,25.3,1.5
2023-11-08,2.1,7.0,24.6,28.8,20.5,1.5
2023-11-09,2.1,7.0,24.4,32.4,13.8,1.5
2023-11-10,2.1,6.0,27.1,33.1,23.4,1.5
2023-11-11,2.2,7.0,30.9,36.5,25.0,1.6
2023-11-12,2.2,7.0,32.0,39.2,27.5,1.6
