date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,37.6,41.4,35.4,0.0
2023-10-02,0.2,0.0,39.7,52.9,31.1,0.0
2023-10-03,0.2,0.0,40.6,49.3,37.0,0.0
2023-10-04,0.2,0.0,42.8,49.8,38.3,0.0
2023-10-05,0.2,0.0,43.0,50.4,36.0,0.0
2023-10-06,0.2,0.0,41.7,59.4,30.2,0.0
2023-10-07,0.2,0.0,44.8,67.1,29.5,0.0
2023-10-08,0.2,0.0,48.0,68.5,33.3,0.0
2023-10-09,0.2,0.0,51.6,68.9,35.1,0.0
2023-10-10,0.4,0.0,48.0,61.5,39.4,0.0
2023-10-11,0.4,0.0,39.7,49.3,35.4,0.0
2023-10-12,0.5,0.0,36.7,38.8,34.3,0.0
2023-10-13,0.5,0.0,37.9,47.1,29.8,0.0
2023-10-14,0.5,0.0,36.7,51.6,28.8,0.0
2023-10-15,0.5,0.0,44.4,59.7,32.0,0.0
2023-10-16,0.5,0.0,48.0,66.6,35.6,0.0
2023-10-17,0.5,0.0,44.8,53.2,35.6,0.0
2023-10-18,0.5,0.0,48.7,62.1,34.2,0.0
2023-10-19,0.5,0.0,55.4,68.9,41.0,0.0
2023-10-20,0.5,0.0,51.1,67.5,38.1,0.0
2023-10-21,0.5,0.0,44.6,64.2,33.6,0.0
2023-10-22,0.6,0.0,43.7,61.7,32.0,0.0
2023-10-23,0.6,0.0,39.2,48.7,29.7,0.0
2023-10-24,1.1,2.0,30.9,43.0,15.8,0.1
2023-10-25,1.5,5.0,14.0,20.1,8.4,0.4
2023-10-26,1.9,6.0,10.0,19.9,4.5,0.5
2023-10-27,1.9,4.0,9.7,25.5,-2.7,0.4
2023-10-28,1.9,4.0,10.4,27.5,-8.5,0.5
2023-10-29,1.9,2.0,18.5,31.3,7.5,0.4
2023-10-30,2.0,2.0,23.7,38.3,12.0,0.4
2023-10-31,2.0,3.0,32.4,50.5,21.2,0.4
2023-11-01,2.1,3.0,36.0,49.6,21.2,0.6
2023-11-02,2.1,1.0,41.0,44.6,37.0,0.3
2023-11-03,2.1,0.0,37.8,48.7,27.7,0.0
2023-11-04,2.1,0.0,39.2,50.5,26.8,0.0
2023-11-05,2.1,0.0,38.7,47.3,28.8,0.0
2023-11-06,2.3,0.0,37.0,49.6,29.8,0.0
2023-11-07,2.3,0.0,33.4,40.1,29.1,0.0
2023-11-08,2.4,1.0,29.5,39.2,23.4,0.2
2023-11-09,2.4,1.0,27.7,41.2,15.8,0.4
2023-11-10,2.4,1.0,30.9,38.3,24.6,0.4
2023-11-11,2.4,2.0,36.0,45.0,25.9,0.5
2023-11-12,2.4,1.0,37.4,46.8,30.4,0.5
2023-11-13,2.4,1.0,39.7,48.9,28.4,0.4
2023-11-14,2.4,2.0,37.4,46.8,26.8,0.5
2023-11-15,2.4,1.0,43.0,50.5,34.3,0.5
2023-11-16,2.4,1.0,34.7,44.1,28.9,0.5
2023-11-17,2.4,1.0,36.1,50.9,25.3,0.6
2023-11-18,2.4,2.0,31.8,48.0,21.4,0.8
2023-11-19,2.5,2.0,31.8,45.7,25.9,0.9
2023-11-20,2.5,2.0,27.9,38.8,20.5,0.9
2023-11-21,2.5,2.0,37.6,54.7,21.7,0.9
2023-11-22,2.5,2.0,36.7,42.8,27.9,0.9
2023-11-23,2.5,2.0,20.8,28.6,7.9,0.9
2023-11-24,2.6,2.0,13.6,28.4,5.5,1.0
2023-11-25,2.6,2.0,19.2,34.3,8.2,1.0
2023-11-26,2.6,2.0,22.6,34.3,10.8,1.0
2023-11-27,2.6,2.0,28.9,43.3,10.9,1.1
2023-11-28,2.6,2.0,31.5,49.1,16.7,1.1
2023-11-29,2.6,2.0,27.5,39.9,17.6,1.1
2023-11-30,2.6,2.0,21.0,33.6,10.8,1.1
2023-12-01,2.7,2.0,23.7,32.0,19.9,1.1
2023-12-02,2.9,3.0,24.8,29.5,20.8,1.3
2023-12-03,3.0,3.0,28.4,37.0,20.5,1.4
2023-12-04,3.0,3.0,36.9,41.4,32.7,1.4
2023-12-05,3.0,2.0,43.2,48.2,39.0,1.4
2023-12-06,3.0,2.0,41.9,51.1,34.3,1.4
2023-12-07,3.0,3.0,29.7,39.6,17.1,1.4
2023-12-08,3.0,4.0,22.3,27.5,15.8,1.5
2023-12-09,3.1,4.0,19.0,27.9,4.6,1.6
2023-12-10,3.1,4.0,30.7,33.8,25.5,1.7
2023-12-11,3.1,4.0,29.8,35.1,24.1,1.7
2023-12-12,3.1,5.0,19.2,35.1,9.1,1.5
2023-12-13,3.1,4.0,17.4,42.4,6.6,1.5
2023-12-14,3.1,3.0,27.0,45.5,11.8,1.5
2023-12-15,3.3,4.0,30.0,43.2,18.3,1.6
2023-12-16,3.3,5.0,36.9,47.8,27.0,1.6
2023-12-17,3.3,4.0,35.6,44.4,26.8,1.6
2023-12-18,3.3,5.0,37.8,47.8,28.8,1.7
2023-12-19,3.3,5.0,38.1,50.0,27.1,1.6
2023-12-20,3.3,5.0,35.8,48.2,27.1,1.6
2023-12-21,3.3,4.0,37.8,46.2,28.2,1.6
2023-12-22,3.3,4.0,34.2,46.0,25.5,1.6
2023-12-23,3.5,6.0,21.9,33.8,11.3,1.8
2023-12-24,3.5,7.0,10.8,32.7,-1.8,1.8
2023-12-25,3.5,6.0,14.5,39.2,4.1,1.8
2023-12-26,3.5,6.0,19.8,36.5,4.1,1.8
2023-12-27,3.6,7.0,20.8,42.8,5.9,1.9
2023-12-28,3.6,7.0,32.0,46.2,21.9,1.9
2023-12-29,3.6,7.0,30.0,48.4,20.3,1.9
2023-12-30,3.6,7.0,29.7,50.9,20.1,1.9
2023-12-31,3.6,7.0,28.0,44.6,18.5,1.9
2024-01-01,3.6,7.0,22.8,35.6,10.6,1.9
2024-01-02,3.6,7.0,22.3,40.6,8.8,1.9
2024-01-03,3.7,7.0,22.8,41.2,9.9,2.0
2024-01-04,3.7,7.0,27.3,30.7,19.8,2.0
2024-01-05,3.7,7.0,24.1,29.7,16.9,2.0
2024-01-06,3.7,7.0,21.6,31.8,14.4,1.9
2024-01-07,3.7,10.0,15.1,20.5,7.9,2.0
2024-01-08,3.9,9.0,16.3,21.0,11.1,2.1
2024-01-09,4.1,10.0,24.6,30.9,15.8,2.3
2024-01-10,4.1,10.0,18.5,23.9,10.0,2.3
2024-01-11,4.1,12.0,-2.4,18.7,-29.0,2.3
2024-01-12,4.1,12.0,-28.1,-15.2,-37.3,2.3
2024-01-13,4.1,12.0,-15.7,3.4,-31.9,2.3
2024-01-14,4.2,12.0,-5.1,12.2,-20.4,2.4
2024-01-15,4.3,12.0,-8.0,12.2,-30.6,2.5
2024-01-16,4.4,12.0,19.0,30.0,2.8,2.7
2024-01-17,4.5,12.0,26.1,34.5,0.7,2.8
2024-01-18,4.5,13.0,-2.4,8.6,-8.5,2.8
2024-01-19,4.6,14.0,26.1,37.8,8.4,3.0
2024-01-20,4.6,12.0,37.0,46.9,32.5,3.0
2024-01-21,4.6,12.0,35.6,44.8,30.0,2.9
2024-01-22,4.6,12.0,32.7,40.3,26.4,2.9
2024-01-23,4.6,12.0,31.6,43.0,23.5,2.9
2024-01-24,4.6,12.0,29.3,41.0,18.1,2.9
2024-01-25,4.6,12.0,29.7,38.7,21.7,2.9
2024-01-26,4.6,12.0,28.4,41.4,18.0,2.9
2024-01-27,4.6,12.0,36.7,45.0,27.5,2.9
2024-01-28,4.6,11.0,41.5,51.6,36.0,2.9
2024-01-29,4.6,11.0,38.5,53.6,28.6,2.9
2024-01-30,4.6,10.0,39.2,58.3,28.6,2.9
2024-01-31,4.6,10.0,37.9,57.0,25.9,2.9
2024-02-01,4.6,10.0,38.3,52.2,26.4,2.9
2024-02-02,4.6,9.0,38.7,48.2,32.5,3.0
2024-02-03,4.8,12.0,30.4,33.1,25.7,3.2
2024-02-04,5.0,14.0,22.8,30.0,18.0,3.4
2024-02-05,5.0,13.0,29.7,40.1,22.5,3.4
2024-02-06,5.1,15.0,29.5,38.1,20.8,3.5
2024-02-07,5.5,17.0,25.9,32.7,20.1,3.9
2024-02-08,5.6,19.0,23.7,30.9,15.8,3.9
2024-02-09,5.7,19.0,20.5,30.6,9.1,4.1
2024-02-10,5.7,19.0,21.0,30.9,14.4,4.1
2024-02-11,5.7,18.0,27.0,37.6,14.7,4.2
2024-02-12,5.7,18.0,28.8,38.5,24.6,4.2
2024-02-13,5.7,18.0,23.0,39.4,10.0,4.2
2024-02-14,5.8,20.0,14.5,23.2,9.0,4.3
2024-02-15,6.0,20.0,9.9,19.0,4.3,4.4
2024-02-16,6.0,18.0,7.0,27.9,-7.8,4.4
2024-02-17,6.0,19.0,13.8,39.6,-8.0,4.4
2024-02-18,6.0,19.0,26.2,37.4,12.0,4.5
2024-02-19,6.0,19.0,31.8,50.5,16.9,4.5
2024-02-20,6.0,17.0,32.9,46.6,23.7,4.5
2024-02-21,6.0,17.0,29.7,45.5,17.6,4.5
2024-02-22,6.1,17.0,29.5,37.9,18.3,4.6
2024-02-23,6.1,17.0,31.5,41.5,22.3,4.6
2024-02-24,6.1,17.0,35.1,41.7,29.8,4.6
2024-02-25,6.1,17.0,37.4,45.1,33.8,4.6
2024-02-26,6.4,20.0,22.8,37.2,0.0,4.9
2024-02-27,6.6,22.0,11.3,22.5,-1.3,5.0
2024-02-28,6.7,21.0,28.4,41.9,13.6,5.1
2024-02-29,6.9,23.0,32.4,43.2,22.8,5.4
2024-03-01,6.9,22.0,25.7,36.9,16.5,5.4
2024-03-02,7.2,25.0,25.2,34.9,17.4,5.7
2024-03-03,7.2,22.0,15.6,32.5,0.0,5.7
2024-03-04,7.2,24.0,15.4,30.9,1.0,5.7
2024-03-05,7.2,23.0,14.9,28.9,1.9,5.7
2024-03-06,7.2,23.0,16.7,32.9,1.9,5.6
2024-03-07,7.2,23.0,14.7,32.5,-4.2,5.6
2024-03-08,7.3,23.0,22.8,44.1,2.5,5.7
2024-03-09,7.3,22.0,34.5,53.6,16.7,5.7
2024-03-10,7.3,21.0,34.2,46.6,19.9,5.7
2024-03-11,7.4,20.0,33.8,45.9,26.8,5.7
2024-03-12,7.4,21.0,33.3,46.0,25.9,5.8
2024-03-13,7.4,20.0,27.9,34.5,23.5,5.8
2024-03-14,7.4,21.0,27.0,41.0,12.2,5.9
2024-03-15,7.4,20.0,30.6,54.7,9.3,5.9
2024-03-16,7.4,20.0,36.1,55.8,22.1,5.8
2024-03-17,7.4,19.0,37.2,55.4,25.0,5.7
2024-03-18,7.4,18.0,41.5,57.0,26.4,5.6
2024-03-19,7.4,16.0,39.6,56.8,27.7,5.4
2024-03-20,7.4,16.0,38.7,54.1,24.6,5.3
2024-03-21,7.7,16.0,34.2,44.1,28.2,5.4
2024-03-22,7.7,16.0,34.0,46.0,26.4,5.5
2024-03-23,7.8,18.0,27.0,43.2,14.0,5.4
2024-03-24,7.9,18.0,17.8,30.4,12.4,5.5
2024-03-25,8.0,17.0,24.1,35.4,15.8,5.6
2024-03-26,8.0,18.0,28.8,38.7,23.4,5.5
2024-03-27,8.1,17.0,32.7,44.4,19.6,5.5
2024-03-28,8.2,20.0,30.6,36.9,18.5,5.6
2024-03-29,8.2,19.0,25.2,40.6,14.4,5.7
2024-03-30,8.4,20.0,27.1,41.5,11.3,5.9
2024-03-31,8.4,20.0,23.2,38.5,11.1,5.9
2024-04-01,8.4,19.0,34.2,48.9,14.5,5.9
2024-04-02,8.4,17.0,41.2,57.7,27.3,5.7
2024-04-03,8.4,15.0,43.9,58.8,29.3,5.5
2024-04-04,8.6,13.0,41.0,55.2,29.3,5.0
2024-04-05,8.8,14.0,36.1,54.5,28.0,4.8
2024-04-06,9.3,22.0,28.0,32.2,25.5,5.1
2024-04-07,9.9,28.0,28.4,33.4,24.4,5.7
2024-04-08,9.9,23.0,30.4,41.2,23.0,5.7
2024-04-09,9.9,18.0,35.8,45.1,30.2,5.7
2024-04-10,9.9,17.0,34.7,48.2,25.3,5.6
2024-04-11,9.9,15.0,39.6,56.1,24.4,5.3
2024-04-12,9.9,13.0,49.1,63.3,31.6,4.7
2024-04-13,9.9,10.0,48.4,63.0,33.3,3.9
2024-04-14,9.9,8.0,46.6,66.0,31.5,3.0
2024-04-15,9.9,7.0,42.6,57.2,33.1,2.5
2024-04-16,9.9,5.0,35.2,46.6,25.2,2.0
2024-04-17,10.2,10.0,21.4,27.0,15.8,2.4
2024-04-18,10.2,8.0,22.1,37.4,6.4,2.4
2024-04-19,10.2,7.0,21.7,34.7,7.0,2.4
2024-04-20,10.2,6.0,26.6,45.7,3.0,2.1
2024-04-21,10.2,4.0,38.7,52.7,23.2,1.4
2024-04-22,10.2,2.0,34.3,47.8,25.0,0.8
2024-04-23,10.2,1.0,36.7,53.1,20.3,0.5
2024-04-24,10.2,1.0,45.3,62.2,27.1,0.3
2024-04-25,10.2,1.0,42.6,54.9,33.3,0.1
2024-04-26,10.2,0.0,39.6,48.6,31.1,0.0
2024-04-27,10.6,0.0,36.0,42.1,32.0,0.0
2024-04-28,10.6,0.0,37.6,47.5,29.8,0.0
2024-04-29,10.9,0.0,33.4,44.4,25.7,0.0
2024-04-30,11.0,0.0,28.6,37.4,21.4,0.0
2024-05-01,11.1,0.0,27.9,37.2,20.3,0.0
2024-05-02,11.1,0.0,29.5,39.4,25.5,0.0
2024-05-03,11.1,0.0,30.9,43.7,22.5,0.0
2024-05-04,11.1,0.0,38.8,50.9,21.7,0.0
2024-05-05,11.1,0.0,43.2,51.8,36.1,0.0
2024-05-06,11.1,0.0,36.7,41.0,32.9,0.0
2024-05-07,11.6,3.0,31.6,36.0,29.5,0.4
2024-05-08,12.9,11.0,30.7,36.5,29.5,1.8
2024-05-09,12.9,5.0,39.4,56.5,29.5,1.4
2024-05-10,12.9,1.0,44.6,63.0,28.0,0.4
2024-05-11,12.9,0.0,50.2,65.5,33.4,0.0
2024-05-12,12.9,0.0,52.5,67.5,37.9,0.0
2024-05-13,12.9,0.0,51.4,64.6,37.2,0.0
2024-05-14,12.9,0.0,43.5,52.3,36.9,0.0
2024-05-15,12.9,0.0,47.1,59.0,33.6,0.0
2024-05-16,12.9,0.0,51.8,64.0,35.1,0.0
2024-05-17,12.9,0.0,41.4,53.8,30.6,0.0
2024-05-18,12.9,0.0,41.0,55.6,28.4,0.0
2024-05-19,13.2,0.0,34.0,43.9,25.5,0.0
2024-05-20,13.5,0.0,35.4,49.3,23.2,0.0
2024-05-21,13.6,0.0,36.9,48.9,27.1,0.0
2024-05-22,14.1,0.0,36.7,44.6,34.2,0.0
2024-05-23,14.9,3.0,35.1,46.9,30.6,0.7
2024-05-24,14.9,0.0,38.7,51.4,26.2,0.0
2024-05-25,14.9,0.0,40.5,52.3,27.5,0.0
2024-05-26,14.9,0.0,41.2,50.5,34.2,0.0
2024-05-27,14.9,0.0,47.1,63.1,33.8,0.0
2024-05-28,14.9,0.0,52.9,70.0,32.9,0.0
2024-05-29,14.9,0.0,42.6,52.5,31.5,0.0
2024-05-30,14.9,0.0,38.3,49.1,30.4,0.0
2024-05-31,14.9,0.0,42.8,58.1,28.6,0.0
2024-06-01,15.0,0.0,47.3,65.5,28.4,0.0
2024-06-02,15.1,0.0,47.1,56.5,36.7,0.0
2024-06-03,15.1,0.0,45.5,55.9,36.7,0.0
2024-06-04,15.2,0.0,46.0,57.6,34.7,0.0
2024-06-05,15.2,0.0,52.5,64.6,41.4,0.0
2024-06-06,15.2,0.0,57.9,74.8,36.9,0.0
2024-06-07,15.2,0.0,57.9,72.1,41.2,0.0
2024-06-08,15.2,0.0,55.0,73.2,38.1,0.0
2024-06-09,15.3,0.0,51.3,68.0,34.9,0.0
2024-06-10,15.3,0.0,53.1,64.8,43.9,0.0
2024-06-11,15.3,0.0,57.2,72.5,36.3,0.0
2024-06-12,15.3,0.0,55.6,68.5,38.5,0.0
2024-06-13,15.3,0.0,53.2,72.0,31.5,0.0
2024-06-14,15.3,0.0,58.6,75.0,40.8,0.0
2024-06-15,15.3,0.0,46.2,63.9,31.6,0.0
2024-06-16,15.3,0.0,40.6,57.0,27.3,0.0
2024-06-17,16.4,1.0,34.7,40.8,31.3,0.3
2024-06-18,16.4,0.0,37.0,47.7,32.5,0.0
2024-06-19,16.4,0.0,41.0,54.9,29.5,0.0
2024-06-20,16.4,0.0,47.8,64.9,30.4,0.0
2024-06-21,16.4,0.0,53.2,67.3,37.6,0.0
2024-06-22,16.4,0.0,56.5,74.5,38.1,0.0
2024-06-23,16.4,0.0,63.5,80.6,43.0,0.0
2024-06-24,16.4,0.0,59.7,74.3,43.3,0.0
2024-06-25,16.4,0.0,56.5,72.9,37.0,0.0
2024-06-26,16.4,0.0,57.4,73.2,39.6,0.0
2024-06-27,16.9,0.0,49.1,58.3,40.1,0.0
2024-06-28,17.0,0.0,43.3,53.4,32.2,0.0
2024-06-29,17.3,0.0,51.4,69.1,31.3,0.0
2024-06-30,17.3,0.0,53.4,68.4,41.2,0.0
2024-07-01,17.3,0.0,51.1,61.0,44.2,0.0
2024-07-02,17.3,0.0,51.4,61.9,42.8,0.0
2024-07-03,17.3,0.0,48.4,58.8,40.5,0.0
2024-07-04,17.3,0.0,52.0,64.8,40.3,0.0
2024-07-05,17.3,0.0,54.5,69.4,35.6,0.0
2024-07-06,17.3,0.0,56.7,67.8,42.4,0.0
2024-07-07,17.3,0.0,56.1,73.0,39.2,0.0
2024-07-08,17.3,0.0,60.8,77.5,41.5,0.0
2024-07-09,17.3,0.0,63.1,80.6,44.6,0.0
2024-07-10,17.3,0.0,66.4,83.1,47.3,0.0
2024-07-11,17.3,0.0,67.5,83.8,52.7,0.0
2024-07-12,17.3,0.0,63.5,81.0,44.8,0.0
2024-07-13,17.3,0.0,64.2,82.9,45.0,0.0
2024-07-14,17.3,0.0,63.1,76.3,48.6,0.0
2024-07-15,17.3,0.0,63.7,79.5,48.2,0.0
2024-07-16,17.3,0.0,61.9,79.5,41.9,0.0
2024-07-17,17.3,0.0,63.1,83.8,44.6,0.0
2024-07-18,17.3,0.0,64.2,80.2,48.9,0.0
2024-07-19,17.3,0.0,64.9,82.0,47.8,0.0
2024-07-20,17.3,0.0,64.6,81.3,46.6,0.0
2024-07-21,17.3,0.0,61.3,77.2,45.3,0.0
