date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.4,0.0,44.6,56.7,38.3,0.0
2023-10-02,1.6,0.0,38.5,43.7,34.3,0.0
2023-10-03,2.0,0.0,39.4,42.1,37.0,0.0
2023-10-04,2.0,0.0,41.7,53.6,35.8,0.0
2023-10-05,2.0,0.0,43.5,58.6,34.5,0.0
2023-10-06,2.0,0.0,47.3,62.2,38.3,0.0
2023-10-07,2.0,0.0,48.0,64.0,39.2,0.0
2023-10-08,2.0,0.0,49.1,67.1,39.6,0.0
2023-10-09,2.0,0.0,50.2,67.6,40.3,0.0
2023-10-10,2.0,0.0,50.9,66.2,40.3,0.0
2023-10-11,2.7,2.0,,,,0.3
2023-10-12,3.2,1.0,33.1,35.1,31.8,0.2
2023-10-13,3.2,1.0,35.2,44.6,30.9,0.1
2023-10-14,3.2,1.0,39.9,54.7,31.5,0.1
2023-10-15,3.2,0.0,45.5,61.7,35.8,0.0
2023-10-16,3.2,0.0,47.8,63.7,39.2,0.0
2023-10-17,3.2,0.0,47.8,64.9,39.6,0.0
2023-10-18,3.2,0.0,46.8,61.7,38.8,0.0
2023-10-19,3.2,0.0,47.3,62.2,38.5,0.0
2023-10-20,3.2,0.0,48.4,65.3,39.2,0.0
2023-10-21,3.2,0.0,50.2,65.3,43.0,0.0
2023-10-22,3.2,0.0,50.2,65.5,41.4,0.0
2023-10-23,3.2,0.0,44.6,58.6,36.3,0.0
2023-10-24,3.2,0.0,40.8,53.2,33.8,0.0
2023-10-25,3.2,0.0,48.4,59.4,35.2,0.0
2023-10-26,4.0,3.0,27.3,42.1,16.7,0.5
2023-10-27,4.2,2.0,25.0,38.1,16.2,0.6
2023-10-28,4.2,2.0,23.9,32.2,19.0,0.6
2023-10-29,4.2,2.0,21.9,32.7,14.9,0.6
2023-10-30,4.2,2.0,22.5,36.3,13.6,0.6
2023-10-31,4.2,2.0,27.5,43.2,18.7,0.6
2023-11-01,4.2,1.0,34.0,49.3,25.7,0.6
2023-11-02,4.2,1.0,37.0,51.8,28.8,0.4
2023-11-03,4.2,0.0,40.8,53.2,33.1,0.0
2023-11-04,4.2,0.0,41.4,55.8,32.5,0.0
2023-11-05,4.2,0.0,45.9,54.9,39.0,0.0
2023-11-06,4.2,0.0,46.4,55.2,39.0,0.0
2023-11-07,4.6,2.0,32.9,40.8,24.1,0.3
2023-11-08,4.6,1.0,25.5,34.3,20.5,0.3
2023-11-09,4.6,1.0,23.9,35.6,18.3,0.3
2023-11-10,4.6,1.0,25.9,39.6,19.6,0.3
2023-11-11,4.6,1.0,29.5,42.3,23.0,0.3
2023-11-12,4.6,0.0,33.4,43.9,27.1,0.0
2023-11-13,4.6,0.0,38.7,52.5,28.0,0.0
2023-11-14,4.6,0.0,41.4,51.8,31.8,0.0
2023-11-15,4.6,0.0,42.3,54.7,31.5,0.0
2023-11-16,5.7,0.0,38.1,51.6,31.3,0.0
2023-11-17,5.7,0.0,34.2,46.0,30.2,0.0
2023-11-18,5.9,0.0,34.9,41.2,30.2,0.0
2023-11-19,6.5,2.0,31.8,39.0,25.2,0.4
2023-11-20,6.5,2.0,26.4,32.2,20.3,0.4
2023-11-21,6.5,2.0,23.5,34.7,18.0,0.4
2023-11-22,6.5,1.0,25.7,33.1,21.9,0.4
2023-11-23,6.8,3.0,30.0,37.8,23.5,0.6
2023-11-24,6.8,2.0,21.0,26.2,18.0,0.6
2023-11-25,6.8,2.0,18.3,23.2,9.7,0.6
2023-11-26,6.8,2.0,16.3,23.2,8.2,0.6
2023-11-27,6.8,2.0,16.2,23.5,8.6,0.6
2023-11-28,6.8,2.0,22.6,30.2,17.2,0.6
2023-11-29,6.8,2.0,25.5,36.9,18.3,0.6
2023-11-30,6.8,2.0,22.6,29.3,19.0,0.6
2023-12-01,7.4,8.0,22.6,25.7,19.4,1.3
2023-12-02,8.0,12.0,25.5,29.8,23.2,2.0
2023-12-03,10.6,23.0,30.6,34.0,28.4,4.8
2023-12-04,10.7,20.0,32.7,37.9,29.7,4.9
2023-12-05,10.7,20.0,30.6,33.8,27.5,4.9
2023-12-06,10.7,19.0,32.9,45.9,27.5,4.9
2023-12-07,10.8,19.0,30.9,45.3,21.0,5.0
2023-12-08,11.8,29.0,19.8,27.0,8.1,6.3
2023-12-09,11.8,26.0,10.2,21.9,4.5,6.3
2023-12-10,11.9,25.0,25.2,35.6,11.1,6.4
2023-12-11,11.9,25.0,26.4,30.9,23.0,6.4
