date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,42.8,53.1,38.3,0.0
2023-10-02,0.9,0.0,36.5,43.0,34.0,0.0
2023-10-03,1.0,0.0,37.0,40.6,34.7,0.0
2023-10-04,1.0,0.0,39.6,47.3,32.9,0.0
2023-10-05,1.0,0.0,43.0,58.1,32.0,0.0
2023-10-06,1.0,0.0,45.7,59.5,33.4,0.0
2023-10-07,1.0,0.0,49.1,62.8,39.4,0.0
2023-10-08,1.0,0.0,48.6,63.0,37.4,0.0
2023-10-09,1.0,0.0,48.9,64.8,36.1,0.0
2023-10-10,1.0,0.0,51.6,63.9,40.6,0.0
2023-10-11,1.4,0.0,36.9,46.2,30.4,0.0
2023-10-12,1.7,0.0,31.8,33.4,30.2,0.0
2023-10-13,1.7,0.0,35.8,45.9,29.5,0.0
2023-10-14,1.7,0.0,40.1,53.2,30.6,0.0
2023-10-15,1.7,0.0,46.4,61.7,34.2,0.0
2023-10-16,1.7,0.0,50.4,67.6,39.4,0.0
2023-10-17,1.7,0.0,49.5,63.3,39.0,0.0
2023-10-18,1.8,0.0,47.1,61.5,37.6,0.0
2023-10-19,1.8,0.0,49.5,65.5,36.5,0.0
2023-10-20,1.8,0.0,51.1,66.9,41.0,0.0
2023-10-21,1.8,0.0,49.5,63.7,39.9,0.0
2023-10-22,1.8,0.0,50.2,64.9,38.5,0.0
2023-10-23,1.8,0.0,45.3,57.9,33.8,0.0
2023-10-24,1.8,0.0,40.6,52.5,32.2,0.0
2023-10-25,1.8,0.0,45.7,56.7,36.1,0.0
2023-10-26,2.1,2.0,26.4,44.8,13.1,0.2
2023-10-27,2.3,2.0,29.7,44.2,14.2,0.3
2023-10-28,2.3,2.0,26.6,36.5,18.7,0.3
2023-10-29,2.3,2.0,21.0,32.5,13.6,0.3
2023-10-30,2.3,2.0,24.4,37.9,12.9,0.3
2023-10-31,2.4,2.0,31.6,45.7,19.6,0.3
2023-11-01,2.4,2.0,36.5,50.2,28.4,0.2
2023-11-02,2.4,1.0,39.6,53.8,29.5,0.2
2023-11-03,2.4,0.0,41.5,50.0,33.3,0.0
2023-11-04,2.4,0.0,43.3,56.7,32.2,0.0
2023-11-05,2.4,0.0,43.5,49.5,37.8,0.0
2023-11-06,2.4,0.0,44.2,50.0,37.6,0.0
2023-11-07,2.7,0.0,31.5,41.7,24.6,0.0
2023-11-08,2.7,0.0,24.8,34.5,16.9,0.0
2023-11-09,2.7,0.0,24.1,36.5,14.7,0.0
2023-11-10,2.8,0.0,28.6,42.1,18.1,0.0
2023-11-11,2.8,0.0,31.3,43.0,23.0,0.0
2023-11-12,2.8,0.0,37.8,51.3,27.0,0.0
2023-11-13,2.8,0.0,39.6,50.4,33.6,0.0
2023-11-14,2.8,0.0,39.6,50.9,31.8,0.0
2023-11-15,2.8,0.0,42.6,53.8,34.3,0.0
2023-11-16,3.6,2.0,35.4,44.1,29.1,0.3
2023-11-17,3.6,2.0,35.4,47.8,27.5,0.3
2023-11-18,3.8,4.0,34.5,43.0,31.1,0.5
2023-11-19,3.9,4.0,31.5,35.6,25.2,0.5
2023-11-20,3.9,4.0,26.8,31.6,23.9,0.5
2023-11-21,3.9,4.0,28.4,39.9,16.9,0.5
2023-11-22,3.9,4.0,33.6,49.3,26.8,0.5
2023-11-23,3.9,4.0,33.6,44.4,28.0,0.5
2023-11-24,4.0,5.0,20.5,29.7,14.0,0.6
2023-11-25,4.0,4.0,16.7,23.2,12.6,0.6
2023-11-26,4.0,6.0,16.3,25.9,4.1,0.6
2023-11-27,4.0,5.0,21.7,37.0,9.9,0.6
2023-11-28,4.0,5.0,30.2,45.3,19.6,0.6
2023-11-29,4.0,5.0,31.6,41.0,22.8,0.6
2023-11-30,4.0,5.0,26.2,34.9,18.7,0.6
2023-12-01,4.3,10.0,21.6,26.8,18.1,1.2
2023-12-02,4.9,16.0,23.2,27.3,19.2,1.8
2023-12-03,5.8,18.0,29.8,32.4,27.1,3.0
2023-12-04,6.0,17.0,31.3,35.4,23.0,3.0
2023-12-05,6.0,15.0,30.9,47.1,21.4,3.0
2023-12-06,6.0,15.0,36.9,51.3,28.0,3.0
2023-12-07,6.0,15.0,27.9,38.1,15.4,3.0
