date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,45.5,53.1,40.3,0.0
2023-10-02,0.8,0.0,48.0,51.3,43.3,0.0
2023-10-03,0.8,0.0,47.3,50.5,44.8,0.0
2023-10-04,0.8,0.0,51.1,56.7,46.0,0.0
2023-10-05,0.8,0.0,56.3,63.7,48.9,0.0
2023-10-06,0.8,0.0,61.9,69.4,56.3,0.0
2023-10-07,0.8,0.0,63.3,69.8,58.3,0.0
2023-10-08,0.8,0.0,60.3,67.8,55.9,0.0
2023-10-09,1.5,0.0,52.3,57.9,44.1,0.0
2023-10-10,2.2,0.0,43.7,46.9,41.4,0.0
2023-10-11,2.7,0.0,43.5,48.2,40.6,0.0
2023-10-12,2.7,0.0,48.2,56.1,42.4,0.0
2023-10-13,2.7,0.0,50.7,56.8,45.9,0.0
2023-10-14,2.8,0.0,47.7,53.4,45.3,0.0
2023-10-15,2.8,0.0,50.9,56.8,44.8,0.0
2023-10-16,4.6,0.0,50.2,57.9,43.0,0.0
2023-10-17,4.6,0.0,45.5,51.4,42.3,0.0
2023-10-18,4.6,0.0,54.7,60.6,49.3,0.0
2023-10-19,4.6,0.0,55.4,60.6,52.7,0.0
2023-10-20,4.7,0.0,51.6,54.1,48.2,0.0
2023-10-21,4.7,0.0,52.9,61.5,46.4,0.0
2023-10-22,4.8,0.0,45.5,49.1,41.2,0.0
2023-10-23,5.2,0.0,39.9,42.8,34.5,0.0
2023-10-24,5.7,0.0,36.3,40.8,34.3,0.0
2023-10-25,5.8,0.0,35.8,39.7,34.2,0.0
2023-10-26,5.8,0.0,33.6,38.5,30.2,0.0
2023-10-27,5.8,0.0,32.0,35.8,29.8,0.0
2023-10-28,5.9,0.0,34.0,39.2,29.7,0.0
2023-10-29,5.9,0.0,42.1,47.3,36.7,0.0
2023-10-30,5.9,0.0,47.8,53.1,43.3,0.0
2023-10-31,5.9,0.0,48.2,54.1,44.6,0.0
2023-11-01,6.5,0.0,48.2,52.3,45.7,0.0
2023-11-02,8.8,0.0,48.4,51.4,43.9,0.0
2023-11-03,9.2,0.0,44.8,51.1,39.7,0.0
2023-11-04,11.2,0.0,48.0,51.8,43.2,0.0
2023-11-05,11.4,0.0,43.2,46.0,41.9,0.0
2023-11-06,12.4,0.0,41.5,44.2,37.6,0.0
2023-11-07,14.6,0.0,38.3,40.3,35.8,0.0
2023-11-08,14.7,0.0,37.0,41.7,34.3,0.0
2023-11-09,14.8,0.0,41.2,46.9,35.1,0.0
2023-11-10,15.5,0.0,36.7,39.4,34.7,0.0
2023-11-11,17.0,0.0,39.0,42.6,36.0,0.0
2023-11-12,17.0,0.0,40.8,45.7,35.6,0.0
2023-11-13,17.7,0.0,36.1,40.5,32.2,0.0
2023-11-14,17.8,0.0,36.9,41.5,32.0,0.0
