date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,43.5,51.6,35.8,0.0
2023-10-02,0.6,0.0,38.7,44.6,34.9,0.0
2023-10-03,0.6,0.0,38.1,41.9,35.4,0.0
2023-10-04,0.7,0.0,39.0,41.5,35.1,0.0
2023-10-05,0.7,0.0,42.4,48.4,35.1,0.0
2023-10-06,0.7,0.0,46.2,57.6,37.0,0.0
2023-10-07,0.7,0.0,50.2,61.7,42.8,0.0
2023-10-08,0.7,0.0,51.4,62.4,44.4,0.0
2023-10-09,0.7,0.0,52.5,63.0,45.7,0.0
2023-10-10,0.7,0.0,46.9,57.6,39.2,0.0
2023-10-11,1.2,0.0,36.0,39.6,34.0,0.0
2023-10-12,1.2,0.0,35.8,38.8,32.5,0.0
2023-10-13,1.2,0.0,39.7,46.8,33.4,0.0
2023-10-14,1.2,0.0,39.7,48.2,35.8,0.0
2023-10-15,1.2,0.0,46.0,55.9,37.0,0.0
2023-10-16,1.2,0.0,50.9,60.6,43.2,0.0
2023-10-17,1.2,0.0,48.0,57.0,40.1,0.0
2023-10-18,1.2,0.0,46.6,56.8,38.3,0.0
2023-10-19,1.2,0.0,49.5,59.7,40.1,0.0
2023-10-20,1.2,0.0,50.7,60.8,43.5,0.0
2023-10-21,1.2,0.0,49.8,59.0,44.4,0.0
2023-10-22,1.2,0.0,48.6,57.2,42.8,0.0
2023-10-23,2.5,0.0,40.3,46.2,34.7,0.0
2023-10-24,2.6,0.0,34.9,37.0,33.4,0.0
2023-10-25,4.4,7.0,34.2,37.6,30.7,1.8
2023-10-26,5.1,15.0,23.2,31.1,18.3,2.3
2023-10-27,5.4,12.0,21.7,28.0,17.1,2.3
2023-10-28,5.4,12.0,17.2,26.2,13.6,2.3
2023-10-29,5.4,10.0,16.9,27.9,11.5,2.3
2023-10-30,5.4,9.0,21.0,31.5,13.3,2.3
2023-10-31,5.4,9.0,26.1,34.7,17.8,2.3
