date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,45.1,55.9,38.1,0.0
2023-10-02,0.6,0.0,41.2,49.1,37.0,0.0
2023-10-03,1.5,0.0,40.8,43.7,37.9,0.0
2023-10-04,1.6,0.0,43.0,49.6,37.2,0.0
2023-10-05,1.6,0.0,45.5,58.5,37.9,0.0
2023-10-06,1.6,0.0,46.8,61.0,34.2,0.0
2023-10-07,1.6,0.0,50.2,64.0,39.7,0.0
2023-10-08,1.6,0.0,50.7,64.9,40.3,0.0
2023-10-09,1.6,0.0,51.8,68.0,39.7,0.0
2023-10-10,1.6,0.0,49.6,64.9,40.1,0.0
2023-10-11,1.6,0.0,40.8,48.4,33.8,0.0
2023-10-12,2.0,0.0,36.3,39.9,33.4,0.0
2023-10-13,2.0,0.0,41.0,48.9,33.8,0.0
2023-10-14,2.0,0.0,40.8,55.2,31.6,0.0
2023-10-15,2.1,0.0,47.1,61.0,35.1,0.0
2023-10-16,2.1,0.0,50.5,68.0,38.8,0.0
2023-10-17,2.1,0.0,48.4,59.9,37.0,0.0
2023-10-18,2.1,0.0,46.4,60.3,34.2,0.0
2023-10-19,2.1,0.0,49.3,66.6,35.8,0.0
2023-10-20,2.1,0.0,51.1,66.2,38.7,0.0
2023-10-21,2.1,0.0,50.2,65.3,38.5,0.0
2023-10-22,2.1,0.0,50.2,66.0,37.2,0.0
2023-10-23,2.1,0.0,46.0,53.1,38.5,0.0
2023-10-24,2.1,0.0,40.5,52.0,31.6,0.0
2023-10-25,2.6,2.0,39.2,48.0,31.1,0.3
2023-10-26,2.9,2.0,27.1,34.3,18.7,0.5
2023-10-27,2.9,1.0,25.3,38.1,15.8,0.4
2023-10-28,2.9,1.0,22.3,35.1,12.0,0.4
2023-10-29,2.9,1.0,18.1,33.1,9.3,0.5
2023-10-30,2.9,1.0,21.2,35.8,8.6,0.6
2023-10-31,3.0,2.0,27.7,41.7,14.9,0.6
2023-11-01,3.0,2.0,33.8,46.0,24.6,0.7
2023-11-02,3.3,2.0,37.9,45.9,27.0,0.6
2023-11-03,3.4,1.0,40.5,45.1,36.3,0.3
2023-11-04,3.4,0.0,41.4,53.4,31.6,0.0
2023-11-05,4.3,0.0,41.4,46.2,35.8,0.0
2023-11-06,4.5,0.0,40.5,46.4,35.4,0.0
2023-11-07,4.5,0.0,33.4,36.9,27.7,0.0
2023-11-08,4.5,0.0,28.8,37.4,22.8,0.0
2023-11-09,4.5,0.0,27.0,37.0,19.0,0.0
2023-11-10,4.5,0.0,29.7,41.4,19.9,0.0
2023-11-11,4.5,0.0,33.3,44.6,25.9,0.0
2023-11-12,4.5,0.0,35.1,49.3,24.4,0.0
2023-11-13,4.5,0.0,37.4,52.2,28.2,0.0
2023-11-14,4.5,0.0,37.2,49.3,28.6,0.0
2023-11-15,4.5,0.0,39.0,51.8,28.9,0.0
2023-11-16,4.5,0.0,39.0,45.9,30.7,0.0
2023-11-17,4.5,0.0,34.3,45.5,27.7,0.0
2023-11-18,4.5,0.0,35.6,47.5,28.9,0.0
2023-11-19,4.7,1.0,32.5,36.5,28.8,0.0
2023-11-20,4.7,1.0,26.8,32.2,20.5,0.0
2023-11-21,4.7,1.0,25.2,34.0,15.4,0.0
2023-11-22,4.8,1.0,29.7,39.2,20.3,0.2
2023-11-23,5.1,6.0,31.6,36.0,27.9,0.6
2023-11-24,5.1,5.0,25.2,32.7,19.6,0.6
2023-11-25,5.1,4.0,16.3,22.1,10.6,0.6
2023-11-26,5.1,4.0,15.4,24.3,5.9,0.6
2023-11-27,5.1,4.0,18.0,26.6,7.9,0.6
2023-11-28,5.2,4.0,24.1,34.3,15.3,0.7
2023-11-29,5.2,4.0,26.2,37.9,19.2,0.7
2023-11-30,5.2,4.0,23.2,31.1,17.1,0.7
2023-12-01,5.6,12.0,24.6,31.5,21.2,1.1
2023-12-02,6.2,14.0,26.2,30.9,19.0,1.8
2023-12-03,6.8,17.0,29.5,34.3,24.6,2.4
2023-12-04,6.9,14.0,35.4,39.6,32.2,2.5
2023-12-05,6.9,13.0,33.8,39.7,29.7,2.5
2023-12-06,6.9,13.0,33.4,44.2,27.1,2.5
2023-12-07,7.2,16.0,30.2,40.8,24.1,2.8
2023-12-08,7.5,20.0,23.4,26.6,18.1,3.2
2023-12-09,7.5,18.0,12.9,18.3,7.3,3.2
2023-12-10,7.7,18.0,23.2,27.9,13.1,3.3
2023-12-11,7.8,19.0,30.0,36.1,26.6,3.5
2023-12-12,7.8,17.0,29.5,38.1,18.3,3.5
2023-12-13,7.8,16.0,23.9,28.6,17.8,3.5
2023-12-14,7.8,15.0,23.2,29.5,17.2,3.5
2023-12-15,7.8,16.0,23.0,29.8,15.8,3.5
2023-12-16,7.8,15.0,24.1,32.2,16.0,3.5
2023-12-17,7.8,17.0,24.1,30.9,13.8,3.5
2023-12-18,7.8,17.0,32.4,43.7,24.3,3.5
2023-12-19,7.9,17.0,36.3,46.0,30.9,3.6
2023-12-20,7.9,16.0,36.5,44.1,30.6,3.6
2023-12-21,7.9,16.0,35.4,44.4,26.2,3.6
2023-12-22,7.9,16.0,33.4,42.8,23.7,3.6
2023-12-23,7.9,17.0,23.7,33.6,16.2,3.7
2023-12-24,7.9,17.0,10.0,16.5,-0.9,3.7
2023-12-25,7.9,17.0,7.7,16.9,-1.3,3.7
2023-12-26,7.9,17.0,10.9,21.9,-0.4,3.7
2023-12-27,7.9,17.0,18.3,23.2,13.6,3.7
2023-12-28,8.0,17.0,25.7,32.9,19.9,3.8
2023-12-29,8.0,17.0,29.5,39.6,21.9,3.8
2023-12-30,8.1,17.0,33.6,44.8,26.8,3.8
2023-12-31,8.1,17.0,30.4,38.8,20.8,3.8
2024-01-01,8.1,17.0,24.6,32.4,18.3,3.8
2024-01-02,8.1,17.0,23.0,32.2,16.0,3.8
2024-01-03,8.1,17.0,26.4,36.1,18.1,3.8
2024-01-04,8.2,17.0,25.9,29.5,20.8,3.9
2024-01-05,8.2,18.0,24.4,28.4,19.6,4.1
2024-01-06,8.2,20.0,21.6,28.8,19.2,4.1
2024-01-07,8.4,24.0,19.0,22.1,14.4,4.3
2024-01-08,8.4,23.0,11.3,16.5,0.0,4.3
2024-01-09,9.0,28.0,19.4,23.5,14.5,4.9
2024-01-10,9.1,30.0,17.6,21.9,14.0,5.2
2024-01-11,9.4,36.0,15.3,21.7,6.8,5.5
2024-01-12,9.9,38.0,17.4,24.1,6.1,6.0
2024-01-13,10.2,38.0,8.1,18.1,-4.5,6.4
2024-01-14,10.5,38.0,19.9,27.9,14.9,6.7
2024-01-15,10.5,37.0,2.1,14.9,-10.5,6.7
2024-01-16,10.5,35.0,6.4,18.3,-8.5,6.7
2024-01-17,11.4,41.0,26.6,32.5,15.4,7.6
2024-01-18,11.9,40.0,31.1,35.6,28.6,8.1
2024-01-19,11.9,38.0,31.6,38.8,27.9,8.1
2024-01-20,12.0,38.0,34.2,44.8,28.8,8.2
2024-01-21,12.0,36.0,34.7,40.5,31.3,8.3
2024-01-22,12.0,35.0,32.7,40.3,26.2,8.3
2024-01-23,12.1,35.0,33.1,40.5,29.3,8.4
2024-01-24,12.2,35.0,29.8,37.2,22.8,8.4
2024-01-25,12.3,37.0,29.7,37.6,26.2,8.5
