date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,43.5,52.2,40.3,0.0
2023-10-02,0.3,0.0,46.2,55.4,42.3,0.0
2023-10-03,0.3,0.0,46.9,51.8,44.6,0.0
2023-10-04,0.3,0.0,49.1,57.7,41.9,0.0
2023-10-05,0.3,0.0,48.9,57.2,41.7,0.0
2023-10-06,0.3,0.0,46.9,65.8,35.4,0.0
2023-10-07,0.3,0.0,48.4,68.0,37.6,0.0
2023-10-08,0.3,0.0,51.4,73.6,38.8,0.0
2023-10-09,0.3,0.0,54.1,75.0,42.1,0.0
2023-10-10,0.3,0.0,50.9,65.5,45.1,0.0
2023-10-11,0.4,0.0,42.8,47.8,36.1,0.0
2023-10-12,0.6,0.0,43.0,50.4,36.1,0.0
2023-10-13,0.6,0.0,46.9,60.1,38.8,0.0
2023-10-14,0.6,0.0,44.6,59.7,35.6,0.0
2023-10-15,0.6,0.0,49.3,64.0,40.1,0.0
2023-10-16,0.6,0.0,49.3,64.6,39.2,0.0
2023-10-17,0.6,0.0,46.2,55.0,36.3,0.0
2023-10-18,0.6,0.0,47.8,65.5,35.2,0.0
2023-10-19,0.6,0.0,52.7,73.9,41.0,0.0
2023-10-20,0.6,0.0,54.1,72.9,44.1,0.0
2023-10-21,0.6,0.0,50.5,69.6,39.4,0.0
2023-10-22,0.6,0.0,49.1,60.1,41.2,0.0
2023-10-23,0.6,0.0,44.4,51.1,37.8,0.0
2023-10-24,0.6,1.0,37.0,45.5,22.3,0.1
2023-10-25,1.0,4.0,19.2,23.4,15.4,0.4
2023-10-26,1.3,5.0,18.1,23.7,14.4,0.5
2023-10-27,1.5,4.0,18.9,27.0,14.0,0.5
2023-10-28,1.5,4.0,19.6,30.9,9.7,0.5
2023-10-29,1.5,4.0,19.6,36.7,9.1,0.5
2023-10-30,1.6,3.0,25.2,41.7,14.9,0.6
2023-10-31,1.6,3.0,29.1,44.1,19.2,0.6
2023-11-01,1.6,3.0,32.5,46.6,22.5,0.6
2023-11-02,1.7,1.0,38.3,42.3,35.4,0.5
2023-11-03,1.8,1.0,38.7,44.6,32.4,0.2
2023-11-04,2.0,0.0,37.6,44.8,31.5,0.0
2023-11-05,2.0,0.0,40.1,47.7,32.9,0.0
2023-11-06,2.0,0.0,37.2,42.4,32.2,0.0
2023-11-07,2.0,0.0,36.5,41.0,33.3,0.0
2023-11-08,2.0,0.0,34.2,42.1,28.8,0.0
2023-11-09,2.0,0.0,31.1,44.1,24.8,0.0
2023-11-10,2.0,0.0,33.4,42.6,27.7,0.0
2023-11-11,2.1,0.0,38.8,50.4,31.1,0.0
2023-11-12,2.1,0.0,37.2,48.6,31.6,0.0
2023-11-13,2.1,0.0,39.6,52.2,30.7,0.0
2023-11-14,2.1,0.0,35.4,47.1,29.5,0.0
2023-11-15,2.1,0.0,40.1,50.0,33.3,0.0
2023-11-16,2.1,0.0,33.8,41.9,28.8,0.0
2023-11-17,2.1,0.0,33.1,45.7,27.0,0.0
2023-11-18,2.1,0.0,32.5,42.8,26.2,0.0
2023-11-19,2.1,0.0,34.0,37.9,29.8,0.0
2023-11-20,2.2,0.0,33.4,41.0,27.1,0.0
2023-11-21,2.2,0.0,30.4,40.3,23.0,0.0
2023-11-22,2.2,0.0,36.0,42.3,32.0,0.0
2023-11-23,2.2,0.0,29.5,33.4,20.5,0.0
2023-11-24,2.2,0.0,22.3,32.0,15.1,0.0
2023-11-25,2.3,0.0,19.6,30.7,12.2,0.0
2023-11-26,2.3,0.0,21.0,33.4,13.6,0.0
2023-11-27,2.4,0.0,23.4,35.2,15.3,0.0
