date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,45.1,52.5,37.0,0.0
2023-10-02,0.1,0.0,39.4,47.7,35.6,0.0
2023-10-03,0.5,0.0,37.2,43.9,34.0,0.0
2023-10-04,0.7,0.0,38.1,42.1,33.3,0.0
2023-10-05,0.9,0.0,44.8,52.2,39.4,0.0
2023-10-06,0.9,0.0,46.4,59.0,37.6,0.0
2023-10-07,0.9,0.0,48.6,62.4,36.1,0.0
2023-10-08,0.9,0.0,50.2,62.1,40.6,0.0
2023-10-09,0.9,0.0,50.7,64.4,38.5,0.0
2023-10-10,0.9,0.0,48.0,60.6,35.8,0.0
2023-10-11,0.9,0.0,38.8,42.4,33.4,0.0
2023-10-12,0.9,0.0,37.2,45.1,32.5,0.0
2023-10-13,1.0,0.0,37.0,43.2,32.0,0.0
2023-10-14,1.0,0.0,39.6,50.2,32.0,0.0
2023-10-15,1.1,0.0,44.8,56.5,33.4,0.0
2023-10-16,1.1,0.0,50.4,64.6,37.8,0.0
2023-10-17,1.1,0.0,48.9,58.5,42.4,0.0
2023-10-18,1.1,0.0,48.6,58.1,41.0,0.0
2023-10-19,1.1,0.0,51.1,63.5,41.5,0.0
2023-10-20,1.1,0.0,51.8,65.7,42.4,0.0
2023-10-21,1.1,0.0,49.1,61.2,40.1,0.0
2023-10-22,1.1,0.0,47.7,61.2,36.1,0.0
2023-10-23,1.1,0.0,44.2,52.9,38.5,0.0
2023-10-24,1.1,0.0,40.8,52.0,32.7,0.0
2023-10-25,1.1,0.0,37.2,48.4,32.0,0.0
2023-10-26,1.2,0.0,26.2,34.2,17.6,0.0
2023-10-27,1.3,0.0,23.9,34.3,18.1,0.0
2023-10-28,1.3,0.0,21.6,31.6,14.2,0.0
2023-10-29,1.3,0.0,19.0,29.3,9.1,0.0
2023-10-30,1.5,0.0,23.2,33.3,11.7,0.0
2023-10-31,1.6,0.0,31.5,42.1,20.7,0.0
2023-11-01,1.6,0.0,35.1,46.8,26.2,0.0
2023-11-02,1.8,1.0,34.7,37.6,30.7,0.2
2023-11-03,1.8,0.0,37.6,44.6,34.0,0.0
2023-11-04,1.8,0.0,40.1,50.9,29.7,0.0
2023-11-05,1.9,0.0,37.0,42.4,34.0,0.0
2023-11-06,1.9,0.0,36.7,42.6,31.5,0.0
2023-11-07,1.9,0.0,30.4,34.2,25.0,0.0
2023-11-08,1.9,0.0,27.7,36.3,22.6,0.0
2023-11-09,1.9,0.0,26.4,37.0,21.2,0.0
2023-11-10,2.1,2.0,28.2,42.3,18.5,0.3
2023-11-11,2.1,2.0,30.9,40.1,23.2,0.3
2023-11-12,2.1,2.0,34.7,46.2,27.1,0.3
2023-11-13,2.1,2.0,37.0,45.9,29.8,0.3
2023-11-14,2.1,1.0,37.4,48.4,29.7,0.3
2023-11-15,2.2,1.0,37.4,50.2,29.8,0.4
2023-11-16,2.2,1.0,37.8,43.2,32.9,0.4
2023-11-17,2.2,1.0,35.1,44.8,28.2,0.3
2023-11-18,2.2,1.0,34.2,46.0,27.9,0.2
2023-11-19,2.2,1.0,33.1,41.4,29.5,0.2
2023-11-20,2.2,1.0,28.0,35.1,21.6,0.2
2023-11-21,2.2,1.0,29.1,42.4,18.9,0.2
2023-11-22,2.4,1.0,34.9,45.1,28.0,0.3
2023-11-23,2.4,4.0,28.0,31.6,22.5,0.4
2023-11-24,2.4,2.0,19.8,26.4,12.7,0.4
2023-11-25,2.4,4.0,18.3,27.0,11.8,0.4
2023-11-26,2.5,4.0,17.2,25.9,10.0,0.5
2023-11-27,2.5,4.0,22.5,32.9,12.9,0.5
2023-11-28,2.5,4.0,27.9,39.2,15.3,0.5
2023-11-29,2.5,4.0,27.1,37.9,20.8,0.5
2023-11-30,2.6,4.0,23.4,30.0,17.8,0.5
2023-12-01,2.6,4.0,20.5,26.1,16.5,0.6
2023-12-02,2.8,11.0,21.6,27.1,15.8,1.2
2023-12-03,3.1,10.0,25.2,30.9,20.8,1.5
2023-12-04,3.2,10.0,32.7,37.0,28.9,1.5
2023-12-05,3.2,8.0,35.6,45.1,31.5,1.5
2023-12-06,3.3,8.0,33.3,41.9,28.8,1.5
2023-12-07,3.3,9.0,27.0,33.4,20.8,1.6
2023-12-08,3.4,8.0,20.1,23.5,16.2,1.6
2023-12-09,3.5,8.0,15.1,21.0,8.1,1.6
2023-12-10,3.7,9.0,22.8,28.4,12.6,1.7
2023-12-11,3.7,9.0,27.1,36.3,22.8,1.7
2023-12-12,3.7,9.0,27.0,34.3,21.7,1.7
2023-12-13,3.7,9.0,25.0,34.5,18.5,1.7
2023-12-14,3.7,9.0,25.7,33.3,17.8,1.7
2023-12-15,3.7,9.0,27.0,36.9,20.5,1.7
2023-12-16,3.7,8.0,28.6,39.2,22.1,1.7
2023-12-17,3.7,8.0,30.0,39.6,24.3,1.7
2023-12-18,3.8,8.0,30.4,37.9,24.3,1.8
2023-12-19,3.8,8.0,31.6,40.5,27.0,1.8
2023-12-20,3.9,9.0,32.4,39.6,28.2,1.9
2023-12-21,3.9,9.0,34.2,43.2,30.0,1.9
2023-12-22,3.9,9.0,32.7,42.4,27.5,1.9
2023-12-23,3.9,9.0,24.6,30.2,18.0,1.9
2023-12-24,3.9,9.0,16.0,24.1,10.6,1.9
2023-12-25,3.9,9.0,14.7,25.0,7.7,1.9
2023-12-26,3.9,9.0,18.5,28.4,9.3,1.9
2023-12-27,3.9,9.0,19.0,27.5,11.8,1.9
2023-12-28,3.9,9.0,24.4,35.2,15.3,1.9
2023-12-29,3.9,9.0,28.4,39.0,20.7,1.9
2023-12-30,4.0,9.0,31.6,47.5,24.6,2.0
