date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,36.5,39.0,34.3,0.0
2023-10-02,0.1,0.0,37.8,41.5,36.7,0.0
2023-10-03,0.3,0.0,38.1,41.4,37.0,0.0
2023-10-04,0.3,0.0,39.9,43.7,37.8,0.0
2023-10-05,0.3,0.0,42.6,47.5,39.9,0.0
2023-10-06,0.3,0.0,46.2,55.6,39.6,0.0
2023-10-07,0.4,0.0,51.6,61.0,43.7,0.0
2023-10-08,0.4,0.0,53.8,61.7,46.8,0.0
2023-10-09,0.4,0.0,55.2,64.8,49.3,0.0
2023-10-10,0.6,0.0,44.6,54.1,36.9,0.0
2023-10-11,0.8,0.0,34.5,36.9,31.8,0.0
2023-10-12,0.8,0.0,35.4,39.9,30.9,0.0
2023-10-13,0.8,0.0,40.3,50.0,35.8,0.0
2023-10-14,0.8,0.0,41.4,47.3,37.9,0.0
2023-10-15,0.8,0.0,46.2,51.8,41.2,0.0
2023-10-16,0.8,0.0,50.2,59.2,41.9,0.0
2023-10-17,0.8,0.0,37.8,42.4,34.0,0.0
2023-10-18,1.0,0.0,44.6,53.2,33.8,0.0
2023-10-19,1.0,0.0,52.0,59.0,47.1,0.0
2023-10-20,1.0,0.0,50.9,58.1,46.8,0.0
2023-10-21,1.0,0.0,49.8,56.7,43.7,0.0
2023-10-22,1.1,0.0,46.4,54.7,40.3,0.0
2023-10-23,1.2,0.0,36.5,40.5,30.9,0.1
2023-10-24,1.4,2.0,29.3,33.8,22.1,0.4
2023-10-25,1.9,3.0,13.8,22.1,10.8,0.8
2023-10-26,2.3,6.0,15.4,20.1,10.9,1.0
2023-10-27,2.3,6.0,14.4,20.1,9.1,1.1
2023-10-28,2.3,5.0,13.3,21.4,9.5,1.1
2023-10-29,2.5,5.0,18.5,26.8,11.5,1.2
2023-10-30,2.6,4.0,24.8,30.6,18.0,1.2
2023-10-31,2.7,5.0,32.9,39.7,27.3,1.2
2023-11-01,2.8,5.0,35.1,42.8,31.1,1.1
2023-11-02,3.8,7.0,35.6,39.0,32.4,2.0
2023-11-03,3.8,6.0,33.6,36.1,31.1,1.8
2023-11-04,4.3,6.0,36.3,39.0,31.8,1.9
2023-11-05,4.4,4.0,33.3,36.0,31.3,1.8
2023-11-06,4.7,5.0,32.9,36.0,30.0,2.1
2023-11-07,5.0,9.0,28.9,30.4,27.9,2.4
2023-11-08,5.0,9.0,24.8,28.0,22.8,2.4
2023-11-09,5.0,7.0,25.5,30.2,21.6,2.4
2023-11-10,5.1,9.0,26.1,28.6,23.7,2.4
2023-11-11,5.2,9.0,29.7,36.1,26.1,2.5
2023-11-12,5.2,9.0,33.4,39.2,27.3,2.4
2023-11-13,5.2,9.0,37.0,45.7,27.7,2.4
2023-11-14,5.2,9.0,31.1,36.1,26.4,2.4
2023-11-15,5.4,11.0,34.9,42.4,27.7,2.7
2023-11-16,5.4,10.0,26.4,28.9,24.4,2.7
2023-11-17,5.4,10.0,32.4,37.8,26.4,2.6
2023-11-18,5.4,8.0,35.6,43.5,30.6,2.6
2023-11-19,5.4,8.0,28.6,36.0,24.1,2.6
2023-11-20,5.4,10.0,23.9,28.0,21.2,2.7
2023-11-21,5.4,10.0,35.8,44.4,25.5,2.7
2023-11-22,5.4,11.0,30.0,35.8,25.0,3.0
2023-11-23,5.4,12.0,21.0,25.3,13.8,3.1
2023-11-24,5.4,12.0,17.1,26.2,12.2,3.1
2023-11-25,5.4,11.0,21.9,30.0,14.7,3.1
2023-11-26,5.5,11.0,21.0,24.1,18.1,3.1
2023-11-27,5.6,10.0,26.1,31.3,19.8,3.2
2023-11-28,5.6,12.0,32.7,40.1,29.3,3.2
2023-11-29,5.6,12.0,25.3,30.2,20.7,3.3
2023-11-30,5.7,13.0,21.0,25.5,19.2,3.3
2023-12-01,5.8,13.0,20.1,21.6,19.2,3.4
2023-12-02,6.2,17.0,21.7,24.8,20.1,3.9
2023-12-03,6.6,18.0,24.4,30.9,20.1,4.2
2023-12-04,6.7,18.0,30.9,36.5,26.8,4.1
2023-12-05,6.7,15.0,39.6,41.7,36.3,3.9
2023-12-06,6.7,14.0,39.2,41.9,34.2,3.8
