date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.7,0.0,41.0,46.9,35.4,0.0
2023-10-02,0.8,0.0,41.5,48.4,32.9,0.0
2023-10-03,0.9,0.0,43.7,48.9,35.6,0.0
2023-10-04,0.9,0.0,42.6,53.4,32.5,0.0
2023-10-05,0.9,0.0,45.7,59.0,35.2,0.0
2023-10-06,1.0,0.0,47.3,62.1,37.2,0.0
2023-10-07,1.0,0.0,48.9,64.9,38.1,0.0
2023-10-08,1.0,0.0,49.8,68.0,37.6,0.0
2023-10-09,1.2,0.0,51.8,67.3,39.9,0.0
2023-10-10,1.2,0.0,46.6,56.7,37.2,0.0
2023-10-11,1.5,0.0,37.6,46.9,30.2,0.0
2023-10-12,1.5,0.0,43.0,51.8,34.3,0.0
2023-10-13,1.5,0.0,42.3,49.1,35.8,0.0
2023-10-14,1.5,0.0,42.6,57.0,35.1,0.0
2023-10-15,1.5,0.0,46.4,61.3,36.3,0.0
2023-10-16,1.5,0.0,49.8,67.1,38.5,0.0
2023-10-17,1.5,0.0,50.5,64.2,40.8,0.0
2023-10-18,1.5,0.0,47.7,63.1,37.0,0.0
2023-10-19,1.5,0.0,49.5,67.1,36.9,0.0
2023-10-20,1.5,0.0,50.0,66.9,37.8,0.0
2023-10-21,1.5,0.0,50.0,67.1,40.1,0.0
2023-10-22,1.5,0.0,49.1,61.5,39.7,0.0
2023-10-23,1.5,0.0,43.0,51.4,33.1,0.0
2023-10-24,1.5,0.0,40.1,50.9,29.8,0.0
2023-10-25,2.1,1.0,36.3,43.3,32.2,0.3
2023-10-26,2.1,1.0,30.2,40.5,20.3,0.3
2023-10-27,2.1,1.0,25.0,35.6,15.8,0.3
2023-10-28,2.1,1.0,24.6,34.9,16.2,0.3
2023-10-29,2.1,1.0,22.5,35.6,12.4,0.3
2023-10-30,2.1,0.0,26.6,41.2,15.6,0.0
2023-10-31,2.1,0.0,32.2,47.1,21.6,0.0
2023-11-01,2.2,0.0,37.4,48.0,28.2,0.0
2023-11-02,2.2,0.0,42.4,51.6,34.5,0.0
2023-11-03,2.2,0.0,37.9,51.1,29.8,0.0
2023-11-04,2.5,0.0,41.9,51.3,29.7,0.0
2023-11-05,2.5,0.0,42.4,51.3,37.0,0.0
2023-11-06,3.0,1.0,36.0,41.9,28.4,0.3
2023-11-07,3.0,1.0,33.1,45.5,24.8,0.3
2023-11-08,3.0,1.0,31.1,41.0,20.1,0.3
2023-11-09,3.0,1.0,27.5,39.9,17.1,0.3
2023-11-10,3.0,1.0,30.4,43.3,23.0,0.3
2023-11-11,3.0,1.0,34.2,48.6,27.3,0.3
2023-11-12,3.0,1.0,35.2,49.6,25.5,0.3
2023-11-13,3.0,1.0,37.2,50.9,29.1,0.3
2023-11-14,3.0,1.0,37.2,52.9,28.0,0.3
2023-11-15,3.0,1.0,37.4,52.7,30.2,0.3
2023-11-16,3.0,1.0,37.0,54.3,27.1,0.3
2023-11-17,3.0,1.0,33.4,48.7,24.3,0.3
2023-11-18,3.1,1.0,36.1,46.4,28.2,0.4
2023-11-19,3.1,1.0,34.5,39.0,28.9,0.4
2023-11-20,3.1,1.0,28.0,37.0,19.9,0.4
2023-11-21,3.1,1.0,30.0,44.2,21.2,0.4
2023-11-22,3.2,1.0,31.8,41.5,21.6,0.5
2023-11-23,3.2,1.0,32.5,36.5,29.8,0.5
2023-11-24,3.2,1.0,25.7,31.3,13.5,0.5
2023-11-25,3.2,1.0,19.6,29.8,10.8,0.5
2023-11-26,3.2,1.0,18.3,28.4,12.0,0.5
2023-11-27,3.2,1.0,19.9,34.7,10.8,0.5
2023-11-28,3.2,1.0,26.2,44.1,16.0,0.5
2023-11-29,3.2,1.0,24.4,37.8,16.0,0.5
2023-11-30,3.2,1.0,23.7,34.0,15.6,0.5
2023-12-01,3.2,1.0,21.2,29.7,14.0,0.5
2023-12-02,3.7,2.0,22.1,30.7,11.7,1.0
2023-12-03,3.8,2.0,27.1,36.0,15.3,1.1
2023-12-04,3.8,2.0,33.6,49.1,25.7,1.1
2023-12-05,3.8,2.0,35.6,48.4,29.1,1.1
2023-12-06,4.0,3.0,36.0,48.4,27.9,1.3
2023-12-07,4.2,6.0,31.6,40.6,22.6,1.5
2023-12-08,4.2,6.0,24.8,32.7,14.5,1.5
2023-12-09,4.2,6.0,17.8,29.8,5.2,1.5
2023-12-10,4.2,6.0,24.6,32.2,19.2,1.5
2023-12-11,4.2,5.0,29.5,34.9,23.9,1.5
2023-12-12,4.2,5.0,27.9,44.2,18.5,1.5
2023-12-13,4.2,5.0,27.5,46.8,17.8,1.5
2023-12-14,4.2,5.0,27.7,41.0,19.2,1.5
2023-12-15,4.2,5.0,27.3,41.9,18.0,1.5
2023-12-16,4.2,5.0,27.1,45.1,17.6,1.5
2023-12-17,4.2,5.0,27.9,45.0,17.4,1.5
2023-12-18,4.4,5.0,32.9,44.6,24.8,1.7
2023-12-19,4.4,5.0,37.2,49.5,32.0,1.7
2023-12-20,4.4,5.0,36.1,47.3,29.5,1.7
2023-12-21,4.4,5.0,32.7,47.3,25.9,1.7
2023-12-22,4.5,5.0,33.4,43.5,25.3,1.8
2023-12-23,4.5,5.0,24.6,34.2,9.0,1.8
2023-12-24,4.5,5.0,14.4,31.5,5.4,1.8
2023-12-25,4.5,5.0,14.0,31.6,3.6,1.8
2023-12-26,4.5,5.0,18.0,32.2,8.4,1.8
2023-12-27,4.5,5.0,24.3,36.1,13.1,1.8
2023-12-28,4.5,5.0,30.4,45.1,19.6,1.8
2023-12-29,4.5,5.0,33.1,49.3,25.2,1.8
2023-12-30,4.5,5.0,32.5,46.8,24.4,1.8
2023-12-31,4.5,5.0,27.9,44.1,18.7,1.8
2024-01-01,4.5,5.0,26.2,39.9,18.0,1.8
2024-01-02,4.5,5.0,25.5,39.6,17.8,1.8
2024-01-03,4.5,5.0,28.6,41.5,19.9,1.8
