date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,43.0,52.3,37.8,0.0
2023-10-02,1.0,0.0,36.9,43.0,34.7,0.0
2023-10-03,1.2,0.0,36.3,37.9,34.5,0.0
2023-10-04,1.3,0.0,40.1,47.3,36.9,0.0
2023-10-05,1.3,0.0,45.9,55.6,37.0,0.0
2023-10-06,1.3,0.0,49.6,60.8,41.7,0.0
2023-10-07,1.3,0.0,52.5,62.6,44.8,0.0
2023-10-08,1.3,0.0,53.4,63.7,45.9,0.0
2023-10-09,1.3,0.0,55.0,64.9,46.8,0.0
2023-10-10,1.3,0.0,52.0,63.0,45.1,0.0
2023-10-11,1.8,1.0,36.3,46.6,29.5,0.1
2023-10-12,2.0,2.0,32.5,34.3,29.7,0.2
2023-10-13,2.0,0.0,37.8,45.1,31.5,0.0
2023-10-14,2.0,0.0,43.2,52.7,35.6,0.0
2023-10-15,2.0,0.0,50.7,59.0,42.4,0.0
2023-10-16,2.0,0.0,54.5,63.5,46.6,0.0
2023-10-17,2.0,0.0,52.3,61.5,43.3,0.0
2023-10-18,2.0,0.0,50.4,60.4,41.9,0.0
2023-10-19,2.0,0.0,55.6,65.7,46.9,0.0
2023-10-20,2.0,0.0,55.0,63.9,48.4,0.0
2023-10-21,2.0,0.0,54.1,64.9,48.7,0.0
2023-10-22,2.0,0.0,53.8,63.9,46.9,0.0
2023-10-23,2.0,0.0,47.8,57.6,38.8,0.0
2023-10-24,2.0,0.0,42.1,50.0,36.5,0.0
2023-10-25,2.1,0.0,45.3,54.3,34.5,0.0
2023-10-26,2.8,4.0,27.0,35.1,20.8,0.5
2023-10-27,2.8,4.0,29.3,39.0,20.8,0.5
2023-10-28,2.8,4.0,25.2,39.4,17.2,0.5
2023-10-29,2.8,4.0,22.3,34.2,13.8,0.5
2023-10-30,2.8,4.0,26.2,36.7,17.4,0.5
2023-10-31,3.0,2.0,35.8,47.5,25.2,0.5
2023-11-01,3.0,2.0,39.0,46.8,34.2,0.5
2023-11-02,3.0,1.0,41.9,49.6,35.8,0.5
2023-11-03,3.0,1.0,40.6,47.7,36.3,0.2
2023-11-04,3.0,1.0,45.9,52.5,37.4,0.1
2023-11-05,3.0,0.0,44.4,49.3,41.5,0.0
2023-11-06,3.0,0.0,44.4,52.9,34.2,0.0
2023-11-07,3.7,3.0,31.3,38.8,26.1,0.7
2023-11-08,3.7,3.0,27.5,40.3,20.3,0.4
2023-11-09,3.7,3.0,28.8,39.0,21.2,0.4
2023-11-10,3.7,3.0,30.7,39.6,24.8,0.4
2023-11-11,3.7,2.0,33.8,41.0,28.6,0.4
2023-11-12,3.7,2.0,41.4,51.6,31.1,0.4
2023-11-13,3.7,2.0,43.2,52.0,38.3,0.4
2023-11-14,3.7,1.0,41.7,48.4,37.2,0.4
2023-11-15,3.7,1.0,43.9,50.4,38.3,0.4
2023-11-16,4.1,1.0,36.0,45.0,32.7,0.4
2023-11-17,4.2,1.0,38.7,45.5,32.2,0.4
2023-11-18,4.4,2.0,36.1,42.3,33.6,0.5
2023-11-19,4.6,4.0,30.7,35.1,24.6,0.6
2023-11-20,4.6,4.0,25.2,33.6,19.2,0.6
2023-11-21,4.6,3.0,32.0,43.9,19.2,0.6
2023-11-22,4.6,3.0,35.8,43.7,30.6,0.6
2023-11-23,4.6,4.0,30.9,37.6,19.0,0.6
2023-11-24,4.8,4.0,15.8,19.2,12.7,0.8
2023-11-25,4.8,4.0,17.6,27.5,12.2,0.8
2023-11-26,4.8,4.0,18.0,29.1,10.9,0.8
2023-11-27,4.8,4.0,28.4,38.7,13.3,0.8
2023-11-28,4.8,4.0,35.6,45.9,28.0,0.8
2023-11-29,4.8,4.0,31.8,39.9,26.1,0.8
2023-11-30,4.8,4.0,24.6,31.5,18.7,0.8
2023-12-01,5.5,12.0,21.0,25.2,18.9,1.7
2023-12-02,6.7,19.0,23.2,27.9,19.0,3.0
2023-12-03,7.9,27.0,29.3,32.4,24.3,4.5
2023-12-04,8.0,24.0,32.4,34.3,28.9,4.6
2023-12-05,8.0,24.0,36.7,45.9,28.8,4.6
2023-12-06,8.0,22.0,42.1,50.2,36.9,4.6
2023-12-07,8.4,24.0,27.5,40.5,21.6,5.0
2023-12-08,8.8,29.0,19.4,23.7,15.1,5.4
2023-12-09,8.8,29.0,16.9,27.9,10.4,5.4
2023-12-10,8.8,26.0,25.9,32.0,14.5,5.4
2023-12-11,8.8,26.0,32.2,40.6,25.2,5.4
2023-12-12,8.8,24.0,27.1,32.7,24.4,5.4
2023-12-13,8.8,23.0,27.3,33.3,23.4,5.4
2023-12-14,8.8,23.0,31.3,46.2,23.4,5.4
2023-12-15,8.8,23.0,33.8,42.8,23.0,5.4
2023-12-16,8.8,22.0,36.5,43.9,31.8,5.4
2023-12-17,8.8,22.0,37.9,47.5,28.9,5.4
2023-12-18,8.8,21.0,41.2,50.2,37.2,5.4
2023-12-19,8.8,20.0,38.3,44.2,34.3,5.4
2023-12-20,8.8,20.0,37.4,48.7,34.0,5.4
2023-12-21,8.8,20.0,37.0,45.3,32.0,5.4
2023-12-22,8.8,20.0,34.9,42.6,31.6,5.4
2023-12-23,8.8,20.0,23.0,32.9,15.3,5.4
2023-12-24,8.8,20.0,14.4,23.5,8.6,5.4
2023-12-25,8.8,20.0,14.5,23.4,6.1,5.4
2023-12-26,8.8,20.0,20.7,32.2,9.9,5.4
2023-12-27,8.8,20.0,27.0,39.0,14.9,5.4
2023-12-28,8.8,20.0,35.8,47.1,27.3,5.4
2023-12-29,8.8,20.0,39.4,51.1,34.5,5.4
2023-12-30,8.8,20.0,38.1,44.8,34.5,5.4
2023-12-31,8.8,20.0,35.8,48.9,30.0,5.4
2024-01-01,8.8,20.0,33.1,45.5,27.7,5.4
2024-01-02,8.8,20.0,30.9,40.8,25.0,5.4
2024-01-03,8.8,20.0,28.9,38.5,25.0,5.4
2024-01-04,8.9,20.0,24.3,34.5,21.4,5.5
2024-01-05,9.2,22.0,20.7,24.1,17.1,5.7
2024-01-06,9.3,25.0,18.7,24.8,15.1,5.8
2024-01-07,9.3,25.0,16.0,23.4,8.4,5.8
2024-01-08,9.3,25.0,12.2,24.4,6.4,5.8
2024-01-09,9.8,28.0,15.6,22.6,7.9,6.3
2024-01-10,10.5,37.0,14.5,19.6,7.9,7.0
2024-01-11,11.0,48.0,11.8,17.6,7.9,7.8
2024-01-12,11.6,44.0,16.0,20.8,11.5,8.9
2024-01-13,12.5,49.0,17.1,26.4,5.7,9.7
2024-01-14,13.1,49.0,23.9,28.0,20.5,10.4
2024-01-15,13.1,48.0,13.8,21.9,3.6,10.4
2024-01-16,13.1,46.0,15.1,25.5,2.3,10.4
2024-01-17,14.0,53.0,26.8,28.2,21.7,11.4
2024-01-18,14.0,50.0,27.5,34.5,22.5,11.4
2024-01-19,14.0,48.0,33.1,41.0,25.7,11.4
2024-01-20,14.1,47.0,34.3,42.4,31.6,11.5
2024-01-21,14.2,47.0,32.0,35.6,29.8,11.6
2024-01-22,14.2,45.0,31.6,37.0,28.4,11.6
2024-01-23,14.2,44.0,31.3,37.0,27.7,11.6
2024-01-24,14.2,44.0,28.6,36.0,25.2,11.6
2024-01-25,14.4,45.0,27.7,32.2,25.0,11.8
2024-01-26,14.4,44.0,26.2,35.6,21.4,11.8
2024-01-27,14.4,43.0,28.6,33.8,22.3,11.8
2024-01-28,14.4,42.0,36.9,47.7,32.4,11.8
2024-01-29,14.4,41.0,38.5,49.3,32.9,11.8
2024-01-30,14.4,40.0,40.3,51.4,33.6,11.8
2024-01-31,14.4,40.0,39.6,47.3,34.9,11.8
2024-02-01,14.4,39.0,37.0,43.3,33.6,11.8
