date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.3,0.0,41.5,56.7,28.8,0.0
2023-10-02,0.5,0.0,38.1,52.3,28.0,0.0
2023-10-03,1.0,0.0,37.4,43.2,33.6,0.0
2023-10-04,1.0,0.0,39.2,44.2,35.2,0.0
2023-10-05,1.0,0.0,42.4,51.3,35.1,0.0
2023-10-06,1.0,0.0,40.6,58.6,29.1,0.0
2023-10-07,1.0,0.0,41.4,64.6,27.3,0.0
2023-10-08,1.0,0.0,41.7,65.7,28.0,0.0
2023-10-09,1.0,0.0,41.5,66.0,27.5,0.0
2023-10-10,1.1,0.0,42.3,65.1,27.9,0.0
2023-10-11,1.8,1.0,37.9,46.8,32.9,0.3
2023-10-12,2.1,0.0,34.7,40.1,32.9,0.0
2023-10-13,2.1,0.0,37.6,47.3,33.4,0.0
2023-10-14,2.1,0.0,37.4,48.0,28.0,0.0
2023-10-15,2.1,0.0,37.6,57.9,26.4,0.0
2023-10-16,2.1,0.0,40.5,64.9,27.5,0.0
2023-10-17,2.1,0.0,44.2,59.0,28.9,0.0
2023-10-18,2.1,0.0,40.1,60.3,28.6,0.0
2023-10-19,2.1,0.0,41.5,65.5,28.4,0.0
2023-10-20,2.1,0.0,41.9,66.0,29.5,0.0
2023-10-21,2.1,0.0,39.6,63.7,27.9,0.0
2023-10-22,2.1,0.0,39.6,61.2,27.1,0.0
2023-10-23,2.3,0.0,39.2,50.0,31.5,0.0
2023-10-24,2.8,0.0,34.7,45.9,27.7,0.0
2023-10-25,3.7,2.0,30.7,37.2,20.3,0.3
2023-10-26,4.4,7.0,21.2,28.4,16.2,0.9
2023-10-27,4.7,7.0,21.9,32.5,12.9,0.9
2023-10-28,4.7,7.0,16.7,34.5,2.3,0.9
2023-10-29,4.7,6.0,11.3,31.5,-1.8,0.9
2023-10-30,4.7,6.0,18.0,36.5,3.4,0.9
2023-10-31,4.7,5.0,21.9,42.3,10.0,0.9
2023-11-01,4.7,5.0,25.7,45.9,14.9,0.9
2023-11-02,5.1,5.0,31.6,38.3,22.1,1.2
2023-11-03,5.4,5.0,34.9,43.2,32.0,1.1
2023-11-04,5.4,4.0,36.9,46.0,30.2,0.9
2023-11-05,6.4,6.0,35.2,43.0,32.4,1.3
2023-11-06,6.7,4.0,34.5,42.1,31.5,1.3
2023-11-07,6.8,4.0,32.0,39.2,27.0,1.2
2023-11-08,6.8,4.0,30.4,37.0,23.5,1.2
2023-11-09,6.8,4.0,27.3,37.9,18.3,1.2
2023-11-10,6.8,4.0,23.4,41.5,12.6,1.2
2023-11-11,6.8,5.0,34.0,37.9,22.3,1.3
2023-11-12,6.8,5.0,28.8,48.2,19.0,1.3
2023-11-13,6.8,5.0,26.4,51.6,15.8,1.3
2023-11-14,6.8,5.0,29.5,49.6,18.7,1.3
2023-11-15,6.8,4.0,31.6,48.4,21.4,1.4
