date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.5,0.0,38.5,50.0,34.7,0.0
2023-10-02,0.7,1.0,37.0,44.6,32.7,0.1
2023-10-03,1.5,3.0,34.9,39.2,33.6,0.7
2023-10-04,1.6,3.0,36.0,39.6,34.2,0.7
2023-10-05,1.6,2.0,37.8,41.9,33.3,0.4
2023-10-06,1.6,1.0,37.9,51.3,33.3,0.2
2023-10-07,1.6,1.0,39.2,55.6,32.2,0.1
2023-10-08,1.6,0.0,42.3,59.5,35.6,0.0
2023-10-09,1.6,0.0,44.1,60.6,36.9,0.0
2023-10-10,1.6,0.0,46.0,57.0,39.9,0.0
2023-10-11,3.0,3.0,35.4,40.1,33.1,1.2
2023-10-12,4.0,11.0,33.6,35.1,32.0,2.2
2023-10-13,4.0,10.0,34.9,40.6,30.6,2.1
2023-10-14,4.0,8.0,34.7,42.6,32.4,2.1
2023-10-15,4.0,9.0,35.8,44.2,32.2,2.0
2023-10-16,4.0,7.0,39.2,47.8,34.9,2.0
2023-10-17,4.0,5.0,39.9,52.0,30.2,1.8
2023-10-18,4.0,6.0,39.7,55.8,30.9,1.7
2023-10-19,4.0,5.0,41.5,56.1,35.4,1.6
2023-10-20,4.0,4.0,41.2,55.4,36.5,1.5
2023-10-21,4.0,3.0,40.8,56.5,36.0,1.3
2023-10-22,4.0,2.0,41.4,53.4,34.7,1.1
2023-10-23,4.2,2.0,38.3,42.4,34.9,0.9
2023-10-24,4.2,2.0,34.7,37.6,30.0,0.8
2023-10-25,4.9,5.0,24.4,37.4,15.6,1.4
2023-10-26,5.0,6.0,13.8,20.3,7.3,1.6
2023-10-27,5.2,6.0,17.1,25.2,7.0,1.6
2023-10-28,5.3,6.0,8.8,19.6,1.0,1.8
2023-10-29,5.3,4.0,13.8,23.2,10.2,1.9
2023-10-30,5.5,4.0,18.7,28.9,11.7,1.9
2023-10-31,5.5,5.0,25.0,34.5,19.9,1.9
2023-11-01,5.6,5.0,28.0,38.3,22.1,1.9
2023-11-02,5.9,5.0,35.1,38.8,29.8,2.1
2023-11-03,5.9,7.0,34.9,40.6,31.3,2.1
2023-11-04,6.0,6.0,36.1,45.0,29.7,2.1
2023-11-05,6.4,7.0,34.7,40.1,29.1,2.5
2023-11-06,6.8,9.0,34.0,40.3,29.1,2.8
2023-11-07,6.8,9.0,27.9,34.9,23.4,2.8
2023-11-08,6.8,9.0,24.8,33.3,15.3,2.8
2023-11-09,6.9,8.0,20.3,30.7,13.8,2.8
2023-11-10,6.9,9.0,26.8,35.4,19.8,2.8
2023-11-11,6.9,10.0,32.5,37.9,23.2,2.8
2023-11-12,6.9,8.0,34.2,40.8,27.5,2.8
2023-11-13,6.9,10.0,36.5,45.1,30.9,2.8
2023-11-14,7.0,10.0,33.4,41.4,27.0,2.8
2023-11-15,7.0,8.0,37.9,45.5,31.1,2.8
2023-11-16,7.0,6.0,34.7,40.5,29.1,2.8
2023-11-17,7.0,7.0,30.4,40.3,25.7,2.8
2023-11-18,7.0,7.0,30.4,39.0,24.6,2.8
2023-11-19,7.2,8.0,28.2,41.9,22.8,2.9
2023-11-20,7.2,9.0,21.7,26.4,17.4,2.9
2023-11-21,7.2,10.0,29.7,39.2,21.2,2.9
2023-11-22,7.4,12.0,33.3,42.8,27.7,3.2
2023-11-23,7.4,12.0,21.2,27.7,9.0,3.2
2023-11-24,7.4,11.0,8.6,19.0,2.3,3.2
2023-11-25,7.6,11.0,11.3,18.3,3.2,3.2
2023-11-26,7.6,10.0,19.6,28.0,12.7,3.2
2023-11-27,7.6,11.0,21.7,33.8,13.6,3.2
2023-11-28,7.6,10.0,25.7,31.3,21.9,3.2
2023-11-29,7.6,11.0,21.2,29.3,15.8,3.3
2023-11-30,7.6,10.0,19.2,26.2,11.7,3.3
2023-12-01,7.8,12.0,19.8,25.5,12.6,3.5
2023-12-02,7.9,14.0,20.8,24.1,15.8,3.6
2023-12-03,7.9,15.0,23.2,31.5,12.0,3.7
2023-12-04,8.2,17.0,32.4,35.8,29.8,4.0
2023-12-05,8.2,17.0,36.1,42.8,32.9,4.0
2023-12-06,8.2,17.0,37.2,43.2,32.5,4.0
2023-12-07,8.7,21.0,26.6,36.9,16.0,4.5
