date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,50.9,61.9,41.0,0.0
2023-10-02,0.1,0.0,42.4,59.2,33.3,0.0
2023-10-03,0.4,0.0,34.7,42.4,29.7,0.0
2023-10-04,0.4,0.0,39.0,45.9,30.7,0.0
2023-10-05,0.4,0.0,41.4,53.2,32.4,0.0
2023-10-06,0.4,0.0,41.7,55.4,30.6,0.0
2023-10-07,0.4,0.0,45.0,61.7,32.0,0.0
2023-10-08,0.4,0.0,47.8,64.2,35.6,0.0
2023-10-09,0.4,0.0,46.8,62.1,34.2,0.0
2023-10-10,0.4,0.0,50.2,63.3,35.6,0.0
2023-10-11,0.6,0.0,41.4,55.4,32.0,0.0
2023-10-12,1.2,4.0,29.7,32.4,25.0,0.6
2023-10-13,1.2,3.0,27.7,35.2,21.2,0.5
2023-10-14,1.2,2.0,31.8,46.4,21.4,0.4
2023-10-15,1.2,1.0,38.8,52.9,27.3,0.2
2023-10-16,1.2,0.0,45.7,61.2,32.7,0.0
2023-10-17,1.2,0.0,48.9,62.2,34.0,0.0
2023-10-18,1.2,0.0,43.5,59.2,30.6,0.0
2023-10-19,1.2,0.0,45.9,62.1,33.1,0.0
2023-10-20,1.2,0.0,49.5,66.9,35.6,0.0
2023-10-21,1.2,0.0,49.6,65.7,36.7,0.0
2023-10-22,1.2,0.0,47.7,59.4,36.9,0.0
2023-10-23,1.2,0.0,45.9,61.0,32.9,0.0
2023-10-24,1.2,0.0,41.2,54.9,29.5,0.0
2023-10-25,1.2,0.0,43.9,58.5,29.7,0.0
2023-10-26,1.2,0.0,30.0,46.2,12.6,0.0
2023-10-27,1.4,2.0,27.5,40.8,11.1,0.2
2023-10-28,1.4,2.0,25.0,32.4,14.5,0.2
2023-10-29,1.4,1.0,12.7,24.8,4.3,0.2
2023-10-30,1.4,1.0,17.6,31.6,4.5,0.2
2023-10-31,1.4,1.0,25.3,39.0,11.7,0.2
2023-11-01,1.4,1.0,30.7,44.2,19.8,0.2
2023-11-02,1.5,1.0,37.9,47.7,24.4,0.1
2023-11-03,1.5,1.0,39.9,49.1,34.2,0.1
2023-11-04,1.5,0.0,38.7,51.3,27.7,0.0
2023-11-05,1.5,0.0,43.2,55.0,32.7,0.0
2023-11-06,1.5,0.0,45.3,49.6,36.1,0.0
2023-11-07,1.5,0.0,35.6,49.8,27.3,0.0
2023-11-08,1.5,0.0,25.5,34.5,16.2,0.0
2023-11-09,1.5,0.0,21.6,33.1,12.7,0.0
2023-11-10,1.6,0.0,25.2,38.1,12.7,0.0
2023-11-11,1.6,0.0,28.8,40.6,14.5,0.0
2023-11-12,1.6,0.0,32.5,48.4,19.9,0.0
2023-11-13,1.6,0.0,39.0,52.2,27.3,0.0
2023-11-14,1.6,0.0,37.9,49.1,27.3,0.0
2023-11-15,1.7,0.0,38.1,50.9,27.5,0.0
2023-11-16,2.6,4.0,34.3,40.6,30.2,1.0
2023-11-17,2.6,4.0,32.9,44.4,24.3,1.1
2023-11-18,2.8,5.0,33.4,47.3,25.2,1.3
2023-11-19,2.8,5.0,30.9,39.0,23.9,1.4
2023-11-20,2.9,5.0,27.3,39.4,23.0,1.4
2023-11-21,2.9,5.0,27.5,37.4,20.7,1.4
2023-11-22,2.9,5.0,30.2,46.4,19.0,1.4
2023-11-23,3.0,6.0,30.2,42.1,23.5,1.5
2023-11-24,3.2,8.0,22.3,31.5,10.9,1.7
2023-11-25,3.2,8.0,11.5,15.1,8.6,1.7
2023-11-26,3.2,8.0,12.4,24.6,4.6,1.7
2023-11-27,3.2,8.0,14.0,27.7,3.9,1.7
2023-11-28,3.2,8.0,21.2,39.2,8.1,1.8
2023-11-29,3.3,7.0,23.2,38.5,13.1,1.8
2023-11-30,3.4,8.0,23.2,34.7,16.3,1.9
2023-12-01,3.5,10.0,19.0,24.6,12.2,2.1
2023-12-02,4.0,14.0,17.8,21.4,14.5,2.6
2023-12-03,4.5,18.0,23.2,28.4,18.7,3.4
2023-12-04,4.5,17.0,30.6,34.2,25.9,3.4
2023-12-05,4.5,17.0,28.8,43.0,18.7,3.4
2023-12-06,4.5,17.0,33.3,47.8,22.3,3.4
2023-12-07,4.6,18.0,27.7,37.4,15.6,3.5
2023-12-08,4.8,20.0,16.9,24.8,9.9,3.7
2023-12-09,4.8,18.0,11.3,21.6,1.6,3.7
2023-12-10,5.0,19.0,18.3,24.6,5.4,3.9
2023-12-11,5.1,20.0,24.6,30.2,17.6,4.0
2023-12-12,5.1,18.0,28.8,41.7,17.2,4.0
2023-12-13,5.1,18.0,29.3,46.4,17.8,4.0
2023-12-14,5.1,18.0,21.9,36.7,13.5,4.0
2023-12-15,5.1,17.0,20.8,35.6,11.7,4.0
2023-12-16,5.1,17.0,24.6,41.2,14.4,4.0
2023-12-17,5.1,17.0,23.9,39.2,13.5,4.0
2023-12-18,5.1,17.0,31.5,45.7,16.9,4.0
2023-12-19,5.1,16.0,30.0,42.3,20.3,4.0
2023-12-20,5.1,16.0,32.0,46.2,24.1,4.0
2023-12-21,5.1,16.0,29.5,41.0,21.9,4.0
2023-12-22,5.1,16.0,27.0,38.3,19.6,4.0
2023-12-23,5.6,22.0,25.7,31.5,14.9,4.6
2023-12-24,5.6,22.0,10.9,19.8,-1.5,4.7
2023-12-25,5.6,21.0,4.6,16.0,-4.2,4.8
2023-12-26,5.6,20.0,9.7,17.4,0.0,4.8
2023-12-27,5.6,20.0,12.4,28.0,0.7,4.8
2023-12-28,5.6,20.0,15.4,32.7,3.6,4.8
2023-12-29,5.7,20.0,21.0,38.3,8.4,4.8
2023-12-30,5.7,20.0,25.0,42.6,15.3,4.8
2023-12-31,5.7,20.0,27.7,41.7,19.2,4.8
2024-01-01,5.7,20.0,23.2,40.1,14.0,4.8
2024-01-02,5.7,20.0,19.8,36.0,10.2,4.8
2024-01-03,5.7,20.0,20.7,33.1,8.8,4.8
2024-01-04,5.7,21.0,20.8,28.8,8.8,4.8
2024-01-05,5.9,24.0,16.3,21.2,12.4,5.0
2024-01-06,5.9,24.0,11.1,18.3,3.9,5.0
2024-01-07,6.1,24.0,14.0,23.4,5.9,5.2
2024-01-08,6.1,22.0,8.2,18.3,-0.8,5.2
2024-01-09,6.4,27.0,9.7,16.2,-2.7,5.6
2024-01-10,6.9,32.0,11.7,14.0,8.8,6.2
2024-01-11,7.0,33.0,6.4,12.4,1.9,6.3
2024-01-12,7.2,37.0,9.1,14.4,-0.6,6.7
2024-01-13,7.5,41.0,9.1,18.9,1.4,7.1
2024-01-14,8.0,45.0,18.3,21.7,15.1,7.7
2024-01-15,8.0,42.0,-0.8,17.8,-17.0,7.7
2024-01-16,8.0,37.0,5.2,19.8,-11.4,7.7
2024-01-17,8.7,43.0,19.9,24.1,7.9,8.5
2024-01-18,8.8,42.0,24.3,31.5,18.3,8.6
2024-01-19,8.8,42.0,25.0,32.7,18.0,8.6
2024-01-20,8.9,40.0,31.6,43.5,21.6,8.6
2024-01-21,9.0,40.0,30.2,37.4,24.6,8.7
2024-01-22,9.0,39.0,28.4,36.3,21.6,8.7
2024-01-23,9.1,39.0,28.8,41.7,18.9,8.7
2024-01-24,9.1,37.0,27.9,35.1,23.2,8.7
2024-01-25,9.1,37.0,25.3,34.2,18.9,8.7
2024-01-26,9.1,36.0,23.4,29.1,19.6,8.7
