date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,49.1,63.0,37.9,0.0
2023-10-02,1.0,0.0,42.8,50.4,40.1,0.0
2023-10-03,1.1,0.0,43.7,50.4,39.9,0.0
2023-10-04,1.2,0.0,45.7,57.4,35.1,0.0
2023-10-05,1.2,0.0,45.3,65.8,30.0,0.0
2023-10-06,1.2,0.0,48.2,68.4,31.8,0.0
2023-10-07,1.2,0.0,50.2,73.2,34.7,0.0
2023-10-08,1.2,0.0,47.5,74.3,29.3,0.0
2023-10-09,1.2,0.0,48.4,75.9,28.6,0.0
2023-10-10,1.2,0.0,51.6,72.5,32.4,0.0
2023-10-11,1.2,0.0,42.4,50.5,33.6,0.0
2023-10-12,1.2,0.0,40.3,44.2,32.5,0.0
2023-10-13,1.3,0.0,40.6,56.8,30.2,0.0
2023-10-14,1.3,0.0,41.5,63.1,30.4,0.0
2023-10-15,1.3,0.0,46.2,70.9,26.6,0.0
2023-10-16,1.3,0.0,47.5,75.0,29.1,0.0
2023-10-17,1.3,0.0,48.4,73.2,31.3,0.0
2023-10-18,1.3,0.0,47.8,71.6,30.6,0.0
2023-10-19,1.3,0.0,46.2,76.8,29.5,0.0
2023-10-20,1.3,0.0,47.5,76.1,27.9,0.0
2023-10-21,1.3,0.0,48.7,74.8,29.7,0.0
2023-10-22,1.3,0.0,49.3,74.7,29.5,0.0
2023-10-23,1.3,0.0,49.1,69.1,36.3,0.0
2023-10-24,1.3,0.0,42.1,60.6,30.6,0.0
2023-10-25,1.3,0.0,48.2,65.3,27.5,0.0
2023-10-26,1.5,0.0,32.5,45.5,17.6,0.0
2023-10-27,1.5,0.0,29.7,47.7,14.2,0.0
2023-10-28,1.5,0.0,29.5,40.1,18.1,0.0
2023-10-29,1.5,0.0,24.6,39.9,12.9,0.0
2023-10-30,1.5,0.0,23.9,44.6,9.1,0.0
2023-10-31,1.5,0.0,28.9,54.7,12.9,0.0
