date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.5,0.0,32.9,42.1,30.0,0.0
2023-10-02,1.1,2.0,30.9,36.7,27.7,0.3
2023-10-03,1.1,2.0,30.2,36.0,27.3,0.2
2023-10-04,1.2,0.0,33.1,40.6,29.7,0.0
2023-10-05,1.2,0.0,39.9,52.9,28.4,0.0
2023-10-06,1.2,0.0,41.7,58.6,30.9,0.0
2023-10-07,1.2,0.0,42.6,59.9,30.9,0.0
2023-10-08,1.2,0.0,43.5,59.0,32.5,0.0
2023-10-09,1.2,0.0,43.7,59.4,32.2,0.0
2023-10-10,1.2,0.0,43.7,58.8,33.8,0.0
2023-10-11,1.6,1.0,30.2,38.8,21.6,0.1
2023-10-12,1.7,4.0,25.0,27.3,21.6,0.3
2023-10-13,1.7,4.0,27.1,33.3,20.7,0.2
2023-10-14,1.7,0.0,31.8,49.5,20.1,0.0
2023-10-15,1.7,0.0,40.8,57.2,29.3,0.0
2023-10-16,1.7,0.0,44.8,62.1,35.1,0.0
2023-10-17,1.8,0.0,44.6,59.7,36.1,0.0
2023-10-18,1.8,0.0,43.9,57.6,35.1,0.0
2023-10-19,1.8,0.0,47.7,64.4,36.0,0.0
2023-10-20,1.8,0.0,46.6,62.8,36.1,0.0
2023-10-21,1.8,0.0,43.5,58.5,33.8,0.0
2023-10-22,1.8,0.0,42.1,59.0,32.5,0.0
2023-10-23,1.8,0.0,36.3,51.3,27.1,0.0
2023-10-24,1.8,0.0,33.4,47.7,25.3,0.0
2023-10-25,1.8,0.0,36.5,50.4,25.5,0.0
2023-10-26,2.4,5.0,18.3,33.8,3.7,0.2
2023-10-27,2.4,4.0,20.5,37.4,4.3,0.4
2023-10-28,2.4,4.0,19.8,33.4,9.3,0.4
2023-10-29,2.4,3.0,12.4,25.3,3.7,0.4
2023-10-30,2.4,3.0,18.9,32.5,8.8,0.4
2023-10-31,2.4,3.0,28.0,44.4,16.3,0.4
2023-11-01,2.4,3.0,,,,0.4
2023-11-02,2.4,3.0,34.2,50.2,23.7,0.4
2023-11-03,2.4,3.0,34.5,43.5,28.0,0.4
2023-11-04,2.4,3.0,36.5,50.7,25.9,0.4
2023-11-05,2.4,3.0,36.5,42.6,32.0,0.4
2023-11-06,2.4,3.0,36.3,41.2,31.5,0.4
2023-11-07,2.6,4.0,26.6,34.2,19.2,0.4
2023-11-08,2.6,4.0,17.8,25.9,11.3,0.4
2023-11-09,2.6,4.0,19.8,32.7,11.8,0.4
2023-11-10,2.6,4.0,21.9,36.5,12.6,0.4
2023-11-11,2.6,4.0,25.2,37.2,16.5,0.4
2023-11-12,2.6,4.0,30.0,44.8,19.6,0.4
2023-11-13,2.6,4.0,28.8,42.6,20.1,0.4
2023-11-14,2.6,4.0,31.3,44.2,24.1,0.4
2023-11-15,2.6,4.0,32.9,47.5,24.1,0.4
2023-11-16,3.4,10.0,29.5,35.2,21.7,1.3
2023-11-17,3.4,9.0,26.6,39.4,18.3,1.3
2023-11-18,3.7,11.0,26.8,33.8,19.9,1.7
2023-11-19,3.8,12.0,24.8,33.4,17.8,1.8
2023-11-20,3.8,11.0,16.9,27.7,6.4,1.8
2023-11-21,3.8,11.0,24.6,42.1,9.3,1.8
2023-11-22,3.9,11.0,30.6,47.1,20.8,1.9
2023-11-23,3.9,12.0,25.2,36.1,19.8,1.9
2023-11-24,4.0,15.0,17.6,25.5,8.4,2.0
2023-11-25,4.0,14.0,8.8,17.2,-1.1,2.0
2023-11-26,4.0,14.0,11.5,26.8,1.2,2.0
2023-11-27,4.0,13.0,21.0,33.1,14.0,2.0
2023-11-28,4.0,13.0,23.4,41.0,13.8,2.0
2023-11-29,4.0,14.0,23.0,35.1,13.1,2.0
2023-11-30,4.0,13.0,16.7,28.0,6.6,2.0
2023-12-01,4.2,19.0,12.7,24.3,7.7,2.3
2023-12-02,4.9,31.0,14.2,19.6,9.0,3.0
2023-12-03,5.9,34.0,23.4,25.9,19.0,4.0
2023-12-04,6.1,30.0,24.4,31.3,14.9,4.2
2023-12-05,6.1,27.0,28.8,43.7,20.7,4.2
2023-12-06,6.1,26.0,27.1,43.2,19.6,4.2
2023-12-07,6.3,28.0,17.4,27.7,6.4,4.4
2023-12-08,6.8,32.0,9.5,14.2,4.5,4.8
2023-12-09,6.8,30.0,6.3,16.5,-1.7,4.8
2023-12-10,6.8,29.0,25.2,33.1,12.2,4.8
2023-12-11,6.8,28.0,24.1,36.5,12.7,4.8
2023-12-12,6.8,27.0,21.2,34.2,12.6,4.8
2023-12-13,6.8,26.0,23.2,34.9,15.4,4.8
2023-12-14,6.8,26.0,22.3,33.3,15.4,4.8
2023-12-15,6.8,25.0,26.2,40.3,17.1,4.8
2023-12-16,6.8,25.0,28.8,44.2,20.8,4.8
2023-12-17,6.8,25.0,28.8,42.1,20.7,4.8
2023-12-18,6.8,25.0,29.1,42.4,21.7,4.8
2023-12-19,6.8,24.0,27.9,36.3,22.5,4.8
2023-12-20,6.8,24.0,25.3,32.7,19.4,4.8
2023-12-21,6.8,24.0,24.3,37.9,17.6,4.8
2023-12-22,6.8,24.0,22.3,31.5,16.0,4.8
2023-12-23,6.9,27.0,15.3,23.2,5.0,4.9
2023-12-24,6.9,25.0,5.2,12.4,-3.3,4.9
2023-12-25,6.9,25.0,11.3,19.9,0.3,4.9
2023-12-26,6.9,25.0,18.0,27.3,11.5,4.9
2023-12-27,6.9,25.0,24.3,35.6,13.1,4.9
2023-12-28,6.9,25.0,26.6,37.8,19.2,4.9
2023-12-29,6.9,25.0,25.9,42.1,17.1,4.9
2023-12-30,6.9,25.0,24.6,38.8,17.1,4.9
2023-12-31,6.9,25.0,22.3,37.8,13.6,4.9
2024-01-01,6.9,25.0,19.0,34.7,10.9,4.9
2024-01-02,6.9,25.0,16.3,32.0,7.7,4.9
2024-01-03,6.9,25.0,14.9,26.8,6.1,4.9
2024-01-04,7.0,27.0,14.2,20.1,9.5,5.0
2024-01-05,7.1,32.0,12.0,20.5,4.3,5.1
2024-01-06,7.2,31.0,8.1,19.6,-1.1,5.2
2024-01-07,7.3,32.0,6.3,14.9,0.7,5.3
2024-01-08,7.3,31.0,2.5,10.8,-1.7,5.3
2024-01-09,7.6,38.0,12.0,21.4,2.3,5.9
2024-01-10,7.9,41.0,5.5,12.6,-2.2,6.4
2024-01-11,7.9,41.0,0.9,5.9,-1.7,6.4
2024-01-12,8.7,51.0,6.3,11.3,-0.9,7.6
2024-01-13,9.5,60.0,11.5,18.3,4.3,8.3
2024-01-14,10.2,63.0,17.8,22.3,13.3,9.2
2024-01-15,10.3,61.0,6.8,13.3,-2.9,9.3
2024-01-16,10.5,57.0,9.1,20.7,-2.6,9.4
2024-01-17,11.4,65.0,18.9,23.2,9.1,10.3
2024-01-18,11.7,62.0,20.3,25.3,15.8,10.6
2024-01-19,11.7,58.0,27.0,37.0,21.4,10.6
2024-01-20,11.8,56.0,22.5,30.2,14.4,10.7
2024-01-21,12.0,57.0,23.9,27.5,21.7,10.9
