date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.6,0.0,37.0,48.0,31.6,0.0
2023-10-02,0.8,0.0,34.5,41.2,30.2,0.0
2023-10-03,0.8,0.0,32.4,37.6,29.5,0.0
2023-10-04,0.8,0.0,34.5,43.0,30.0,0.0
2023-10-05,0.8,0.0,37.8,51.3,28.8,0.0
2023-10-06,0.8,0.0,38.7,53.8,30.0,0.0
2023-10-07,0.8,0.0,42.6,56.5,33.3,0.0
2023-10-08,0.8,0.0,42.6,57.0,33.8,0.0
2023-10-09,0.8,0.0,43.0,57.0,33.8,0.0
2023-10-10,0.8,0.0,44.1,54.3,36.3,0.0
2023-10-11,1.4,1.0,31.8,42.4,23.9,0.4
2023-10-12,1.8,2.0,27.0,28.9,23.9,0.8
2023-10-13,1.8,2.0,28.4,37.4,21.9,0.8
2023-10-14,1.8,1.0,31.5,45.1,22.1,0.4
2023-10-15,1.8,0.0,38.1,53.4,27.3,0.0
2023-10-16,1.9,0.0,44.4,60.1,35.6,0.0
2023-10-17,1.9,0.0,43.9,55.4,36.1,0.0
2023-10-18,1.9,0.0,41.9,54.3,34.0,0.0
2023-10-19,1.9,0.0,44.6,61.2,34.9,0.0
2023-10-20,1.9,0.0,46.0,61.0,36.5,0.0
2023-10-21,1.9,0.0,41.7,54.7,34.9,0.0
2023-10-22,1.9,0.0,42.4,55.2,33.3,0.0
2023-10-23,1.9,0.0,36.7,48.6,30.4,0.0
2023-10-24,1.9,0.0,36.5,47.8,29.5,0.0
2023-10-25,1.9,0.0,40.6,49.1,34.2,0.0
2023-10-26,2.3,4.0,20.8,37.6,9.0,0.4
2023-10-27,2.3,3.0,23.2,37.4,9.5,0.4
2023-10-28,2.5,3.0,19.8,30.4,11.5,0.6
2023-10-29,2.5,3.0,11.5,26.1,4.3,0.6
2023-10-30,2.6,3.0,16.9,31.8,5.7,0.6
2023-10-31,2.6,2.0,28.4,43.2,17.1,0.5
2023-11-01,2.6,2.0,32.7,46.0,26.6,0.4
2023-11-02,2.6,2.0,36.0,44.2,26.4,0.4
2023-11-03,2.6,0.0,35.2,42.3,30.7,0.0
2023-11-04,2.6,0.0,39.2,49.3,30.7,0.0
2023-11-05,2.6,0.0,41.2,46.2,35.8,0.0
