date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,38.1,45.3,32.9,0.0
2023-10-02,0.3,0.0,37.8,45.3,32.5,0.0
2023-10-03,0.8,0.0,39.0,45.0,36.5,0.0
2023-10-04,0.8,0.0,40.5,46.2,37.2,0.0
2023-10-05,0.8,0.0,43.7,50.2,37.9,0.0
2023-10-06,0.8,0.0,41.9,58.6,31.1,0.0
2023-10-07,0.8,0.0,42.6,66.0,29.5,0.0
2023-10-08,0.8,0.0,44.8,67.3,31.3,0.0
2023-10-09,0.8,0.0,50.7,67.8,35.6,0.0
2023-10-10,0.8,0.0,46.6,55.4,39.0,0.0
2023-10-11,0.9,0.0,37.2,44.4,34.2,0.0
2023-10-12,0.9,0.0,36.0,40.8,32.2,0.0
2023-10-13,0.9,0.0,38.1,50.2,29.3,0.0
2023-10-14,0.9,0.0,37.6,51.3,27.9,0.0
2023-10-15,0.9,0.0,47.5,56.3,38.5,0.0
2023-10-16,0.9,0.0,48.6,65.3,34.5,0.0
2023-10-17,0.9,0.0,42.8,50.2,31.6,0.0
2023-10-18,0.9,0.0,46.8,60.4,34.0,0.0
2023-10-19,0.9,0.0,52.0,66.2,42.1,0.0
2023-10-20,0.9,0.0,49.6,64.8,35.1,0.0
2023-10-21,0.9,0.0,42.4,61.9,31.5,0.0
2023-10-22,1.1,0.0,42.4,57.9,31.3,0.0
2023-10-23,1.1,0.0,39.4,47.3,33.4,0.0
2023-10-24,1.5,3.0,34.0,43.9,26.2,0.2
2023-10-25,1.8,5.0,20.8,29.7,15.1,0.3
2023-10-26,1.9,8.0,18.1,24.4,10.8,0.5
2023-10-27,1.9,5.0,16.9,23.5,4.8,0.4
2023-10-28,2.0,5.0,12.9,26.4,2.7,0.4
2023-10-29,2.0,5.0,11.8,32.4,-6.3,0.4
2023-10-30,2.0,5.0,21.9,39.2,7.9,0.4
2023-10-31,2.1,5.0,26.1,46.9,11.1,0.5
2023-11-01,2.1,4.0,34.3,46.9,21.7,0.7
2023-11-02,2.3,2.0,38.8,44.6,34.7,0.7
2023-11-03,2.3,2.0,35.4,41.5,29.7,0.5
2023-11-04,2.3,1.0,38.7,46.0,25.7,0.5
2023-11-05,2.5,1.0,35.6,41.2,31.3,0.4
2023-11-06,2.7,4.0,35.2,44.6,29.1,0.6
2023-11-07,2.7,4.0,31.3,36.0,28.4,0.6
2023-11-08,2.7,3.0,27.1,37.2,16.3,0.5
2023-11-09,2.7,3.0,25.2,39.7,11.8,0.5
2023-11-10,2.8,1.0,30.6,34.3,27.1,0.6
2023-11-11,2.9,2.0,34.7,42.1,28.9,0.7
2023-11-12,2.9,2.0,37.4,44.6,26.2,0.7
2023-11-13,2.9,3.0,39.0,47.8,27.5,0.6
2023-11-14,2.9,3.0,33.8,42.6,23.0,0.7
2023-11-15,2.9,2.0,41.0,47.3,35.4,0.7
2023-11-16,2.9,3.0,33.3,40.6,27.0,0.7
2023-11-17,2.9,3.0,29.3,48.6,18.7,0.7
2023-11-18,3.0,4.0,29.8,48.0,18.3,0.9
2023-11-19,3.0,4.0,28.9,34.2,25.5,0.9
2023-11-20,3.0,4.0,25.9,37.2,18.7,0.9
2023-11-21,3.0,4.0,32.7,49.8,18.7,0.9
2023-11-22,3.0,3.0,34.3,39.0,28.6,0.9
2023-11-23,3.0,3.0,23.4,29.1,15.4,0.9
2023-11-24,3.0,4.0,14.2,20.1,6.6,0.8
2023-11-25,3.0,4.0,11.5,32.0,-0.9,0.8
2023-11-26,3.0,3.0,18.0,35.8,3.6,0.8
2023-11-27,3.1,3.0,23.7,42.1,8.2,0.9
2023-11-28,3.1,4.0,22.3,46.2,11.1,0.9
2023-11-29,3.1,4.0,25.2,38.1,12.4,0.9
2023-11-30,3.2,3.0,19.2,29.7,7.5,0.9
2023-12-01,3.2,5.0,22.3,27.5,18.0,1.0
2023-12-02,3.4,7.0,24.3,29.8,20.3,1.2
2023-12-03,3.6,6.0,27.9,35.2,17.6,1.4
2023-12-04,3.7,8.0,34.5,39.4,31.3,1.5
2023-12-05,3.7,8.0,42.3,48.0,38.1,1.6
2023-12-06,3.7,7.0,43.2,49.5,39.0,1.6
2023-12-07,3.7,7.0,29.1,40.1,20.3,1.4
2023-12-08,3.7,7.0,21.7,25.7,17.2,1.5
2023-12-09,3.8,6.0,19.9,28.6,9.5,1.6
2023-12-10,4.0,10.0,30.2,33.8,27.7,1.8
2023-12-11,4.0,9.0,30.0,35.4,22.5,1.8
2023-12-12,4.0,9.0,16.3,33.4,3.7,1.6
2023-12-13,4.0,9.0,12.2,33.8,2.1,1.6
2023-12-14,4.0,9.0,21.4,39.0,7.0,1.7
2023-12-15,4.0,8.0,27.9,41.0,17.8,1.8
2023-12-16,4.0,9.0,32.2,45.0,17.6,1.8
2023-12-17,4.0,9.0,32.2,43.7,25.3,1.8
2023-12-18,4.0,9.0,34.3,45.3,22.3,1.8
2023-12-19,4.0,9.0,36.7,45.7,28.4,1.8
2023-12-20,4.0,8.0,32.2,42.3,26.1,1.8
2023-12-21,4.0,8.0,33.4,42.8,27.3,1.8
2023-12-22,4.2,8.0,32.7,41.9,25.2,2.0
2023-12-23,4.2,7.0,20.7,28.0,15.8,2.0
2023-12-24,4.2,7.0,6.6,27.7,-6.2,2.0
2023-12-25,4.2,8.0,7.7,32.0,-4.0,2.0
2023-12-26,4.3,10.0,19.0,34.2,-0.9,2.0
2023-12-27,4.4,10.0,20.8,34.2,5.4,2.2
