date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,40.1,44.2,35.6,0.0
2023-10-02,0.0,0.0,42.4,54.0,31.1,0.0
2023-10-03,0.0,0.0,45.5,58.1,34.5,0.0
2023-10-04,0.0,0.0,48.4,62.2,34.2,0.0
2023-10-05,0.0,0.0,49.3,66.4,34.9,0.0
2023-10-06,0.0,0.0,51.4,70.2,36.1,0.0
2023-10-07,0.0,0.0,52.0,73.4,37.6,0.0
2023-10-08,0.0,0.0,53.2,72.9,35.8,0.0
2023-10-09,0.0,0.0,54.0,64.0,39.9,0.0
2023-10-10,0.0,0.0,46.8,57.0,39.9,0.0
2023-10-11,0.1,0.0,39.6,49.3,28.8,0.0
2023-10-12,0.1,0.0,38.8,54.1,27.7,0.0
2023-10-13,0.1,0.0,44.8,60.4,28.4,0.0
2023-10-14,0.1,0.0,48.9,61.2,36.7,0.0
2023-10-15,0.1,0.0,49.3,72.1,33.4,0.0
2023-10-16,0.1,0.0,50.0,66.2,37.6,0.0
2023-10-17,0.1,0.0,47.5,67.1,32.0,0.0
2023-10-18,0.1,0.0,50.7,72.9,34.3,0.0
2023-10-19,0.1,0.0,51.4,75.0,35.1,0.0
2023-10-20,0.1,0.0,50.9,72.5,36.0,0.0
2023-10-21,0.1,0.0,51.3,67.3,35.6,0.0
2023-10-22,0.2,0.0,47.1,54.0,40.5,0.0
2023-10-23,0.2,0.0,42.1,54.7,32.7,0.0
2023-10-24,0.2,0.0,44.4,61.7,29.3,0.0
2023-10-25,0.8,0.0,39.7,46.9,33.6,0.0
2023-10-26,0.9,0.0,32.9,45.3,23.2,0.0
2023-10-27,0.9,0.0,32.2,50.7,18.7,0.0
2023-10-28,0.9,0.0,29.8,42.4,19.0,0.0
2023-10-29,0.9,0.0,32.4,46.9,20.5,0.0
2023-10-30,0.9,0.0,32.7,55.8,16.9,0.0
2023-10-31,0.9,0.0,36.1,60.4,20.1,0.0
2023-11-01,0.9,0.0,39.4,59.9,25.7,0.0
2023-11-02,0.9,0.0,43.9,59.5,30.7,0.0
2023-11-03,0.9,0.0,45.7,61.9,34.2,0.0
2023-11-04,0.9,0.0,47.5,62.2,34.7,0.0
2023-11-05,0.9,0.0,48.4,54.1,43.2,0.0
2023-11-06,1.6,0.0,39.2,44.2,32.9,0.0
2023-11-07,1.7,0.0,33.3,39.7,26.2,0.0
2023-11-08,1.7,0.0,31.5,44.1,22.8,0.0
2023-11-09,1.7,0.0,31.3,47.7,16.9,0.0
2023-11-10,1.7,0.0,36.0,51.8,26.6,0.0
2023-11-11,1.7,0.0,36.3,56.1,26.6,0.0
2023-11-12,1.7,0.0,38.3,57.0,25.2,0.0
2023-11-13,1.7,0.0,38.1,52.7,28.2,0.0
2023-11-14,1.7,0.0,40.3,54.1,28.2,0.0
2023-11-15,1.7,0.0,38.8,53.2,27.0,0.0
2023-11-16,2.0,0.0,39.6,47.1,33.6,0.0
2023-11-17,2.1,0.0,36.5,45.9,29.8,0.0
2023-11-18,2.9,0.0,39.0,43.2,32.4,0.0
2023-11-19,3.0,0.0,31.1,37.2,24.6,0.0
2023-11-20,3.0,0.0,32.2,45.5,20.8,0.0
2023-11-21,3.0,0.0,34.7,54.0,21.6,0.0
2023-11-22,3.0,0.0,37.2,55.8,25.2,0.0
2023-11-23,3.0,0.0,34.0,39.2,24.4,0.0
2023-11-24,3.0,0.0,26.2,35.4,18.9,0.0
2023-11-25,3.0,0.0,24.6,37.0,15.8,0.0
2023-11-26,3.0,0.0,25.2,41.7,13.6,0.0
2023-11-27,3.0,0.0,26.6,45.9,14.0,0.0
2023-11-28,3.0,0.0,27.3,48.6,14.0,0.0
2023-11-29,3.0,0.0,28.8,38.3,19.2,0.0
2023-11-30,3.0,0.0,32.0,39.2,27.1,0.0
2023-12-01,3.0,0.0,32.0,37.9,25.9,0.0
2023-12-02,3.0,0.0,36.9,42.8,31.8,0.0
2023-12-03,3.0,0.0,39.0,44.8,31.6,0.0
2023-12-04,3.0,0.0,36.1,53.8,26.4,0.0
2023-12-05,3.0,0.0,37.0,59.2,26.6,0.0
2023-12-06,3.4,4.0,36.3,50.4,29.3,0.4
2023-12-07,3.6,5.0,29.5,37.4,16.9,0.5
2023-12-08,3.6,5.0,21.4,35.6,11.3,0.5
2023-12-09,3.6,5.0,25.7,39.4,13.8,0.5
2023-12-10,3.6,5.0,29.3,45.5,18.7,0.5
2023-12-11,3.6,5.0,30.0,48.7,19.4,0.5
2023-12-12,3.6,5.0,29.7,41.7,18.0,0.5
2023-12-13,3.6,5.0,27.9,42.4,18.1,0.5
2023-12-14,3.6,5.0,28.0,47.1,16.3,0.5
2023-12-15,3.6,5.0,30.0,47.3,19.9,0.5
2023-12-16,3.6,4.0,32.0,55.9,21.0,0.5
2023-12-17,3.6,3.0,34.3,47.7,24.8,0.4
2023-12-18,4.5,1.0,38.8,44.1,34.3,0.4
2023-12-19,5.3,0.0,37.8,42.3,33.6,0.0
2023-12-20,5.4,0.0,36.0,39.7,32.2,0.0
2023-12-21,5.4,0.0,34.9,42.6,30.4,0.0
2023-12-22,5.4,0.0,32.5,46.2,25.5,0.0
2023-12-23,5.4,0.0,28.8,37.9,20.8,0.0
2023-12-24,5.4,0.0,30.2,46.2,18.1,0.0
2023-12-25,5.4,0.0,37.6,48.0,31.8,0.0
2023-12-26,5.4,0.0,39.2,50.7,30.2,0.0
2023-12-27,5.4,0.0,42.4,50.4,33.4,0.0
2023-12-28,5.4,0.0,39.9,50.5,31.8,0.0
2023-12-29,5.4,0.0,40.6,50.5,30.7,0.0
2023-12-30,5.5,1.0,34.3,40.8,25.2,0.1
2023-12-31,5.5,1.0,28.9,38.5,19.2,0.1
2024-01-01,5.5,1.0,28.9,44.4,18.7,0.1
2024-01-02,5.7,4.0,30.4,43.0,19.4,0.3
2024-01-03,5.7,4.0,28.9,33.1,24.1,0.3
2024-01-04,5.7,4.0,25.7,37.8,16.2,0.3
2024-01-05,5.8,4.0,26.6,39.2,16.0,0.4
2024-01-06,6.3,11.0,22.3,33.8,11.7,0.9
2024-01-07,6.3,10.0,12.2,27.7,-0.2,0.9
2024-01-08,6.3,8.0,19.2,36.0,1.8,0.9
2024-01-09,6.3,8.0,31.3,40.1,21.6,0.9
2024-01-10,6.9,12.0,29.7,34.7,21.2,1.5
2024-01-11,6.9,12.0,18.5,28.6,1.0,1.5
2024-01-12,6.9,11.0,27.5,37.0,12.4,1.5
2024-01-13,7.0,10.0,35.6,41.5,30.6,1.6
2024-01-14,7.0,9.0,35.4,42.3,25.9,1.6
2024-01-15,7.1,10.0,30.2,46.2,20.7,1.7
2024-01-16,7.4,9.0,31.6,47.8,18.0,1.9
2024-01-17,7.4,9.0,34.7,40.6,24.3,1.9
2024-01-18,7.4,8.0,34.3,48.7,23.2,1.7
2024-01-19,7.4,8.0,38.7,50.0,30.2,1.7
2024-01-20,7.6,9.0,36.3,40.5,32.9,1.9
2024-01-21,7.8,8.0,36.1,42.3,32.2,2.0
2024-01-22,8.0,9.0,35.4,40.6,32.2,2.2
2024-01-23,8.0,9.0,33.8,43.0,29.1,2.2
2024-01-24,8.0,8.0,37.4,45.7,29.8,2.2
2024-01-25,8.0,8.0,32.7,42.4,25.0,2.2
2024-01-26,8.0,8.0,36.1,46.0,25.5,2.2
2024-01-27,8.0,8.0,40.1,54.1,32.0,2.0
2024-01-28,8.0,7.0,42.1,59.2,32.0,1.9
2024-01-29,8.0,7.0,39.2,60.4,28.9,1.8
2024-01-30,8.0,6.0,41.0,53.4,29.7,1.6
2024-01-31,8.1,6.0,41.9,47.3,34.9,1.4
2024-02-01,8.2,6.0,32.9,37.2,27.3,1.5
2024-02-02,8.6,12.0,28.9,37.2,24.3,1.9
2024-02-03,8.7,10.0,23.5,35.2,11.3,2.0
2024-02-04,9.9,21.0,30.7,38.1,26.1,3.2
2024-02-05,10.4,25.0,31.8,35.1,26.2,3.7
2024-02-06,10.4,23.0,28.4,34.7,18.5,3.7
2024-02-07,10.4,22.0,26.6,34.9,16.2,3.7
2024-02-08,10.4,21.0,24.4,34.5,12.6,3.7
2024-02-09,10.4,20.0,23.9,37.2,13.8,3.6
2024-02-10,10.4,20.0,21.0,36.1,7.7,3.3
2024-02-11,10.4,20.0,25.5,45.3,9.3,3.2
2024-02-12,10.4,19.0,29.3,50.5,13.5,3.0
2024-02-13,10.4,18.0,29.3,46.0,18.1,3.0
2024-02-14,10.7,22.0,32.7,40.8,21.0,3.3
2024-02-15,10.9,21.0,32.5,40.8,29.3,3.5
2024-02-16,10.9,20.0,33.8,41.4,26.8,3.5
2024-02-17,11.1,20.0,35.4,42.8,30.6,3.8
2024-02-18,11.3,20.0,38.1,43.9,31.8,4.0
2024-02-19,12.6,25.0,34.5,37.8,32.9,5.3
2024-02-20,12.9,22.0,34.0,40.5,29.7,5.6
2024-02-21,13.0,25.0,31.6,42.6,20.5,5.7
2024-02-22,13.0,24.0,27.9,43.7,13.3,5.7
2024-02-23,13.0,24.0,30.2,45.3,15.8,5.7
2024-02-24,13.0,24.0,33.3,52.3,17.6,5.7
2024-02-25,13.0,23.0,35.8,52.2,21.7,5.7
2024-02-26,13.0,23.0,37.2,44.1,32.0,5.7
2024-02-27,13.0,22.0,33.1,45.5,21.6,5.7
2024-02-28,13.0,22.0,35.4,51.1,20.1,5.7
2024-02-29,13.7,29.0,35.4,39.0,31.5,6.6
2024-03-01,14.7,41.0,30.6,31.8,29.3,8.4
2024-03-02,16.1,61.0,23.5,29.3,18.9,10.3
2024-03-03,17.2,63.0,24.6,28.8,20.8,11.4
2024-03-04,17.3,59.0,26.8,33.8,21.0,11.5
2024-03-05,17.3,52.0,33.1,41.4,28.4,11.5
2024-03-06,17.3,49.0,33.4,43.5,22.5,11.5
2024-03-07,17.3,48.0,28.6,40.1,16.7,11.4
2024-03-08,17.3,47.0,29.7,45.9,12.0,11.3
2024-03-09,17.3,45.0,34.0,42.1,21.9,11.1
2024-03-10,17.3,43.0,37.2,44.6,32.5,11.0
2024-03-11,17.3,42.0,35.2,42.3,30.2,10.8
2024-03-12,17.3,41.0,35.2,42.1,28.6,10.7
2024-03-13,17.3,40.0,30.9,39.9,19.9,10.6
2024-03-14,17.3,40.0,32.2,39.2,21.6,10.4
2024-03-15,17.3,39.0,35.2,44.4,24.8,10.3
2024-03-16,17.3,37.0,36.5,50.5,23.5,10.2
2024-03-17,17.3,37.0,37.9,53.6,24.6,10.0
2024-03-18,17.3,35.0,40.5,56.5,27.7,9.8
2024-03-19,17.3,34.0,40.3,59.4,26.2,9.6
2024-03-20,17.3,33.0,39.7,54.1,25.9,9.4
2024-03-21,17.3,32.0,41.4,51.3,30.7,9.3
2024-03-22,17.6,31.0,37.6,49.8,28.6,9.6
2024-03-23,17.8,32.0,31.3,39.9,22.3,9.8
2024-03-24,17.9,33.0,30.7,39.2,21.9,9.9
2024-03-25,17.9,32.0,31.3,43.3,17.6,9.9
2024-03-26,17.9,31.0,35.2,45.1,26.4,9.9
2024-03-27,18.1,30.0,35.1,45.0,24.6,10.1
2024-03-28,18.3,33.0,31.5,38.8,25.2,10.3
2024-03-29,19.0,40.0,30.4,36.0,22.8,11.0
2024-03-30,19.5,45.0,31.3,37.8,28.0,11.6
2024-03-31,19.9,44.0,32.4,39.7,25.0,12.0
2024-04-01,19.9,42.0,34.2,47.1,18.3,12.0
2024-04-02,19.9,38.0,42.8,61.2,28.0,11.8
2024-04-03,20.0,35.0,40.3,53.8,28.8,11.7
2024-04-04,20.1,35.0,28.8,36.9,21.6,11.8
2024-04-05,20.2,36.0,24.1,34.2,13.1,11.9
2024-04-06,20.2,35.0,25.3,36.5,7.3,11.9
2024-04-07,20.2,35.0,28.8,39.2,15.1,11.9
2024-04-08,20.2,34.0,32.9,45.9,18.5,11.8
2024-04-09,20.2,32.0,40.5,57.9,23.5,11.6
2024-04-10,20.2,30.0,43.5,63.0,29.3,11.2
2024-04-11,20.2,29.0,44.1,61.5,29.3,10.7
2024-04-12,20.2,26.0,44.1,57.2,29.8,9.9
2024-04-13,20.3,25.0,38.8,48.7,31.1,9.6
2024-04-14,20.3,25.0,33.8,40.6,30.6,9.5
2024-04-15,20.3,23.0,39.7,50.5,30.7,9.0
2024-04-16,20.3,22.0,42.4,58.5,27.7,8.3
2024-04-17,20.3,20.0,42.4,57.2,29.5,7.7
2024-04-18,20.3,18.0,42.8,57.6,29.1,7.0
2024-04-19,20.3,16.0,44.2,59.7,30.9,6.2
2024-04-20,20.3,13.0,44.8,61.5,30.6,5.4
2024-04-21,20.3,11.0,46.2,64.2,29.1,4.5
2024-04-22,20.3,8.0,47.5,65.5,30.0,3.5
2024-04-23,20.3,7.0,43.3,59.0,31.6,2.9
2024-04-24,20.3,5.0,40.8,53.8,29.7,1.9
2024-04-25,20.4,3.0,39.7,50.4,28.9,1.2
2024-04-26,20.7,2.0,35.8,43.7,31.1,0.9
2024-04-27,20.7,1.0,39.0,51.4,28.0,0.4
2024-04-28,20.7,0.0,41.4,55.0,29.5,0.0
2024-04-29,20.7,0.0,39.9,53.6,28.4,0.0
2024-04-30,20.7,0.0,39.7,54.7,23.0,0.0
2024-05-01,20.7,0.0,39.7,53.8,25.0,0.0
2024-05-02,20.7,0.0,42.8,58.3,28.2,0.0
2024-05-03,20.7,0.0,46.0,61.2,31.3,0.0
2024-05-04,21.3,5.0,35.1,46.6,24.8,0.5
2024-05-05,21.3,0.0,30.4,37.0,23.5,0.0
2024-05-06,21.3,0.0,37.0,47.8,26.6,0.0
2024-05-07,21.3,0.0,38.7,51.6,26.6,0.0
2024-05-08,21.3,0.0,39.7,50.0,27.7,0.0
2024-05-09,21.3,0.0,45.0,55.6,34.5,0.0
2024-05-10,21.3,0.0,46.6,61.2,31.6,0.0
2024-05-11,21.3,0.0,50.0,65.1,32.0,0.0
2024-05-12,21.3,0.0,51.6,68.9,34.2,0.0
2024-05-13,21.3,0.0,52.5,70.0,34.2,0.0
2024-05-14,21.3,0.0,54.0,71.2,35.8,0.0
2024-05-15,21.3,0.0,54.3,69.6,37.4,0.0
2024-05-16,21.3,0.0,54.5,73.2,35.6,0.0
2024-05-17,21.3,0.0,53.8,70.3,36.1,0.0
2024-05-18,21.3,0.0,53.4,70.5,37.6,0.0
2024-05-19,21.3,0.0,48.9,63.1,34.0,0.0
2024-05-20,21.3,0.0,42.8,56.1,30.2,0.0
2024-05-21,21.3,0.0,45.5,59.9,29.1,0.0
2024-05-22,21.3,0.0,48.6,62.2,32.9,0.0
2024-05-23,21.3,0.0,46.8,58.1,37.4,0.0
2024-05-24,21.3,0.0,46.8,61.0,34.0,0.0
2024-05-25,21.3,0.0,44.8,58.5,30.4,0.0
2024-05-26,21.3,0.0,49.1,66.7,29.5,0.0
2024-05-27,21.3,0.0,53.8,72.1,36.9,0.0
2024-05-28,21.3,0.0,52.3,69.1,35.1,0.0
2024-05-29,21.3,0.0,51.3,66.0,35.1,0.0
2024-05-30,21.3,0.0,52.9,69.4,33.8,0.0
2024-05-31,21.3,0.0,54.5,72.3,36.9,0.0
2024-06-01,21.3,0.0,54.5,69.3,36.7,0.0
2024-06-02,21.3,0.0,55.4,69.1,38.1,0.0
2024-06-03,21.3,0.0,54.0,59.7,42.4,0.0
2024-06-04,21.3,0.0,57.6,73.8,38.8,0.0
2024-06-05,21.3,0.0,63.9,82.6,43.5,0.0
2024-06-06,21.3,0.0,63.7,81.7,47.5,0.0
2024-06-07,21.3,0.0,61.2,81.7,41.9,0.0
2024-06-08,21.3,0.0,58.5,77.2,38.8,0.0
2024-06-09,21.3,0.0,58.1,73.0,42.4,0.0
2024-06-10,21.3,0.0,60.6,77.5,42.3,0.0
2024-06-11,21.3,0.0,63.7,82.6,44.4,0.0
2024-06-12,21.3,0.0,62.4,82.2,43.7,0.0
2024-06-13,21.3,0.0,60.1,80.2,40.5,0.0
2024-06-14,21.3,0.0,57.0,73.2,39.9,0.0
2024-06-15,21.3,0.0,54.1,69.8,36.0,0.0
2024-06-16,21.3,0.0,52.3,68.4,33.8,0.0
2024-06-17,21.3,0.0,46.6,57.0,31.3,0.0
2024-06-18,21.3,0.0,47.5,65.3,28.0,0.0
2024-06-19,21.3,0.0,52.5,70.2,32.0,0.0
2024-06-20,21.3,0.0,56.7,74.8,36.9,0.0
2024-06-21,21.3,0.0,61.3,79.3,40.3,0.0
2024-06-22,21.3,0.0,62.8,82.4,42.4,0.0
2024-06-23,21.3,0.0,60.6,79.3,41.5,0.0
2024-06-24,21.3,0.0,60.8,77.4,44.1,0.0
2024-06-25,21.3,0.0,62.6,79.5,47.8,0.0
2024-06-26,21.3,0.0,62.2,73.8,45.5,0.0
