date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,39.6,46.0,33.4,0.0
2023-10-02,0.2,0.0,39.9,50.9,31.3,0.0
2023-10-03,0.3,0.0,40.5,49.1,33.3,0.0
2023-10-04,0.3,0.0,40.1,56.8,28.2,0.0
2023-10-05,0.3,0.0,42.4,62.6,28.2,0.0
2023-10-06,0.3,0.0,43.9,64.2,29.3,0.0
2023-10-07,0.3,0.0,44.8,65.3,28.8,0.0
2023-10-08,0.3,0.0,45.1,67.3,27.5,0.0
2023-10-09,0.3,0.0,46.2,66.0,30.0,0.0
2023-10-10,0.6,0.0,41.7,52.3,31.6,0.0
2023-10-11,0.6,0.0,33.1,42.3,27.1,0.0
2023-10-12,0.6,0.0,36.7,45.0,30.7,0.0
2023-10-13,0.6,0.0,37.4,45.9,30.4,0.0
2023-10-14,0.6,0.0,38.8,51.8,30.9,0.0
2023-10-15,0.6,0.0,42.3,59.5,29.7,0.0
2023-10-16,0.6,0.0,46.0,64.4,29.3,0.0
2023-10-17,0.6,0.0,47.8,62.8,32.2,0.0
2023-10-18,0.6,0.0,44.2,65.3,29.5,0.0
2023-10-19,0.6,0.0,45.9,69.8,27.3,0.0
2023-10-20,0.6,0.0,45.1,68.5,27.1,0.0
2023-10-21,0.6,0.0,43.7,66.2,29.7,0.0
2023-10-22,0.6,0.0,43.7,59.0,29.1,0.0
2023-10-23,0.6,0.0,39.7,52.3,29.5,0.0
2023-10-24,0.6,0.0,37.4,49.6,23.5,0.0
2023-10-25,1.3,1.0,34.0,38.1,28.2,0.4
2023-10-26,1.3,2.0,25.3,34.7,12.6,0.3
2023-10-27,1.3,2.0,19.6,36.1,6.6,0.3
2023-10-28,1.3,2.0,17.4,28.4,5.2,0.3
2023-10-29,1.3,2.0,16.0,34.2,0.1,0.3
2023-10-30,1.3,2.0,21.6,43.3,4.6,0.3
2023-10-31,1.3,2.0,28.4,51.4,12.6,0.3
2023-11-01,1.3,1.0,36.7,50.5,25.9,0.3
2023-11-02,1.3,0.0,40.8,46.8,34.2,0.2
2023-11-03,1.3,0.0,34.7,43.7,24.8,0.0
2023-11-04,1.5,0.0,37.0,48.6,22.8,0.0
2023-11-05,1.8,0.0,39.7,45.1,36.5,0.0
2023-11-06,2.4,0.0,34.7,39.7,25.5,0.0
2023-11-07,2.4,0.0,27.9,40.8,18.9,0.0
2023-11-08,2.4,0.0,26.6,37.9,13.5,0.0
2023-11-09,2.4,0.0,23.4,42.6,9.3,0.0
2023-11-10,2.4,0.0,29.3,41.5,20.3,0.0
2023-11-11,2.4,0.0,33.8,43.0,25.3,0.0
2023-11-12,2.4,0.0,32.9,46.6,19.4,0.0
2023-11-13,2.4,0.0,35.1,48.0,24.4,0.0
2023-11-14,2.4,0.0,33.3,47.8,19.9,0.0
2023-11-15,2.4,0.0,37.0,50.2,27.3,0.0
2023-11-16,2.4,0.0,32.7,50.9,19.6,0.0
