date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,48.2,61.2,37.8,0.0
2023-10-02,0.0,0.0,41.9,59.0,30.7,0.0
2023-10-03,0.0,0.0,35.6,44.2,30.2,0.0
2023-10-04,0.0,0.0,37.9,50.2,28.8,0.0
2023-10-05,0.0,0.0,40.3,52.5,30.7,0.0
2023-10-06,0.0,0.0,40.6,57.9,29.1,0.0
2023-10-07,0.0,0.0,42.8,61.9,27.1,0.0
2023-10-08,0.0,0.0,45.3,63.0,30.0,0.0
2023-10-09,0.0,0.0,44.2,63.0,29.7,0.0
2023-10-10,0.0,0.0,43.7,60.4,28.8,0.0
2023-10-11,0.2,1.0,38.5,51.3,31.3,0.1
2023-10-12,0.9,3.0,27.5,31.5,20.3,0.5
2023-10-13,1.0,3.0,25.5,37.2,18.9,0.3
2023-10-14,1.2,1.0,29.7,43.9,19.0,0.2
2023-10-15,1.3,0.0,36.0,49.6,23.5,0.0
2023-10-16,1.4,0.0,42.1,59.2,28.0,0.0
2023-10-17,1.4,0.0,44.4,59.9,30.2,0.0
2023-10-18,1.4,0.0,42.3,55.0,28.8,0.0
2023-10-19,1.4,0.0,44.1,59.0,31.3,0.0
2023-10-20,1.4,0.0,45.9,63.7,30.2,0.0
2023-10-21,1.4,0.0,46.2,64.9,33.1,0.0
2023-10-22,1.4,0.0,43.5,58.3,30.0,0.0
2023-10-23,1.4,0.0,45.7,61.7,32.7,0.0
2023-10-24,1.4,0.0,38.5,53.4,29.1,0.0
2023-10-25,1.4,0.0,39.6,55.9,27.3,0.0
2023-10-26,1.4,0.0,30.9,54.9,14.9,0.0
2023-10-27,1.5,1.0,30.7,40.5,18.9,0.1
2023-10-28,1.6,1.0,25.5,32.4,17.1,0.2
2023-10-29,1.6,1.0,12.0,19.8,1.0,0.2
2023-10-30,1.6,1.0,13.5,28.0,0.9,0.2
2023-10-31,1.6,1.0,20.1,34.3,5.9,0.2
2023-11-01,1.8,1.0,27.7,43.0,14.5,0.4
2023-11-02,2.0,1.0,34.2,45.9,20.8,0.6
2023-11-03,2.0,0.0,35.1,46.2,27.3,0.0
2023-11-04,2.0,0.0,36.5,48.9,28.2,0.0
2023-11-05,2.0,0.0,40.6,54.0,27.9,0.0
2023-11-06,2.0,0.0,42.3,51.6,31.6,0.0
2023-11-07,2.0,0.0,39.2,50.2,24.6,0.0
2023-11-08,2.0,0.0,23.2,28.4,15.8,0.0
2023-11-09,2.0,0.0,20.7,30.0,11.1,0.0
2023-11-10,2.0,0.0,21.6,37.8,9.3,0.0
2023-11-11,2.0,0.0,25.7,38.5,11.3,0.0
2023-11-12,2.0,0.0,30.6,47.8,17.1,0.0
2023-11-13,2.0,0.0,33.4,47.8,24.3,0.0
2023-11-14,2.1,1.0,33.8,48.2,21.6,0.2
2023-11-15,2.1,1.0,34.3,48.6,23.9,0.2
2023-11-16,2.4,2.0,33.3,37.2,29.8,0.6
2023-11-17,2.4,1.0,31.3,43.5,22.3,0.6
2023-11-18,2.8,3.0,29.5,40.8,20.5,1.0
2023-11-19,2.9,4.0,28.8,36.7,24.8,1.2
2023-11-20,2.9,4.0,24.1,32.4,14.2,1.2
2023-11-21,2.9,4.0,21.6,37.9,10.6,1.2
2023-11-22,2.9,5.0,25.2,41.0,15.8,1.2
2023-11-23,3.0,5.0,26.6,38.5,19.9,1.3
2023-11-24,3.1,7.0,20.5,29.1,15.1,1.4
2023-11-25,3.1,7.0,9.0,17.2,3.2,1.4
2023-11-26,3.1,5.0,7.7,21.9,-3.3,1.4
2023-11-27,3.1,4.0,11.5,27.7,2.1,1.4
2023-11-28,3.1,4.0,16.9,35.8,4.5,1.4
2023-11-29,3.1,6.0,20.5,36.7,9.7,1.4
2023-11-30,3.2,7.0,20.5,32.4,9.9,1.5
2023-12-01,3.3,12.0,16.5,22.6,12.9,1.7
2023-12-02,4.6,22.0,14.4,17.6,11.8,3.0
2023-12-03,6.6,36.0,20.3,25.5,15.8,4.7
2023-12-04,6.8,30.0,27.1,30.9,24.6,4.9
2023-12-05,6.8,27.0,26.4,39.0,18.7,4.9
2023-12-06,6.8,26.0,26.2,41.7,16.7,4.9
2023-12-07,7.3,30.0,24.1,35.8,17.2,5.4
2023-12-08,7.3,30.0,14.9,25.7,7.5,5.6
2023-12-09,7.3,30.0,10.2,21.9,3.4,5.6
2023-12-10,7.8,29.0,15.6,24.3,1.0,6.0
2023-12-11,7.8,28.0,23.4,30.4,16.2,6.0
2023-12-12,7.8,27.0,22.6,37.0,17.2,6.0
2023-12-13,7.8,25.0,23.9,37.4,16.2,6.0
2023-12-14,7.8,25.0,22.6,36.7,15.1,6.0
2023-12-15,7.8,23.0,18.9,30.9,10.2,6.0
2023-12-16,7.8,22.0,20.5,40.1,7.0,6.0
