date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,45.1,53.6,41.0,0.0
2023-10-02,0.6,0.0,40.6,46.2,37.4,0.0
2023-10-03,1.0,0.0,39.7,41.7,37.6,0.0
2023-10-04,1.2,0.0,41.5,50.7,34.5,0.0
2023-10-05,1.2,0.0,43.7,57.0,33.8,0.0
2023-10-06,1.2,0.0,47.7,61.9,36.5,0.0
2023-10-07,1.2,0.0,49.6,65.3,37.4,0.0
2023-10-08,1.2,0.0,48.9,64.8,37.0,0.0
2023-10-09,1.2,0.0,50.4,66.7,38.3,0.0
2023-10-10,1.2,0.0,49.8,64.8,39.4,0.0
2023-10-11,1.7,0.0,39.0,49.6,34.5,0.0
2023-10-12,1.7,0.0,36.5,40.1,33.4,0.0
2023-10-13,1.8,0.0,40.1,47.8,32.4,0.0
2023-10-14,1.8,0.0,40.5,53.8,32.4,0.0
2023-10-15,1.8,0.0,45.9,60.6,34.5,0.0
2023-10-16,1.8,0.0,49.1,67.1,37.0,0.0
2023-10-17,1.8,0.0,49.5,62.2,38.7,0.0
2023-10-18,1.8,0.0,46.8,61.7,35.6,0.0
2023-10-19,1.8,0.0,48.6,67.8,36.1,0.0
2023-10-20,1.8,0.0,49.3,66.6,36.5,0.0
2023-10-21,1.8,0.0,49.5,65.3,38.7,0.0
2023-10-22,1.8,0.0,49.8,66.2,38.1,0.0
2023-10-23,1.8,0.0,46.0,58.8,37.4,0.0
2023-10-24,1.8,0.0,40.3,51.6,32.5,0.0
2023-10-25,2.2,5.0,45.0,55.0,32.4,0.3
2023-10-26,2.8,6.0,25.7,34.0,14.4,0.6
2023-10-27,3.0,5.0,23.7,37.9,12.2,0.5
2023-10-28,3.0,4.0,21.7,32.9,8.4,0.5
2023-10-29,3.0,4.0,18.0,33.1,5.7,0.5
2023-10-30,3.0,4.0,22.6,36.1,9.3,0.5
2023-10-31,3.0,4.0,29.8,45.5,17.1,0.5
2023-11-01,3.0,3.0,35.2,50.4,25.7,0.5
2023-11-02,3.0,2.0,41.5,52.3,30.9,0.5
2023-11-03,3.0,1.0,41.9,48.9,35.2,0.2
2023-11-04,3.0,0.0,42.8,54.9,32.2,0.0
2023-11-05,3.0,0.0,45.1,53.2,38.5,0.0
2023-11-06,3.2,0.0,,,,0.0
2023-11-07,3.9,3.0,32.4,36.3,27.3,0.5
2023-11-08,3.9,3.0,27.9,37.4,20.3,0.4
2023-11-09,3.9,3.0,24.1,39.6,15.6,0.4
2023-11-10,3.9,3.0,26.8,41.2,16.9,0.4
2023-11-11,3.9,3.0,31.3,43.9,19.9,0.4
2023-11-12,3.9,3.0,34.7,49.8,25.0,0.4
2023-11-13,3.9,2.0,37.0,53.1,28.2,0.4
2023-11-14,3.9,2.0,37.6,50.4,30.9,0.4
2023-11-15,3.9,1.0,41.0,51.6,31.1,0.4
2023-11-16,4.6,3.0,35.6,49.1,29.1,0.7
2023-11-17,4.6,2.0,34.7,47.3,27.3,0.7
2023-11-18,4.7,2.0,34.9,43.0,29.3,0.8
2023-11-19,5.5,7.0,32.7,39.0,27.5,1.5
2023-11-20,5.5,7.0,25.5,35.4,13.3,1.5
2023-11-21,5.5,6.0,24.6,39.4,11.8,1.5
2023-11-22,5.6,5.0,29.3,43.9,19.6,1.5
2023-11-23,5.8,8.0,30.0,36.5,23.5,1.8
2023-11-24,6.0,11.0,18.0,23.9,7.7,2.0
2023-11-25,6.0,11.0,14.9,27.0,0.9,2.0
2023-11-26,6.0,10.0,11.8,28.6,-1.8,2.0
2023-11-27,6.0,9.0,17.6,34.7,2.7,2.0
2023-11-28,6.0,9.0,25.0,43.2,12.6,2.0
2023-11-29,6.0,8.0,25.3,41.9,15.3,2.0
2023-11-30,6.0,8.0,23.4,34.0,14.9,2.0
2023-12-01,6.8,21.0,23.0,27.9,15.8,2.8
2023-12-02,8.1,27.0,26.8,31.8,22.5,4.0
2023-12-03,9.6,31.0,32.0,35.6,26.4,5.6
2023-12-04,9.7,28.0,35.2,39.6,28.8,5.8
2023-12-05,9.7,27.0,32.5,45.9,25.0,5.8
2023-12-06,9.8,24.0,34.3,48.9,25.3,5.9
2023-12-07,10.4,29.0,30.4,43.5,21.2,6.5
2023-12-08,11.4,42.0,21.7,25.9,19.0,7.6
2023-12-09,11.4,38.0,12.6,23.0,2.3,7.6
2023-12-10,11.4,35.0,25.3,33.6,8.2,7.6
2023-12-11,11.4,34.0,30.2,38.8,26.1,7.6
2023-12-12,11.4,33.0,29.5,34.3,23.7,7.6
2023-12-13,11.4,32.0,27.3,38.3,17.6,7.6
2023-12-14,11.4,31.0,23.4,37.2,13.3,7.6
2023-12-15,11.4,31.0,24.8,40.6,14.9,7.6
2023-12-16,11.4,30.0,27.5,43.9,16.5,7.6
2023-12-17,11.4,29.0,27.3,43.5,17.8,7.6
2023-12-18,11.4,29.0,33.4,49.3,21.0,7.6
2023-12-19,11.4,28.0,35.6,45.5,28.2,7.6
2023-12-20,11.4,27.0,36.0,43.7,29.5,7.6
2023-12-21,11.4,27.0,35.2,44.4,24.6,7.6
2023-12-22,11.4,27.0,30.7,42.6,22.1,7.6
2023-12-23,11.4,27.0,24.8,32.4,14.9,7.6
2023-12-24,11.4,27.0,10.6,24.3,-1.8,7.6
2023-12-25,11.4,27.0,8.4,24.1,-4.0,7.6
2023-12-26,11.4,27.0,14.7,27.0,3.2,7.6
2023-12-27,11.4,27.0,19.4,30.4,7.7,7.6
2023-12-28,11.4,27.0,29.1,42.1,20.1,7.6
2023-12-29,11.4,27.0,30.6,47.5,21.4,7.6
2023-12-30,11.4,27.0,31.6,45.5,21.9,7.6
2023-12-31,11.4,27.0,28.9,43.9,18.7,7.6
2024-01-01,11.4,27.0,24.3,39.4,14.4,7.6
2024-01-02,11.4,27.0,22.6,38.8,12.2,7.6
2024-01-03,11.4,27.0,25.2,37.9,12.9,7.6
2024-01-04,11.4,27.0,26.2,30.7,21.0,7.6
2024-01-05,11.4,27.0,24.3,30.2,19.0,7.6
2024-01-06,11.5,32.0,19.8,25.0,12.9,7.8
2024-01-07,11.6,33.0,18.9,27.0,9.5,8.1
2024-01-08,11.6,32.0,12.9,21.7,0.3,8.1
2024-01-09,12.3,38.0,19.0,28.9,10.2,8.8
2024-01-10,12.6,40.0,16.5,22.3,7.7,9.1
2024-01-11,12.8,41.0,13.6,19.6,7.0,9.4
2024-01-12,13.7,45.0,18.1,22.6,12.7,10.2
2024-01-13,14.3,47.0,17.8,30.2,5.5,10.6
2024-01-14,14.9,49.0,25.0,32.4,20.1,11.2
2024-01-15,14.9,47.0,10.6,21.6,-6.7,11.2
2024-01-16,14.9,45.0,12.4,25.0,-3.1,11.2
2024-01-17,16.2,53.0,29.3,33.1,19.0,12.5
2024-01-18,16.4,51.0,31.3,36.3,27.3,12.7
2024-01-19,16.4,49.0,32.7,40.8,28.0,12.7
2024-01-20,16.5,48.0,33.6,42.8,27.0,12.8
2024-01-21,16.5,47.0,32.9,37.4,29.3,12.8
2024-01-22,16.5,46.0,32.4,37.2,27.9,12.8
2024-01-23,16.5,46.0,-147.8,,,12.8
2024-01-24,16.5,46.0,29.3,36.7,22.5,12.8
2024-01-25,16.6,47.0,29.5,34.0,26.4,12.9
2024-01-26,16.6,46.0,26.4,36.3,17.4,12.9
2024-01-27,16.6,46.0,28.8,36.1,17.2,12.9
2024-01-28,16.6,43.0,35.6,44.8,30.7,12.9
2024-01-29,16.6,43.0,34.9,48.2,26.1,12.9
2024-01-30,16.6,43.0,33.1,47.7,23.2,12.9
2024-01-31,16.6,42.0,32.5,47.1,22.8,12.9
2024-02-01,16.6,42.0,35.1,46.6,21.7,12.9
2024-02-02,16.9,43.0,33.6,37.8,29.7,13.2
2024-02-03,17.0,44.0,28.8,32.7,25.7,13.3
2024-02-04,17.0,44.0,25.3,32.2,18.3,13.3
2024-02-05,17.6,48.0,31.5,36.1,25.3,14.0
2024-02-06,17.9,50.0,34.3,43.3,30.6,14.3
2024-02-07,18.2,50.0,30.9,37.4,23.9,14.6
2024-02-08,18.2,50.0,25.0,33.4,16.9,14.6
2024-02-09,18.5,53.0,19.6,28.4,4.5,14.7
2024-02-10,18.5,51.0,12.6,27.7,0.1,14.7
2024-02-11,18.5,51.0,14.4,26.6,0.1,14.7
2024-02-12,18.5,49.0,21.2,37.6,8.4,14.7
2024-02-13,18.5,49.0,27.9,40.3,19.2,14.7
2024-02-14,18.6,51.0,30.2,36.3,25.2,14.8
2024-02-15,19.3,56.0,30.9,35.1,28.8,15.6
2024-02-16,20.0,59.0,24.3,31.6,2.8,16.2
2024-02-17,20.0,57.0,16.0,33.4,-1.7,16.2
2024-02-18,20.4,61.0,26.1,34.3,14.7,16.7
2024-02-19,20.8,63.0,28.4,42.3,13.3,17.2
2024-02-20,20.8,60.0,32.0,39.7,27.0,17.2
2024-02-21,22.1,74.0,30.2,36.1,23.0,18.6
2024-02-22,22.1,70.0,29.3,38.8,23.4,18.6
2024-02-23,22.1,68.0,27.5,39.6,18.1,18.6
2024-02-24,22.1,66.0,26.2,42.3,12.6,18.6
2024-02-25,22.1,64.0,35.6,44.8,23.0,18.6
2024-02-26,23.0,70.0,34.0,42.4,20.3,19.5
2024-02-27,23.2,69.0,16.5,20.3,14.4,19.6
2024-02-28,23.2,67.0,20.7,33.8,8.2,19.6
2024-02-29,23.2,66.0,33.4,48.2,12.2,19.6
2024-03-01,23.5,66.0,36.3,43.0,31.3,19.9
2024-03-02,24.5,73.0,27.7,39.2,10.6,20.8
2024-03-03,24.6,71.0,16.2,22.5,1.8,21.0
2024-03-04,24.8,73.0,13.3,23.2,-1.1,21.4
2024-03-05,25.0,73.0,22.3,34.0,-0.6,21.6
2024-03-06,25.9,76.0,31.3,40.3,23.4,22.5
2024-03-07,26.0,74.0,25.0,39.4,1.8,22.6
2024-03-08,26.0,73.0,13.8,30.6,-4.9,22.6
2024-03-09,26.0,72.0,22.5,39.2,5.7,22.6
2024-03-10,26.0,70.0,31.3,48.6,15.4,22.6
2024-03-11,26.0,69.0,32.7,46.8,20.8,22.6
2024-03-12,26.3,73.0,30.2,37.9,19.2,22.9
2024-03-13,26.3,72.0,23.7,32.2,12.7,22.9
2024-03-14,26.3,71.0,28.8,37.8,19.0,22.9
2024-03-15,26.3,69.0,30.2,40.8,19.0,22.9
2024-03-16,26.3,68.0,32.9,41.2,20.1,22.9
2024-03-17,26.3,66.0,34.7,45.0,22.8,22.8
